,y_train,y_pred_train
hhf2_hmt2,0.2785889451438692,0.27858892773546273
srb7_sus1,0.5607542267977339,0.5607542267977339
vp16_esa1,0.832462630781978,0.8324622429321635
rtt102_eaf5,0.6336488703104259,0.6336488703104259
esa1_hos1,0.4258568541819832,0.42585666156277396
ldb7_cdc36,0.6915140339081185,0.6915140339081185
med7_gapdh,0.3419043233395467,0.3419043233395467
swc5_nut2,0.3033740486197109,0.3033740486197109
hst2_sfh1,0.2679778831188615,0.2679781378084817
eaf3_ldb7,0.4071050629286538,0.40710508414306096
dpd4_vps71,0.1585105506036604,0.1585105506036604
arp9_med7,0.3033822688958559,0.3033822688958559
snf11_vp16,0.8289356235885847,0.8289356235885847
arp6_hmt2,0.4009825193047652,0.4009825193047652
htl1_sir2,0.2942069236691488,0.2942069236691488
hmt2_ada2,0.1956588452996421,0.1956588452996421
empty_hat2,0.2165047141912635,0.21650481693648926
lge1_tdh3,0.3585925198382404,0.3585925198382404
hhf2_vp16,0.229702238214863,0.229702238214863
sfh1_med7,0.8562276321458205,0.8562273468731472
lge1_esa1,0.6047379347085813,0.6047379347085813
snf11_gapdh,0.5565309361115607,0.5565309051828182
nhp10_DAM,0.2521325098513668,0.2521328591788115
sfh1_arp9,0.824669038990753,0.8246684152070304
hhf2_spp1,0.2261115921549857,0.2261115921549857
bre2_cdc36,0.4482239078739848,0.4482239078739848
empty_eaf5,0.3426105430975882,0.3426109270969375
bre2_sfh1,0.3760050597670418,0.3760050597670418
med4_cdc36,0.8000446891657802,0.8000446588779082
sus1_hst2,0.6712300118081342,0.6712300118081342
swd3_hhf2,0.3226714690592712,0.3226718284051124
nhp6a_sus1,0.2115129442455907,0.2115129442455907
arp6_tdh3,0.2921327132390858,0.2921327222501595
pyk2_hat1,0.2270891790760787,0.22708931362813717
vp16_sus1,0.8761931787550353,0.8761931435664991
cac2_eaf3,0.2926151749059174,0.2926151749059174
empty_ies5,0.2333750706753077,0.23337512837197105
rtt102_swc5,0.4479305713665842,0.4479300488648773
ldb7_nut2,0.6681941403757707,0.6681941403757707
rtt102_mig1,0.1855160365763324,0.1855160365763324
mig1_btt1,0.1421695703641982,0.14216976176363239
arp9_mig1,0.1808303853467219,0.1808303853467219
nut2_hat2,0.57598677819012,0.5759864820003513
empty_btt1,0.2366058638162772,0.2366059148544163
vps71_ldb7,0.4787426420955672,0.4787426420955672
hhf2_DAM,0.260549263033446,0.26054946223602654
btt1_hat1,0.2782154965624981,0.27821550164448916
hos1_arp9,0.3693999288844962,0.3694000470973217
snf11_srb7,0.6986545076433779,0.6986544910330778
sus1_nhp10,0.2705987026781838,0.2705987026781838
esa1_cac2,0.3805038932675619,0.38050375645571366
dpd4_pyk2,0.1856480868110077,0.18564820214931904
esa1_pyk1,0.3435692361155946,0.3435692361155946
vp16_srb7,0.84636454479324,0.8463645597209526
empty_cdc36,0.2397785285347958,0.2397785285347958
mig1_eaf5,0.2181756612670843,0.2181756612670843
med7_hst2,0.3242289303574307,0.3242289303574307
swc5_swc5,0.2229576770159521,0.22295790260929338
srb7_med7,0.6273188856046206,0.6273189281450936
tdh3_vp16,0.2316854261425651,0.23168539113486733
esa1_esa1,0.4404096082325668,0.4404096082325668
hos2_htl1,0.5934251395241723,0.5934251395241723
mig1_mig1,0.1530979541129195,0.1530979541129195
vp16_hos1,0.8805794603410697,0.8805794603410697
med7_mig1,0.1857270055989786,0.185727130864393
med7_nhp10,0.2407955385525184,0.2407955385525184
ies5_pyk1,0.4313375678859558,0.4313375678859558
ada2_sir2,0.5551524813154649,0.5551524813154649
arp9_pyk2,0.1619476846604434,0.16194792096446975
hos1_cdc36,0.4326393622544169,0.4326393622544169
empty_esa1,0.2939786917212652,0.2939786917212652
mig1_ada2,0.3618635574829673,0.3618635574829673
hda1_lge1,0.218445958752069,0.218445958752069
hst2_sus1,0.2463455947770615,0.2463455947770615
bre2_hos1,0.2416943284207334,0.2416943284207334
rtt102_tdh3,0.3610488652197537,0.361048798579039
med4_rtt102,0.7719943836132315,0.7719943836132315
lge1_vp16,0.7262604941091118,0.7262604941091118
spp1_hos1,0.2737576402533282,0.2737578344465482
hmt2_bre2,0.212974822723081,0.21297503306376211
hat1_vp16,0.5762794152653796,0.5762794152653796
pyk1_hhf2,0.3066411062675412,0.3066411062675412
rtt102_pyk2,0.3607428505270352,0.3607427119215873
spp1_mig1,0.1595683468601795,0.1595683468601795
pyk1_bre2,0.2568177992808641,0.2568178259247735
arp6_pyk1,0.2929407372361106,0.2929407372361106
hhf2_tdh3,0.3855079841585103,0.3855079841585103
swd3_srb7,0.5880724455512003,0.5880723149837431
snf11_med7,0.7485872161521494,0.7485872161521494
med7_esa1,0.3800110994622329,0.3800110994622329
mig1_gapdh,0.1812132584535009,0.18121318050663318
vps71_snf11,0.7338662415889691,0.7338660889253951
eaf5_nut2,0.6261085666216804,0.6261085666216804
cac2_mig1,0.159463309824128,0.159463309824128
bre2_sus1,0.3966192958736538,0.3966192958736538
arp6_hat2,0.342485574103572,0.34248545741648084
snf11_snf11,0.7781297660650364,0.7781297660650364
ldb7_vp16,0.781953728981031,0.781953728981031
swd3_nhp6a,0.5059883326078342,0.5059882212609507
spp1_pyk1,0.2119815408627953,0.2119815408627953
gcn5_eaf3,0.3362601988516659,0.3362601988516659
lge1_DAM,0.3795655849851524,0.3795655849851524
hhf2_hos1,0.2558506243865756,0.2558506243865756
sus1_empty,0.6635451973771087,0.6635451973771087
bre2_esa1,0.277229680599091,0.277229680599091
nhp10_gcn5,0.2829599978967052,0.2829599978967052
sir2_DAM,0.2127170071112059,0.2127170071112059
gapdh_ada2,0.1997222705472854,0.1997226880068999
ldb7_pyk2,0.5395630683772101,0.5395630683772101
sir2_tdh3,0.2126698665718283,0.2126698665718283
dpd4_nhp10,0.1703042836878698,0.1703042836878698
hat2_cdc36,0.34731180497517,0.34731168434139936
hos2_btt1,0.527506071874746,0.527506071874746
hos1_dpd4,0.2889537125697551,0.2889537125697551
vps71_sus1,0.3716717938477606,0.37167161443471275
hat2_med7,0.2759791597295566,0.2759791916857824
sus1_esa1,0.6329348329111745,0.6329348329111745
ada2_empty,0.6431701734821205,0.6431700515128718
cac2_swd3,0.3396879183167314,0.3396879642747013
esa1_nut2,0.4602173028901598,0.4602173028901598
hda1_ada2,0.2364268868630027,0.2364273820397879
hst2_hmt2,0.2978635466811901,0.2978635466811901
bre2_nut2,0.3093986959462408,0.30939911801506764
cac2_cdc36,0.3346435211512494,0.33464343734527463
ldb7_swc5,0.6318236047569155,0.6318233050763132
gcn5_hmt2,0.3183525941602987,0.3183525941602987
pyk2_hat2,0.2589156142585302,0.2589156142585302
hmt2_btt1,0.2254244530007519,0.22542444378652787
bre2_eaf3,0.3110973122372437,0.3110973781518059
eaf5_gcn5,0.5457303878912124,0.5457302237703808
empty_arp9,0.2180897134114992,0.21808978402216891
med4_empty,0.7830563701254825,0.7830563701254825
vps71_cac2,0.2129076455540917,0.2129076455540917
lge1_ies5,0.3149044259043581,0.3149044259043581
sus1_vp16,0.7950778887675263,0.7950777239371194
swc5_med7,0.3473274743141386,0.3473274743141386
hos1_nut2,0.4548157871095536,0.4548157871095536
cac2_eaf5,0.4958899818806322,0.4958899818806322
hmt2_sfh1,0.2300171840754951,0.2300171840754951
srb7_hat2,0.3702025151053657,0.3702025151053657
hat2_nhp10,0.3011156604586931,0.3011156745169205
snf11_gcn5,0.7203128986590159,0.7203128986590159
esa1_gcn5,0.5778383313130655,0.5778383313130655
nut2_arp6,0.5126693905814785,0.5126693905814785
sir2_hat1,0.2129288851533651,0.2129290157458956
hos1_snf11,0.6883897664529386,0.6883897664529386
srb7_srb7,0.3958999954772568,0.3958999954772568
hos1_rpd3,0.350642873989511,0.350642873989511
arp9_hos1,0.3466009400457154,0.3466009400457154
hhf2_btt1,0.2546627340271434,0.2546627547134629
sus1_swd3,0.6880172030565621,0.6880172030565621
ldb7_ada2,0.59514483679256,0.5951448000114206
nhp6a_dpd4,0.2169973692361235,0.2169973692361235
snf11_hst2,0.6889879607543445,0.6889878130147377
hst2_cac2,0.2796651531904961,0.2796651305228267
med4_esa1,0.7271884777122,0.7271884777122
htl1_arp9,0.4145331066988991,0.4145328279838171
arp6_esa1,0.3341551401587864,0.3341551401587864
dpd4_swd3,0.2220894819773688,0.2220894819773688
ldb7_DAM,0.6097653787892039,0.6097653787892039
lge1_ldb7,0.586204905279022,0.586204905279022
arp6_btt1,0.3362300514085947,0.3362300514085947
hda1_htl1,0.1897862295497479,0.1897862295497479
sir2_hhf2,0.1950830921049318,0.1950830921049318
pyk2_swc5,0.2261474929362577,0.2261475157805776
hmt2_arp9,0.3049508800138887,0.30495083232957065
htl1_eaf5,0.6112781125803031,0.6112781125803031
hst2_lge1,0.2093451482970401,0.20934533161764096
bre2_cac2,0.257183016465675,0.25718343582527575
esa1_rpd3,0.4426690968052764,0.4426690968052764
ada2_ldb7,0.6986768709633844,0.6986768709633844
srb7_rpd3,0.4109429335089607,0.4109429335089607
lge1_med7,0.5934937333729853,0.5934937333729853
snf11_eaf5,0.7624120066462193,0.7624120066462193
cac2_hst2,0.2322447502030045,0.2322447502030045
hat2_snf11,0.6439360279522572,0.6439360279522572
arp9_dpd4,0.2103432342489113,0.21034328790002482
lge1_nut2,0.55672554612021,0.5567252857070394
mig1_hos1,0.1752433000193707,0.17524335059792473
htl1_med4,0.6320026999441946,0.6320026999441946
spp1_hat2,0.2137359276941515,0.21373608131564287
hda1_hat2,0.2089725292370093,0.2089732469356136
swd3_DAM,0.5113279171284311,0.5113279171284311
hat2_empty,0.1854151484673652,0.18541540255616587
rpd3_cac2,0.4750677094719883,0.47506752173857314
arp9_hhf2,0.216889603381801,0.21688973659062394
empty_rpd3,0.2233223615778615,0.2233223615778615
ies5_hhf2,0.4189678305166403,0.4189678305166403
nut2_srb7,0.6869212563405878,0.6869212563405878
swc5_mig1,0.1700234613014469,0.1700234613014469
arp9_srb7,0.2483635885235129,0.24836401213507228
rpd3_btt1,0.4929859449996728,0.4929859449996728
spp1_hmt2,0.2371128458288346,0.2371128458288346
nut2_sir2,0.4140354094986199,0.4140354094986199
eaf5_hst2,0.5740661893779795,0.5740661893779795
dpd4_empty,0.1788894521164278,0.17888947533071417
btt1_mig1,0.1702354670066723,0.1702354670066723
ldb7_swd3,0.6150730686275149,0.6150727346568042
srb7_gcn5,0.5365374426551859,0.5365374426551859
hos2_lge1,0.5049334717027816,0.5049334717027816
med7_dpd4,0.2912612130554906,0.2912612130554906
hos2_hat1,0.4630377148066815,0.4630377148066815
srb7_arp6,0.387536240889156,0.387536240889156
ada2_swd3,0.6876802870461286,0.6876802870461286
hda1_med4,0.2879105509937718,0.2879105509937718
nhp10_hat1,0.2732429568419781,0.2732429568419781
tdh3_cdc36,0.2219678969401619,0.22196788789902702
hda1_rtt102,0.2820421554059056,0.2820420420359705
dpd4_med4,0.2226161577990103,0.2226161577990103
med4_hos2,0.788140792058184,0.788140792058184
srb7_sfh1,0.5116405637752031,0.5116405637752031
eaf5_hat2,0.5539515496941742,0.5539514964351607
hmt2_gapdh,0.2088710851418405,0.2088710851418405
snf11_sfh1,0.7438723869219024,0.7438723869219024
med7_empty,0.355013637309605,0.35501373008935655
eaf5_arp9,0.5560303867855021,0.5560303867855021
sfh1_lge1,0.8381621580205122,0.8381621580205122
rpd3_esa1,0.5228742240651567,0.5228742323799956
rpd3_cdc36,0.6284062201747913,0.6284062201747913
hos1_nhp6a,0.3776950407222085,0.3776947125111763
rpd3_ldb7,0.6027458846989028,0.6027458846989028
esa1_htl1,0.416722588978837,0.4167228401076195
swc5_snf11,0.6167271766056628,0.6167270315804595
vp16_cac2,0.8436736684747066,0.8436734261162883
esa1_nhp6a,0.4507398543326377,0.4507398543326377
nhp10_nhp6a,0.2518191686055524,0.2518191686055524
rpd3_pyk1,0.4230004564474124,0.4230004564474124
tdh3_arp6,0.2081553702374013,0.20815556874475175
pyk1_swc5,0.2191480882613495,0.2191480882613495
hat2_cac2,0.2316648763595989,0.2316648763595989
med7_pyk1,0.3397654422776397,0.3397654422776397
swd3_swc5,0.4969927912876319,0.4969923216245835
srb7_eaf3,0.4446147011700682,0.44461454458645594
ies5_eaf3,0.4676749015197057,0.4676749015197057
btt1_srb7,0.2922654247228556,0.2922654247228556
sus1_ies5,0.411784275348303,0.41178434831082955
esa1_DAM,0.4657649946835686,0.4657649946835686
hos2_srb7,0.5082263527325234,0.5082263527325234
dpd4_hmt2,0.1803053444514606,0.1803053444514606
nhp10_esa1,0.2990225987720599,0.2990225987720599
htl1_pyk1,0.3219733336977401,0.3219733336977401
eaf3_rpd3,0.2735787168795669,0.2735787168795669
med7_med7,0.4286428735324346,0.4286428735324346
dpd4_sir2,0.2781950248634391,0.2781950248634391
nut2_pyk2,0.5062463552505516,0.5062463552505516
mig1_rpd3,0.201627342276581,0.201627342276581
swc5_empty,0.2320789469096749,0.23207902487918847
tdh3_hhf2,0.1863026713078701,0.18630270504431656
nut2_DAM,0.5661437737047179,0.5661436329029141
med7_swd3,0.4095644625783893,0.4095644625783893
arp9_lge1,0.2165003840419841,0.2165003840419841
gapdh_hos1,0.2047765920092863,0.2047765920092863
gapdh_ies5,0.1928921044460003,0.1928921313363381
btt1_med4,0.498849943152594,0.498849943152594
ies5_spp1,0.4580786532725519,0.4580786532725519
ada2_cdc36,0.706228923124836,0.706228923124836
hmt2_cdc36,0.2402365192569875,0.2402365192569875
htl1_mig1,0.1713055701855767,0.1713055701855767
swd3_mig1,0.25252136334909,0.25252136334909
swc5_ies5,0.2269065183028054,0.22690669948639275
hmt2_vp16,0.2785771084250102,0.27857703902904096
sfh1_cdc36,0.8275475853094667,0.827547553019376
srb7_htl1,0.5283044046672156,0.5283044046672156
hat1_swc5,0.3276878580369556,0.3276878580369556
arp9_gapdh,0.2146579720228845,0.214657957721386
bre2_lge1,0.2615603327286413,0.2615604081587654
rpd3_arp6,0.4372978022486291,0.4372978022486291
ada2_hhf2,0.5822165359742644,0.5822165359742644
htl1_lge1,0.3817552351313021,0.38175526582791336
hat1_DAM,0.2684814158092455,0.2684814765997664
eaf5_ada2,0.6612293874914281,0.6612293874914281
mig1_cdc36,0.2253513249977766,0.22535117376524064
med7_vps71,0.3197185297584912,0.31971865243775466
rtt102_pyk1,0.3412444907459379,0.341244366251156
srb7_rtt102,0.4485718111667425,0.4485718111667425
ldb7_arp9,0.6082947248236517,0.6082947248236517
esa1_hmt2,0.3699358210305029,0.3699358210305029
spp1_ada2,0.3243882107937867,0.3243884715314105
dpd4_srb7,0.1766934823840417,0.1766934823840417
ldb7_hmt2,0.5512963524623105,0.5512958723151019
hos2_nhp6a,0.5138413582848482,0.5138413582848482
hos1_hat2,0.3242074201902358,0.3242074201902358
pyk1_arp9,0.2457400937324155,0.24574007467037542
ada2_sus1,0.6946190651054731,0.6946190651054731
snf11_htl1,0.7044609215036266,0.7044609356239723
swd3_tdh3,0.4072893427867621,0.4072894014738069
rpd3_eaf3,0.4021538251233504,0.40215371186283766
rpd3_nhp6a,0.5059695516115427,0.5059695516115427
snf11_spp1,0.7278481589985819,0.7278480064119797
tdh3_nut2,0.2005682273518618,0.2005682273518618
empty_spp1,0.2307322371849517,0.23073230257904442
ada2_nhp6a,0.5402676117908981,0.5402674716789584
pyk2_empty,0.23712409899468,0.23712409899468
hst2_esa1,0.302939232681067,0.302939232681067
nhp6a_rtt102,0.1904686492102009,0.19046878372839107
bre2_bre2,0.2769521779222919,0.2769521779222919
med4_swd3,0.761256786016306,0.7612563200402425
hda1_pyk2,0.3243590617999231,0.3243590617999231
lge1_swc5,0.4897543600939169,0.4897543600939169
mig1_nhp6a,0.1949633707974345,0.1949633707974345
hmt2_swc5,0.2215394072813224,0.22153957016786097
srb7_nhp10,0.2433629275924803,0.2433629275924803
gapdh_sus1,0.2077791670662286,0.20777914976041778
sir2_rpd3,0.1970665256634429,0.19706663328942292
lge1_gapdh,0.3832516087310075,0.3832516087310075
rtt102_arp6,0.4637975776373113,0.4637975776373113
bre2_tdh3,0.3210474744943112,0.3210474744943112
hmt2_tdh3,0.184343845230556,0.1843438807505717
bre2_ada2,0.4018792257268679,0.4018792257268679
gcn5_med7,0.4128901979658795,0.4128901979658795
esa1_sfh1,0.5168268691125135,0.5168273490388526
srb7_dpd4,0.2986312861224028,0.2986313650800989
eaf5_bre2,0.564070161976046,0.564069810086663
pyk2_hmt2,0.2154706142356625,0.21547063033869998
sfh1_hmt2,0.6706523727916002,0.6706523727916002
ldb7_gcn5,0.6661435529213525,0.6661433051213751
esa1_spp1,0.4445512724875088,0.4445512724875088
nhp10_sus1,0.271148123523621,0.271148123523621
ada2_rtt102,0.6808930646262434,0.6808930646262434
ada2_pyk2,0.6365182933180065,0.6365182933180065
gapdh_esa1,0.192854444318777,0.192854444318777
pyk1_nut2,0.2142966173696736,0.2142966173696736
spp1_nhp6a,0.2679028457316956,0.26790274589631075
btt1_pyk2,0.2501095763308553,0.25010955446734934
sir2_hos1,0.250038460426558,0.250038460426558
rpd3_mig1,0.3377765767373697,0.3377764278202436
spp1_cdc36,0.3405669369470779,0.3405669369470779
vp16_ldb7,0.8656773423668516,0.8656773423668516
med7_rtt102,0.4304794906951294,0.4304794906951294
hhf2_ldb7,0.3083185571206003,0.3083185571206003
arp9_DAM,0.2621928026757185,0.2621928026757185
rtt102_esa1,0.4854489045433978,0.4854489045433978
hat1_htl1,0.3150853986402309,0.315085572983271
nhp6a_ada2,0.2022672730238059,0.20226802121130213
pyk1_empty,0.2238728157706629,0.2238728157706629
srb7_btt1,0.4158886533352902,0.4158886533352902
eaf3_sfh1,0.3083319265280809,0.30833220257606136
ies5_sus1,0.5560479247643026,0.5560479247643026
nut2_tdh3,0.5432069263709164,0.5432069263709164
sfh1_pyk2,0.7199887500638661,0.7199887500638661
hat1_arp6,0.2456089867892985,0.24560908288958203
arp6_snf11,0.756806167655435,0.756806167655435
eaf3_pyk1,0.2984459916006955,0.2984458750972786
rtt102_vps71,0.4413101994895628,0.4413101885053819
med7_htl1,0.4011917413002517,0.4011917413002517
hda1_hat1,0.2123768298102218,0.2123768298102218
hos2_gapdh,0.4578332398398627,0.4578332398398627
gcn5_nut2,0.3660745129588371,0.36607496670235534
lge1_hmt2,0.5119886801735316,0.5119885322839098
eaf5_ies5,0.315216831123552,0.315216831123552
rpd3_htl1,0.5722211616870083,0.5722211616870083
med7_snf11,0.6594948176512919,0.6594948176512919
mig1_htl1,0.3076425181054999,0.3076425181054999
swc5_DAM,0.2256237705070463,0.2256237705070463
sfh1_empty,0.7584507789866548,0.7584507789866548
rpd3_hos1,0.5270743373936573,0.5270740198645514
eaf3_btt1,0.3894904714916023,0.3894904714916023
vp16_empty,0.8691571728454568,0.8691571728454568
sus1_cac2,0.6725260189766955,0.6725260189766955
esa1_sir2,0.2623636593287134,0.2623636593287134
swc5_gapdh,0.2253569394756484,0.2253570539799653
hat2_pyk1,0.1844168194919734,0.1844168194919734
nut2_rtt102,0.6258207343373972,0.6258207343373972
srb7_lge1,0.3929135073671368,0.3929135073671368
hst2_hos2,0.2637841489043183,0.26378402381841176
hat1_rpd3,0.280736148749378,0.280736148749378
med4_hos1,0.7897646538684414,0.7897646538684414
snf11_tdh3,0.556356251968517,0.556356251968517
swd3_hat2,0.5013491171705917,0.5013490524651598
sir2_empty,0.2310991673964688,0.2310991673964688
eaf5_pyk1,0.5670180391432308,0.5670177702125686
nut2_ada2,0.6743050084279844,0.6743050875339337
ada2_gapdh,0.6192249586714074,0.6192247179263886
cac2_ldb7,0.3803956683592725,0.3803953757792623
eaf5_hos1,0.6051810209899502,0.6051810209899502
arp9_swc5,0.2666721051465591,0.2666722641132341
bre2_arp9,0.2522020049175533,0.2522020049175533
eaf5_btt1,0.5864254309751495,0.5864254309751495
sfh1_hat2,0.7676402340589732,0.7676402340589732
hos1_sus1,0.4796429096772311,0.47964247336337124
med4_arp6,0.7662264012504156,0.7662264012504156
btt1_sfh1,0.3793862543961518,0.3793869671323248
snf11_arp6,0.6950422607500333,0.6950422607500333
sus1_sfh1,0.6883569095556763,0.6883568240349527
rtt102_btt1,0.4656345314995188,0.4656344764409952
vps71_pyk1,0.2062542076934524,0.2062542076934524
hda1_rpd3,0.2735000899407207,0.27350021980832995
hat1_arp9,0.2506549077459982,0.2506549077459982
snf11_hat2,0.684466276582888,0.684466276582888
ies5_hmt2,0.4593643865249628,0.4593643865249628
pyk2_lge1,0.2254009398104044,0.2254010114037836
sus1_dpd4,0.6040688574390722,0.6040681097742396
ldb7_btt1,0.5358148213815086,0.5358148213815086
cac2_hat1,0.2556337453242886,0.2556337453242886
swc5_swd3,0.2291213701525635,0.2291213701525635
eaf3_arp9,0.1587593565198638,0.1587593565198638
sus1_nhp6a,0.6562215519063141,0.6562212774315577
nut2_hat1,0.5728595496503385,0.5728595496503385
eaf5_dpd4,0.4801255577239267,0.4801255577239267
sus1_rtt102,0.54882091406894,0.5488208967942091
hat2_dpd4,0.1996325558577608,0.1996326218786402
ada2_hos2,0.6713058243719332,0.6713058243719332
hhf2_med7,0.2672399093681132,0.2672399093681132
hos2_nhp10,0.2047399383171836,0.2047399383171836
hmt2_nut2,0.1957408329319765,0.1957408329319765
bre2_arp6,0.2424268829979412,0.2424268829979412
vp16_nhp6a,0.8861536683338846,0.8861536683338846
pyk2_tdh3,0.2382114763472362,0.2382114413725579
arp6_nut2,0.4329137914094304,0.4329137914094304
hda1_snf11,0.4697636691708787,0.4697634548329664
vp16_pyk1,0.8515972101340428,0.8515972101340428
gcn5_med4,0.4596331857979272,0.4596331857979272
sus1_hos1,0.662689019523367,0.6626883918061249
htl1_eaf3,0.4662434381814304,0.4662434381814304
gcn5_hat2,0.3153871644441613,0.3153871644441613
hat2_hat2,0.2202207343117941,0.2202207343117941
vp16_DAM,0.8626434644491559,0.8626434644491559
hos2_vps71,0.4854041711595614,0.48540428359896765
lge1_arp9,0.3895534244221805,0.3895534244221805
srb7_spp1,0.4244953397055661,0.4244953397055661
hhf2_cac2,0.2265611207938412,0.2265611207938412
hda1_dpd4,0.200642584193892,0.200642584193892
nut2_pyk1,0.4928930242242259,0.4928930242242259
nhp6a_ies5,0.1546696743911431,0.1546696743911431
hst2_hhf2,0.2319669340609954,0.2319669340609954
hat2_med4,0.2785155458840784,0.2785155458840784
snf11_nhp6a,0.6740193665764087,0.6740193665764087
nhp6a_mig1,0.1154056947807837,0.1154056947807837
hat1_nhp6a,0.2148294369153411,0.21482962320723037
arp9_bre2,0.2118075323718452,0.21180771356847214
dpd4_ldb7,0.2538611281531159,0.2538611281531159
swc5_htl1,0.3852255414078317,0.3852254002699028
tdh3_snf11,0.2810791081363061,0.2810791081363061
tdh3_nhp10,0.1873518875485752,0.1873518875485752
arp9_rtt102,0.2427541642754462,0.2427541642754462
pyk1_hmt2,0.2402243985955364,0.2402243985955364
med7_nhp6a,0.4115420158834436,0.41154179265975066
eaf5_lge1,0.5807159525500867,0.5807159971287343
gapdh_spp1,0.2377649025544138,0.2377649025544138
ldb7_htl1,0.6301879693053618,0.6301879236365483
eaf5_med4,0.6801061674592449,0.6801061674592449
swd3_hat1,0.4562442799495959,0.4562442799495959
ies5_sfh1,0.4932675115681406,0.4932679203316128
ies5_swc5,0.4057909948228002,0.4057911955409674
vps71_pyk2,0.2797535736826305,0.2797535736826305
sus1_med7,0.7146689537967188,0.7146689537967188
dpd4_spp1,0.1674714860577801,0.16747159591539146
sfh1_sfh1,0.8477712365622074,0.8477705624677092
ada2_sfh1,0.6747168894535254,0.6747168894535254
ada2_bre2,0.6436704766647818,0.6436696917980379
nhp6a_tdh3,0.1813707338819149,0.1813707500022539
empty_hat1,0.2298598452353722,0.22985997642702774
swc5_pyk2,0.2208751698379296,0.2208751698379296
pyk2_med7,0.2576962258906135,0.2576962258906135
sus1_swc5,0.6324866742877457,0.6324862544879057
vp16_swd3,0.809949804876592,0.809949804876592
hst2_hat2,0.2244799281529982,0.2244799281529982
btt1_hmt2,0.2623365006962489,0.26233647355331613
hst2_hst2,0.2082274681550597,0.2082274681550597
swc5_pyk1,0.2048640029620296,0.2048640029620296
tdh3_ies5,0.1874800194288575,0.1874800194288575
nhp6a_spp1,0.1276827007960831,0.1276827007960831
hat2_ldb7,0.3696143661558972,0.36961416906713723
gcn5_pyk1,0.242875954434375,0.242875954434375
cac2_arp6,0.3931841609801805,0.3931841609801805
ies5_swd3,0.4864135288883789,0.48641390307974613
hda1_mig1,0.1817348581407835,0.18173492023186763
pyk1_ies5,0.1790486466459556,0.1790486466459556
nhp10_vp16,0.288135316336534,0.2881355285665085
dpd4_rtt102,0.1829162367182145,0.1829162367182145
med7_tdh3,0.3598147439686124,0.3598148200257037
ada2_vps71,0.6634538939655671,0.6634538939655671
eaf5_tdh3,0.5272121440663013,0.5272121440663013
srb7_tdh3,0.3420507407662422,0.34205059681369193
vp16_ada2,0.8554510761399989,0.8554510761399989
tdh3_lge1,0.2025511163521139,0.2025511163521139
vps71_srb7,0.2489340179931258,0.24893433448617902
hst2_mig1,0.2006753738742429,0.20067535337773693
spp1_tdh3,0.2439744423991497,0.2439744423991497
htl1_sfh1,0.4847388892838669,0.4847388892838669
ldb7_lge1,0.6131131711907994,0.6131129388152005
spp1_sir2,0.1810299543449683,0.1810299543449683
rpd3_sus1,0.50992675623926,0.5099268958714155
vps71_nut2,0.3150621355614579,0.3150621355614579
hmt2_srb7,0.2023026031031401,0.2023026031031401
eaf3_hat2,0.238686411661825,0.23868647739566531
htl1_swc5,0.3671399666439527,0.3671399666439527
med4_pyk1,0.675297218380213,0.675297218380213
srb7_ies5,0.2931901000606089,0.2931901000606089
snf11_arp9,0.6700792514363476,0.6700792514363476
spp1_dpd4,0.1969756452713536,0.1969756753789424
DAM_rpd3,0.3380614332720547,0.33806176905901597
bre2_gcn5,0.4315773720942882,0.4315771145007729
sir2_nut2,0.2110614155765396,0.21106152384455035
med7_sir2,0.2688065261658352,0.2688065261658352
ies5_tdh3,0.417532446383575,0.417532446383575
hos2_sus1,0.5621221403133947,0.5621221403133947
ada2_esa1,0.6853900756412702,0.685389898418557
snf11_pyk2,0.5438955380913714,0.5438955380913714
mig1_tdh3,0.1487386729312816,0.1487386729312816
med7_med4,0.6762515863342438,0.6762515863342438
cac2_tdh3,0.2645158840729539,0.2645158782057493
hat1_mig1,0.1659713291298265,0.1659713291298265
hst2_swd3,0.2377310415528138,0.2377310415528138
nhp6a_cdc36,0.163059721399207,0.16305983692836665
sfh1_sus1,0.8588191535776586,0.8588182130864745
bre2_empty,0.2805993712208118,0.2805993712208118
bre2_nhp10,0.2643303477543479,0.2643303477543479
eaf3_med7,0.3585933936511998,0.3585933936511998
nhp10_cdc36,0.2473705216813232,0.2473705216813232
hmt2_hos1,0.2927075966016452,0.2927075966016452
hmt2_hmt2,0.2071939270297376,0.2071939270297376
hst2_gapdh,0.2129374489176789,0.2129374489176789
arp6_ldb7,0.5116647785213674,0.5116647785213674
eaf3_hos2,0.1892973084343104,0.1892975031165555
ada2_pyk1,0.5989953254330742,0.5989953254330742
dpd4_nut2,0.1760395083392375,0.1760395083392375
eaf3_nhp10,0.2288568045594418,0.2288568045594418
srb7_ada2,0.5590049807979106,0.5590055659233945
nut2_hhf2,0.5264744668090482,0.5264744668090482
dpd4_bre2,0.1926066798768653,0.1926066798768653
ies5_rpd3,0.4823084349268122,0.4823084349268122
gapdh_hhf2,0.2293467361131324,0.2293467361131324
nhp10_empty,0.2571773405071459,0.2571773435701293
sir2_pyk1,0.2155333287420897,0.2155333287420897
ies5_dpd4,0.4103297091132759,0.4103297091132759
bre2_pyk1,0.2493447583068139,0.2493447994115541
sfh1_DAM,0.8193824793662995,0.8193824793662995
btt1_ada2,0.4118788907516881,0.4118788907516881
