,y_train,y_pred_train
sus1_pyk1,0.2711317115965967,0.2516979770431808
htl1_srb7,0.3161848404150246,0.31814137883077875
tdh3_sfh1,0.4557204403934192,0.46871188433571254
mig1_hat2,0.2154360225882327,0.23389273944228592
htl1_nut2,0.3073099577950387,0.323688304175799
cac2_cac2,0.2246110377795169,0.27379676559937716
swd3_med7,0.4218939108089226,0.43427011321045283
mig1_DAM,0.2548785652482867,0.2699569670963877
swc5_empty,0.3097473283038405,0.31022796204459896
esa1_pyk2,0.1911435017399946,0.24784931414746508
mig1_esa1,0.3044395214078732,0.2925113757805076
gapdh_pyk2,0.2488089650147738,0.24286310869867175
nhp6a_ies5,0.2755327100282447,0.2768698063584571
arp6_dpd4,0.2106487530875849,0.2331846795227225
dpd4_spp1,0.3524915543928958,0.33071315160318476
ies5_hat2,0.26086082625682,0.3052672545459419
btt1_ada2,0.4242643213734469,0.4115346938162586
pyk1_med7,0.4942448516704258,0.46910172970347097
rpd3_mig1,0.182490203981526,0.20150821614090553
hhf2_ada2,0.3857345061328847,0.38900570452279193
bre2_hat1,0.2949762189723398,0.29839023625063305
eaf5_eaf5,0.3374576851163549,0.4227052101220243
lge1_med7,0.4744462428959692,0.4538141344382527
med7_gapdh,0.2736903114715313,0.2703201135672439
vps71_gapdh,0.2953437990476842,0.2830234853076885
gcn5_med4,0.576560550889282,0.5574875909798637
htl1_nhp6a,0.3657155315807645,0.3790144386546804
arp6_vps71,0.2575602440665763,0.2769743231783648
hst2_ldb7,0.4702902724225857,0.46560730652824417
pyk2_bre2,0.3526746246183549,0.30285972313176973
vp16_rtt102,0.3661545843577486,0.3688022812667339
vp16_med7,0.4425850814089021,0.4428248132769637
pyk1_ada2,0.4515565310039501,0.43867928421892555
btt1_spp1,0.3428770319859485,0.32890234001857005
btt1_lge1,0.2717051733909634,0.28824321078493464
ies5_hos2,0.3667846497030705,0.3212926651419554
nut2_btt1,0.4439799309376314,0.3937347649838207
spp1_gcn5,0.430406535586545,0.4352726167194896
eaf5_nut2,0.3904352873634401,0.3695425464190168
btt1_hos2,0.3196900633332046,0.30549723374506366
ies5_cac2,0.3465798893895618,0.3229282807178081
mig1_rtt102,0.2280034549554327,0.29190215895186744
cac2_ldb7,0.4726355017744984,0.46785577837643005
ies5_arp9,0.3001105398643968,0.3087897426602758
sir2_hos2,0.4104448243569971,0.31695098426075113
gcn5_pyk2,0.2883310800421918,0.2839320646067928
med4_cac2,0.273790858442942,0.3039483285337102
rtt102_vp16,0.6139358077109048,0.6150497661145509
snf11_ldb7,0.4591370039426336,0.45793151202673793
pyk2_nhp6a,0.3740385932003156,0.365537123175194
spp1_htl1,0.4636614512378902,0.45025353291681375
hat2_gapdh,0.2073845764127608,0.23734861994479864
gapdh_gcn5,0.461256855920502,0.4606178987524105
spp1_gapdh,0.2331388390803377,0.24836461017369804
pyk1_ies5,0.1587095296245262,0.21253941755762693
snf11_sfh1,0.4743929206930855,0.4467155651633196
pyk1_arp9,0.2490994099101119,0.27507241436410784
med4_vps71,0.3052313673760011,0.3065790343985913
cac2_hst2,0.1790221894520046,0.23709608617453387
hda1_nhp6a,0.2873560061994097,0.31780613305703137
esa1_nut2,0.3777531345726029,0.3482708634973092
pyk2_swc5,0.3217983042290088,0.3107792424405058
sus1_med7,0.491296702492899,0.4769540793733239
rtt102_srb7,0.2862833217140574,0.2983446349378621
srb7_dpd4,0.2185883726412756,0.24904902828749734
ldb7_sus1,0.3739054825861958,0.3939622098553798
hst2_hat1,0.3546587187089265,0.29949981941768145
rtt102_snf11,0.7397661081612645,0.7449881263205941
btt1_hst2,0.3027210377272368,0.28887494764638233
hst2_btt1,0.3673603772798818,0.34734658725307077
pyk1_DAM,0.2816309053224902,0.3257034566647554
ldb7_arp9,0.273998793107877,0.2886229619013305
empty_hst2,0.2892096201037397,0.2975369556278832
nut2_sfh1,0.4956728491759873,0.4757736405660936
btt1_arp9,0.3408885046402165,0.30446006036717416
sir2_eaf3,0.290847111454087,0.3071980413474431
srb7_lge1,0.2565657185258032,0.27681995183177
pyk1_dpd4,0.2729155350529444,0.2792912241254291
srb7_sfh1,0.4825932391182475,0.47469271807009583
ies5_ada2,0.4195732893653411,0.42808741269747463
ada2_bre2,0.2731151735788142,0.27784328381965
hat2_snf11,0.7793060833530656,0.7618204954619547
htl1_arp9,0.2510700476936828,0.2860685403843173
eaf5_eaf3,0.3302537909039931,0.3338110071139624
tdh3_gcn5,0.4632211274507858,0.4644775790007476
hda1_lge1,0.2196492818998553,0.2578403368586104
rtt102_sus1,0.4383732283403725,0.42033263488200684
nhp6a_hst2,0.2950656083906559,0.2636941230174372
bre2_btt1,0.2841157378209019,0.30719091668126697
snf11_swd3,0.3752901788571344,0.3236519753137006
gapdh_eaf3,0.2870399761720011,0.30648657790763495
nut2_empty,0.3403558984461133,0.32772383271690164
nut2_swc5,0.2984323702431373,0.3190654826597848
hmt2_swc5,0.2654212434999554,0.27721701716545544
sus1_eaf5,0.4783840491128414,0.4746204256038577
bre2_vps71,0.173393844254854,0.2302383476229662
tdh3_DAM,0.2845698816136024,0.2996756660554867
sus1_ada2,0.4815816620730906,0.4393695448788037
rtt102_vps71,0.2611782620377899,0.2777048140015895
med4_nut2,0.3448521431927963,0.3395802193861772
htl1_rtt102,0.3732478644434993,0.38651717999302554
spp1_ies5,0.2271202212544669,0.24691042024950038
ada2_dpd4,0.2455019020775919,0.23861927392627696
rpd3_empty,0.3430329989297984,0.31850445764750196
sus1_nut2,0.3640590272461247,0.3566022298928009
sir2_snf11,0.7419868922206769,0.7289650462346026
sir2_gapdh,0.2696945295862758,0.27321844707765525
ies5_snf11,0.6678730787790985,0.6866147268846439
pyk1_sfh1,0.4595811370349203,0.466830655736762
swd3_hmt2,0.247174299802243,0.24430814303560333
hos2_med4,0.5314098914765586,0.514763822315077
gapdh_nhp10,0.2151663746655016,0.2600739321438504
arp9_sus1,0.379365788691356,0.39462185918152853
bre2_cdc36,0.4406185105929901,0.44708507731852726
srb7_sir2,0.2091971398560753,0.25562472044454015
srb7_swd3,0.2934051701289941,0.3012536634061561
sfh1_swc5,0.3095315216842966,0.31626731177582856
med7_hos1,0.2619403486410647,0.2927233008803279
btt1_tdh3,0.3512406658149936,0.2822558722273637
mig1_arp9,0.1968124420747425,0.22363652484505117
hos2_hos2,0.2658433075956419,0.2968947115766245
snf11_hat1,0.287900548023138,0.2915182359738802
vp16_nhp10,0.3008690941350838,0.3169157262205682
ies5_eaf3,0.3911695038217416,0.35375381387046545
pyk1_sus1,0.4348182445415427,0.4394416268359405
spp1_med4,0.4920794635460083,0.5090091877171523
pyk1_spp1,0.3936486695207431,0.359511451313056
srb7_hos1,0.3385551011974584,0.30306389616588314
empty_ada2,0.3961453896796573,0.4013554370539349
med7_pyk1,0.2579567545368493,0.26944427152743544
eaf3_srb7,0.3576608002408398,0.33880128021069156
sir2_nut2,0.2928209200451465,0.2991540815615893
srb7_hst2,0.2523766599147996,0.27265149293008045
sfh1_gcn5,0.4484739793080167,0.428262951124009
hhf2_rpd3,0.2528672752572864,0.2845877746198196
nhp10_tdh3,0.2672298699981404,0.28483547346907595
hhf2_pyk2,0.3023127461630166,0.28238376265364074
btt1_btt1,0.3325984527160273,0.3381613628372596
arp6_nhp10,0.2272960126803769,0.2538022249675393
swd3_sfh1,0.4460377271222353,0.43755508961986395
med4_hos1,0.2883960894294704,0.30834130023840134
mig1_pyk1,0.1868381456213684,0.22647192994292417
hmt2_sir2,0.3472592298380621,0.3073737457693019
nhp6a_mig1,0.1472560395534093,0.17895284703106518
swd3_eaf3,0.2718411951699239,0.2890070401279311
med4_tdh3,0.2423496439416311,0.24932831523558582
pyk1_sir2,0.4554149786334069,0.3736629208941819
nhp10_sus1,0.3666446381670685,0.38567456634483915
empty_nhp6a,0.3592557399096116,0.3701036934342504
btt1_hmt2,0.2852159878557657,0.2908380210632188
med7_cac2,0.279744498992367,0.3054416082448451
dpd4_pyk2,0.2212891111527791,0.24882960872942203
hst2_hos2,0.2061553816677546,0.2644982988148553
mig1_mig1,0.2263096271340887,0.22611865718368698
swd3_hat1,0.1912251752077496,0.2483592843949708
ies5_cdc36,0.4945857114095039,0.4823847216616813
lge1_nut2,0.3250683724058524,0.33055053683145275
hst2_arp9,0.2298390875814463,0.26343764511413953
sfh1_vp16,0.5592435582210458,0.5735469684361193
bre2_rtt102,0.371862468602381,0.3747229342754232
eaf5_nhp6a,0.3982402331861991,0.3881795977054307
spp1_snf11,0.7494194744644417,0.7453262768721403
vps71_eaf3,0.2974116535671614,0.2958866893725023
sir2_srb7,0.2734935158169465,0.28923366032976516
tdh3_gapdh,0.2273785739945803,0.23515627930595348
tdh3_lge1,0.2664252945642775,0.26752034108670786
snf11_cac2,0.3227148846566475,0.31356749119781907
swd3_ies5,0.2590128517053667,0.26325482841100767
hos2_hmt2,0.2621861126799063,0.28228679655384586
srb7_arp9,0.311558911265163,0.28381651355220827
med7_arp9,0.3865095369256998,0.3040142480482279
sus1_ldb7,0.462745880892825,0.4702167338715694
hhf2_med4,0.568621410325918,0.5333465632326139
hmt2_rpd3,0.3523305353368034,0.2878262136013115
hat2_med4,0.4956853331939525,0.4969172669472701
hda1_sfh1,0.3592151932193959,0.3946370721311007
nhp6a_swc5,0.2496640781516622,0.27938194863314414
btt1_rpd3,0.3227935922850014,0.29363763186706515
srb7_empty,0.220246588392954,0.2596343089593313
btt1_empty,0.2843756417641189,0.3155332813064481
ldb7_cdc36,0.4730162572327144,0.46373133300318403
esa1_ada2,0.4243699250163678,0.4090254777172521
nut2_hst2,0.2422443257064537,0.27935801771876606
tdh3_bre2,0.3247656088161722,0.28919509764145884
hhf2_swc5,0.3103961373286462,0.2925469579191491
nut2_gcn5,0.4650006328951032,0.46872627634895475
cac2_sfh1,0.5213961713457564,0.46891091995695855
med7_hhf2,0.3030382900462962,0.2755707945303501
vp16_dpd4,0.3486069208344097,0.323117904213874
vp16_rpd3,0.3337559451917048,0.3274709977794277
htl1_hat1,0.2951154617460933,0.29114844893890124
vps71_hat1,0.3155598641431641,0.310148379306007
rpd3_med4,0.4909639509978244,0.5055700709433805
mig1_tdh3,0.3599957609158394,0.27384476072852304
vps71_nut2,0.3147656971147897,0.32435354777598485
ldb7_ada2,0.3907260409927529,0.3909956457862579
sfh1_empty,0.3173356150534474,0.317776662025253
nut2_med7,0.4629149246655959,0.47368191007326943
btt1_ies5,0.2199714436080697,0.24389696635298758
arp6_pyk1,0.2248222609328124,0.2359762112431607
mig1_ada2,0.3971808236135361,0.37243319266891256
ada2_srb7,0.2843535870451086,0.3117746582536834
mig1_pyk2,0.1995407385840649,0.2344969014418253
empty_hhf2,0.3261009526723441,0.2818144051083021
nhp6a_ldb7,0.3805913508331439,0.40001304660468456
hhf2_nhp6a,0.3740960226982464,0.3751192761732047
pyk1_hos2,0.228135733010399,0.27733396701096097
gapdh_arp9,0.2773837785994351,0.2720769384387982
swd3_tdh3,0.2018655630916164,0.23631903748338232
rpd3_hat1,0.281542083081857,0.2773058197500397
med4_ies5,0.2463633644954341,0.26396480162247726
ies5_sfh1,0.4848073189267069,0.4758824748621629
spp1_hat2,0.4244998546423389,0.33046359058219893
hda1_ada2,0.3628476674250517,0.3770786150750365
bre2_tdh3,0.2484421370840464,0.2634632091569188
gapdh_hat1,0.2645935693054688,0.28502583422988026
esa1_hat1,0.3089428071434715,0.30892178388098107
ada2_cdc36,0.4942809267660148,0.4671141392511672
vps71_lge1,0.2596925724076073,0.2937705086764987
hmt2_srb7,0.2986886053255976,0.31070586382446774
htl1_med4,0.5110998627935497,0.5264956397321888
hat2_cac2,0.3689656625510979,0.3349715371510051
hst2_pyk1,0.3197903693348031,0.28545602912106455
hos1_ada2,0.3948789836461568,0.4017253788889883
esa1_cac2,0.3987454641739213,0.34176855030419967
snf11_hos2,0.2922454996407749,0.2958237716100996
vp16_med4,0.4867082096524578,0.5006937326692347
rpd3_sus1,0.3856483593463308,0.40264014606880927
pyk2_DAM,0.3472519004958224,0.3401778876724976
hos2_hos1,0.2558003069165753,0.30107391811271095
med7_nhp6a,0.3588101597270329,0.36496969044292227
pyk1_gcn5,0.4492982272660514,0.46100676827641185
eaf3_dpd4,0.3135152699696528,0.3332281345588416
hhf2_ldb7,0.4974417724935658,0.4749732481370196
empty_mig1,0.2033082803937196,0.2335968345164559
swd3_ldb7,0.4696467454922931,0.4634761221101483
hos1_rtt102,0.402692803078521,0.3867529171595006
empty_lge1,0.3085274723543032,0.30160653878927746
esa1_bre2,0.3066216178827666,0.3028755665071536
rtt102_tdh3,0.2508465996697392,0.25166722641535366
hos2_swd3,0.3167968115591021,0.31330034060988965
dpd4_med7,0.4626234691034256,0.46393119693104107
tdh3_swc5,0.2762411684038893,0.28299503140740895
ldb7_hmt2,0.3561429908816158,0.2824314611264742
pyk2_sfh1,0.4949365431762202,0.47984429926531896
hat2_hat1,0.2423988196678661,0.3037547585019156
esa1_swd3,0.3703983555689943,0.34736536459955814
ldb7_sfh1,0.4179088370705991,0.4299715004552582
swd3_arp9,0.2516714940489863,0.25478083469855695
htl1_eaf3,0.2539417680256613,0.3123417081094793
swc5_cdc36,0.4459343494213453,0.45328521776198977
nut2_sir2,0.304306854932793,0.2898977535661681
rpd3_med7,0.4060118133632436,0.43258841929742625
sus1_pyk2,0.2919731367710648,0.2590840404363026
nut2_cac2,0.315656971993762,0.329965888659326
arp9_rpd3,0.2637831028710889,0.28282229982746426
snf11_mig1,0.1823228384241723,0.21314232038366893
hda1_hat1,0.3135975381754835,0.29647208861562707
btt1_dpd4,0.2513860587937177,0.2638500492644542
pyk1_snf11,0.7219370970941341,0.7215654143802382
med4_hmt2,0.2452550695796305,0.26928529956531344
swc5_spp1,0.3551607269675804,0.3387358904839267
hat2_hos2,0.379367104095195,0.32811124585929724
ldb7_gcn5,0.4094635324707813,0.42964548126940266
btt1_swc5,0.3311834069241988,0.3185743904771407
dpd4_tdh3,0.2160859719263529,0.2468677680339961
vp16_esa1,0.3574343169651684,0.3564655273167054
sir2_sir2,0.2553638238475631,0.2896397203407286
hhf2_bre2,0.3592651323659529,0.30871154082496266
bre2_vp16,0.6890078135335083,0.6727557068535717
hst2_dpd4,0.2724924772824421,0.27021934007449533
nut2_rpd3,0.3161736794181821,0.30540025030355894
med7_hat1,0.2743693011878727,0.2960103400802808
srb7_nhp6a,0.3750837331689757,0.38588840412017006
sus1_snf11,0.7774419650854305,0.7556037937509618
ies5_tdh3,0.3568407180937408,0.31044767047721306
srb7_btt1,0.3750728003120287,0.34177574931970944
hmt2_hat2,0.2807215368542472,0.28336464922290233
pyk2_dpd4,0.2466226054209599,0.24596385814238217
btt1_rtt102,0.3879656598384619,0.38823902700864965
nhp6a_hat1,0.242861262653225,0.265017008573894
vp16_nhp6a,0.4513563905667857,0.41298386032104417
vp16_sfh1,0.4561034790140592,0.44631459673086654
swc5_snf11,0.7163778893989791,0.7097777045039748
ies5_ldb7,0.4959795969164679,0.48653821654547924
hhf2_sfh1,0.4095546505914148,0.44392643541973853
mig1_spp1,0.1635546283855574,0.21676068386003525
hos1_hhf2,0.19768251270395,0.25364791676854564
lge1_cac2,0.3573607888887266,0.33334923914635495
hos2_ada2,0.4317409175679146,0.4068010736848413
rpd3_ldb7,0.5017244880955267,0.48708746124902413
tdh3_pyk2,0.2192949540869674,0.24085710317473244
sir2_dpd4,0.3022356257440856,0.2767549733084617
arp6_rpd3,0.3153622968184207,0.2916532391383704
med4_arp9,0.2621422844899942,0.28696922386768936
nut2_gapdh,0.296874770522842,0.27017249019922457
eaf5_pyk1,0.3571310680317139,0.3174310127225042
hda1_hmt2,0.2057006601659666,0.2560771138416153
srb7_tdh3,0.2813856197553347,0.25876943597233226
med7_ies5,0.2575100241018445,0.26226849045924866
nut2_hat1,0.4189011682533271,0.341278832410339
tdh3_eaf5,0.4744646012469118,0.46335044794981245
nut2_hmt2,0.2973319902741002,0.30630906785861883
hmt2_eaf3,0.2652665071072705,0.2790975543811911
swd3_med4,0.5128506793354143,0.4976276422629903
gapdh_empty,0.2893396937096904,0.3017154727246399
nhp10_cac2,0.3794677506498034,0.3404979032564162
pyk1_eaf3,0.2552958504953409,0.2784927650360133
srb7_spp1,0.2883513779198778,0.3230916418625598
hat1_hat2,0.2573434074637312,0.3030709596870264
arp6_ies5,0.2862181363039187,0.25993830047502653
nhp10_hos2,0.3572452138393711,0.3234991160032096
hat1_bre2,0.2642387379756421,0.3008184138778043
pyk1_esa1,0.3071655626178271,0.318379884643975
hst2_cdc36,0.396436178382616,0.4254150136996405
mig1_med4,0.4351976896015983,0.4468509388352272
hat1_snf11,0.7462546803701202,0.7487122222760969
nut2_med4,0.5726380612296869,0.5654207065427
esa1_snf11,0.7884882318050199,0.7715932778073805
hos2_esa1,0.3078518705321516,0.3115304721706274
hmt2_DAM,0.3214806737219299,0.3306938809043261
lge1_hat2,0.2992154656294539,0.31285609039769624
btt1_vp16,0.6749997334261598,0.6635667868718934
med7_nhp10,0.2750534776800911,0.2739554651327431
snf11_bre2,0.2548686810208403,0.28041322086423026
hos1_nut2,0.2833547749435608,0.30827856709835055
med7_swc5,0.3218682038309538,0.313193575190341
hst2_vp16,0.5029237794858727,0.5661421046510153
pyk2_sus1,0.4587974438132773,0.4407270132324619
hat2_swc5,0.3208463881463055,0.3069342757851844
empty_swc5,0.2651975537829417,0.29083841765092033
sus1_htl1,0.4917875747631235,0.47833258509254634
rtt102_bre2,0.2399100872180199,0.28673181014685456
hos1_ldb7,0.4923082030933852,0.48250487869307407
btt1_eaf5,0.4732943974132282,0.45852172643430306
gcn5_gapdh,0.2882315428036625,0.2767143824404044
htl1_cdc36,0.4499022702137544,0.4452420521841535
sfh1_hmt2,0.2833958866100017,0.29758363517494435
ada2_eaf5,0.4338957434624469,0.44305110394519104
nut2_eaf3,0.3475908883368631,0.328651994403994
sir2_gcn5,0.3704840759721824,0.3788061962525326
arp9_srb7,0.4018703624006172,0.3517287047742432
empty_btt1,0.3305103317947849,0.33134089827708785
gcn5_empty,0.4184013721125641,0.348103895315975
hos2_hat2,0.278369592874935,0.2966006592907704
vps71_med7,0.4285824307167564,0.43663396289808637
bre2_ada2,0.385889044296214,0.3963689922622144
rtt102_hat1,0.2806842469159312,0.2933821112667278
srb7_rpd3,0.2905460434221518,0.2787055944141668
esa1_esa1,0.2988534108036962,0.3229137887687258
eaf5_sir2,0.2279907399564994,0.2872619509539384
hat2_hos1,0.2821964311689077,0.30353421451604023
ada2_swd3,0.2794201092230141,0.3017609016093372
htl1_hhf2,0.2839822476479524,0.25051114498201227
empty_hos2,0.3220928124686632,0.3148894962885258
pyk1_nut2,0.3895504541180217,0.35473321084838844
htl1_sfh1,0.4464054834339113,0.43517681652140394
btt1_med4,0.5502245089972818,0.5241485852027573
swd3_DAM,0.3941831126795823,0.3457476869990689
med7_hst2,0.3298530953261477,0.2958233320456147
empty_hat2,0.2517460580842997,0.299784808066602
htl1_sus1,0.4268132775401634,0.4120850140300405
spp1_empty,0.3302590851405817,0.31753858673882235
swd3_snf11,0.7056485535400632,0.7123889288233677
empty_eaf3,0.2840250950599301,0.2934498556177264
empty_hat1,0.2928863079338706,0.3061796749004551
gapdh_eaf5,0.4331167082993705,0.45498582047560737
swc5_nut2,0.3286185850865955,0.33356357974929723
med7_htl1,0.4144097952575504,0.44401047060616045
sir2_hst2,0.3055482309761563,0.2902122836212857
bre2_DAM,0.2719922334757177,0.30806898883784956
esa1_cdc36,0.4250679034293897,0.44781471464925277
cac2_ada2,0.4090687655998561,0.4008194581160769
dpd4_ada2,0.4049142168096353,0.40875804053992504
dpd4_rpd3,0.2635994264273782,0.274045948888991
gapdh_med7,0.4786113863875119,0.4655678821961429
gcn5_med7,0.5019536133271483,0.4701963779232284
nhp10_swd3,0.4332462857087602,0.36012487175976965
arp9_arp9,0.2222959665471848,0.29170117603188933
ada2_mig1,0.1971115496030223,0.20983060845774357
vp16_spp1,0.3420148075381737,0.3507728455934359
gapdh_sus1,0.4550037149080752,0.44652694039485114
spp1_hos2,0.3930361767968814,0.3317078742046713
nut2_hhf2,0.2406715721556313,0.26655862844592504
swd3_sus1,0.4389944315028197,0.41581941028024155
hst2_pyk2,0.3373135613194578,0.29249951266937535
spp1_pyk2,0.2036151683251218,0.25194603213379296
rpd3_gcn5,0.465750424387899,0.4459244198309038
hat1_med7,0.4242729636443024,0.4291760365053381
nhp10_vp16,0.7196558821479218,0.703126246293164
vps71_bre2,0.3389935479105734,0.3028783592347822
sus1_tdh3,0.1903645507484508,0.24437718640347592
rpd3_srb7,0.2854122372217031,0.3136816172137991
hda1_eaf3,0.3652360014300626,0.31000537612646917
gapdh_hos1,0.3659491857465999,0.31800572120300036
hhf2_srb7,0.4086731075625775,0.34798179899549536
ies5_sus1,0.442287928873152,0.43331805242485255
nhp6a_nut2,0.2253012759008026,0.27768800747665795
htl1_hos2,0.2957043903696993,0.2892467116445928
hhf2_cdc36,0.5063963615956102,0.4826313159707628
sfh1_gapdh,0.2997847882698182,0.3079412544266116
sir2_htl1,0.4234223479358549,0.42742507212354275
empty_empty,0.2920025462164292,0.2989523277296306
hos2_pyk2,0.31084119070707,0.271261434784252
htl1_cac2,0.3226645461429267,0.29911555909493853
nhp6a_dpd4,0.2311866769423833,0.2262058863520905
sus1_med4,0.5916769108820834,0.5829391796364513
med4_vp16,0.6148125055118734,0.6312732090169184
tdh3_hat2,0.2895452908006097,0.2828366412823474
srb7_htl1,0.4706199909220738,0.47590475779804964
htl1_gcn5,0.4305228036015859,0.43496194352846
btt1_hat1,0.2950787301085336,0.29779626596460823
hst2_cac2,0.2728236541876796,0.2781952576413857
tdh3_tdh3,0.2271963517266961,0.23566070554029117
rtt102_rtt102,0.3906361119077303,0.3818544825242766
med4_hst2,0.2548216725917877,0.2729118357977836
rtt102_rpd3,0.2829965371474792,0.2797832510420643
spp1_tdh3,0.2747181680641068,0.2538038902974779
vp16_ies5,0.4299339997276346,0.3717627449786592
sir2_hhf2,0.2829505148648598,0.2813918765304887
swc5_srb7,0.3118652644189902,0.31992172931612317
ies5_srb7,0.3674342353144684,0.3555977894844251
med4_med7,0.5062118219236738,0.46088082385116375
nut2_lge1,0.2670597800230289,0.2950480404622167
hst2_rtt102,0.3268882072438078,0.3513614973457047
dpd4_gcn5,0.4774523994587979,0.4635340049815321
vp16_nut2,0.4173725489592252,0.3854118929976887
esa1_vps71,0.4450826310858568,0.37088230591520466
arp6_pyk2,0.2034839604536184,0.24238439033176673
rpd3_lge1,0.2498753234718013,0.2628545048933891
hmt2_htl1,0.4517176114235788,0.4578888758458626
gcn5_swc5,0.2825696242515602,0.3146873796501683
rtt102_hat2,0.3791486012151883,0.2988454988548604
hos2_gapdh,0.2668517574199874,0.25892282354791246
med7_hmt2,0.2812922048297441,0.28215640437994854
hos2_nhp6a,0.3867300719959136,0.3668723736949584
hat2_cdc36,0.426820297275867,0.4361494771908185
hst2_ies5,0.2678584157024995,0.2633049324563401
ada2_hos1,0.2729564297616614,0.290021596707231
hmt2_med4,0.5947864161089913,0.5530765188878847
hda1_srb7,0.2348156817086862,0.2716213122692024
cac2_med7,0.4347533575964775,0.4550250602992974
nut2_tdh3,0.3335865911430706,0.2815178783617773
btt1_htl1,0.4621607981777305,0.45790030098476897
sir2_vps71,0.4034764969263457,0.34656857174356914
sus1_swc5,0.2959643596940374,0.3225257722832566
dpd4_DAM,0.3113204624717905,0.32409409524147503
gapdh_hos2,0.3295437779659813,0.28699868225706415
esa1_htl1,0.4685570833807785,0.45166747063748824
pyk2_hos2,0.268842164827672,0.2860227312867752
ldb7_dpd4,0.1786065032554502,0.2186021240290147
hst2_mig1,0.2818565065033424,0.271146885377355
med4_gcn5,0.4518413920746494,0.45278978187453467
nhp10_hhf2,0.2906457066034651,0.2898518815478136
med7_srb7,0.4662684480072826,0.4372386070259025
swc5_pyk2,0.3187385393714512,0.2966547464697344
hat1_sfh1,0.4147398166096174,0.43160814732762864
hos2_nut2,0.3187560087560119,0.31242712148702845
spp1_swc5,0.3304249327683933,0.31770005360999276
mig1_ldb7,0.4428365982773614,0.445643082630216
empty_rpd3,0.3411262217916266,0.3101219586174788
hda1_btt1,0.3005757570626838,0.3226192239887846
arp6_sfh1,0.4393204556964745,0.4414893680179698
empty_gcn5,0.4496262060467101,0.4568795454034694
eaf5_ies5,0.2027770420395637,0.2284788264911201
dpd4_bre2,0.2674633091634184,0.2843402702382239
htl1_ies5,0.2666835708704715,0.25467030144146685
empty_eaf5,0.4550653889804263,0.45628304542799375
bre2_nhp10,0.2611446679653447,0.2498086525964889
nhp10_pyk1,0.3001216573231526,0.29078207222358576
pyk2_med4,0.5854463263861507,0.5653534532409656
rtt102_eaf5,0.4501553592951059,0.45030940072314996
esa1_mig1,0.1868619180740273,0.21529806358784184
hat1_eaf3,0.222648607691619,0.26672151483459805
ada2_ies5,0.2313217509759254,0.24348831242270585
eaf3_pyk2,0.4150037872955079,0.3721160961905239
gcn5_cdc36,0.4926790174032486,0.47318342417358217
btt1_mig1,0.1679321159456175,0.21166319625245417
esa1_swc5,0.3827306073690197,0.34033442923206075
pyk2_spp1,0.3536365396354266,0.346597913268756
arp9_med7,0.4982345082701991,0.4596193905002923
sir2_pyk2,0.2670527209191128,0.2782423408398987
hos2_med7,0.4494177990838637,0.4432633484246859
btt1_bre2,0.2721308110876239,0.29243167429630085
empty_sfh1,0.4887731182104314,0.46534966258396815
cac2_cdc36,0.4096253384363977,0.4349124359848793
rpd3_nut2,0.3745982884319079,0.3419462202631226
snf11_sir2,0.173979277257348,0.24738145526256003
htl1_swd3,0.3318981957696097,0.3065594790074485
hat1_dpd4,0.2601767854324782,0.2570680498307896
ldb7_htl1,0.4898029554671995,0.4638997333538743
hos1_htl1,0.4519403616930872,0.4640869435516054
lge1_gapdh,0.1946650279460317,0.221321361709092
gapdh_cac2,0.2745525949876372,0.2787787146721342
snf11_arp9,0.2430970911326568,0.28365642189288953
eaf5_tdh3,0.2627890435751928,0.2913926078526652
hos2_htl1,0.4356454531906858,0.44343923221176723
ada2_hhf2,0.2036196857236081,0.23727010490268063
srb7_hhf2,0.2467646524825366,0.25225550000348024
eaf3_empty,0.3117590556951472,0.30158137562454485
eaf5_empty,0.3594123257894475,0.33671309596061577
hos2_tdh3,0.2969224921107445,0.2681828658101243
nut2_vp16,0.6338392855126083,0.6473990621278581
btt1_esa1,0.3213699333559368,0.33367439463787574
esa1_rtt102,0.3988952246543597,0.3845877012315
nhp6a_pyk1,0.2248817939294517,0.21956729534401087
empty_nhp10,0.340813861039459,0.3195036183037782
med7_gcn5,0.4332738308924443,0.4521190422460014
tdh3_vp16,0.6553744705324036,0.6540585484648825
nhp10_med4,0.5125332422668021,0.5284057952843642
nhp6a_hhf2,0.2216523024626068,0.22832611143512796
sir2_arp6,0.3097634624443585,0.3162491129829603
vp16_srb7,0.3388075290830844,0.35567896072727334
bre2_swc5,0.305483031243958,0.28715398062900144
med4_pyk1,0.2120067373947731,0.23758001951528024
tdh3_rpd3,0.2631682497405213,0.27134957293508843
gapdh_rpd3,0.2399272669038136,0.2659853204809186
pyk2_lge1,0.3049188084342668,0.28004114505919553
ldb7_DAM,0.3432699277639384,0.34094538937145324
vp16_ada2,0.3921104177284433,0.38896221781537044
gapdh_tdh3,0.2329808778597074,0.23745068482714007
bre2_nhp6a,0.3763669207663253,0.37732090517750594
hhf2_htl1,0.493239033129814,0.4777955055267125
hat2_eaf3,0.3257328590865504,0.3123278811570249
spp1_eaf3,0.314187138707,0.3181657569445798
tdh3_arp6,0.2619058792674692,0.2944922133377176
gcn5_hmt2,0.3368019615352594,0.31361870169320966
dpd4_arp9,0.3102023750337102,0.28756552572060806
arp9_mig1,0.3277481302437358,0.2672401791386866
