,y_train,y_pred_train
eaf3_arp9,0.4814302139937586,0.4749201244779402
swc5_ies5,0.3863862299741547,0.3933191172890021
pyk2_srb7,0.2037789622244019,0.2095224363944426
esa1_nhp6a,0.5635381005885626,0.551092974460603
nhp10_arp9,0.230865149470943,0.22330918480149775
cac2_cdc36,0.4320574726592505,0.43309011564609895
sir2_htl1,0.1876960758371702,0.1847735806107742
rtt102_rtt102,0.5400128718001169,0.5348116130327984
nut2_bre2,0.7455263909682858,0.7275428109607814
dpd4_ies5,0.2225541578028836,0.21342877569167723
nhp6a_eaf3,0.27786242075375,0.29196969810529977
bre2_sfh1,0.4627244256324226,0.4592479621556043
nhp6a_tdh3,0.2013794487321545,0.23694513490349514
rpd3_pyk1,0.6436521737209623,0.6297252437065661
esa1_eaf3,0.544717000565569,0.5378486600755812
pyk2_ada2,0.2236348773256389,0.23223789854932075
hos2_swc5,0.6740354979862483,0.6669119538699391
sus1_nhp10,0.7449860269684729,0.729337699878557
med4_srb7,0.8240799743854694,0.8168069766153774
ada2_med7,0.6752530738015474,0.6766649289069424
hda1_mig1,0.2258784407104707,0.24419632703607033
sfh1_hst2,0.5749687447529042,0.675174911366823
sir2_hos2,0.1731840697147883,0.1750268516651076
cac2_pyk1,0.4401884677076378,0.4446161756330584
nut2_vps71,0.696710961852764,0.7148599725467859
sir2_ies5,0.180432509886638,0.17662000016766055
nut2_gapdh,0.7026507098355662,0.7095073159905663
srb7_rtt102,0.5685104307935679,0.5598092878159074
hat1_hat1,0.431358533605165,0.42062818014184855
pyk2_tdh3,0.2110676167426519,0.22223973651020174
nut2_swc5,0.7278208493253917,0.7015570811959772
bre2_empty,0.4649850468762778,0.45257516555730165
nhp6a_pyk1,0.6067728604056813,0.5051955696056374
snf11_nhp10,0.721308144217127,0.7226969420391169
DAM_dpd4,0.2263004827332514,0.24408411433304028
arp9_bre2,0.3232716488782442,0.321033264758792
srb7_gapdh,0.5557160529713022,0.5538482959550575
cac2_nhp6a,0.4510518125594941,0.43812998998239067
btt1_hos1,0.4722634129231369,0.4665244964104131
empty_hhf2,0.2939257588664978,0.29597522732393344
tdh3_sus1,0.1798359228519589,0.18191969452215806
nhp10_lge1,0.1983102966934534,0.19668395143041517
vp16_arp6,0.8770104329778305,0.8793407963665156
hat2_ada2,0.4732921248473692,0.43142480651172227
lge1_DAM,0.6632797233892225,0.6436665816920144
ies5_cac2,0.3541606575789517,0.39299673342670444
hos1_hos2,0.4798522117295691,0.49797933612398737
esa1_srb7,0.5607131767575759,0.5572595368758847
btt1_med4,0.4687857866206789,0.472801087176957
med4_bre2,0.7815492606269767,0.7923143290126792
hda1_btt1,0.2333324858395445,0.23573643828289714
hos2_hat1,0.6383648109418416,0.6500157405897213
pyk1_med7,0.1735587069403189,0.18466339249604083
sus1_DAM,0.6844822100376728,0.6910889152766679
vp16_swc5,0.8949905437142651,0.8791375538159358
rtt102_cdc36,0.5377282474288756,0.5320301934254463
pyk1_nut2,0.1988738113408122,0.20279550882324393
med7_mig1,0.4617423219949804,0.47054893337630155
dpd4_htl1,0.2103418575500975,0.20400284447855704
btt1_mig1,0.3890761742780827,0.41551821172472264
pyk1_ldb7,0.1947082478290973,0.2081775667125659
med4_pyk1,0.7875002827829544,0.7991618367006796
srb7_nhp6a,0.5237389697441343,0.530948063005618
empty_ldb7,0.2882400165703747,0.29095454900715717
nut2_hos1,0.5679332870168865,0.6228046879410782
snf11_cdc36,0.704843448511302,0.715630489270981
eaf3_tdh3,0.472485648357352,0.4633570264484701
gcn5_med7,0.4587108509391574,0.46121802900286546
vp16_ada2,0.90095436855264,0.8989781143887038
hmt2_cac2,0.2846722642391724,0.270018636662651
hda1_htl1,0.2143270821329873,0.22746452404151213
btt1_nhp6a,0.4500636042841528,0.45140717586408774
gcn5_esa1,0.5163862766037687,0.4964973951957445
tdh3_eaf5,0.1996199062853158,0.20864970895569462
ies5_dpd4,0.4339140337999589,0.44400832966333803
tdh3_pyk2,0.1792844212272142,0.18255140289493163
btt1_bre2,0.4750572235886112,0.4717106382407291
sir2_sfh1,0.1621710049140529,0.169379469875072
gcn5_snf11,0.4748113339732164,0.46464535486763275
srb7_hat2,0.5453343853023304,0.5534997520034162
ada2_ldb7,0.6413921419151545,0.6458819951969932
esa1_pyk1,0.560805066135865,0.5563860438048657
cac2_vp16,0.4492813295017273,0.4513229215631759
nhp10_arp6,0.1902465422662831,0.19883428149525653
empty_mig1,0.2329709556380133,0.2766917459121177
dpd4_hhf2,0.170771587885411,0.17799375537954873
hos1_ies5,0.518997826463651,0.5277241070133769
dpd4_swd3,0.3357312786003117,0.27382059949595416
med7_hos2,0.5437729276049263,0.5317490635686288
vps71_snf11,0.4880505239235978,0.4727776549199158
hhf2_ldb7,0.247693205730773,0.23149949909505016
ldb7_hmt2,0.6894845757992731,0.6918261597286542
lge1_hat2,0.6550298122872038,0.6337656470353367
eaf5_hhf2,0.6239315850474709,0.6362993303894506
nhp6a_ies5,0.2411144375016941,0.2735884604747859
nut2_hos2,0.7374888690054144,0.7340591483463852
mig1_hat2,0.2049589234057181,0.18412224900412494
hat2_srb7,0.3764218394076533,0.36896978403032804
rpd3_pyk2,0.6661638764347244,0.6524680006558136
spp1_arp6,0.3734126070142134,0.3562138755369679
nhp10_nhp6a,0.1862251617613261,0.19554090428116175
htl1_arp6,0.5931193192943571,0.5742100876426475
med7_spp1,0.5172140459082206,0.5170150701442481
tdh3_nhp10,0.2002443006995801,0.1926376135781463
med7_lge1,0.525711509853291,0.5245214983429524
hat1_med4,0.4548662878461745,0.44445037225495204
swd3_rpd3,0.6284769458296884,0.6584597077225969
vp16_empty,0.8991409235556138,0.8725783729966374
ldb7_vp16,0.7031356573134999,0.7026001318257403
sfh1_vp16,0.864615835240915,0.8417312130917304
sus1_nhp6a,0.7527820859595229,0.7327645399646496
eaf3_dpd4,0.4945549943547441,0.47275457269903925
swc5_eaf3,0.4065370647203905,0.40089053721350754
vp16_vps71,0.891082369126784,0.8914451650541928
snf11_mig1,0.7050980138581473,0.69111320539865
hos1_hmt2,0.5609658969869427,0.5572224198375118
hhf2_sus1,0.1973369401744006,0.2176717638524859
htl1_cdc36,0.5250112301838705,0.5358289588561
swd3_hhf2,0.687485196539015,0.6853478192394449
nut2_hhf2,0.6489569333313213,0.6588757273465059
hst2_hat2,0.1997751000555345,0.18963665584424563
hhf2_esa1,0.1991550006663279,0.20703957497570985
htl1_swd3,0.4616845148298394,0.5102082669412296
vp16_pyk2,0.8962517224340565,0.8926287956421871
hda1_spp1,0.2237873735307392,0.2559016610921249
vp16_med4,0.8874526925871176,0.8858101923824581
swd3_srb7,0.7158788219852614,0.7135794931962884
srb7_mig1,0.4723787843138827,0.4953425927899969
snf11_ada2,0.7212817317290332,0.7311744683939625
sus1_htl1,0.6858888341720326,0.7001128800991916
hos1_pyk1,0.4184350254260941,0.44134421114014166
rtt102_dpd4,0.5509654756189716,0.548823697616113
hda1_arp9,0.2283106883335878,0.23708726748584003
eaf5_sir2,0.6692685582315862,0.6774748889381701
gcn5_eaf5,0.4864035360356586,0.48101323303826804
hos1_ldb7,0.4864000850925234,0.5031577458786447
btt1_lge1,0.4678860653587493,0.46341444591550995
eaf5_eaf5,0.7419733304665669,0.7300692080218879
vp16_ies5,0.8289360481690231,0.857083872660679
med4_rtt102,0.8085949291865591,0.8067958694542721
ies5_rpd3,0.4301615839889726,0.41755268845513877
med4_dpd4,0.8106684486918323,0.8121177944316768
med4_DAM,0.7978997377966028,0.8014758273495691
rtt102_med4,0.5522974686034314,0.5582918059238411
hat2_pyk2,0.3501433011107017,0.35406599257237586
cac2_swd3,0.4603249526554069,0.44775222924697855
hos1_dpd4,0.5510259937723448,0.5518680203015559
snf11_hhf2,0.7030254207427094,0.7110207179827259
htl1_swc5,0.5447509504454966,0.5507947764088883
med7_gcn5,0.5946022869840444,0.5975232979674419
gapdh_gcn5,0.2019735103950904,0.21363707226925588
rpd3_btt1,0.6265414310191604,0.6284407762134258
pyk1_tdh3,0.2593987891092771,0.24536759614888878
htl1_eaf3,0.5390271653345297,0.5447833449963554
sir2_nut2,0.1779072406083573,0.17505510980089234
esa1_nut2,0.4965846347146984,0.5250678275518917
esa1_hmt2,0.5813489565648708,0.5702577114688119
ies5_tdh3,0.4644789640008432,0.4441450518304223
hos1_nut2,0.5755468972641473,0.5658023344227708
dpd4_mig1,0.1396516669779469,0.15426354752369217
vps71_rtt102,0.454206413488619,0.43955717921756604
bre2_snf11,0.4797687093790744,0.48283072377730507
ies5_eaf3,0.4556151684927911,0.45556994633932474
tdh3_med7,0.1679123691628393,0.17303039098039905
rtt102_spp1,0.5430482211214744,0.5427041574176736
hat2_med7,0.4142785668148542,0.3975583935604107
arp6_sfh1,0.5786551339332722,0.5520268699152449
arp6_bre2,0.5141718839858105,0.5335723852045209
hst2_rpd3,0.2033411641431355,0.19799436429341494
med7_ada2,0.5789175599460641,0.5596090242978431
hmt2_ada2,0.1973644779423325,0.20744696553762065
srb7_vp16,0.5762971268947267,0.5645305470710498
empty_DAM,0.265829327871508,0.27340939154800464
sus1_ada2,0.7603233804490859,0.7460015228696284
btt1_gcn5,0.5722391282571061,0.5470774243122963
empty_swd3,0.3199891603290492,0.3221985838381149
eaf3_nut2,0.4600622046246839,0.4645350783658133
nhp10_gapdh,0.1920288192058363,0.19682023127540416
tdh3_vp16,0.1726832920087812,0.1732365626439074
rpd3_srb7,0.6369918744520121,0.6358803512747456
nhp6a_pyk2,0.365580508623105,0.3426939917970565
dpd4_nhp6a,0.1600594435035542,0.17200312331577533
nut2_med4,0.7401887828392195,0.7337019358910274
tdh3_gapdh,0.1716022725743573,0.1761916810022638
hda1_lge1,0.2551345688649692,0.25230962538165413
bre2_pyk1,0.4702136916618476,0.4627635664685901
rtt102_ies5,0.5563577145896168,0.5563859071864212
hst2_mig1,0.1805734115011573,0.1770124542712621
nhp10_dpd4,0.1868779247620083,0.189770325938894
hat2_hat1,0.3528586179583083,0.3656082952880415
hda1_med7,0.2292993590534911,0.23602060188397325
med4_mig1,0.8106316167373737,0.8120325273306483
pyk2_swc5,0.2272559323384834,0.2242611784097467
swc5_hat1,0.4062527965887051,0.4159237818125338
sfh1_dpd4,0.8689643569711084,0.8642932625594528
pyk1_hos2,0.2160611739471561,0.2167256230294311
empty_esa1,0.3113629186614455,0.3080805071209678
hat1_nut2,0.281178825729032,0.33165772241096375
srb7_hos2,0.5614951960250523,0.562824997846027
ies5_srb7,0.4676367344205862,0.4621357549549764
arp9_nhp6a,0.2516803528782704,0.3020094670978892
eaf5_med7,0.7157223174177548,0.7077026293743998
pyk1_mig1,0.1781996543126841,0.176465724550995
gapdh_esa1,0.1928067979714931,0.19325042954679644
tdh3_swc5,0.1848438595627163,0.1878286601697819
gapdh_btt1,0.2329550620489252,0.20841020719478592
pyk2_hmt2,0.2367331921819715,0.23600622852320474
rpd3_med4,0.6448951493346066,0.6425094563276644
cac2_vps71,0.4851147036935863,0.4751745920176489
tdh3_sir2,0.1517361401212203,0.16184319283021853
hos2_med7,0.6843872343308912,0.6681627560459643
hmt2_srb7,0.1959967896265966,0.19673972244487525
dpd4_sus1,0.215852698073825,0.21232759851642669
sus1_bre2,0.7196169755626423,0.729173096319353
med4_swd3,0.8095035145982888,0.8101389295388428
hmt2_rpd3,0.203334748170359,0.20570254931993173
empty_sfh1,0.2917468559414071,0.30058876166698695
snf11_srb7,0.7239667978048339,0.7220321927504397
hos2_swd3,0.6453112499847549,0.6560485334039581
dpd4_lge1,0.1857865307987275,0.1928510280894381
htl1_nut2,0.5449945859627332,0.5552317675437357
eaf5_srb7,0.7107282154036265,0.7012364175432532
htl1_ldb7,0.4826673387006872,0.4969586463614548
rtt102_hos2,0.5517089020083012,0.5500500540284774
gcn5_rpd3,0.4342147183178002,0.43731645056652446
hda1_med4,0.2936033878867478,0.28216328818758
nhp10_rtt102,0.1816519695164614,0.19079534012481875
empty_tdh3,0.2758376773571315,0.2917651055234725
rtt102_swc5,0.5528055461903366,0.5551535229423454
swc5_pyk1,0.3787979177461346,0.3857854487472296
spp1_cdc36,0.3388703229516687,0.34065308795016486
rtt102_sir2,0.5194331983706759,0.5160496923019384
ies5_hat1,0.4128562229360777,0.4352004857115229
ies5_spp1,0.4227468773394058,0.4311500043159116
srb7_srb7,0.5693710656672013,0.5673170525184541
spp1_mig1,0.2764840130982052,0.29740344424794446
hat1_hat2,0.3639160594063888,0.3875774101711552
hst2_arp6,0.1998709488498078,0.19646664325979754
sir2_med4,0.16616618973921,0.16979471584548758
vp16_rpd3,0.8897930023072069,0.8902202920601038
bre2_ies5,0.4747733020139977,0.473718859797874
snf11_arp6,0.7412698270417006,0.7400694333216689
srb7_hos1,0.574262946670671,0.5702751789803023
pyk2_med7,0.1908737587328646,0.1983975973133908
hhf2_nut2,0.1817427032507987,0.1977410940022977
htl1_hhf2,0.5349304419612654,0.5247830013333428
gapdh_cdc36,0.1656250869569261,0.1699539640972568
hos1_cac2,0.5151275661587624,0.5077231868023057
snf11_med7,0.7292789061166441,0.7318464639853366
esa1_DAM,0.5215365975859745,0.5416583874223564
rtt102_sfh1,0.5144394951054442,0.5232995648979091
vp16_pyk1,0.8920252345025568,0.8839802342909536
empty_sus1,0.3256562680145415,0.3004598678116609
hst2_med4,0.1752232442383955,0.1791287901796015
hat2_ldb7,0.3931603108825205,0.3794719164412072
snf11_arp9,0.7490484843014237,0.744783396117453
cac2_gapdh,0.4535797552193104,0.4497144170898472
hhf2_DAM,0.177373925667621,0.18082370691459532
eaf5_ada2,0.7156748825134613,0.714230905465563
nut2_hmt2,0.7271870345373015,0.7250754655573698
sir2_srb7,0.1680717706539252,0.16690797910601304
sir2_empty,0.1532055805703764,0.16434727178210687
lge1_cdc36,0.7011728731023752,0.6666271424571254
hmt2_hat2,0.2002146245670793,0.20205872271344721
hat1_med7,0.4839536739518049,0.4623029627836674
sfh1_pyk2,0.8823205085468604,0.8493364893395337
lge1_gapdh,0.6294827733210047,0.6244176616133905
hmt2_nut2,0.2045371108838786,0.2034626575088218
swc5_arp9,0.4375259670349035,0.4306164117145573
rtt102_hat1,0.5530031098042157,0.5500732975924324
gcn5_DAM,0.457049911129842,0.4509344626024555
arp9_DAM,0.297502004365961,0.3117593889051471
pyk2_sfh1,0.2253399667636274,0.22211632930079506
med7_sir2,0.5018121817283703,0.4930880106220919
cac2_ada2,0.3924663898972697,0.41911332857787614
rpd3_arp9,0.6784108528441675,0.6738226640506265
arp6_vp16,0.4530886654004545,0.5104633636184134
sir2_DAM,0.1592627124017409,0.1606341214509567
hat1_ies5,0.3704281138869915,0.39343679197137843
lge1_spp1,0.5517000650905406,0.5729038935842818
nut2_nut2,0.7270266263768328,0.7219704431184905
srb7_pyk2,0.530007601599481,0.5382317783752271
btt1_eaf3,0.4485830266314426,0.4553303650205926
arp6_srb7,0.591859340294804,0.5805673548946624
vps71_pyk2,0.426239089853085,0.42552815741360056
mig1_ada2,0.2799059975705227,0.23355736002731117
pyk1_hat2,0.2013843078039307,0.19989464106615082
spp1_spp1,0.3479824020496453,0.3482122522756248
DAM_btt1,0.2754151466251761,0.28754935737459597
vp16_snf11,0.8720752942475487,0.8692788187332002
rtt102_htl1,0.4797267648640615,0.4945592783644777
snf11_swc5,0.7216400114749103,0.7207890180857168
nhp10_hmt2,0.2143575717451659,0.2062543751610574
hat1_rpd3,0.4279188068825174,0.4245320992584702
sir2_eaf3,0.1698722831556036,0.16978359906470786
eaf5_sus1,0.6693390460671491,0.6620680359292949
nut2_pyk2,0.6904175371916565,0.6819883920286174
spp1_nut2,0.3637114920772535,0.35746241201245676
sir2_lge1,0.1720988851887367,0.16451846471566103
dpd4_pyk1,0.1654200632470681,0.17166117023866978
hat2_esa1,0.4325499162055423,0.4181776196890194
hat1_DAM,0.4194840776719382,0.4227959505281219
empty_dpd4,0.2910340595665374,0.294675622674486
nut2_srb7,0.715176060465242,0.7138269932381448
nhp10_bre2,0.2137392691492209,0.21000716776952935
btt1_esa1,0.4877955427817096,0.4793327786130161
bre2_esa1,0.4783768053846077,0.4781418589772681
nut2_ada2,0.7427518312869736,0.7342243958370779
hos2_hmt2,0.7270048140615946,0.6994903324331538
bre2_hat1,0.4459835586068599,0.4538096146878189
empty_hat2,0.2853949593103789,0.2964684036363067
sus1_mig1,0.6002059262221646,0.6430218964190446
sus1_eaf3,0.7171072775827947,0.7225497081612704
med7_pyk1,0.5046877083939618,0.505291882277844
cac2_empty,0.4441702795763285,0.4443300526571742
mig1_esa1,0.1500264972236741,0.16223465234472345
med7_htl1,0.3951989584397628,0.43358561645618043
spp1_lge1,0.3415032381562286,0.3510272993851025
arp6_hmt2,0.5940403859566264,0.5789695998968204
lge1_hat1,0.5794012085296858,0.5979560186618111
htl1_hos1,0.549489040918318,0.548688941902347
ldb7_eaf3,0.6417710610715577,0.6686865704821677
sfh1_snf11,0.8430335512184128,0.8455263564203821
hos1_hhf2,0.5273389176915563,0.5288177957542922
ldb7_sus1,0.60349880385384,0.6326830441946506
vp16_swd3,0.8945428358988301,0.8921132731586512
nhp10_hhf2,0.1898578907420325,0.19623183463740876
bre2_srb7,0.4581014017254116,0.4638996759251945
hhf2_hmt2,0.2104769652991016,0.21273394491104292
spp1_bre2,0.3420166713024309,0.34223053268752035
gapdh_med7,0.1735041434791577,0.1742343084186529
swc5_rtt102,0.3931275883885639,0.38523311640068686
esa1_gcn5,0.5987942038020715,0.5884719546347754
vp16_hos1,0.8855402691747762,0.8884585724194402
cac2_rpd3,0.4493654680079284,0.44681593822628757
pyk2_snf11,0.2522160215176261,0.25917683220025944
snf11_tdh3,0.7451598763727122,0.739059447384394
med7_med4,0.6167441518483429,0.6060233295882216
vps71_eaf3,0.3980406952645288,0.4152795121867441
pyk1_gcn5,0.2567838531354641,0.2399709725920154
gapdh_dpd4,0.1616149290134581,0.1642986331408826
empty_rtt102,0.3034925289515309,0.29993170794459395
spp1_med4,0.3591422302384112,0.34641367463022377
hmt2_lge1,0.1938358757074852,0.192689245780534
DAM_rpd3,0.2530761622325926,0.277086121757089
srb7_sfh1,0.5413887999445,0.5458299432708338
hst2_btt1,0.1948291454726473,0.19857372925892872
swc5_hos1,0.3904922607067358,0.40141902537873697
hhf2_pyk2,0.1929829448162544,0.1948775940130017
hhf2_empty,0.3048993681782679,0.2519316187627244
btt1_tdh3,0.4188802704227343,0.4275812131882982
hmt2_mig1,0.1553220504282819,0.16471470884652206
vp16_hst2,0.909481566929204,0.8724818193685948
pyk2_rpd3,0.2118553842552253,0.21146205055984615
vps71_sfh1,0.4394231719489265,0.4316779809971475
gcn5_eaf3,0.4408160968769244,0.4504503137841827
gapdh_bre2,0.2054770391304831,0.19588640652215808
nhp6a_hmt2,0.2413183268785904,0.29053688735000577
hhf2_snf11,0.2424894071126301,0.23973035609163598
snf11_hos1,0.7356306607607423,0.7162373490570402
med4_nhp6a,0.8013077682637437,0.7924085247487216
hst2_hhf2,0.1918597011940819,0.18673505544971433
gapdh_cac2,0.1979366698412571,0.19222560009709266
dpd4_dpd4,0.1833848167771075,0.18233303304824722
swc5_bre2,0.4516156604395694,0.4332852993102931
spp1_gapdh,0.3383062568068214,0.33487087078663724
mig1_hmt2,0.1056250023553811,0.11395230564009663
vp16_hat1,0.8779439623381824,0.8789799895298674
hmt2_vps71,0.1721127663498266,0.1844511058049999
swc5_hmt2,0.437313061014045,0.4200833336266801
vp16_gapdh,0.8595302707702615,0.8701888671422223
nut2_ies5,0.7505264122430796,0.7369981385805962
hat2_hhf2,0.3655288096523644,0.3673393800523457
cac2_arp9,0.4496934325948818,0.44477699194448933
lge1_ies5,0.6643398873191151,0.6516574155039414
nut2_empty,0.721099468183269,0.7080422077995061
eaf3_empty,0.477106067096484,0.4695141364824532
pyk1_pyk1,0.1442932415261464,0.16679473746755563
hos2_tdh3,0.6754297763839406,0.6748933855534893
tdh3_rtt102,0.1729693616985586,0.17929581108264628
eaf3_rpd3,0.4828485087860117,0.4720847267181116
spp1_vps71,0.3439318694892094,0.35359095941134927
gapdh_vp16,0.1685107259743757,0.17183845757245905
gapdh_nut2,0.1653071577483201,0.17189672261545472
mig1_rtt102,0.1060057520467468,0.12306249133534827
hos1_srb7,0.5006474283455038,0.5264941457132963
nhp6a_htl1,0.2978854405261592,0.3074337907184654
spp1_eaf3,0.3580437531826001,0.3541970133397123
rpd3_lge1,0.6248495651643513,0.6278136001323911
sus1_hat1,0.7512226034634958,0.7513572421819749
ldb7_lge1,0.717358523425155,0.7067945589841862
nhp6a_gapdh,0.2292054616498089,0.2514819655882806
hat1_nhp10,0.3404946856417978,0.38812964873075695
mig1_vp16,0.1096101851114997,0.12097739452781169
med7_cdc36,0.4114776341726734,0.45303057419774034
rtt102_hst2,0.5434429697465524,0.5475939735415406
eaf3_vp16,0.4445993253186058,0.4476283511377379
gcn5_med4,0.4842244961020049,0.4791203157938967
htl1_med7,0.5466445638417283,0.5508724441920714
hat1_pyk1,0.4452424744841227,0.4297968726459958
ada2_hmt2,0.6802361330230504,0.672649405511863
med4_snf11,0.8047072763416689,0.8058712991464909
swd3_nut2,0.7179521953088094,0.7009412708737321
hst2_srb7,0.1762872396738728,0.17790643401866635
srb7_ies5,0.5747726799062984,0.5732737599734585
vps71_pyk1,0.3971168256137388,0.40761055991533096
rtt102_lge1,0.5500986275193709,0.5488545982728728
arp6_swc5,0.5741138557836802,0.5703723635811515
ada2_swc5,0.6920128329342841,0.6762792307245113
sir2_arp6,0.1587154297092105,0.16423581208284602
nut2_med7,0.7353415602420006,0.7283437129333115
hda1_nhp6a,0.2459523784113038,0.24603953739477213
gapdh_mig1,0.1626145852524905,0.16851878073845378
hos1_gcn5,0.685187610976538,0.6499474092027154
gapdh_eaf5,0.214779306127887,0.2139441383297262
eaf3_srb7,0.4778371813374911,0.47272076101365085
DAM_med7,0.2730435392990138,0.2853626175898418
rtt102_pyk1,0.5279885321787294,0.5311833304631289
snf11_cac2,0.7430943577622076,0.7382259906005652
lge1_med4,0.6542053149517821,0.6348911790178768
mig1_DAM,0.119442659882348,0.14736555486736352
dpd4_gapdh,0.1843477317429174,0.18706858898522125
nhp6a_hos1,0.2576836148190096,0.27634282666732435
pyk2_ies5,0.2545378911871762,0.24188029850291437
hos2_esa1,0.6207310382241402,0.645971355751278
pyk2_sus1,0.2205520812153262,0.2287356019219717
swc5_hhf2,0.3996498798393363,0.3935603430989593
sus1_srb7,0.7196696353473464,0.7177154050745674
bre2_eaf5,0.5210964539779851,0.49048443676288483
vp16_hat2,0.8922782935354414,0.8906985619628811
nhp10_hos2,0.2292305267415415,0.22020399560047224
sus1_vps71,0.7707073535480298,0.7586388790832931
sfh1_spp1,0.8521987622806994,0.8204542196560606
sfh1_mig1,0.8579021843760922,0.845689387154627
snf11_nhp6a,0.7343384036698029,0.734868385130039
spp1_rpd3,0.3365654430411525,0.3321942669220771
tdh3_ada2,0.1922319101234029,0.1878289203675557
esa1_empty,0.530701615817108,0.5362970985322683
hst2_snf11,0.2511591825397994,0.229104698415229
mig1_gapdh,0.1115697760044802,0.1168867308831555
swd3_eaf3,0.7062253303501187,0.7017360558265561
sir2_snf11,0.2244635733277081,0.19933428350648746
gcn5_gcn5,0.4847157586107709,0.48124441407016083
spp1_med7,0.3581700100323508,0.3515916549822437
nhp6a_bre2,0.3547739276122441,0.3201124167792889
esa1_arp6,0.5538670963705685,0.557022368494939
eaf5_gapdh,0.7037258149530363,0.6828074757001622
rpd3_sus1,0.5521508136189801,0.5759399348885221
med7_arp9,0.5383810469757193,0.536392308676295
nhp6a_hat1,0.2754531600730765,0.284465646486285
gapdh_snf11,0.1927769448348262,0.19668256392306616
vps71_hat1,0.4268142694550139,0.4291342582963986
lge1_empty,0.6723324361186572,0.6384524933514735
dpd4_rpd3,0.185333437194278,0.18743563729812693
lge1_hmt2,0.656479500943691,0.6412155001790985
tdh3_swd3,0.1735165253698015,0.17056058870340518
empty_eaf5,0.3582778951726844,0.34741037940133124
hos2_DAM,0.6549912667060911,0.6544385069050789
hos1_swc5,0.5430635925653522,0.5494428445583265
nhp10_tdh3,0.1980956737564697,0.20782543990960245
hos1_DAM,0.5871180477225562,0.5592361921736996
pyk2_mig1,0.1570413822384822,0.19033290808260317
hmt2_htl1,0.214407854643568,0.22298117035599646
gcn5_bre2,0.5173095338904576,0.4948460354266367
srb7_empty,0.5458239311116524,0.5485752165831823
cac2_DAM,0.431808020910521,0.43458909514975536
arp6_pyk2,0.5215868557770854,0.52698462405991
