,y_train,y_pred_train
htl1_srb7,0.3161848404150246,0.40717541756077813
tdh3_sfh1,0.4557204403934192,0.43975705057936865
mig1_hat2,0.2154360225882327,0.33794754898738905
htl1_nut2,0.3073099577950387,0.4026261628475586
cac2_cac2,0.2246110377795169,0.318160406411978
swd3_med7,0.4218939108089226,0.37325549604667446
mig1_DAM,0.2548785652482867,0.32575207445899323
swc5_empty,0.3097473283038405,0.32858890511669864
esa1_pyk2,0.1911435017399946,0.29772441585676
mig1_esa1,0.3044395214078732,0.3634864159742248
gapdh_pyk2,0.2488089650147738,0.29772441585676
nhp6a_ies5,0.2755327100282447,0.373684554536008
arp6_dpd4,0.2106487530875849,0.3618611997841238
dpd4_spp1,0.3524915543928958,0.3143294303555998
ies5_hat2,0.26086082625682,0.33794754898738905
btt1_ada2,0.4242643213734469,0.356899243180364
pyk1_med7,0.4942448516704258,0.37325549604667446
rpd3_mig1,0.182490203981526,0.35078413818432386
hhf2_ada2,0.3857345061328847,0.356899243180364
bre2_hat1,0.2949762189723398,0.3568158569149173
eaf5_eaf5,0.3374576851163549,0.37709148005217613
lge1_med7,0.4744462428959692,0.37325549604667446
med7_gapdh,0.2736903114715313,0.27319444875435767
vps71_gapdh,0.2953437990476842,0.27319444875435767
gcn5_med4,0.576560550889282,0.3953193841054702
htl1_nhp6a,0.3657155315807645,0.3327744491451978
arp6_vps71,0.2575602440665763,0.360729707458915
hst2_ldb7,0.4702902724225857,0.33139018545004784
pyk2_bre2,0.3526746246183549,0.35384973477787024
vp16_rtt102,0.3661545843577486,0.37455924787762807
vp16_med7,0.4425850814089021,0.37325549604667446
pyk1_ada2,0.4515565310039501,0.356899243180364
btt1_spp1,0.3428770319859485,0.3143294303555998
btt1_lge1,0.2717051733909634,0.34518677075538606
ies5_hos2,0.3667846497030705,0.3099548500617484
nut2_btt1,0.4439799309376314,0.34653899090199497
spp1_gcn5,0.430406535586545,0.35055820898228807
eaf5_nut2,0.3904352873634401,0.4026261628475586
btt1_hos2,0.3196900633332046,0.3099548500617484
ies5_cac2,0.3465798893895618,0.318160406411978
mig1_rtt102,0.2280034549554327,0.37455924787762807
cac2_ldb7,0.4726355017744984,0.33139018545004784
ies5_arp9,0.3001105398643968,0.33282755047504703
sir2_hos2,0.4104448243569971,0.3099548500617484
gcn5_pyk2,0.2883310800421918,0.29772441585676
med4_cac2,0.273790858442942,0.318160406411978
rtt102_vp16,0.6139358077109048,0.44786754312002575
snf11_ldb7,0.4591370039426336,0.33139018545004784
pyk2_nhp6a,0.3740385932003156,0.3327744491451978
spp1_htl1,0.4636614512378902,0.41379417486826225
hat2_gapdh,0.2073845764127608,0.27319444875435767
gapdh_gcn5,0.461256855920502,0.35055820898228807
spp1_gapdh,0.2331388390803377,0.27319444875435767
pyk1_ies5,0.1587095296245262,0.373684554536008
snf11_sfh1,0.4743929206930855,0.43975705057936865
pyk1_arp9,0.2490994099101119,0.33282755047504703
med4_vps71,0.3052313673760011,0.360729707458915
cac2_hst2,0.1790221894520046,0.265192606249124
hda1_nhp6a,0.2873560061994097,0.3327744491451978
esa1_nut2,0.3777531345726029,0.4026261628475586
pyk2_swc5,0.3217983042290088,0.3609570126742557
sus1_med7,0.491296702492899,0.37325549604667446
rtt102_srb7,0.2862833217140574,0.40717541756077813
srb7_dpd4,0.2185883726412756,0.3618611997841238
ldb7_sus1,0.3739054825861958,0.3846754898532408
hst2_hat1,0.3546587187089265,0.3568158569149173
rtt102_snf11,0.7397661081612645,0.5451252838456536
btt1_hst2,0.3027210377272368,0.265192606249124
hst2_btt1,0.3673603772798818,0.34653899090199497
pyk1_DAM,0.2816309053224902,0.32575207445899323
ldb7_arp9,0.273998793107877,0.33282755047504703
empty_hst2,0.2892096201037397,0.265192606249124
nut2_sfh1,0.4956728491759873,0.43975705057936865
btt1_arp9,0.3408885046402165,0.33282755047504703
sir2_eaf3,0.290847111454087,0.3480125504349788
srb7_lge1,0.2565657185258032,0.34518677075538606
pyk1_dpd4,0.2729155350529444,0.3618611997841238
srb7_sfh1,0.4825932391182475,0.43975705057936865
ies5_ada2,0.4195732893653411,0.356899243180364
ada2_bre2,0.2731151735788142,0.35384973477787024
hat2_snf11,0.7793060833530656,0.5451252838456536
htl1_arp9,0.2510700476936828,0.33282755047504703
eaf5_eaf3,0.3302537909039931,0.3480125504349788
tdh3_gcn5,0.4632211274507858,0.35055820898228807
hda1_lge1,0.2196492818998553,0.34518677075538606
rtt102_sus1,0.4383732283403725,0.3846754898532408
nhp6a_hst2,0.2950656083906559,0.265192606249124
bre2_btt1,0.2841157378209019,0.34653899090199497
snf11_swd3,0.3752901788571344,0.3207688595208914
gapdh_eaf3,0.2870399761720011,0.3480125504349788
nut2_empty,0.3403558984461133,0.32858890511669864
nut2_swc5,0.2984323702431373,0.3609570126742557
hmt2_swc5,0.2654212434999554,0.3609570126742557
sus1_eaf5,0.4783840491128414,0.37709148005217613
bre2_vps71,0.173393844254854,0.360729707458915
tdh3_DAM,0.2845698816136024,0.32575207445899323
sus1_ada2,0.4815816620730906,0.356899243180364
rtt102_vps71,0.2611782620377899,0.360729707458915
med4_nut2,0.3448521431927963,0.4026261628475586
htl1_rtt102,0.3732478644434993,0.37455924787762807
spp1_ies5,0.2271202212544669,0.373684554536008
ada2_dpd4,0.2455019020775919,0.3618611997841238
rpd3_empty,0.3430329989297984,0.32858890511669864
sus1_nut2,0.3640590272461247,0.4026261628475586
sir2_snf11,0.7419868922206769,0.5451252838456536
sir2_gapdh,0.2696945295862758,0.27319444875435767
ies5_snf11,0.6678730787790985,0.5451252838456536
pyk1_sfh1,0.4595811370349203,0.43975705057936865
swd3_hmt2,0.247174299802243,0.26418998009289896
hos2_med4,0.5314098914765586,0.3953193841054702
gapdh_nhp10,0.2151663746655016,0.37485979639746364
arp9_sus1,0.379365788691356,0.3846754898532408
bre2_cdc36,0.4406185105929901,0.37567521195562226
srb7_sir2,0.2091971398560753,0.31492113578512954
srb7_swd3,0.2934051701289941,0.3207688595208914
sfh1_swc5,0.3095315216842966,0.3609570126742557
med7_hos1,0.2619403486410647,0.34052728616881567
btt1_tdh3,0.3512406658149936,0.29113845945765643
mig1_arp9,0.1968124420747425,0.33282755047504703
hos2_hos2,0.2658433075956419,0.3099548500617484
snf11_hat1,0.287900548023138,0.3568158569149173
vp16_nhp10,0.3008690941350838,0.37485979639746364
ies5_eaf3,0.3911695038217416,0.3480125504349788
pyk1_sus1,0.4348182445415427,0.3846754898532408
spp1_med4,0.4920794635460083,0.3953193841054702
pyk1_spp1,0.3936486695207431,0.3143294303555998
srb7_hos1,0.3385551011974584,0.34052728616881567
empty_ada2,0.3961453896796573,0.356899243180364
med7_pyk1,0.2579567545368493,0.27720917891944263
eaf3_srb7,0.3576608002408398,0.40717541756077813
sir2_nut2,0.2928209200451465,0.4026261628475586
srb7_hst2,0.2523766599147996,0.265192606249124
sfh1_gcn5,0.4484739793080167,0.35055820898228807
hhf2_rpd3,0.2528672752572864,0.28517095169764245
nhp10_tdh3,0.2672298699981404,0.29113845945765643
hhf2_pyk2,0.3023127461630166,0.29772441585676
btt1_btt1,0.3325984527160273,0.34653899090199497
arp6_nhp10,0.2272960126803769,0.37485979639746364
swd3_sfh1,0.4460377271222353,0.43975705057936865
med4_hos1,0.2883960894294704,0.34052728616881567
mig1_pyk1,0.1868381456213684,0.27720917891944263
hmt2_sir2,0.3472592298380621,0.31492113578512954
nhp6a_mig1,0.1472560395534093,0.35078413818432386
swd3_eaf3,0.2718411951699239,0.3480125504349788
med4_tdh3,0.2423496439416311,0.29113845945765643
pyk1_sir2,0.4554149786334069,0.31492113578512954
nhp10_sus1,0.3666446381670685,0.3846754898532408
empty_nhp6a,0.3592557399096116,0.3327744491451978
btt1_hmt2,0.2852159878557657,0.26418998009289896
med7_cac2,0.279744498992367,0.318160406411978
dpd4_pyk2,0.2212891111527791,0.29772441585676
hst2_hos2,0.2061553816677546,0.3099548500617484
mig1_mig1,0.2263096271340887,0.35078413818432386
swd3_hat1,0.1912251752077496,0.3568158569149173
ies5_cdc36,0.4945857114095039,0.37567521195562226
lge1_nut2,0.3250683724058524,0.4026261628475586
hst2_arp9,0.2298390875814463,0.33282755047504703
sfh1_vp16,0.5592435582210458,0.44786754312002575
bre2_rtt102,0.371862468602381,0.37455924787762807
eaf5_nhp6a,0.3982402331861991,0.3327744491451978
spp1_snf11,0.7494194744644417,0.5451252838456536
vps71_eaf3,0.2974116535671614,0.3480125504349788
sir2_srb7,0.2734935158169465,0.40717541756077813
tdh3_gapdh,0.2273785739945803,0.27319444875435767
tdh3_lge1,0.2664252945642775,0.34518677075538606
snf11_cac2,0.3227148846566475,0.318160406411978
swd3_ies5,0.2590128517053667,0.373684554536008
hos2_hmt2,0.2621861126799063,0.26418998009289896
srb7_arp9,0.311558911265163,0.33282755047504703
med7_arp9,0.3865095369256998,0.33282755047504703
sus1_ldb7,0.462745880892825,0.33139018545004784
hhf2_med4,0.568621410325918,0.3953193841054702
hmt2_rpd3,0.3523305353368034,0.28517095169764245
hat2_med4,0.4956853331939525,0.3953193841054702
hda1_sfh1,0.3592151932193959,0.43975705057936865
nhp6a_swc5,0.2496640781516622,0.3609570126742557
btt1_rpd3,0.3227935922850014,0.28517095169764245
srb7_empty,0.220246588392954,0.32858890511669864
btt1_empty,0.2843756417641189,0.32858890511669864
ldb7_cdc36,0.4730162572327144,0.37567521195562226
esa1_ada2,0.4243699250163678,0.356899243180364
nut2_hst2,0.2422443257064537,0.265192606249124
tdh3_bre2,0.3247656088161722,0.35384973477787024
hhf2_swc5,0.3103961373286462,0.3609570126742557
nut2_gcn5,0.4650006328951032,0.35055820898228807
cac2_sfh1,0.5213961713457564,0.43975705057936865
med7_hhf2,0.3030382900462962,0.32778899717451526
vp16_dpd4,0.3486069208344097,0.3618611997841238
vp16_rpd3,0.3337559451917048,0.28517095169764245
htl1_hat1,0.2951154617460933,0.3568158569149173
vps71_hat1,0.3155598641431641,0.3568158569149173
rpd3_med4,0.4909639509978244,0.3953193841054702
mig1_tdh3,0.3599957609158394,0.29113845945765643
vps71_nut2,0.3147656971147897,0.4026261628475586
ldb7_ada2,0.3907260409927529,0.356899243180364
sfh1_empty,0.3173356150534474,0.32858890511669864
nut2_med7,0.4629149246655959,0.37325549604667446
btt1_ies5,0.2199714436080697,0.373684554536008
arp6_pyk1,0.2248222609328124,0.27720917891944263
mig1_ada2,0.3971808236135361,0.356899243180364
ada2_srb7,0.2843535870451086,0.40717541756077813
mig1_pyk2,0.1995407385840649,0.29772441585676
empty_hhf2,0.3261009526723441,0.32778899717451526
nhp6a_ldb7,0.3805913508331439,0.33139018545004784
hhf2_nhp6a,0.3740960226982464,0.3327744491451978
pyk1_hos2,0.228135733010399,0.3099548500617484
gapdh_arp9,0.2773837785994351,0.33282755047504703
swd3_tdh3,0.2018655630916164,0.29113845945765643
rpd3_hat1,0.281542083081857,0.3568158569149173
med4_ies5,0.2463633644954341,0.373684554536008
ies5_sfh1,0.4848073189267069,0.43975705057936865
spp1_hat2,0.4244998546423389,0.33794754898738905
hda1_ada2,0.3628476674250517,0.356899243180364
bre2_tdh3,0.2484421370840464,0.29113845945765643
gapdh_hat1,0.2645935693054688,0.3568158569149173
esa1_hat1,0.3089428071434715,0.3568158569149173
ada2_cdc36,0.4942809267660148,0.37567521195562226
vps71_lge1,0.2596925724076073,0.34518677075538606
hmt2_srb7,0.2986886053255976,0.40717541756077813
htl1_med4,0.5110998627935497,0.3953193841054702
hat2_cac2,0.3689656625510979,0.318160406411978
hst2_pyk1,0.3197903693348031,0.27720917891944263
hos1_ada2,0.3948789836461568,0.356899243180364
esa1_cac2,0.3987454641739213,0.318160406411978
snf11_hos2,0.2922454996407749,0.3099548500617484
vp16_med4,0.4867082096524578,0.3953193841054702
rpd3_sus1,0.3856483593463308,0.3846754898532408
pyk2_DAM,0.3472519004958224,0.32575207445899323
hos2_hos1,0.2558003069165753,0.34052728616881567
med7_nhp6a,0.3588101597270329,0.3327744491451978
pyk1_gcn5,0.4492982272660514,0.35055820898228807
eaf3_dpd4,0.3135152699696528,0.3618611997841238
hhf2_ldb7,0.4974417724935658,0.33139018545004784
empty_mig1,0.2033082803937196,0.35078413818432386
swd3_ldb7,0.4696467454922931,0.33139018545004784
hos1_rtt102,0.402692803078521,0.37455924787762807
empty_lge1,0.3085274723543032,0.34518677075538606
esa1_bre2,0.3066216178827666,0.35384973477787024
rtt102_tdh3,0.2508465996697392,0.29113845945765643
hos2_swd3,0.3167968115591021,0.3207688595208914
dpd4_med7,0.4626234691034256,0.37325549604667446
tdh3_swc5,0.2762411684038893,0.3609570126742557
ldb7_hmt2,0.3561429908816158,0.26418998009289896
pyk2_sfh1,0.4949365431762202,0.43975705057936865
hat2_hat1,0.2423988196678661,0.3568158569149173
esa1_swd3,0.3703983555689943,0.3207688595208914
ldb7_sfh1,0.4179088370705991,0.43975705057936865
swd3_arp9,0.2516714940489863,0.33282755047504703
htl1_eaf3,0.2539417680256613,0.3480125504349788
swc5_cdc36,0.4459343494213453,0.37567521195562226
nut2_sir2,0.304306854932793,0.31492113578512954
rpd3_med7,0.4060118133632436,0.37325549604667446
sus1_pyk2,0.2919731367710648,0.29772441585676
nut2_cac2,0.315656971993762,0.318160406411978
arp9_rpd3,0.2637831028710889,0.28517095169764245
snf11_mig1,0.1823228384241723,0.35078413818432386
hda1_hat1,0.3135975381754835,0.3568158569149173
btt1_dpd4,0.2513860587937177,0.3618611997841238
pyk1_snf11,0.7219370970941341,0.5451252838456536
med4_hmt2,0.2452550695796305,0.26418998009289896
swc5_spp1,0.3551607269675804,0.3143294303555998
hat2_hos2,0.379367104095195,0.3099548500617484
ldb7_gcn5,0.4094635324707813,0.35055820898228807
btt1_swc5,0.3311834069241988,0.3609570126742557
dpd4_tdh3,0.2160859719263529,0.29113845945765643
vp16_esa1,0.3574343169651684,0.3634864159742248
sir2_sir2,0.2553638238475631,0.31492113578512954
hhf2_bre2,0.3592651323659529,0.35384973477787024
bre2_vp16,0.6890078135335083,0.44786754312002575
hst2_dpd4,0.2724924772824421,0.3618611997841238
nut2_rpd3,0.3161736794181821,0.28517095169764245
med7_hat1,0.2743693011878727,0.3568158569149173
srb7_nhp6a,0.3750837331689757,0.3327744491451978
sus1_snf11,0.7774419650854305,0.5451252838456536
ies5_tdh3,0.3568407180937408,0.29113845945765643
srb7_btt1,0.3750728003120287,0.34653899090199497
hmt2_hat2,0.2807215368542472,0.33794754898738905
pyk2_dpd4,0.2466226054209599,0.3618611997841238
btt1_rtt102,0.3879656598384619,0.37455924787762807
nhp6a_hat1,0.242861262653225,0.3568158569149173
vp16_nhp6a,0.4513563905667857,0.3327744491451978
vp16_sfh1,0.4561034790140592,0.43975705057936865
swc5_snf11,0.7163778893989791,0.5451252838456536
ies5_ldb7,0.4959795969164679,0.33139018545004784
hhf2_sfh1,0.4095546505914148,0.43975705057936865
mig1_spp1,0.1635546283855574,0.3143294303555998
hos1_hhf2,0.19768251270395,0.32778899717451526
lge1_cac2,0.3573607888887266,0.318160406411978
hos2_ada2,0.4317409175679146,0.356899243180364
rpd3_ldb7,0.5017244880955267,0.33139018545004784
tdh3_pyk2,0.2192949540869674,0.29772441585676
sir2_dpd4,0.3022356257440856,0.3618611997841238
arp6_rpd3,0.3153622968184207,0.28517095169764245
med4_arp9,0.2621422844899942,0.33282755047504703
nut2_gapdh,0.296874770522842,0.27319444875435767
eaf5_pyk1,0.3571310680317139,0.27720917891944263
hda1_hmt2,0.2057006601659666,0.26418998009289896
srb7_tdh3,0.2813856197553347,0.29113845945765643
med7_ies5,0.2575100241018445,0.373684554536008
nut2_hat1,0.4189011682533271,0.3568158569149173
tdh3_eaf5,0.4744646012469118,0.37709148005217613
nut2_hmt2,0.2973319902741002,0.26418998009289896
hmt2_eaf3,0.2652665071072705,0.3480125504349788
swd3_med4,0.5128506793354143,0.3953193841054702
gapdh_empty,0.2893396937096904,0.32858890511669864
nhp10_cac2,0.3794677506498034,0.318160406411978
pyk1_eaf3,0.2552958504953409,0.3480125504349788
srb7_spp1,0.2883513779198778,0.3143294303555998
hat1_hat2,0.2573434074637312,0.33794754898738905
arp6_ies5,0.2862181363039187,0.373684554536008
nhp10_hos2,0.3572452138393711,0.3099548500617484
hat1_bre2,0.2642387379756421,0.35384973477787024
pyk1_esa1,0.3071655626178271,0.3634864159742248
hst2_cdc36,0.396436178382616,0.37567521195562226
mig1_med4,0.4351976896015983,0.3953193841054702
hat1_snf11,0.7462546803701202,0.5451252838456536
nut2_med4,0.5726380612296869,0.3953193841054702
esa1_snf11,0.7884882318050199,0.5451252838456536
hos2_esa1,0.3078518705321516,0.3634864159742248
hmt2_DAM,0.3214806737219299,0.32575207445899323
lge1_hat2,0.2992154656294539,0.33794754898738905
btt1_vp16,0.6749997334261598,0.44786754312002575
med7_nhp10,0.2750534776800911,0.37485979639746364
snf11_bre2,0.2548686810208403,0.35384973477787024
hos1_nut2,0.2833547749435608,0.4026261628475586
med7_swc5,0.3218682038309538,0.3609570126742557
hst2_vp16,0.5029237794858727,0.44786754312002575
pyk2_sus1,0.4587974438132773,0.3846754898532408
hat2_swc5,0.3208463881463055,0.3609570126742557
empty_swc5,0.2651975537829417,0.3609570126742557
sus1_htl1,0.4917875747631235,0.41379417486826225
rtt102_bre2,0.2399100872180199,0.35384973477787024
hos1_ldb7,0.4923082030933852,0.33139018545004784
btt1_eaf5,0.4732943974132282,0.37709148005217613
gcn5_gapdh,0.2882315428036625,0.27319444875435767
htl1_cdc36,0.4499022702137544,0.37567521195562226
sfh1_hmt2,0.2833958866100017,0.26418998009289896
ada2_eaf5,0.4338957434624469,0.37709148005217613
nut2_eaf3,0.3475908883368631,0.3480125504349788
sir2_gcn5,0.3704840759721824,0.35055820898228807
arp9_srb7,0.4018703624006172,0.40717541756077813
empty_btt1,0.3305103317947849,0.34653899090199497
gcn5_empty,0.4184013721125641,0.32858890511669864
hos2_hat2,0.278369592874935,0.33794754898738905
vps71_med7,0.4285824307167564,0.37325549604667446
bre2_ada2,0.385889044296214,0.356899243180364
rtt102_hat1,0.2806842469159312,0.3568158569149173
srb7_rpd3,0.2905460434221518,0.28517095169764245
esa1_esa1,0.2988534108036962,0.3634864159742248
eaf5_sir2,0.2279907399564994,0.31492113578512954
hat2_hos1,0.2821964311689077,0.34052728616881567
ada2_swd3,0.2794201092230141,0.3207688595208914
htl1_hhf2,0.2839822476479524,0.32778899717451526
empty_hos2,0.3220928124686632,0.3099548500617484
pyk1_nut2,0.3895504541180217,0.4026261628475586
htl1_sfh1,0.4464054834339113,0.43975705057936865
btt1_med4,0.5502245089972818,0.3953193841054702
swd3_DAM,0.3941831126795823,0.32575207445899323
med7_hst2,0.3298530953261477,0.265192606249124
empty_hat2,0.2517460580842997,0.33794754898738905
htl1_sus1,0.4268132775401634,0.3846754898532408
spp1_empty,0.3302590851405817,0.32858890511669864
swd3_snf11,0.7056485535400632,0.5451252838456536
empty_eaf3,0.2840250950599301,0.3480125504349788
empty_hat1,0.2928863079338706,0.3568158569149173
gapdh_eaf5,0.4331167082993705,0.37709148005217613
swc5_nut2,0.3286185850865955,0.4026261628475586
med7_htl1,0.4144097952575504,0.41379417486826225
sir2_hst2,0.3055482309761563,0.265192606249124
bre2_DAM,0.2719922334757177,0.32575207445899323
esa1_cdc36,0.4250679034293897,0.37567521195562226
cac2_ada2,0.4090687655998561,0.356899243180364
dpd4_ada2,0.4049142168096353,0.356899243180364
dpd4_rpd3,0.2635994264273782,0.28517095169764245
gapdh_med7,0.4786113863875119,0.37325549604667446
gcn5_med7,0.5019536133271483,0.37325549604667446
nhp10_swd3,0.4332462857087602,0.3207688595208914
arp9_arp9,0.2222959665471848,0.33282755047504703
ada2_mig1,0.1971115496030223,0.35078413818432386
vp16_spp1,0.3420148075381737,0.3143294303555998
gapdh_sus1,0.4550037149080752,0.3846754898532408
spp1_hos2,0.3930361767968814,0.3099548500617484
nut2_hhf2,0.2406715721556313,0.32778899717451526
swd3_sus1,0.4389944315028197,0.3846754898532408
hst2_pyk2,0.3373135613194578,0.29772441585676
spp1_pyk2,0.2036151683251218,0.29772441585676
rpd3_gcn5,0.465750424387899,0.35055820898228807
hat1_med7,0.4242729636443024,0.37325549604667446
nhp10_vp16,0.7196558821479218,0.44786754312002575
vps71_bre2,0.3389935479105734,0.35384973477787024
sus1_tdh3,0.1903645507484508,0.29113845945765643
rpd3_srb7,0.2854122372217031,0.40717541756077813
hda1_eaf3,0.3652360014300626,0.3480125504349788
gapdh_hos1,0.3659491857465999,0.34052728616881567
hhf2_srb7,0.4086731075625775,0.40717541756077813
ies5_sus1,0.442287928873152,0.3846754898532408
nhp6a_nut2,0.2253012759008026,0.4026261628475586
htl1_hos2,0.2957043903696993,0.3099548500617484
hhf2_cdc36,0.5063963615956102,0.37567521195562226
sfh1_gapdh,0.2997847882698182,0.27319444875435767
sir2_htl1,0.4234223479358549,0.41379417486826225
empty_empty,0.2920025462164292,0.32858890511669864
hos2_pyk2,0.31084119070707,0.29772441585676
htl1_cac2,0.3226645461429267,0.318160406411978
nhp6a_dpd4,0.2311866769423833,0.3618611997841238
sus1_med4,0.5916769108820834,0.3953193841054702
med4_vp16,0.6148125055118734,0.44786754312002575
tdh3_hat2,0.2895452908006097,0.33794754898738905
srb7_htl1,0.4706199909220738,0.41379417486826225
htl1_gcn5,0.4305228036015859,0.35055820898228807
btt1_hat1,0.2950787301085336,0.3568158569149173
hst2_cac2,0.2728236541876796,0.318160406411978
tdh3_tdh3,0.2271963517266961,0.29113845945765643
rtt102_rtt102,0.3906361119077303,0.37455924787762807
med4_hst2,0.2548216725917877,0.265192606249124
rtt102_rpd3,0.2829965371474792,0.28517095169764245
spp1_tdh3,0.2747181680641068,0.29113845945765643
vp16_ies5,0.4299339997276346,0.373684554536008
sir2_hhf2,0.2829505148648598,0.32778899717451526
swc5_srb7,0.3118652644189902,0.40717541756077813
ies5_srb7,0.3674342353144684,0.40717541756077813
med4_med7,0.5062118219236738,0.37325549604667446
nut2_lge1,0.2670597800230289,0.34518677075538606
hst2_rtt102,0.3268882072438078,0.37455924787762807
dpd4_gcn5,0.4774523994587979,0.35055820898228807
vp16_nut2,0.4173725489592252,0.4026261628475586
esa1_vps71,0.4450826310858568,0.360729707458915
arp6_pyk2,0.2034839604536184,0.29772441585676
rpd3_lge1,0.2498753234718013,0.34518677075538606
hmt2_htl1,0.4517176114235788,0.41379417486826225
gcn5_swc5,0.2825696242515602,0.3609570126742557
rtt102_hat2,0.3791486012151883,0.33794754898738905
hos2_gapdh,0.2668517574199874,0.27319444875435767
med7_hmt2,0.2812922048297441,0.26418998009289896
hos2_nhp6a,0.3867300719959136,0.3327744491451978
hat2_cdc36,0.426820297275867,0.37567521195562226
hst2_ies5,0.2678584157024995,0.373684554536008
ada2_hos1,0.2729564297616614,0.34052728616881567
hmt2_med4,0.5947864161089913,0.3953193841054702
hda1_srb7,0.2348156817086862,0.40717541756077813
cac2_med7,0.4347533575964775,0.37325549604667446
nut2_tdh3,0.3335865911430706,0.29113845945765643
btt1_htl1,0.4621607981777305,0.41379417486826225
sir2_vps71,0.4034764969263457,0.360729707458915
sus1_swc5,0.2959643596940374,0.3609570126742557
dpd4_DAM,0.3113204624717905,0.32575207445899323
gapdh_hos2,0.3295437779659813,0.3099548500617484
esa1_htl1,0.4685570833807785,0.41379417486826225
pyk2_hos2,0.268842164827672,0.3099548500617484
ldb7_dpd4,0.1786065032554502,0.3618611997841238
hst2_mig1,0.2818565065033424,0.35078413818432386
med4_gcn5,0.4518413920746494,0.35055820898228807
nhp10_hhf2,0.2906457066034651,0.32778899717451526
med7_srb7,0.4662684480072826,0.40717541756077813
swc5_pyk2,0.3187385393714512,0.29772441585676
hat1_sfh1,0.4147398166096174,0.43975705057936865
hos2_nut2,0.3187560087560119,0.4026261628475586
spp1_swc5,0.3304249327683933,0.3609570126742557
mig1_ldb7,0.4428365982773614,0.33139018545004784
empty_rpd3,0.3411262217916266,0.28517095169764245
hda1_btt1,0.3005757570626838,0.34653899090199497
arp6_sfh1,0.4393204556964745,0.43975705057936865
empty_gcn5,0.4496262060467101,0.35055820898228807
eaf5_ies5,0.2027770420395637,0.373684554536008
dpd4_bre2,0.2674633091634184,0.35384973477787024
htl1_ies5,0.2666835708704715,0.373684554536008
empty_eaf5,0.4550653889804263,0.37709148005217613
bre2_nhp10,0.2611446679653447,0.37485979639746364
nhp10_pyk1,0.3001216573231526,0.27720917891944263
pyk2_med4,0.5854463263861507,0.3953193841054702
rtt102_eaf5,0.4501553592951059,0.37709148005217613
esa1_mig1,0.1868619180740273,0.35078413818432386
hat1_eaf3,0.222648607691619,0.3480125504349788
ada2_ies5,0.2313217509759254,0.373684554536008
eaf3_pyk2,0.4150037872955079,0.29772441585676
gcn5_cdc36,0.4926790174032486,0.37567521195562226
btt1_mig1,0.1679321159456175,0.35078413818432386
esa1_swc5,0.3827306073690197,0.3609570126742557
pyk2_spp1,0.3536365396354266,0.3143294303555998
arp9_med7,0.4982345082701991,0.37325549604667446
sir2_pyk2,0.2670527209191128,0.29772441585676
hos2_med7,0.4494177990838637,0.37325549604667446
btt1_bre2,0.2721308110876239,0.35384973477787024
empty_sfh1,0.4887731182104314,0.43975705057936865
cac2_cdc36,0.4096253384363977,0.37567521195562226
rpd3_nut2,0.3745982884319079,0.4026261628475586
snf11_sir2,0.173979277257348,0.31492113578512954
htl1_swd3,0.3318981957696097,0.3207688595208914
hat1_dpd4,0.2601767854324782,0.3618611997841238
ldb7_htl1,0.4898029554671995,0.41379417486826225
hos1_htl1,0.4519403616930872,0.41379417486826225
lge1_gapdh,0.1946650279460317,0.27319444875435767
gapdh_cac2,0.2745525949876372,0.318160406411978
snf11_arp9,0.2430970911326568,0.33282755047504703
eaf5_tdh3,0.2627890435751928,0.29113845945765643
hos2_htl1,0.4356454531906858,0.41379417486826225
ada2_hhf2,0.2036196857236081,0.32778899717451526
srb7_hhf2,0.2467646524825366,0.32778899717451526
eaf3_empty,0.3117590556951472,0.32858890511669864
eaf5_empty,0.3594123257894475,0.32858890511669864
hos2_tdh3,0.2969224921107445,0.29113845945765643
nut2_vp16,0.6338392855126083,0.44786754312002575
btt1_esa1,0.3213699333559368,0.3634864159742248
esa1_rtt102,0.3988952246543597,0.37455924787762807
nhp6a_pyk1,0.2248817939294517,0.27720917891944263
empty_nhp10,0.340813861039459,0.37485979639746364
med7_gcn5,0.4332738308924443,0.35055820898228807
tdh3_vp16,0.6553744705324036,0.44786754312002575
nhp10_med4,0.5125332422668021,0.3953193841054702
nhp6a_hhf2,0.2216523024626068,0.32778899717451526
sir2_arp6,0.3097634624443585,0.3124474682412235
vp16_srb7,0.3388075290830844,0.40717541756077813
bre2_swc5,0.305483031243958,0.3609570126742557
med4_pyk1,0.2120067373947731,0.27720917891944263
tdh3_rpd3,0.2631682497405213,0.28517095169764245
gapdh_rpd3,0.2399272669038136,0.28517095169764245
pyk2_lge1,0.3049188084342668,0.34518677075538606
ldb7_DAM,0.3432699277639384,0.32575207445899323
vp16_ada2,0.3921104177284433,0.356899243180364
gapdh_tdh3,0.2329808778597074,0.29113845945765643
bre2_nhp6a,0.3763669207663253,0.3327744491451978
hhf2_htl1,0.493239033129814,0.41379417486826225
hat2_eaf3,0.3257328590865504,0.3480125504349788
spp1_eaf3,0.314187138707,0.3480125504349788
tdh3_arp6,0.2619058792674692,0.3124474682412235
gcn5_hmt2,0.3368019615352594,0.26418998009289896
dpd4_arp9,0.3102023750337102,0.33282755047504703
arp9_mig1,0.3277481302437358,0.35078413818432386
bre2_hhf2,0.2761963268338383,0.32778899717451526
pyk1_vp16,0.6452108918318753,0.44786754312002575
