,y_train,y_pred_train
vp16_pyk2,0.5280196820102045,0.5326577204229513
pyk1_snf11,0.5141792730601639,0.5014939270863342
htl1_tdh3,0.2958976287074965,0.32864594946491843
hos2_eaf3,0.3302521193334374,0.38274983476645497
nut2_bre2,0.4917976504225005,0.4829299731629012
spp1_srb7,0.3233839610048956,0.3595140366373085
eaf5_med7,0.5086751814640225,0.4376225764012863
tdh3_eaf3,0.2563007771732209,0.2660972738156543
ies5_srb7,0.4147357979092865,0.4407611589528967
arp9_hos1,0.3722074000106398,0.36426200130573017
cac2_htl1,0.3962739369371728,0.35795617881782726
ies5_arp9,0.399098486815512,0.4090791387166822
vp16_vp16,0.6502713671600037,0.8310774188576223
gcn5_srb7,0.3727207733639357,0.3361991776293086
med4_sfh1,0.6191654465862824,0.6034973729168674
rtt102_vp16,0.6394425029741198,0.5112331955866102
ada2_DAM,0.4356642387171637,0.41749888051773476
pyk2_ada2,0.4260808829954436,0.4146451024338139
spp1_ldb7,0.4302522247858432,0.35180703599316254
gapdh_DAM,0.2683653324366953,0.2595179023979183
spp1_nut2,0.3527715313523008,0.3515533425201033
pyk1_ies5,0.1705257975877701,0.338031556658572
snf11_rpd3,0.5804794899980648,0.43753638167221476
pyk1_vp16,0.5690886878568716,0.40879715263605954
med4_spp1,0.6794724566718069,0.5050829661189459
cac2_DAM,0.3059147637783256,0.32354097124012904
hat2_empty,0.3211086442200552,0.3314716952424751
esa1_gapdh,0.2515343899887713,0.28788604736090073
pyk2_swc5,0.3385012284949082,0.41250865851078566
sus1_sfh1,0.557092438991826,0.5474031419701338
rtt102_srb7,0.4408764685443358,0.39455897961234976
srb7_sir2,0.2286850456616919,0.4163915761727187
hda1_nut2,0.2895610127582215,0.3569421865784447
hhf2_gapdh,0.2698002175271909,0.25156631259079043
rtt102_snf11,0.5880168633153717,0.5802533358916596
htl1_hat2,0.4309368523846862,0.4558231788907653
hhf2_lge1,0.286341111769851,0.2780509714050913
pyk1_hhf2,0.2661182604647068,0.3422675202930895
ldb7_pyk2,0.2584092669373849,0.3387983038841623
empty_hst2,0.328676152475625,0.3032470236689967
nut2_htl1,0.5165864384414525,0.509169260865375
btt1_arp6,0.4203775183493189,0.3456569276279259
snf11_empty,0.532914961787128,0.5035089695059524
srb7_vps71,0.3877254761202913,0.4884118459575978
pyk1_htl1,0.3266845161056158,0.35786794670772204
srb7_hst2,0.3011669375288399,0.3318636050676508
ies5_ada2,0.4275478042268001,0.4392306514947938
ada2_vp16,0.5899625379464937,0.5479088986861219
htl1_rtt102,0.3733299322112848,0.46174979814802464
eaf5_eaf3,0.4065993706722154,0.4283562565858693
tdh3_lge1,0.2363624964210633,0.2285182619049214
rtt102_sus1,0.5422977278226833,0.3778506710093955
nhp6a_med7,0.2407105185346346,0.26251260492656436
bre2_DAM,0.2083487930468999,0.33618896564935363
snf11_arp6,0.5276067709422052,0.506623470839853
hst2_gcn5,0.3430144566659182,0.33972757504613804
sfh1_med7,0.6479177812306196,0.638076250552236
nut2_hat2,0.483389509671075,0.46538018288655303
hmt2_med7,0.389891194548601,0.3345692011820537
sus1_lge1,0.5965252557745626,0.4303568220239219
bre2_sus1,0.3939846628303929,0.34333017255964415
sus1_tdh3,0.2984293265559089,0.3389385988703507
rtt102_vps71,0.431475845712389,0.421442369586399
dpd4_gcn5,0.3641136515906988,0.3464135034948631
snf11_btt1,0.5196666142526662,0.5144775224637405
pyk1_empty,0.238835376384301,0.28397250453224776
snf11_nhp10,0.3020270609397442,0.5476800906387401
med7_pyk2,0.3139681622644814,0.3418958248617704
sus1_gapdh,0.2429723050333847,0.31022603463526843
med4_hat1,0.5932323482357313,0.5291071798999928
sir2_rtt102,0.2975916826580824,0.3789976065811137
ies5_snf11,0.5720326564222784,0.5600151101304979
pyk1_nut2,0.3183870051875912,0.336858374188972
snf11_ldb7,0.4901463695116708,0.5023770252483407
hos2_mig1,0.2762892235432771,0.266241441647208
gapdh_htl1,0.3355950415904037,0.2814880758981898
sir2_dpd4,0.3026061073930158,0.34276270497757133
ada2_esa1,0.5127822084595908,0.4689308352429803
srb7_mig1,0.2175723021692625,0.2340610570678668
srb7_vp16,0.6352218216165268,0.5922442096217372
sfh1_hat1,0.6198790550079594,0.6158869147467717
nut2_spp1,0.4433825555985442,0.4839416990404478
sir2_DAM,0.3452948625597016,0.3588595110479188
mig1_DAM,0.3170675759566113,0.26538265687294194
hos2_hos2,0.45521863493983,0.3653866968169529
snf11_ada2,0.5695937466983484,0.5343501733535424
vp16_pyk1,0.5207873592098355,0.5245999491730812
ies5_eaf3,0.325752628510918,0.4333482552489206
pyk1_sus1,0.3849259650311049,0.3459795739000219
bre2_hat2,0.35995338087081,0.33350832738953906
pyk1_spp1,0.3208912602653601,0.3511404337902183
srb7_eaf3,0.3883651230969195,0.4580140772887139
swd3_med7,0.5401776535560716,0.4430194404950262
med7_lge1,0.4285897271515859,0.46991695927515786
hat1_hat1,0.2386656483758352,0.4204537751158005
sir2_sus1,0.3459720418438053,0.35435738850943943
srb7_hat2,0.3592537164716371,0.4384512056287283
sfh1_snf11,0.7921904183971322,0.7888924249280412
hhf2_hat1,0.334219502897588,0.3140109163196362
nhp10_eaf3,0.3094025071376794,0.36236713706068124
hhf2_btt1,0.4558027250139745,0.30201316585437377
htl1_swd3,0.4525548803220621,0.4186639769968158
empty_ada2,0.4045196287502153,0.3029060747373732
med4_bre2,0.5622007937691802,0.5171481167523039
arp9_hat2,0.2286976676557426,0.36418858385579733
hmt2_arp9,0.3640315332415565,0.3128810777085439
ada2_hos1,0.5455324316558685,0.4331472252315519
swd3_htl1,0.5387374650645117,0.45622595279407585
snf11_swc5,0.5407575824816604,0.5330895700590664
pyk1_dpd4,0.3437057989912442,0.32990171253370926
nhp10_vps71,0.3475707490907072,0.3760067423302983
bre2_swc5,0.2914325549325644,0.34582547732743885
snf11_snf11,0.6065568806313001,0.7191189634991181
med7_sfh1,0.4754384765012261,0.5459148403479593
swd3_mig1,0.1969305595887928,0.3471996408120338
hst2_swc5,0.3319654697036667,0.35214833467823803
ada2_hhf2,0.3907947957098287,0.401004386941055
med4_empty,0.596006221686354,0.44875881838640497
ies5_hat2,0.3752187613060953,0.41202080006079933
lge1_med7,0.4598194883171108,0.4049936840040521
hhf2_srb7,0.2731896524708771,0.31086659369643266
gapdh_sus1,0.3795672821706065,0.27650713407840166
dpd4_arp6,0.3886372586114363,0.3505021109836951
sus1_hmt2,0.3001929694511198,0.2857440037644613
eaf5_bre2,0.4300667268281191,0.4210458333893973
spp1_mig1,0.2322078889092449,0.25956930630479513
hos1_sus1,0.421400719395681,0.4143313236068179
vps71_eaf3,0.2567692996705114,0.40966969330906744
snf11_arp9,0.5005529728409199,0.5052374198801862
spp1_ies5,0.2440300296764831,0.3504617913763338
mig1_ies5,0.3417105783949355,0.25139421477443713
arp9_bre2,0.2947385148398716,0.3671135179556172
sus1_hst2,0.5195095043452667,0.3739108673681434
eaf3_pyk2,0.3965157591277323,0.2546405099064172
snf11_srb7,0.6744393093544714,0.551491336193512
btt1_nhp6a,0.4101828786674502,0.2955109349147852
hos2_hmt2,0.2130893120878498,0.273612453487336
srb7_med4,0.7024271903434918,0.47794480960076535
med4_ies5,0.4102682201589629,0.49398689437977816
snf11_gapdh,0.3025823311914096,0.3847386468562396
med7_tdh3,0.3300923342030299,0.3460876367614082
sus1_cdc36,0.6079648275174583,0.48871100942111434
hat2_htl1,0.4335545894579729,0.39492114913721943
swc5_bre2,0.2920903365305156,0.32057819149475486
hmt2_nut2,0.2954040889426881,0.31525780191777153
hos1_dpd4,0.2873123994446858,0.4003158272409427
snf11_ies5,0.3156694658301236,0.5149036692510526
cac2_tdh3,0.2286330929841591,0.2594019026340296
hda1_dpd4,0.2545553071558051,0.3523856073389714
ldb7_hmt2,0.2022132476433476,0.3184797348015044
hat1_rtt102,0.3494169727199466,0.41238778148943334
btt1_eaf3,0.3773714403508632,0.35334521374476446
esa1_ies5,0.2865069434828263,0.38805509679021577
nut2_esa1,0.5222272175640182,0.5213221614421192
sir2_nhp6a,0.3819208693465068,0.316093777320423
btt1_bre2,0.3262665362164648,0.3487059052196647
tdh3_btt1,0.2272985570301606,0.27516515322270274
spp1_arp9,0.3569649121640161,0.36683666682201854
arp6_gapdh,0.2881216398846127,0.23850039518923913
esa1_hos1,0.3793166960770688,0.40713151561211924
ldb7_sus1,0.57304106453304,0.4238860799924259
sir2_btt1,0.3032801397970328,0.3559524512430178
nut2_swd3,0.5230296695417156,0.4330798698983832
tdh3_vp16,0.5432109500138746,0.33498918010269685
hhf2_bre2,0.3703345992100341,0.30828094452558596
nut2_hst2,0.5388135288261817,0.40526367843155364
cac2_hhf2,0.1861229181629617,0.32497480421436487
med7_btt1,0.443252218437997,0.43835449190833253
nhp6a_hat1,0.209479176657581,0.26842713670323215
vp16_spp1,0.7068701936805161,0.6951923303261521
vps71_hat1,0.2980331787354156,0.40518153861058914
rpd3_eaf3,0.3691032317244305,0.3650511801764592
mig1_sir2,0.3283532528019089,0.2697667571224093
vps71_sfh1,0.4158700934861359,0.4849716495619395
arp6_tdh3,0.2673589348746276,0.25458533792331417
gapdh_srb7,0.2370761318094297,0.286066971605455
nut2_ldb7,0.4659776754090141,0.4569219210042389
btt1_hst2,0.2871760277540057,0.29199834915583034
arp6_empty,0.3304648955549716,0.266016122131321
mig1_vp16,0.3827455231205806,0.3930215739368398
nhp6a_tdh3,0.2336818735480265,0.22365932171435907
arp9_mig1,0.3215393964136007,0.2648157702115673
bre2_eaf3,0.3137733952424013,0.34947087392846876
nhp6a_hst2,0.2423604394796671,0.2558869051877698
hat2_vp16,0.5748542004246229,0.44369738016541527
pyk1_hos2,0.3033394513525963,0.3063825795639351
gapdh_empty,0.2077436346441906,0.2181389505014287
dpd4_vps71,0.2628985802603785,0.37798590569321655
med7_pyk1,0.2493087630866701,0.3313763535574855
ada2_arp9,0.5061093134269438,0.4235069436953699
ies5_med7,0.4314166805087424,0.4416912415203006
spp1_sfh1,0.3793050576820711,0.45423843127426033
ldb7_gapdh,0.2766919794709785,0.3257840610999748
bre2_med4,0.4198870325973937,0.3625329879516149
hst2_srb7,0.3193077219724281,0.3467033150217004
esa1_empty,0.344782043180781,0.35507521214708715
ada2_gapdh,0.2862702136474041,0.3071212311365533
vps71_lge1,0.3053801352303046,0.41906453516707864
hmt2_swc5,0.2831885165212924,0.3465358241304676
btt1_srb7,0.3364331793485367,0.34336448646840034
hda1_pyk2,0.3736948535264094,0.28596006639128413
hst2_med7,0.3286250427894732,0.3514755955938872
hos1_btt1,0.4642665881370539,0.4132796620947138
esa1_nhp10,0.309324747075887,0.4152685288496135
vp16_hst2,0.5992907332868465,0.5805373752612452
rpd3_gcn5,0.4505639640068949,0.3568364195302264
pyk2_ldb7,0.4404464914216441,0.39178823586499456
hos2_ada2,0.4214834304330818,0.37773786568426126
nut2_hos2,0.4993072128286644,0.4546678643385581
pyk1_gcn5,0.4121426280347814,0.33115599777506455
eaf3_med7,0.4294194866330858,0.3580755989724457
hat2_cac2,0.297154285280983,0.3343402898249911
dpd4_ldb7,0.4163582992342457,0.3326756992411658
dpd4_snf11,0.5413306940119434,0.514844998798201
empty_lge1,0.2962732083008417,0.3065375212769691
esa1_ada2,0.4491541357741032,0.40919244059042137
rtt102_tdh3,0.2677331997764428,0.3042390353521517
hos2_swd3,0.4074675312856046,0.3526273708631157
dpd4_sus1,0.4010012714130683,0.33786365837691557
hos1_empty,0.3380335173008222,0.3535196394035086
ldb7_ada2,0.5611442340224694,0.4517020324853943
pyk2_sfh1,0.3871752449787165,0.4663368369652948
hda1_med4,0.4476327462865531,0.39678792484241876
esa1_vp16,0.5459115831489048,0.5137869043758888
arp6_gcn5,0.4174321594858181,0.3157826354330465
btt1_nut2,0.3691309708458617,0.3324448282813618
swc5_dpd4,0.325407530774675,0.3148014655469614
nut2_hos1,0.4420654294039943,0.46820596284536486
rpd3_hat2,0.3730829259918669,0.346605802212378
sus1_sus1,0.5334896557478164,0.4378988281232393
nut2_hhf2,0.4585343886225714,0.46310943326011633
sir2_snf11,0.5237052432428135,0.5333809214568793
snf11_vp16,0.6052624933219722,0.6361430425784723
ldb7_hat2,0.4691530370299822,0.4591685188119262
swd3_gcn5,0.5164968111856636,0.41282760823627507
pyk1_mig1,0.2137844236277031,0.22342452177276803
hos1_cdc36,0.4212687141037124,0.4548919064089153
swc5_lge1,0.3015157665421172,0.3115589610850099
hat2_hos1,0.2982034503068333,0.35105822647516527
ldb7_empty,0.4754169969586461,0.3819009639229728
btt1_arp9,0.3485500452996715,0.3341745619443989
dpd4_cdc36,0.3767741942464996,0.3687100094868304
sir2_sfh1,0.3224428943429873,0.4470932577157688
hat2_dpd4,0.3147231046078038,0.35028460928299887
bre2_cdc36,0.3540935810741044,0.35822474276050664
hhf2_rtt102,0.4047067178745424,0.3074586779065752
nut2_DAM,0.4720169461909374,0.46307250428861957
nut2_pyk2,0.3312101691876136,0.35513920047441283
srb7_tdh3,0.2847131413470266,0.2946040197161194
sus1_bre2,0.5369644287443998,0.46658278390790053
ies5_tdh3,0.3639610622897923,0.32864166043568355
srb7_dpd4,0.2545684724642336,0.397797155087518
hmt2_ldb7,0.3729568642951901,0.3011209092655468
pyk2_vp16,0.5181957532966015,0.5080648694849094
btt1_htl1,0.4238585068215387,0.36064138646330457
empty_hhf2,0.2897016587820392,0.30010209084377004
bre2_vps71,0.2931778691985562,0.35751775658343854
nhp6a_ada2,0.337769385996782,0.2701427743562034
swc5_ada2,0.3317868450533197,0.3270016311515688
ies5_hhf2,0.2974349704619015,0.4120804668978172
hat2_lge1,0.3041191467192725,0.35254277117622956
arp9_dpd4,0.3350931856837348,0.34766948436384604
hos1_swc5,0.359965792887202,0.43356138103857
lge1_cac2,0.3879282312488731,0.37834554594241376
hos2_bre2,0.3440607875395693,0.37222581276972855
rpd3_mig1,0.2112420492021955,0.24448535497698506
ada2_eaf3,0.4573583754418709,0.44699638657680774
sir2_med7,0.3105300774112003,0.39003872318166566
htl1_sus1,0.5286176619885496,0.4261719582217983
med4_btt1,0.5363308683409355,0.4955287050820386
nut2_btt1,0.4938995805037779,0.4644477888838251
eaf5_spp1,0.5019737253203979,0.41481817819286115
ldb7_ies5,0.3057531184196555,0.4280026696993081
srb7_hat1,0.3813162340231366,0.4614180823689663
med7_sus1,0.5084067834469439,0.4373557927308175
sfh1_swc5,0.6658712653625327,0.6130163187815908
ada2_empty,0.5024085455917475,0.39392795586123286
nut2_nut2,0.5252813500514267,0.475610302443099
srb7_hos2,0.3895789137556865,0.4183026514992155
dpd4_cac2,0.1929110814020004,0.33534244254315604
hst2_cac2,0.366461867143579,0.3248594724021151
nhp10_nhp10,0.2478933014532166,0.37047772684322433
pyk1_hos1,0.2954324696890211,0.3123694012973365
srb7_eaf5,0.5081269635737127,0.4368778631874667
hat1_hmt2,0.2823507423369049,0.3003816884556846
arp6_eaf3,0.3495093579615923,0.3335691115518292
nhp10_spp1,0.353274724339887,0.3529873096524033
hat1_hat2,0.3040770992835556,0.3990224855515171
pyk1_esa1,0.3987786742646169,0.3458458985083984
hhf2_pyk2,0.3478405191497488,0.2539215247128558
mig1_htl1,0.2644911196154894,0.2919081783273162
hat1_sfh1,0.3463817414522975,0.47388793234418125
nut2_empty,0.4716295745152192,0.4620435084444535
esa1_nhp6a,0.407064649665311,0.3531896803547431
hos2_esa1,0.3841037605537969,0.40015348948643614
hmt2_cdc36,0.3747828481830488,0.33599138587844146
lge1_gapdh,0.2745313898728261,0.284643568979399
swd3_rpd3,0.426778258684389,0.38061798469779384
med7_hst2,0.441839923580436,0.37847406344317613
nhp6a_spp1,0.197917923241392,0.2733730699607454
hos1_esa1,0.3308410146657849,0.46191655535289067
med7_gapdh,0.3081711937922408,0.3185683828827782
hhf2_hmt2,0.2833367774607913,0.25208044318340705
pyk2_pyk2,0.3243831602594577,0.31400383912292307
hda1_sus1,0.3753478504183728,0.3663634372204049
med4_arp9,0.6164637269839184,0.5049745705148551
sus1_btt1,0.5589478512011223,0.4311352618058043
rtt102_bre2,0.4354688775885937,0.39373487477220104
hos1_rpd3,0.3195699337479194,0.36129917296129344
btt1_ldb7,0.4551456996677858,0.32523445611125845
gcn5_med4,0.5249564273241754,0.33601685118954927
btt1_ies5,0.275506322112537,0.32925406466268237
sfh1_mig1,0.6537605074959669,0.5076668198688855
ada2_hos2,0.5489662898336662,0.4256947470487814
sfh1_rpd3,0.6344444941840381,0.5128450145795375
nhp6a_gapdh,0.2204717446670674,0.21652460394915826
empty_bre2,0.3084907319915217,0.3069998978216585
cac2_pyk1,0.2530116434969514,0.2552971036599322
hos2_hat2,0.38036909398521,0.3697040087252267
vps71_nut2,0.3093199878125585,0.38341651845044333
bre2_mig1,0.2843600769692134,0.2550994542386794
rtt102_hat1,0.416484448203373,0.4001519556280696
srb7_nut2,0.4845435399558834,0.4228052466638358
esa1_cac2,0.3739919715392564,0.390617440657555
eaf5_vp16,0.6328358821274845,0.5371683056781803
hda1_mig1,0.2255409255474189,0.2704193160969316
snf11_sus1,0.5461402096858466,0.5270653478481909
htl1_hat1,0.4118769307903973,0.4685725917280882
eaf3_hat1,0.4035952998696512,0.346188838211931
pyk1_med7,0.425569269358283,0.33706676439427363
htl1_ada2,0.5143914669463527,0.462344847879938
swd3_hat2,0.4386065718517221,0.42229625532828885
dpd4_rtt102,0.2757870720420411,0.35859978035159423
med7_htl1,0.4223948771127696,0.4835584169055428
hat1_vp16,0.5996435492286434,0.5089586664511655
htl1_cdc36,0.5704195556427001,0.481816506420491
spp1_hat1,0.3338801472407078,0.384829765741839
dpd4_swc5,0.2407819896410912,0.3646842604479067
nhp6a_hat2,0.1975202208464281,0.24780179481098705
empty_hat1,0.3072283187791199,0.3097383031456101
gapdh_rpd3,0.2224143648207684,0.23201388298926537
swc5_hhf2,0.2817986305520759,0.3114200824804859
med7_med4,0.5859861695186382,0.485461615717964
bre2_gapdh,0.2775927995809144,0.2531242501050185
esa1_htl1,0.483471156406715,0.43601019725626367
cac2_hat1,0.3132336994071095,0.33317954237452463
vp16_srb7,0.7369029093448276,0.7119437110711372
dpd4_mig1,0.180428028676243,0.24227237225912054
gapdh_dpd4,0.1832534379594078,0.2609349285447008
gcn5_gapdh,0.3316206186995481,0.23833627027490087
nhp10_vp16,0.4429482749126492,0.45493115039658016
sir2_eaf3,0.2878592917868636,0.38110025194045016
ada2_btt1,0.5607135594066646,0.41468155063175993
vp16_gapdh,0.5179939628355669,0.5081482958710181
gapdh_med7,0.3969787948535164,0.25475083378129193
pyk1_eaf3,0.3638616547296552,0.33109652681452795
nut2_dpd4,0.3592205951797125,0.4590385521705306
swd3_nhp6a,0.4526688018817536,0.39367857920626415
hst2_sfh1,0.3641561386734025,0.4048302474284545
spp1_pyk1,0.2709774869533844,0.2807849970586721
rpd3_gapdh,0.2340863357596138,0.27538189879561636
hat1_pyk2,0.3350550901804325,0.31083273103956566
nhp10_mig1,0.3219467761465414,0.2320777377996682
vps71_bre2,0.3049755805478521,0.3988971063262964
sus1_hos1,0.5569068535743644,0.4483322279547911
rpd3_sfh1,0.466146567511929,0.4151204783815755
ldb7_DAM,0.512146740201986,0.4364524860266966
hst2_hmt2,0.2722111180876047,0.2545179684268083
hhf2_med4,0.3967002255084488,0.32070096654965974
ies5_spp1,0.4193860758800054,0.4289995950019806
nhp6a_cac2,0.1879133466781956,0.2372592932951013
htl1_hst2,0.3789784992073559,0.3600892219657842
hat2_swc5,0.2730168295542709,0.36505814606069487
gapdh_hos2,0.2238118214974636,0.22785103001729587
arp9_sus1,0.3998062172285825,0.3616740731577591
empty_empty,0.2750707133404229,0.18251059953447188
hos2_pyk2,0.2918374716398975,0.2799340571686718
htl1_mig1,0.3010332147703469,0.2913040145916431
nhp6a_ldb7,0.3653560528257232,0.26221786279090986
sus1_snf11,0.5855988086475721,0.5755312466669528
eaf3_rpd3,0.4010067687570246,0.28669041189142896
tdh3_med7,0.3785509486822887,0.2718412640838229
srb7_swd3,0.4083974843845041,0.39812192370568533
htl1_arp9,0.4261726841951199,0.43579055022686697
swd3_arp9,0.4417238221060224,0.4185312877307913
hst2_dpd4,0.2742886574892176,0.32553423911293444
ada2_dpd4,0.3376097389893183,0.40514094443032656
rtt102_rtt102,0.4274005971917597,0.40469951053364406
med4_swc5,0.6227326298952801,0.5222999683846664
rtt102_rpd3,0.466856327448541,0.33540664003600307
spp1_nhp6a,0.2661709479430489,0.31321221891934437
vp16_med7,0.5822348070028367,0.7454534804173155
sir2_tdh3,0.2251168533368145,0.2809219566970794
swc5_swc5,0.2553213852155542,0.331244181207507
ies5_rtt102,0.4012673610595218,0.42585438867114556
med4_esa1,0.6169456937436864,0.5572448099793531
nut2_swc5,0.4942099287605535,0.4924197373747651
hst2_hat2,0.2810664688074164,0.33993237546267474
dpd4_dpd4,0.222057947818872,0.33089227882190764
vp16_bre2,0.7689989704462561,0.7064307376062414
esa1_srb7,0.4170909078505377,0.4123041882949797
htl1_hos2,0.4274673821961864,0.4349315034477902
rpd3_med7,0.4466941165291683,0.37237249092270497
hmt2_btt1,0.250770105278998,0.30016514416464923
gcn5_sfh1,0.4404175382575791,0.3691620453605692
rtt102_hat2,0.4041555939340149,0.3961756770675654
hos2_gapdh,0.3302083297054877,0.2639796573609464
med7_nhp10,0.2763806882178471,0.46681432816868573
hos2_snf11,0.4698009420450551,0.5290289449091835
hda1_rpd3,0.2919992819431468,0.32249402760576495
hst2_rpd3,0.3341827736497282,0.3035568087699948
ada2_med4,0.6287631571672696,0.4602978399893848
hmt2_snf11,0.5261271130539984,0.5163398075979065
ldb7_spp1,0.4417925651252753,0.4345171863104026
cac2_gapdh,0.2607679240300127,0.2462073488467785
sfh1_hmt2,0.4791095413869457,0.4644979465455469
swd3_lge1,0.4782359024737077,0.4422394814454028
sir2_arp6,0.2768999369197648,0.3724280579662226
sus1_rpd3,0.5661622557223863,0.3709964291925848
dpd4_hat1,0.2351967180177173,0.361238124757134
gapdh_esa1,0.3391274760420777,0.2605389215253643
esa1_swd3,0.3996145229391725,0.38835548772143136
spp1_eaf3,0.3452714265206047,0.38559624649797664
arp6_dpd4,0.2635707390459765,0.31284196940814135
hhf2_esa1,0.294853093107605,0.32159026452014794
nhp10_DAM,0.3686667142729206,0.3421340777102996
med7_rpd3,0.4427416396447257,0.38215506256309817
swc5_rtt102,0.3191854244985901,0.32913748038267465
hat1_lge1,0.3933255565293977,0.3829069058405258
hos2_nut2,0.3754267800552318,0.3558554396232031
spp1_cac2,0.343903700390851,0.36976457215552594
med4_rtt102,0.571372789028463,0.5286733542374312
empty_rpd3,0.3335610154770608,0.29509861695289075
ldb7_cac2,0.4905112426857606,0.44032752467238134
htl1_hmt2,0.2787580049691868,0.280997213295206
empty_gcn5,0.4122452459268888,0.28696020123727217
eaf5_pyk1,0.3605035910898633,0.31741935104960584
vp16_vps71,0.6591089015387309,0.7565293784514017
htl1_hhf2,0.3492168976372365,0.4120326902539636
empty_pyk2,0.2723847551619624,0.3071866246473983
ada2_hat2,0.5201700752271896,0.43421828358884207
nhp10_sus1,0.3142515884827227,0.3483230299213863
pyk2_snf11,0.5347939338455476,0.5572611988409454
rtt102_eaf5,0.6318703195002544,0.39172655116244337
esa1_snf11,0.5689335504845563,0.5784005829419433
nhp6a_swc5,0.1675176326024552,0.2730798827123747
bre2_rpd3,0.278266653245075,0.2956614893154045
snf11_hat1,0.54596904117406,0.5300688054777515
gcn5_tdh3,0.1931181735107208,0.2511399612615376
swd3_gapdh,0.3252871276891551,0.3353746300424566
esa1_rpd3,0.3737465476335007,0.3422109129242633
pyk2_ies5,0.307710431421591,0.40127569130435725
mig1_srb7,0.2636034307294657,0.2667157063358919
sir2_hat2,0.2665518431095996,0.3746364012968021
hos2_med7,0.470879266351831,0.3917534033904223
swd3_ldb7,0.4771705496965896,0.4184741556482917
empty_sfh1,0.3544887444028039,0.36126376602262844
cac2_btt1,0.3011521682035686,0.3280231950150968
rpd3_ldb7,0.4234113742556213,0.3532598809632196
snf11_swd3,0.5410468444810093,0.47810904774873586
btt1_eaf5,0.4452436095421449,0.3441018525903038
bre2_med7,0.372108338741049,0.35842974527466376
arp6_ldb7,0.4161335727236588,0.3205456775689489
hos1_nut2,0.3885457950967121,0.40729430558568447
lge1_sfh1,0.48327422790415,0.4660911398926876
gapdh_ldb7,0.3775878882027697,0.26037305193005034
snf11_dpd4,0.4513215000141969,0.5073933509770588
eaf5_ada2,0.5158764593310362,0.4264732770527905
hos2_htl1,0.5170808385190281,0.4007323112656044
ada2_rpd3,0.5715906658601666,0.36333988249588367
srb7_DAM,0.4028074956964564,0.4137123488690383
eaf3_tdh3,0.2854485214384609,0.2553694107712422
eaf5_empty,0.4496522865943161,0.3898199690395957
hos2_nhp6a,0.4219153916469992,0.3326429202831539
nut2_tdh3,0.3461732060686696,0.3648176565427773
btt1_dpd4,0.2383603851664466,0.3213312786485337
esa1_hmt2,0.2429426083423536,0.30249039651742515
bre2_hat1,0.2810453135932271,0.34939282366191315
empty_nhp10,0.3400789792602214,0.28816318024651244
med7_nut2,0.5530308052177235,0.4340428496930796
tdh3_cdc36,0.3521402074793316,0.2708488234015375
nhp10_nhp6a,0.3312773387800973,0.3147732654631715
nhp6a_nut2,0.2568871022357776,0.26757912206597945
arp9_pyk2,0.2702015851291987,0.28017245905767874
vp16_htl1,0.6664614369358027,0.7388505228486343
bre2_srb7,0.316720290878058,0.3561768325846776
med4_swd3,0.6502184017013929,0.4937341600846187
tdh3_srb7,0.2190228526804642,0.29761446622644294
gapdh_btt1,0.2286071750469976,0.26341063021409405
pyk2_sus1,0.4594016945688879,0.4034425969848646
arp6_nut2,0.3576002843114296,0.3154988752156397
sir2_swc5,0.2951804491560846,0.373900070286845
hst2_rtt102,0.3431571027278238,0.34227862771466755
bre2_arp9,0.3186739292797346,0.33493785595408576
hat2_med7,0.3940538029824435,0.37607442842206973
hda1_snf11,0.5501965254904019,0.5287038272380945
spp1_hos1,0.2928002177507666,0.37627060619410224
tdh3_mig1,0.1530074537476896,0.17689866338795687
gcn5_med7,0.4526479108542006,0.3277225929658
vp16_eaf5,0.6029054486624771,0.7008121886366586
mig1_sfh1,0.20860059090607,0.3556757307570896
bre2_nut2,0.3527623954207554,0.33084616938616784
pyk1_btt1,0.3836042434721567,0.33398654138686845
swc5_btt1,0.3716480129264554,0.3222659537474589
ada2_swc5,0.5049784993866585,0.44151009080592496
vp16_gcn5,0.6283815979511199,0.6842372771675306
ies5_gcn5,0.4377830319216187,0.4229000356431717
spp1_tdh3,0.316049120762826,0.29257760575904024
hmt2_sir2,0.2493744367078223,0.30854899537277214
eaf3_dpd4,0.2539607553022001,0.3176156819041983
eaf5_gapdh,0.263018426848621,0.3061147723306318
hos1_vp16,0.5546621702981585,0.5441795166905278
dpd4_bre2,0.2790021955940147,0.3549319215687857
ada2_pyk1,0.2872834231097029,0.3190174057401348
hos2_rtt102,0.4525460833366754,0.3778207849483527
btt1_hos2,0.3439148280955786,0.33551989073599253
ada2_mig1,0.3349731299638854,0.3118174664691272
swd3_ies5,0.2880417728222718,0.41583320657422485
srb7_nhp6a,0.348440311806424,0.3637686619757451
sus1_DAM,0.4777605346657432,0.4402892753553308
snf11_cac2,0.4752804166639648,0.48502275215081647
hda1_lge1,0.2477596684161016,0.375376879065937
nhp6a_mig1,0.1602888856128754,0.14997739614046188
hat2_hat2,0.2939800289619667,0.3457035988998859
hos1_ldb7,0.4493711781250179,0.4088730921927185
nhp10_hhf2,0.3185267167264076,0.33592058579346806
vps71_pyk2,0.2547565169287279,0.30396567767256977
nhp6a_hmt2,0.2026122108012555,0.21207931041476277
sus1_med4,0.6078145254782648,0.4936809074935672
