,y_train,y_pred_train
bre2_cdc36_1,0.4482239078739849,0.4103906808728145
tdh3_rtt102_4,0.4033370323139939,0.2807323199390011
bre2_nhp10_3,0.3399726326457926,0.40844776095165763
ada2_med7_2,0.6752530738015474,0.49136172353106633
srb7_tdh3_4,0.2813856197553347,0.39548655035221614
hos2_vp16_4,0.6490090551345253,0.36859747221220235
sir2_med4_2,0.16616618973921,0.4518917643307807
med7_tdh3_3,0.3300923342030299,0.3923951223139421
hos1_lge1_4,0.2595163079643418,0.3823838897446727
cac2_bre2_2,0.4595503975555114,0.4428769827357546
spp1_gapdh_3,0.260776807154546,0.2970750046345184
swc5_mig1_1,0.1700234613014469,0.3680938391346993
med7_bre2_1,0.3962817687825485,0.4384760146564981
ada2_ldb7_3,0.4886264996772888,0.40091792440986584
cac2_sus1_3,0.4193536110046333,0.3805089634193739
srb7_ldb7_4,0.4898755019296767,0.42181589209352055
vp16_dpd4_1,0.8488346313329456,0.5987856038144443
nhp6a_med4_3,0.2867918466622492,0.3398297203627158
hmt2_hst2_2,0.2797748022619851,0.3096945120846032
btt1_sfh1_3,0.3832229780034215,0.39275665435970236
lge1_swc5_3,0.2819126103223606,0.43423421446648935
nhp6a_bre2_3,0.2071725581876638,0.323027095320878
empty_cac2_3,0.3276299225160243,0.31789005828170075
gapdh_spp1_4,0.2605000851863621,0.2489056252168238
gapdh_cdc36_2,0.1656250869569261,0.356122512811338
sir2_snf11_2,0.2244635733277081,0.4639831972496329
hos2_eaf5_4,0.4535694139310306,0.36095651765055886
hos2_med4_3,0.4976648982212735,0.4011613693215829
rpd3_hat1_4,0.281542083081857,0.29941883672898234
nhp10_empty_4,0.3031419067030872,0.36775777726159004
hos1_sfh1_1,0.4248608578963425,0.4503437061301103
nut2_sus1_2,0.7325185251507333,0.5259676286806391
nut2_sus1_1,0.6616839996779896,0.46755396507297864
sfh1_nut2_1,0.7903576901054105,0.5431445768419423
nut2_ldb7_3,0.4659776754090141,0.4433519897125848
bre2_sfh1_2,0.4627244256324226,0.4869665676997975
mig1_vp16_3,0.3827455231205806,0.3435550027320402
mig1_hos2_3,0.2735020302492164,0.31191813350907316
eaf5_nhp10_1,0.2386699650026952,0.43763953223220126
dpd4_rtt102_1,0.1829162367182145,0.38469896637006373
cac2_pyk2_1,0.2369147501078919,0.35053585168369433
hos2_eaf3_1,0.5011630874473255,0.3981670440449371
btt1_sir2_1,0.1995462021293741,0.3702929271793807
sfh1_pyk2_2,0.8823205085468604,0.5596151037533563
nhp6a_btt1_4,0.2228658771215202,0.2880471958590826
empty_hat2_1,0.2165047141912635,0.33360577739527536
sfh1_hmt2_4,0.2833958866100017,0.45027875711767357
gapdh_rpd3_4,0.2399272669038136,0.21237584715070038
rtt102_sfh1_4,0.4480708751429929,0.39211985061350385
srb7_ada2_4,0.4286410083438469,0.4403598420078296
hda1_empty_1,0.2380562672368444,0.3686328939420684
rpd3_lge1_1,0.5266047555291958,0.3375443193977747
hmt2_bre2_2,0.2460306842780465,0.34354340146284
med4_swc5_1,0.7725357127973709,0.4615260423075752
nhp10_pyk1_1,0.2893704705676491,0.37770228079931567
lge1_empty_3,0.3741314104930308,0.4162490455020306
sus1_snf11_4,0.7774419650854305,0.42963217191235914
rtt102_btt1_3,0.4057527160282712,0.39777599060252866
gapdh_nut2_1,0.1957930153669071,0.2992288558257471
rtt102_pyk2_4,0.2581150913779176,0.33353449732000434
hmt2_ldb7_3,0.3729568642951901,0.2653781872539279
med4_nhp6a_1,0.7876888766160253,0.4410346660018556
srb7_swd3_4,0.2934051701289941,0.4126293758289507
sus1_hat2_4,0.2882083269204889,0.388853219838353
snf11_hat2_4,0.2616744289136231,0.47187338528439804
htl1_ada2_4,0.4057973241304396,0.44277428042340083
ldb7_dpd4_2,0.6940286162009799,0.42822141394247215
vps71_med4_4,0.529129434487102,0.4059785117834265
empty_nhp6a_3,0.29056070899681,0.32487959240375686
empty_sus1_1,0.2789980347695815,0.34994109626773373
hmt2_empty_2,0.1829200746054879,0.33384331016712865
hos1_rtt102_1,0.3559821398168658,0.4331890601478826
bre2_arp6_3,0.1976318704236281,0.3840212863866021
htl1_hst2_2,0.5453740685061521,0.501193617989727
ies5_htl1_2,0.4954605975212068,0.5044576341102116
esa1_btt1_1,0.4436591498067495,0.43402707035247645
hhf2_dpd4_4,0.2915965408645949,0.29111124316118137
pyk2_empty_3,0.3485745329342654,0.32452477836439453
hos1_nut2_2,0.5755468972641473,0.4921151531405179
bre2_sir2_2,0.4060390677341253,0.45609806005161346
sus1_hos2_2,0.7542935967704507,0.4854523420366022
rpd3_hat2_1,0.4675732949933833,0.32790961270297414
hmt2_gcn5_2,0.2835681111252333,0.3424623656296855
bre2_btt1_3,0.3766737948950721,0.3931573009633395
lge1_med4_2,0.6542053149517821,0.5095702059151027
sir2_hhf2_4,0.2829505148648598,0.32723452703706607
arp6_gcn5_2,0.7084247445359133,0.4431606589643069
eaf3_gapdh_2,0.4475034049375535,0.40424383566266603
swd3_swc5_1,0.4969927912876319,0.40503195159937905
pyk2_dpd4_2,0.2282589876117441,0.4027230426967868
tdh3_eaf5_2,0.1996199062853158,0.38193922281838577
eaf3_empty_2,0.477106067096484,0.43908712754373413
gapdh_sfh1_1,0.2435751205462321,0.31587107242300005
hmt2_sfh1_1,0.2300171840754951,0.30978762370427915
vps71_ldb7_4,0.4396164664731037,0.37782911660819957
hat2_cac2_2,0.4061776438369058,0.46232258416098426
spp1_sir2_4,0.2915790487609648,0.3027608033622535
htl1_hhf2_4,0.2839822476479524,0.427187895116087
btt1_hst2_1,0.2400365695012778,0.3426546596002283
med4_empty_4,0.3278280416719361,0.40248913022529403
esa1_bre2_4,0.3066216178827666,0.39530826404648944
tdh3_hos2_3,0.1972091629004336,0.29112486408153926
eaf3_pyk2_3,0.3965157591277323,0.34804130731952276
bre2_bre2_1,0.2769521779222919,0.4038950182430373
empty_swc5_4,0.2651975537829417,0.31272400605951656
nhp10_bre2_3,0.3052878554361171,0.41010483120726127
ldb7_rpd3_1,0.6295617351919094,0.330342425068276
spp1_bre2_2,0.3420166713024309,0.4084368318868208
htl1_rtt102_4,0.3732478644434993,0.44308034050935297
ies5_bre2_3,0.402481048099763,0.42108548315390515
arp6_cdc36_2,0.6241176794370062,0.4507373574272385
swc5_esa1_4,0.2908331165142277,0.3517058512173468
hos1_btt1_1,0.3481152607708674,0.4233528834691752
bre2_swc5_3,0.2914325549325644,0.4037753154439223
hat1_bre2_2,0.4563724361337975,0.49615347100286916
esa1_cdc36_1,0.4934416688376324,0.442855669794089
vp16_arp6_2,0.8770104329778305,0.644050587072374
pyk2_arp9_1,0.2783032386998811,0.3374234225088264
rtt102_esa1_4,0.2985301056408865,0.3811221841060562
arp6_esa1_1,0.3341551401587864,0.399488250531453
tdh3_lge1_3,0.2363624964210633,0.3036258553035735
dpd4_snf11_4,0.7245528180729269,0.3650380413460594
sir2_htl1_3,0.3480222186129329,0.3848244020942035
lge1_rpd3_1,0.5220331542511168,0.39656832096022676
hda1_sfh1_4,0.3592151932193959,0.361939127969057
dpd4_esa1_1,0.1621238801039229,0.39085594584484384
ies5_btt1_1,0.4339683236654932,0.42715732680993224
hst2_vp16_2,0.1813962836748168,0.3765419917387665
eaf5_tdh3_3,0.3420543879351268,0.3786011167131625
nut2_spp1_2,0.7255293426617404,0.5202613856822428
nut2_arp9_1,0.5869632684430022,0.4578973126946946
dpd4_sus1_2,0.215852698073825,0.44005981486999446
mig1_rtt102_1,0.2004433631311473,0.34257733248435746
vp16_med4_4,0.4867082096524578,0.5728567567773016
eaf5_med4_1,0.6801061674592449,0.44148463409755634
pyk1_lge1_1,0.2401065033426692,0.30834974042649405
tdh3_pyk1_4,0.2314975100525821,0.23242174919632108
ada2_tdh3_2,0.6966306428573549,0.4414070267440843
btt1_bre2_2,0.4750572235886112,0.4349172125861256
empty_srb7_2,0.287454220525242,0.41848066389549027
arp9_empty_2,0.3368896665627484,0.4450360269617051
snf11_hat2_2,0.7382714005523705,0.5713387920098809
sir2_dpd4_4,0.3022356257440856,0.33730346152461804
hhf2_empty_1,0.3659141320705641,0.3207831660221344
vp16_spp1_4,0.3420148075381737,0.5547983134962097
bre2_eaf5_4,0.4566811712712906,0.37208801114598866
srb7_sus1_2,0.5964746579078425,0.5370784937115347
pyk1_rtt102_3,0.3339694355045533,0.30969838724401916
hhf2_med7_2,0.3596927876420585,0.4011755058377946
rpd3_swc5_2,0.6724800466853895,0.40649324809269816
med4_tdh3_1,0.7067369793032166,0.41556485276413413
srb7_bre2_2,0.5897199706683173,0.5326280689523926
gcn5_snf11_3,0.5611929655043422,0.4118968083478099
hmt2_pyk1_1,0.2118823843725968,0.2443224069793714
mig1_hat2_3,0.2964102118399814,0.31478441803630686
bre2_gcn5_4,0.4415848622700351,0.3617622392920605
dpd4_hat1_4,0.275647560432099,0.33682005641588386
hat2_rpd3_4,0.2335827887517387,0.3442674138891521
hos2_gcn5_3,0.4870746595359888,0.3832777084465906
med4_gcn5_4,0.4518413920746494,0.4111081856878509
hat2_mig1_2,0.3439527214939283,0.4705148810611947
btt1_btt1_4,0.3325984527160273,0.33311886904880733
empty_arp9_3,0.259277415673972,0.3318796634215872
hos2_spp1_4,0.3586812858400482,0.350455963390531
swc5_vps71_1,0.224045508382264,0.3890384025919159
srb7_hat1_1,0.3869069385840591,0.47489047837524656
esa1_empty_2,0.530701615817108,0.48507357947626106
spp1_sus1_3,0.3749523602928242,0.3460688125704401
swc5_gcn5_1,0.379414190141274,0.3780163391603627
rpd3_srb7_1,0.5581158480167264,0.3543708355955285
sus1_tdh3_1,0.6096738074616623,0.4041137451947979
med7_sus1_1,0.5128102427564744,0.44292643941564036
vp16_med4_2,0.8874526925871176,0.6723221635027845
nhp10_nhp6a_4,0.3886998995133917,0.36525156992032914
srb7_hmt2_3,0.2557020542046599,0.42201121752227
bre2_hat2_4,0.3671738831458072,0.3509583810118988
ada2_pyk1_2,0.5684865438836373,0.4382758077429698
cac2_nut2_1,0.3101832119163,0.3924789883799409
sus1_med7_4,0.491296702492899,0.4130166988639576
hda1_tdh3_1,0.1623555632445159,0.3406568733630861
hos2_arp6_2,0.6812853418334501,0.43970823696669525
nhp6a_hhf2_1,0.1681788157198595,0.32304267026234645
srb7_srb7_4,0.3074238663791221,0.447738991006148
ada2_dpd4_1,0.62872458739379,0.4223492039722755
lge1_cac2_4,0.3573607888887266,0.37410634138875365
swc5_gcn5_4,0.4903969942212183,0.33696459604254025
swd3_empty_3,0.5056963975069639,0.37864200216705785
empty_cdc36_2,0.2738527051381462,0.41039999774602914
eaf5_sus1_2,0.6693390460671491,0.48754609742252125
mig1_ies5_2,0.0927459334094989,0.3946872826888911
pyk1_hos2_1,0.2225698015283429,0.2958487492044598
vps71_hat2_2,0.4200578345377709,0.47675639935375547
htl1_tdh3_3,0.2958976287074965,0.4305479514177473
gapdh_rpd3_2,0.1805521030631217,0.3118412538761832
nhp10_rtt102_2,0.1816519695164614,0.4844265151496562
hda1_gcn5_2,0.3196869625016771,0.4356656130122857
hat2_med4_1,0.2785155458840784,0.4399073783541899
swd3_hat2_2,0.6779118652573526,0.44327564342497594
pyk1_hos1_3,0.2954324696890211,0.29934160005030264
eaf5_cdc36_2,0.7088283079226099,0.4895913352931562
hst2_empty_3,0.2838695999851135,0.28313776578511507
btt1_hos2_1,0.2793874092100856,0.3617523703379153
pyk1_vp16_2,0.2012639040173666,0.38589928203508733
cac2_hat1_1,0.2556337453242886,0.3851393921586086
btt1_rtt102_4,0.3879656598384619,0.34295504572751473
gcn5_htl1_1,0.4111922010279024,0.40796123773576587
nhp6a_vps71_2,0.2461170667252704,0.39978656699479964
eaf3_pyk1_1,0.2984459916006955,0.3495662243559769
vp16_lge1_1,0.8481892769417458,0.5948556874347706
btt1_pyk2_2,0.4374731765160424,0.4009897451417258
med4_hat1_4,0.3099178285537788,0.4128652945515198
pyk2_DAM_2,0.1669898450483471,0.3864756600065158
vps71_sfh1_4,0.418283297503661,0.4138337725906884
nut2_med4_2,0.7401887828392195,0.5383198289633347
tdh3_hst2_2,0.1925654986284738,0.3388455974193752
ada2_sfh1_1,0.6747168894535254,0.4453273608602171
rpd3_nhp6a_1,0.5059695516115427,0.32758820817931805
swd3_vp16_3,0.5840317107035484,0.4052277840451864
empty_sfh1_4,0.4887731182104314,0.3290968142398688
sus1_hat2_2,0.7439243394518262,0.48831862656383596
pyk2_snf11_1,0.3514114968629078,0.37152370808865826
arp6_eaf3_1,0.2912848418887102,0.39123155048713043
nhp10_lge1_4,0.3091226888708381,0.3752076811387857
hda1_esa1_3,0.3086747725384121,0.3835884241115693
nut2_pyk2_1,0.5062463552505516,0.42917607286943665
vps71_ada2_4,0.4309030835313271,0.3963730665225086
hmt2_DAM_2,0.1816624545902629,0.328975747733727
med4_cac2_2,0.8193677846632447,0.49245879548745997
htl1_DAM_4,0.2831559878541705,0.42100944691336795
gapdh_hos1_3,0.2049878155713265,0.27995485877919335
spp1_arp9_2,0.3196442672064022,0.4032306042676789
ies5_htl1_4,0.4770699033834446,0.40499222738472873
swc5_sfh1_1,0.3181959465126598,0.4037552608426168
hhf2_ies5_4,0.2643632181721667,0.2906310406637685
hos1_rpd3_3,0.3195699337479194,0.3794954435077706
nhp6a_ies5_4,0.2755327100282447,0.2915796591346632
nhp10_spp1_4,0.3033001605183738,0.3762020503180472
pyk1_hat1_1,0.2782490959201058,0.3112760008755241
hos1_rpd3_1,0.350642873989511,0.38790022397563306
med4_htl1_4,0.4466534064345297,0.4287429284017889
lge1_arp9_4,0.3985094163570414,0.3880959465286401
eaf5_med7_2,0.7157223174177548,0.49537425757566744
bre2_med7_3,0.372108338741049,0.40776882268746334
esa1_htl1_4,0.4685570833807785,0.41186197092727295
spp1_srb7_1,0.2287362883471381,0.36459949705839856
hst2_snf11_4,0.7254385368294256,0.2890849523915564
bre2_arp9_2,0.4637805822794445,0.45710245423155593
dpd4_ldb7_2,0.2152886288819499,0.4242626199774631
swc5_nut2_2,0.433528002178103,0.4455267078530244
ies5_gapdh_1,0.3953946397263797,0.3849468804449882
hhf2_esa1_3,0.294853093107605,0.3357386961916353
eaf3_sus1_4,0.4050241033238898,0.3537722368731048
ada2_hos1_2,0.6882906428052502,0.4762295912919333
snf11_hat1_2,0.7363003388690528,0.5838997591537115
pyk1_DAM_3,0.2939808842050301,0.2876274936480342
nhp10_esa1_1,0.2990225987720599,0.43216983101677575
eaf3_snf11_4,0.6653924626855251,0.37821587007465257
rpd3_mig1_1,0.3377765767373697,0.32879097095747234
btt1_srb7_1,0.2922654247228557,0.39107987775770336
sus1_lge1_2,0.7157542116026008,0.49795333325863644
hos2_nhp10_3,0.2645219994810087,0.39731626745622783
med4_cdc36_3,0.6814559822518019,0.45133184680074245
gcn5_btt1_1,0.3691964579514603,0.3890745940431469
empty_eaf5_1,0.3426105430975882,0.3547354075293652
nhp6a_med7_3,0.2407105185346346,0.3353056802331664
nhp10_hmt2_2,0.2143575717451659,0.43312486792818455
tdh3_pyk1_1,0.2020077390693503,0.2734734923141435
sir2_nut2_1,0.2110614155765396,0.38469114493312917
hos1_mig1_3,0.2875446253585235,0.4062775039543303
hat2_sfh1_2,0.3481875164167717,0.5061763027691123
eaf3_sfh1_2,0.4423369467348741,0.47344510468854517
srb7_arp9_1,0.3882147134572273,0.4690081777255902
srb7_bre2_1,0.3909490442193391,0.47421440534473214
nhp10_hhf2_1,0.2675978941851887,0.4101204061487298
hst2_srb7_3,0.3193077219724281,0.30741418586006464
cac2_DAM_1,0.2298713443201549,0.36989566539898117
empty_hat1_1,0.2298598452353723,0.346166744539106
dpd4_gapdh_3,0.3307035328955777,0.3242475628585499
srb7_hos1_3,0.4042476424429283,0.4629560775500251
eaf3_tdh3_3,0.2854485214384609,0.34429266288922894
bre2_eaf3_3,0.3137733952424013,0.4008937570725044
srb7_med4_3,0.7024271903434918,0.48261224991870744
swd3_eaf3_3,0.464861807599022,0.3937456127600987
hmt2_tdh3_2,0.2749398213123687,0.30586728958814635
htl1_sir2_1,0.2942069236691489,0.47041822196121896
sus1_ldb7_1,0.6770827428066726,0.43044308693610245
swc5_DAM_3,0.1817840661955227,0.3561249407965417
vp16_ldb7_3,0.6722361967736934,0.5773543242520346
vp16_sir2_1,0.8975190815102663,0.5908952530542018
spp1_gapdh_4,0.2331388390803377,0.2644280419845585
med4_mig1_1,0.6930375464311926,0.4422374287800099
med4_rtt102_4,0.3654590868751488,0.4196924613878773
pyk1_pyk1_3,0.3734313263985219,0.26138781650133913
hos1_htl1_4,0.4519403616930872,0.40118778404397176
htl1_hat1_4,0.2951154617460933,0.43625317367299543
arp9_pyk1_2,0.3642897065433321,0.4139287873816083
mig1_sus1_4,0.3932086613208512,0.29847277425880525
vp16_hmt2_1,0.8328310741057869,0.5533074674986866
hst2_hat2_1,0.2244799281529982,0.2893577434353727
pyk2_med7_4,0.4581336286974257,0.3138564919224343
rtt102_hmt2_2,0.5459814231235609,0.4231289641352874
spp1_gcn5_3,0.4029933026453061,0.3405373519781434
ada2_htl1_2,0.662656565572749,0.49563684549956144
spp1_DAM_3,0.3497684242459053,0.3270507340821849
hmt2_gapdh_2,0.1856511708168099,0.2990000182860606
ies5_cdc36_1,0.4767239284548663,0.43598592625154475
nhp6a_ldb7_3,0.3653560528257232,0.31168032518748884
hos1_esa1_3,0.3308410146657849,0.43094125915480025
bre2_nhp10_1,0.2643303477543479,0.4168525414195201
med4_ada2_2,0.7885513097943586,0.5188518080274082
hmt2_sfh1_3,0.3329527334279857,0.30138284323641673
hst2_gcn5_3,0.3430144566659182,0.2917568212476719
med4_gcn5_1,0.8020990068658127,0.4521599288056733
vps71_sus1_3,0.3284285326252185,0.42627327415069083
spp1_htl1_1,0.3102412321640166,0.3665768751599438
hda1_hos2_2,0.2601888258751703,0.42199547020489037
pyk2_lge1_2,0.2000079145108758,0.39879312631711317
btt1_hat2_4,0.2645756627700097,0.3235669117473266
rtt102_nut2_2,0.5638539206676871,0.47494304074173377
empty_vp16_3,0.5150479349860088,0.3539715816231463
bre2_cac2_2,0.4441804707188431,0.4431128490916695
ies5_swc5_4,0.3173095879435125,0.39672359817269265
hat2_eaf3_2,0.3632542968375244,0.4869219362173421
sfh1_gapdh_1,0.7126140796781809,0.49058552441331615
arp9_gapdh_2,0.3113402580870973,0.4101927350806369
gapdh_mig1_2,0.1626145852524905,0.33862331432274295
rtt102_sir2_4,0.3378453209423414,0.3612513429653198
rtt102_vps71_4,0.2611782620377899,0.3774029923628029
rtt102_ada2_1,0.5776532323265118,0.41571088766314646
arp9_sfh1_1,0.3012004052680267,0.4209803404988556
sir2_DAM_3,0.3452948625597016,0.353703041484307
hos1_nut2_1,0.4548157871095536,0.4337014895328574
cac2_ldb7_3,0.4519462374738047,0.36471176852684256
mig1_vp16_2,0.1096101851114997,0.41037344680756316
hat1_DAM_1,0.2684814158092456,0.4231721536660957
ada2_hst2_4,0.3154137486670563,0.3457688425150582
nut2_eaf3_1,0.5850634486646711,0.4685070596111659
med7_bre2_2,0.5393846913408243,0.49688967826415864
htl1_mig1_1,0.1713055701855767,0.4656253079014855
pyk2_hmt2_1,0.2154706142356625,0.29883124277336864
hos2_hmt2_3,0.2130893120878498,0.3405603369251455
cac2_nhp6a_1,0.2831679982320257,0.37225702049112197
pyk2_med7_2,0.1908737587328646,0.4133218986479172
htl1_rtt102_2,0.4914368198907078,0.5425457472348358
ies5_hos1_1,0.308555483671724,0.42663671629492306
ies5_hos2_3,0.4091979661189759,0.40633430451335534
hat2_snf11_1,0.6439360279522572,0.4519988112730421
bre2_ldb7_4,0.4453668703755208,0.35149650499182583
lge1_srb7_1,0.4969148594719193,0.44893024604484266
mig1_cdc36_1,0.2253513249977766,0.34156975524726263
sus1_med4_1,0.7489171762572803,0.4585924821113294
pyk1_med4_2,0.1740242966489137,0.3858162164945079
eaf5_hst2_4,0.3352158631095533,0.3497813765596593
swc5_hos2_3,0.2470413177261428,0.35594141588510486
eaf5_btt1_4,0.3916013532128662,0.38129732912606074
hat1_med7_1,0.3598645441170511,0.4500183923074971
swd3_mig1_1,0.25252136334909,0.3857433380718137
cac2_sir2_4,0.2407500755293299,0.33720095421118734
med7_eaf3_3,0.4595530768113473,0.4354747534859652
empty_rpd3_2,0.3113906493151549,0.36611873881087437
vps71_swd3_2,0.4267376581427325,0.4681080070691126
pyk1_srb7_2,0.1760844605296829,0.3835899202319084
esa1_vp16_3,0.5459115831489048,0.44484091727886665
rpd3_esa1_2,0.6506722165647665,0.4118683897656028
empty_spp1_3,0.2633016097289632,0.3358300728014749
btt1_hst2_4,0.3027210377272368,0.3016029164824059
htl1_empty_3,0.3892047065700114,0.45852397199672956
hhf2_swc5_4,0.3103961373286462,0.29771659186877075
eaf5_hmt2_3,0.3391374305751972,0.3724788212332565
pyk1_med7_1,0.2541985014619763,0.32287851275729806
vps71_bre2_3,0.3049755805478521,0.4218228493915487
rpd3_bre2_1,0.4873097565871446,0.33979450681629025
vp16_lge1_4,0.3310138396145414,0.5538039443169482
srb7_ldb7_1,0.5279575052265437,0.462867635211343
hda1_eaf3_3,0.4403715141439905,0.37533172406724674
ada2_vps71_4,0.2914328870881146,0.3895587594916938
mig1_ies5_3,0.3417105783949355,0.3278688386133682
htl1_spp1_1,0.4172043720707144,0.4753730255210492
arp9_ldb7_1,0.4314768931177338,0.38497568451636677
srb7_hos1_2,0.574262946670671,0.5297745216255481
hat2_hos1_4,0.2821964311689077,0.37919946286768513
vps71_snf11_1,0.7338662415889691,0.4591216878201011
sus1_arp9_2,0.7664500429182033,0.4949972930580102
hst2_arp6_1,0.2469879773337454,0.289773686160116
htl1_gapdh_2,0.5278179071833162,0.4904991241911844
spp1_sir2_2,0.322170180248573,0.4022262100877364
mig1_eaf5_2,0.1086811959672913,0.40273249224591967
sir2_sfh1_3,0.3224428943429873,0.3929285810625196
nhp10_hos2_1,0.2727397746795251,0.4037584330345739
eaf5_swc5_1,0.5818254770956024,0.432967086724466
ies5_spp1_2,0.4227468773394058,0.48664810899017397
vps71_btt1_4,0.420046803198748,0.38684294992975327
hos2_hhf2_3,0.3491257978249863,0.37596953875335115
lge1_hmt2_2,0.656479500943691,0.4489691735186652
rpd3_hos2_2,0.6977901437029255,0.38345699178340087
nhp6a_med4_1,0.2534724197619771,0.3482345008305782
empty_gcn5_2,0.4157146769498655,0.4028232992830975
htl1_eaf5_3,0.5272147591938615,0.4774687993132146
ldb7_lge1_3,0.5517199464578051,0.35747305348727554
eaf5_htl1_2,0.6857304798026206,0.49964937954416255
med7_ldb7_1,0.5078214501262457,0.427129244523109
esa1_rpd3_2,0.5738669679825518,0.45698807446659473
sus1_btt1_3,0.5589478512011223,0.43105213978979373
sus1_esa1_3,0.6567239952372531,0.44704529594328113
cac2_pyk1_3,0.2530116434969514,0.33525120778442363
med4_hos2_1,0.7881407920581841,0.4384897859982779
ldb7_empty_2,0.7247194211433872,0.41684159368560275
hda1_vp16_2,0.2688470546672809,0.4536323394278574
vp16_hos2_3,0.6793321734634947,0.573949915744874
hos1_lge1_3,0.3189120269168446,0.4150308523946326
empty_srb7_3,0.2504599138266623,0.3516622198199673
esa1_nhp10_1,0.1923379469786924,0.4493175303407946
esa1_tdh3_3,0.1645533950823889,0.3902791148217558
tdh3_ies5_2,0.2209390819653384,0.3738940132613572
spp1_tdh3_3,0.316049120762826,0.3039422759366043
dpd4_spp1_3,0.232267263906982,0.36753512779607517
ada2_cdc36_4,0.4942809267660148,0.3861133945230722
snf11_DAM_2,0.7039953714070343,0.568656032394084
dpd4_swc5_3,0.2407819896410912,0.3770760237040768
gcn5_dpd4_1,0.3047239189584333,0.3930872598161404
rtt102_arp9_1,0.4711853644535404,0.40330748026308466
empty_hhf2_2,0.2939257588664978,0.395515129589858
swc5_hhf2_4,0.2466355435791421,0.3296564263493008
med7_spp1_4,0.3228734763681474,0.39616845329942163
med7_srb7_4,0.4662684480072826,0.412000600317914
med7_rtt102_1,0.4304794906951294,0.4459792545233701
med7_swc5_3,0.4230673729961283,0.4383563118573831
mig1_spp1_4,0.1635546283855574,0.2927665312604089
vps71_lge1_4,0.2596925724076073,0.3869256993230731
hhf2_hmt2_3,0.2833367774607913,0.27828006949538364
eaf5_srb7_1,0.5955573485937395,0.4392583378349568
arp6_sfh1_2,0.5786551339332722,0.46889958064656106
pyk2_hmt2_3,0.2432624313535598,0.2904264623055062
hda1_htl1_2,0.2143270821329873,0.45330035572622374
gcn5_tdh3_3,0.1931181735107208,0.3453266385124263
srb7_eaf3_4,0.2641847343558322,0.4385661815242392
sir2_swc5_4,0.268343731096552,0.34390881023220743
mig1_htl1_1,0.3076425181054999,0.35162779949826894
rtt102_pyk2_2,0.5264181866703339,0.4329999040454872
rpd3_rpd3_1,0.4033158862303263,0.30200891051091266
gapdh_eaf3_3,0.2753255855895347,0.28821192540336743
ies5_eaf5_1,0.4992094719469986,0.4387349996425413
spp1_med4_4,0.4920794635460083,0.32577405020317574
gapdh_vps71_1,0.2769084776487646,0.3011542141722991
gapdh_cac2_4,0.2745525949876372,0.23096561069704966
dpd4_bre2_3,0.2790021955940147,0.3687909460353293
htl1_lge1_4,0.3130098312864542,0.4333269132239654
esa1_swc5_1,0.4202325132656183,0.4446450848330593
esa1_mig1_4,0.1868619180740273,0.3843047281876716
spp1_rpd3_1,0.2297975059614833,0.3122375719737827
btt1_hmt2_2,0.4713805648825652,0.391118805231526
pyk2_hmt2_4,0.29044328472601,0.25777949965554625
nhp10_med4_4,0.5125332422668021,0.3942604935991392
hda1_sus1_4,0.3384437780918492,0.3417316668790995
srb7_vps71_1,0.4101470406176197,0.4841554329431308
ldb7_ldb7_3,0.5028885391490098,0.348376470772402
btt1_vp16_1,0.6518581194771266,0.39338923956088234
cac2_rpd3_1,0.2341854020289649,0.3466777228227165
hmt2_hos1_1,0.2927075966016452,0.28227619052833497
bre2_sfh1_3,0.3918655024485101,0.42014812362427456
arp9_hat2_2,0.3080402307072815,0.4428512241441003
tdh3_eaf3_2,0.1958175894369704,0.37809800609494154
lge1_cdc36_1,0.6306318203048575,0.44084957989538154
dpd4_esa1_2,0.16983541896164,0.44926960945250427
gcn5_pyk2_3,0.3289238654458067,0.3490752829427201
htl1_mig1_3,0.3010332147703469,0.457220527433623
hmt2_hat1_1,0.2298303938691387,0.285805810885694
esa1_arp6_4,0.3378966931076627,0.3838393126579167
gapdh_esa1_1,0.192854444318777,0.3048734059155524
sfh1_srb7_2,0.8767147540225213,0.6081188999769944
swc5_med4_1,0.4304600008387622,0.39590000003535497
med4_nhp10_1,0.6611221004239509,0.4661984878153105
ies5_mig1_4,0.1868430191764816,0.37743498464512737
sir2_ada2_4,0.395061851979293,0.34282091234437995
hhf2_hat1_1,0.269143273194845,0.3311593303483602
vps71_sfh1_1,0.39239123602701,0.45488551570851077
hmt2_pyk2_2,0.1732252934442826,0.30961593401844023
mig1_dpd4_1,0.1765021359398308,0.33675382157864353
rtt102_hos2_2,0.5517089020083012,0.4521761928493372
ldb7_ada2_4,0.3907260409927529,0.3342734580367511
arp6_rpd3_4,0.3153622968184207,0.30699069176660093
ldb7_srb7_4,0.4125395163788122,0.3416526070350695
hhf2_cac2_4,0.324137003964658,0.27023568144099497
sfh1_cdc36_2,0.7895323978508887,0.6000382338275332
hos2_vps71_2,0.7252596315860967,0.46111821595366675
med7_lge1_1,0.3664774580615704,0.43622582723798253
vp16_ies5_4,0.4299339997276346,0.557253658199209
gapdh_nhp10_4,0.2151663746655016,0.2631189666325607
dpd4_gcn5_1,0.2282981321650461,0.3761146906700373
hst2_hat2_4,0.2364737918877771,0.24830600031755026
hhf2_hos2_2,0.2073666777199538,0.37414574228495634
cac2_pyk2_4,0.2904135404135467,0.30948410856587194
