,y_train,y_pred_train
hhf2_hmt2,0.2785889451438692,0.19222380717620235
srb7_sus1,0.5607542267977339,0.5197131748871959
vp16_esa1,0.832462630781978,0.5643640493060227
rtt102_eaf5,0.6336488703104259,0.42177668528378426
esa1_hos1,0.4258568541819832,0.44923149715882854
ldb7_cdc36,0.6915140339081185,0.4458599586837933
med7_gapdh,0.3419043233395467,0.3847120095310386
swc5_nut2,0.3033740486197109,0.43757046385410553
hst2_sfh1,0.2679778831188615,0.4150225572515631
eaf3_ldb7,0.4071050629286538,0.40800552010531166
dpd4_vps71,0.1585105506036604,0.39161904871121844
arp9_med7,0.3033822688958559,0.39806587142707917
snf11_vp16,0.8289356235885847,0.569486288171656
arp6_hmt2,0.4009825193047652,0.275019308375304
htl1_sir2,0.2942069236691488,0.3811528932389091
hmt2_ada2,0.1956588452996421,0.31474920896833614
empty_hat2,0.2165047141912635,0.4261231452889475
lge1_tdh3,0.3585925198382404,0.3720097090708664
hhf2_vp16,0.229702238214863,0.41031304321988227
sfh1_med7,0.8562276321458205,0.5602709755579942
lge1_esa1,0.6047379347085813,0.44608996338496765
snf11_gapdh,0.5565309361115607,0.39522105686475345
nhp10_DAM,0.2521325098513668,0.4637572725074628
sfh1_arp9,0.824669038990753,0.5068523028420138
hhf2_spp1,0.2261115921549857,0.32559858482954973
bre2_cdc36,0.4482239078739848,0.43660349094874745
empty_eaf5,0.3426105430975882,0.4483095144581263
bre2_sfh1,0.3760050597670418,0.4958542986477425
med4_cdc36,0.8000446891657802,0.5256712791653445
sus1_hst2,0.6712300118081342,0.30953511460102867
swd3_hhf2,0.3226714690592712,0.35656918212096556
nhp6a_sus1,0.2115129442455907,0.3568020429182952
arp6_tdh3,0.2921327132390858,0.3207367372818609
pyk2_hat1,0.2270891790760787,0.3602391045500327
vp16_sus1,0.8761931787550353,0.8268026129100853
cac2_eaf3,0.2926151749059174,0.3689643365132867
empty_ies5,0.2333750706753077,0.38536798354337876
rtt102_swc5,0.4479305713665842,0.37215622141774574
ldb7_nut2,0.6681941403757707,0.43609142092193265
rtt102_mig1,0.1855160365763324,0.28700768322317916
mig1_btt1,0.1421695703641982,0.30797535709324164
arp9_mig1,0.1808303853467219,0.3146994315239553
nut2_hat2,0.57598677819012,0.4720173928631135
empty_btt1,0.2366058638162772,0.3322485649686465
vps71_ldb7,0.4787426420955672,0.39920214074581395
hhf2_DAM,0.260549263033446,0.399832046914609
btt1_hat1,0.2782154965624981,0.42236750034539705
hos1_arp9,0.3693999288844962,0.4071479737580074
snf11_srb7,0.6986545076433779,0.5798414442185835
sus1_nhp10,0.2705987026781838,0.48561867559523014
esa1_cac2,0.3805038932675619,0.4015104175048993
dpd4_pyk2,0.1856480868110077,0.3314208331805275
esa1_pyk1,0.3435692361155946,0.3731251442679785
vp16_srb7,0.84636454479324,0.8251433805254391
empty_cdc36,0.2397785285347958,0.48277430791986203
mig1_eaf5,0.2181756612670843,0.34722935894236373
med7_hst2,0.3242289303574307,0.3531912678566368
swc5_swc5,0.2229576770159521,0.3837675175862984
srb7_med7,0.6273188856046206,0.4973542808953961
tdh3_vp16,0.2316854261425651,0.3143366756727911
esa1_esa1,0.4404096082325668,0.4610211893022545
hos2_htl1,0.5934251395241723,0.3972961646157945
mig1_mig1,0.1530979541129195,0.27476680484207283
vp16_hos1,0.8805794603410697,0.5930453271904126
med7_mig1,0.1857270055989786,0.3292602277686921
med7_nhp10,0.2407955385525184,0.4868784421083877
ies5_pyk1,0.4313375678859558,0.3427246666374809
ada2_sir2,0.5551524813154649,0.41986195194417514
arp9_pyk2,0.1619476846604434,0.3294654466044382
hos1_cdc36,0.4326393622544169,0.45691212953323673
empty_esa1,0.2939786917212652,0.44629164984632674
mig1_ada2,0.3618635574829673,0.3766394003250394
hda1_lge1,0.218445958752069,0.3792319233219632
hst2_sus1,0.2463455947770615,0.2892686036553851
bre2_hos1,0.2416943284207334,0.42357341863734993
rtt102_tdh3,0.3610488652197537,0.3182089426297807
med4_rtt102,0.7719943836132315,0.49057744749216536
lge1_vp16,0.7262604941091118,0.43687157586417213
spp1_hos1,0.2737576402533282,0.4079065454861313
hmt2_bre2,0.212974822723081,0.2909941149322991
hat1_vp16,0.5762794152653796,0.4601247909054906
pyk1_hhf2,0.3066411062675412,0.2658168504964218
rtt102_pyk2,0.3607428505270352,0.33831927931230965
spp1_mig1,0.1595683468601795,0.3001421457254705
pyk1_bre2,0.2568177992808641,0.33153583655637453
arp6_pyk1,0.2929407372361106,0.3171573923843001
hhf2_tdh3,0.3855079841585103,0.28713940947657235
swd3_srb7,0.5880724455512003,0.41697995787579856
snf11_med7,0.7485872161521494,0.5222118413331576
med7_esa1,0.3800110994622329,0.4673990794794182
mig1_gapdh,0.1812132584535009,0.2946800140994881
vps71_snf11,0.7338662415889691,0.42790863964419434
eaf5_nut2,0.6261085666216804,0.471373137984839
cac2_mig1,0.159463309824128,0.3129942623944132
bre2_sus1,0.3966192958736538,0.4240295070648934
arp6_hat2,0.342485574103572,0.41768086858101705
snf11_snf11,0.7781297660650364,0.5648219725082892
ldb7_vp16,0.781953728981031,0.4078453592260099
swd3_nhp6a,0.5059883326078342,0.35148581447492633
spp1_pyk1,0.2119815408627953,0.32383026306267837
gcn5_eaf3,0.3362601988516659,0.3915493371519364
lge1_DAM,0.3795655849851524,0.45962038556269696
hhf2_hos1,0.2558506243865756,0.4168404509279319
sus1_empty,0.6635451973771087,0.3935297087286575
bre2_esa1,0.277229680599091,0.4336533258544629
nhp10_gcn5,0.2829599978967052,0.41810089559077884
sir2_DAM,0.2127170071112059,0.3699186667443865
gapdh_ada2,0.1997222705472854,0.3572551794399367
ldb7_pyk2,0.5395630683772101,0.3417663734659402
sir2_tdh3,0.2126698665718283,0.3153678457231379
dpd4_nhp10,0.1703042836878698,0.41623172933227953
hat2_cdc36,0.34731180497517,0.44850421594032613
hos2_btt1,0.527506071874746,0.37591218010446237
hos1_dpd4,0.2889537125697551,0.4211271173804924
vps71_sus1,0.3716717938477606,0.42751887352390355
hat2_med7,0.2759791597295566,0.4441973153541995
sus1_esa1,0.6329348329111745,0.46820545096949817
ada2_empty,0.6431701734821205,0.4571064789958367
cac2_swd3,0.3396879183167314,0.3409318941829884
esa1_nut2,0.4602173028901598,0.47499743659673394
hda1_ada2,0.2364268868630027,0.40906944541941337
hst2_hmt2,0.2978635466811901,0.19156691648604385
bre2_nut2,0.3093986959462408,0.4336316750102757
cac2_cdc36,0.3346435211512494,0.4000173601579155
ldb7_swc5,0.6318236047569155,0.37141428054903175
gcn5_hmt2,0.3183525941602987,0.2903622921906679
pyk2_hat2,0.2589156142585302,0.34064351103485835
hmt2_btt1,0.2254244530007519,0.1914255131712368
bre2_eaf3,0.3110973122372437,0.39744860160463713
eaf5_gcn5,0.5457303878912124,0.4255335159164345
empty_arp9,0.2180897134114992,0.38311584965977036
med4_empty,0.7830563701254825,0.5002761587717527
vps71_cac2,0.2129076455540917,0.37662335051762164
lge1_ies5,0.3149044259043581,0.43414655117814466
sus1_vp16,0.7950778887675263,0.5959695653561623
swc5_med7,0.3473274743141386,0.43087274425921995
hos1_nut2,0.4548157871095536,0.45151848318470367
cac2_eaf5,0.4958899818806322,0.394671785688446
hmt2_sfh1,0.2300171840754951,0.37082586480302543
srb7_hat2,0.3702025151053657,0.45503726714051956
hat2_nhp10,0.3011156604586931,0.44437814290687205
snf11_gcn5,0.7203128986590159,0.4691615239315482
esa1_gcn5,0.5778383313130655,0.4376028388248822
nut2_arp6,0.5126693905814785,0.4210601728350547
sir2_hat1,0.2129288851533651,0.3857811513006521
hos1_snf11,0.6883897664529386,0.4524042230479109
srb7_srb7,0.3958999954772568,0.5653497825326141
hos1_rpd3,0.350642873989511,0.387962140525826
arp9_hos1,0.3466009400457154,0.3905368195229667
hhf2_btt1,0.2546627340271434,0.3386928398512572
sus1_swd3,0.6880172030565621,0.4027952103475598
ldb7_ada2,0.59514483679256,0.44397252800131354
nhp6a_dpd4,0.2169973692361235,0.32562297728607503
snf11_hst2,0.6889879607543445,0.3736014015250096
hst2_cac2,0.2796651531904961,0.3001743421009123
med4_esa1,0.7271884777122,0.4885817766245243
htl1_arp9,0.4145331066988991,0.41231514142721304
arp6_esa1,0.3341551401587864,0.4147347406416274
dpd4_swd3,0.2220894819773688,0.35865622199481473
ldb7_DAM,0.6097653787892039,0.42114652305407935
lge1_ldb7,0.586204905279022,0.41997276043087767
arp6_btt1,0.3362300514085947,0.3657186405013289
hda1_htl1,0.1897862295497479,0.3831556923447322
sir2_hhf2,0.1950830921049318,0.3428059598042922
pyk2_swc5,0.2261474929362577,0.32631563383088125
hmt2_arp9,0.3049508800138887,0.2601756076155737
htl1_eaf5,0.6112781125803031,0.4680042486228663
hst2_lge1,0.2093451482970401,0.3133118219057377
bre2_cac2,0.257183016465675,0.37409598524639776
esa1_rpd3,0.4426690968052764,0.3984913046642566
ada2_ldb7,0.6986768709633844,0.457343462663856
srb7_rpd3,0.4109429335089607,0.39293501744027376
lge1_med7,0.5934937333729853,0.44268290345890865
snf11_eaf5,0.7624120066462193,0.5103565036011233
cac2_hst2,0.2322447502030045,0.32065435975331935
hat2_snf11,0.6439360279522572,0.4835933123424446
arp9_dpd4,0.2103432342489113,0.3677903015621834
lge1_nut2,0.55672554612021,0.4543274530567666
mig1_hos1,0.1752433000193707,0.3692419898623816
htl1_med4,0.6320026999441946,0.5153454206345791
spp1_hat2,0.2137359276941515,0.37836335184668485
hda1_hat2,0.2089725292370093,0.3881734799378926
swd3_DAM,0.5113279171284311,0.4151649182536533
hat2_empty,0.1854151484673652,0.40069083166095565
rpd3_cac2,0.4750677094719883,0.3342325394607727
arp9_hhf2,0.216889603381801,0.35968372630391904
empty_rpd3,0.2233223615778615,0.3219573939804051
ies5_hhf2,0.4189678305166403,0.3995487325629979
nut2_srb7,0.6869212563405878,0.5587905283924901
swc5_mig1,0.1700234613014469,0.31649159717050923
arp9_srb7,0.2483635885235129,0.4027838040587204
rpd3_btt1,0.4929859449996728,0.32365521630082306
spp1_hmt2,0.2371128458288346,0.25834557666729174
nut2_sir2,0.4140354094986199,0.398153733342744
eaf5_hst2,0.5740661893779795,0.3356559023019925
dpd4_empty,0.1788894521164278,0.33217053826703447
btt1_mig1,0.1702354670066723,0.2812664563259468
ldb7_swd3,0.6150730686275149,0.35933530108565986
srb7_gcn5,0.5365374426551859,0.44986909903244465
hos2_lge1,0.5049334717027816,0.3871523725796517
med7_dpd4,0.2912612130554906,0.44487451818961843
hos2_hat1,0.4630377148066815,0.42403026367078295
srb7_arp6,0.387536240889156,0.41970884361394634
ada2_swd3,0.6876802870461286,0.4148484645406126
hda1_med4,0.2879105509937718,0.41072499964490006
nhp10_hat1,0.2732429568419781,0.45085983798117385
tdh3_cdc36,0.2219678969401619,0.33537756023307685
hda1_rtt102,0.2820421554059056,0.3757739770106157
dpd4_med4,0.2226161577990103,0.448449470597049
med4_hos2,0.788140792058184,0.46704878160670205
srb7_sfh1,0.5116405637752031,0.5909200798483627
eaf5_hat2,0.5539515496941742,0.4273040362636271
hmt2_gapdh,0.2088710851418405,0.17911068318645884
snf11_sfh1,0.7438723869219024,0.6096359602035233
med7_empty,0.355013637309605,0.43156757840438825
eaf5_arp9,0.5560303867855021,0.40721142509144553
sfh1_lge1,0.8381621580205122,0.51764361129436
rpd3_esa1,0.5228742240651567,0.3853450916463592
rpd3_cdc36,0.6284062201747913,0.3709610571422693
hos1_nhp6a,0.3776950407222085,0.41202059511743727
rpd3_ldb7,0.6027458846989028,0.33133375962790346
esa1_htl1,0.416722588978837,0.4676786777193736
swc5_snf11,0.6167271766056628,0.4341583314690297
vp16_cac2,0.8436736684747066,0.5729123468322534
esa1_nhp6a,0.4507398543326377,0.4359296632951605
nhp10_nhp6a,0.2518191686055524,0.39328444260021395
rpd3_pyk1,0.4230004564474124,0.2951622433889679
tdh3_arp6,0.2081553702374013,0.3099279534203935
pyk1_swc5,0.2191480882613495,0.2982174363460214
hat2_cac2,0.2316648763595989,0.4305511090733133
med7_pyk1,0.3397654422776397,0.3723369270754745
swd3_swc5,0.4969927912876319,0.390887693760656
srb7_eaf3,0.4446147011700682,0.4300661335410452
ies5_eaf3,0.4676749015197057,0.4181039925524687
btt1_srb7,0.2922654247228556,0.4479247092457116
sus1_ies5,0.411784275348303,0.47576021016866005
esa1_DAM,0.4657649946835686,0.45174727689099764
hos2_srb7,0.5082263527325234,0.4264633430788932
dpd4_hmt2,0.1803053444514606,0.2250096889514165
nhp10_esa1,0.2990225987720599,0.44990404223832686
htl1_pyk1,0.3219733336977401,0.3254481047576202
eaf3_rpd3,0.2735787168795669,0.37910907209522454
med7_med7,0.4286428735324346,0.4741479354252433
dpd4_sir2,0.2781950248634391,0.35801042345640377
nut2_pyk2,0.5062463552505516,0.37565120820972697
mig1_rpd3,0.201627342276581,0.3153390738704217
swc5_empty,0.2320789469096749,0.36066833410684707
tdh3_hhf2,0.1863026713078701,0.2737382820201095
nut2_DAM,0.5661437737047179,0.47857692176193
med7_swd3,0.4095644625783893,0.4063038457877618
arp9_lge1,0.2165003840419841,0.37502545801175535
gapdh_hos1,0.2047765920092863,0.3388760304860836
gapdh_ies5,0.1928921044460003,0.2720295623406528
btt1_med4,0.498849943152594,0.45693274512175613
ies5_spp1,0.4580786532725519,0.37644844581526027
ada2_cdc36,0.706228923124836,0.49334871752460524
hmt2_cdc36,0.2402365192569875,0.24556636052822545
htl1_mig1,0.1713055701855767,0.2930537195128704
swd3_mig1,0.25252136334909,0.30702317455433537
swc5_ies5,0.2269065183028054,0.4129694765766755
hmt2_vp16,0.2785771084250102,0.19693921603090359
sfh1_cdc36,0.8275475853094667,0.5833748795262934
srb7_htl1,0.5283044046672156,0.5308239353172441
hat1_swc5,0.3276878580369556,0.40481523345123327
arp9_gapdh,0.2146579720228845,0.3133486931924503
bre2_lge1,0.2615603327286413,0.40398481854907203
rpd3_arp6,0.4372978022486291,0.3399936265639364
ada2_hhf2,0.5822165359742644,0.4502620580443311
htl1_lge1,0.3817552351313021,0.40895996608365104
hat1_DAM,0.2684814158092455,0.4494022872590718
eaf5_ada2,0.6612293874914281,0.4575462432109637
mig1_cdc36,0.2253513249977766,0.3417269445523968
med7_vps71,0.3197185297584912,0.4473885235944974
rtt102_pyk1,0.3412444907459379,0.32534834099130716
srb7_rtt102,0.4485718111667425,0.4692750803391245
ldb7_arp9,0.6082947248236517,0.3930330043565676
esa1_hmt2,0.3699358210305029,0.32804260493152704
spp1_ada2,0.3243882107937867,0.41681765946439764
dpd4_srb7,0.1766934823840417,0.44522754374156315
ldb7_hmt2,0.5512963524623105,0.2347255995963935
hos2_nhp6a,0.5138413582848482,0.3619133304126931
hos1_hat2,0.3242074201902358,0.4225181252340799
pyk1_arp9,0.2457400937324155,0.306780039381662
ada2_sus1,0.6946190651054731,0.4836323322412398
snf11_htl1,0.7044609215036266,0.5500682706308948
swd3_tdh3,0.4072893427867621,0.3237612749332802
rpd3_eaf3,0.4021538251233504,0.34534825700826866
rpd3_nhp6a,0.5059695516115427,0.30705207853712313
snf11_spp1,0.7278481589985819,0.4175914070415631
tdh3_nut2,0.2005682273518618,0.33617197185667147
empty_spp1,0.2307322371849517,0.3249897422583069
ada2_nhp6a,0.5402676117908981,0.45064394214739856
pyk2_empty,0.23712409899468,0.28176987669743436
hst2_esa1,0.302939232681067,0.355661251503268
nhp6a_rtt102,0.1904686492102009,0.3294212714645157
bre2_bre2,0.2769521779222919,0.41428306696437145
med4_swd3,0.761256786016306,0.5061388753472096
hda1_pyk2,0.3243590617999231,0.3465724665863603
lge1_swc5,0.4897543600939169,0.3952960553313241
mig1_nhp6a,0.1949633707974345,0.28265893447118484
hmt2_swc5,0.2215394072813224,0.2288003223265147
srb7_nhp10,0.2433629275924803,0.5097833591161232
gapdh_sus1,0.2077791670662286,0.2633779165048151
sir2_rpd3,0.1970665256634429,0.334111186469627
lge1_gapdh,0.3832516087310075,0.3640819379017662
rtt102_arp6,0.4637975776373113,0.3738584278104144
bre2_tdh3,0.3210474744943112,0.3559214003387661
hmt2_tdh3,0.184343845230556,0.18620224174273725
bre2_ada2,0.4018792257268679,0.43618262777444394
gcn5_med7,0.4128901979658795,0.4241089804660985
esa1_sfh1,0.5168268691125135,0.5262013169432063
srb7_dpd4,0.2986312861224028,0.4527927127720937
eaf5_bre2,0.564070161976046,0.429143805703665
pyk2_hmt2,0.2154706142356625,0.23922606578646743
sfh1_hmt2,0.6706523727916002,0.4051461316856982
ldb7_gcn5,0.6661435529213525,0.4043890014961005
esa1_spp1,0.4445512724875088,0.4067247268803734
nhp10_sus1,0.271148123523621,0.4527784776199119
ada2_rtt102,0.6808930646262434,0.46392589176126875
ada2_pyk2,0.6365182933180065,0.3903605799128816
gapdh_esa1,0.192854444318777,0.357855003906318
pyk1_nut2,0.2142966173696736,0.31130117430405735
spp1_nhp6a,0.2679028457316956,0.3416257622263019
btt1_pyk2,0.2501095763308553,0.32500596478997845
sir2_hos1,0.250038460426558,0.379814630785228
rpd3_mig1,0.3377765767373697,0.2868469675886893
spp1_cdc36,0.3405669369470779,0.4117606327126858
vp16_ldb7,0.8656773423668516,0.6571204497731098
med7_rtt102,0.4304794906951294,0.44593675021960755
hhf2_ldb7,0.3083185571206003,0.3553855958071203
arp9_DAM,0.2621928026757185,0.379612134465306
rtt102_esa1,0.4854489045433978,0.4351336933843483
hat1_htl1,0.3150853986402309,0.45233956417112914
nhp6a_ada2,0.2022672730238059,0.4270882902718867
pyk1_empty,0.2238728157706629,0.24585971163488396
srb7_btt1,0.4158886533352902,0.45714251538201717
eaf3_sfh1,0.3083319265280809,0.4968236621955287
ies5_sus1,0.5560479247643026,0.5009800612688708
nut2_tdh3,0.5432069263709164,0.37320775445188636
sfh1_pyk2,0.7199887500638661,0.46024847272532166
hat1_arp6,0.2456089867892985,0.4023058325731187
arp6_snf11,0.756806167655435,0.4291857485678215
eaf3_pyk1,0.2984459916006955,0.3593580543498687
rtt102_vps71,0.4413101994895628,0.3936615042624639
med7_htl1,0.4011917413002517,0.4834438685041262
hda1_hat1,0.2123768298102218,0.40326604026811863
hos2_gapdh,0.4578332398398627,0.3349659184980692
gcn5_nut2,0.3660745129588371,0.4376768610352341
lge1_hmt2,0.5119886801735316,0.2942488726537338
eaf5_ies5,0.315216831123552,0.44300907162313574
rpd3_htl1,0.5722211616870083,0.3418432933986375
med7_snf11,0.6594948176512919,0.5151236090851604
mig1_htl1,0.3076425181054999,0.30714656883088387
swc5_DAM,0.2256237705070463,0.43895556690177057
sfh1_empty,0.7584507789866548,0.5845238199831619
rpd3_hos1,0.5270743373936573,0.3806027527987864
eaf3_btt1,0.3894904714916023,0.40190843544484534
vp16_empty,0.8691571728454568,0.8216107137564801
sus1_cac2,0.6725260189766955,0.403784485841351
esa1_sir2,0.2623636593287134,0.41228722842959076
swc5_gapdh,0.2253569394756484,0.3442577481932422
hat2_pyk1,0.1844168194919734,0.37175926848673735
nut2_rtt102,0.6258207343373972,0.4603087636765936
srb7_lge1,0.3929135073671368,0.4359325000391012
hst2_hos2,0.2637841489043183,0.3176953984523424
hat1_rpd3,0.280736148749378,0.38538745884201203
med4_hos1,0.7897646538684414,0.4963078172219496
snf11_tdh3,0.556356251968517,0.3970865294100666
swd3_hat2,0.5013491171705917,0.48418191191922616
sir2_empty,0.2310991673964688,0.34516030907283923
eaf5_pyk1,0.5670180391432308,0.3454598177615612
nut2_ada2,0.6743050084279844,0.48989982789224895
ada2_gapdh,0.6192249586714074,0.4144489620712057
cac2_ldb7,0.3803956683592725,0.3690987584798518
eaf5_hos1,0.6051810209899502,0.4436236255318236
arp9_swc5,0.2666721051465591,0.36661896379160097
bre2_arp9,0.2522020049175533,0.3940460026765008
eaf5_btt1,0.5864254309751495,0.4153790557086789
sfh1_hat2,0.7676402340589732,0.5190272966173914
hos1_sus1,0.4796429096772311,0.44347161427064485
med4_arp6,0.7662264012504156,0.4492960261743002
btt1_sfh1,0.3793862543961518,0.5328730044815115
snf11_arp6,0.6950422607500333,0.43773751823067353
sus1_sfh1,0.6883569095556763,0.5902730692066233
rtt102_btt1,0.4656345314995188,0.371612968242138
vps71_pyk1,0.2062542076934524,0.34582256451648796
hda1_rpd3,0.2735000899407207,0.360757001160862
hat1_arp9,0.2506549077459982,0.4096826086884738
snf11_hat2,0.684466276582888,0.46688066648266774
ies5_hmt2,0.4593643865249628,0.24283570149872336
pyk2_lge1,0.2254009398104044,0.3463214793904289
sus1_dpd4,0.6040688574390722,0.4208167329098127
ldb7_btt1,0.5358148213815086,0.37446547496979965
cac2_hat1,0.2556337453242886,0.4008080854155951
swc5_swd3,0.2291213701525635,0.3652932514383431
eaf3_arp9,0.1587593565198638,0.4055110922966976
sus1_nhp6a,0.6562215519063141,0.3920721793462564
nut2_hat1,0.5728595496503385,0.4894378189220071
eaf5_dpd4,0.4801255577239267,0.4177690476970587
sus1_rtt102,0.54882091406894,0.4400815227433506
hat2_dpd4,0.1996325558577608,0.4105093761492713
ada2_hos2,0.6713058243719332,0.43395542698570405
hhf2_med7,0.2672399093681132,0.41923611390585286
hos2_nhp10,0.2047399383171836,0.40813677853328256
hmt2_nut2,0.1957408329319765,0.22869916040603389
bre2_arp6,0.2424268829979412,0.3881606062026131
vp16_nhp6a,0.8861536683338846,0.6300540949814607
pyk2_tdh3,0.2382114763472362,0.2868094798024371
arp6_nut2,0.4329137914094304,0.4235177144757748
hda1_snf11,0.4697636691708787,0.4039287466535482
vp16_pyk1,0.8515972101340428,0.4490204596186802
gcn5_med4,0.4596331857979272,0.44288428887604425
sus1_hos1,0.662689019523367,0.4645678815435977
htl1_eaf3,0.4662434381814304,0.40532664884088104
gcn5_hat2,0.3153871644441613,0.41552479261338104
hat2_hat2,0.2202207343117941,0.48341470347886634
vp16_DAM,0.8626434644491559,0.6118620021462742
hos2_vps71,0.4854041711595614,0.3946173412713828
lge1_arp9,0.3895534244221805,0.4172357592770082
srb7_spp1,0.4244953397055661,0.38715367162963726
hhf2_cac2,0.2265611207938412,0.3366812146759409
hda1_dpd4,0.200642584193892,0.375244616559878
nut2_pyk1,0.4928930242242259,0.3601897451370156
nhp6a_ies5,0.1546696743911431,0.34345706904222684
hst2_hhf2,0.2319669340609954,0.2483901272918554
hat2_med4,0.2785155458840784,0.4749420426056732
snf11_nhp6a,0.6740193665764087,0.47282697259432754
nhp6a_mig1,0.1154056947807837,0.25758734755438717
hat1_nhp6a,0.2148294369153411,0.4125248548832531
arp9_bre2,0.2118075323718452,0.38672947076158704
dpd4_ldb7,0.2538611281531159,0.3741223958562587
swc5_htl1,0.3852255414078317,0.41835017560641913
tdh3_snf11,0.2810791081363061,0.33880118408242743
tdh3_nhp10,0.1873518875485752,0.3438714907813971
arp9_rtt102,0.2427541642754462,0.3724157646241892
pyk1_hmt2,0.2402243985955364,0.21044591422060155
med7_nhp6a,0.4115420158834436,0.42234397029673554
eaf5_lge1,0.5807159525500867,0.41224744486132464
gapdh_spp1,0.2377649025544138,0.27594694417336507
ldb7_htl1,0.6301879693053618,0.40417859786884086
eaf5_med4,0.6801061674592449,0.4763894249591685
swd3_hat1,0.4562442799495959,0.41944509862195256
ies5_sfh1,0.4932675115681406,0.599590765539584
ies5_swc5,0.4057909948228002,0.4105408865125857
vps71_pyk2,0.2797535736826305,0.35674560560898305
sus1_med7,0.7146689537967188,0.47599293539446963
dpd4_spp1,0.1674714860577801,0.3287871162228526
sfh1_sfh1,0.8477712365622074,0.6083024219727207
ada2_sfh1,0.6747168894535254,0.5383428398276603
ada2_bre2,0.6436704766647818,0.45179557163625267
nhp6a_tdh3,0.1813707338819149,0.26303880830861703
empty_hat1,0.2298598452353722,0.4543806858598703
swc5_pyk2,0.2208751698379296,0.35407232489921825
pyk2_med7,0.2576962258906135,0.3533240692350196
sus1_swc5,0.6324866742877457,0.4120011642058893
vp16_swd3,0.809949804876592,0.6410933959191746
hst2_hat2,0.2244799281529982,0.3111648117057474
btt1_hmt2,0.2623365006962489,0.21687001046271037
hst2_hst2,0.2082274681550597,0.24701822221581626
swc5_pyk1,0.2048640029620296,0.3345746909893079
tdh3_ies5,0.1874800194288575,0.30290137536576567
nhp6a_spp1,0.1276827007960831,0.3061145024351277
hat2_ldb7,0.3696143661558972,0.419774549818845
gcn5_pyk1,0.242875954434375,0.3433618682862344
cac2_arp6,0.3931841609801805,0.3629999049801873
ies5_swd3,0.4864135288883789,0.4485649443937989
hda1_mig1,0.1817348581407835,0.32587189263542715
pyk1_ies5,0.1790486466459556,0.28773265076645127
nhp10_vp16,0.288135316336534,0.4579848691085626
dpd4_rtt102,0.1829162367182145,0.3711023700983706
med7_tdh3,0.3598147439686124,0.3868858635489399
ada2_vps71,0.6634538939655671,0.46360069685401234
eaf5_tdh3,0.5272121440663013,0.35759559079965825
srb7_tdh3,0.3420507407662422,0.3771873394327887
vp16_ada2,0.8554510761399989,0.6004785826899028
tdh3_lge1,0.2025511163521139,0.3268576201852914
vps71_srb7,0.2489340179931258,0.45209893420839253
hst2_mig1,0.2006753738742429,0.2509524078004395
spp1_tdh3,0.2439744423991497,0.3350029934733252
htl1_sfh1,0.4847388892838669,0.5801982050161277
ldb7_lge1,0.6131131711907994,0.4101117514597274
spp1_sir2,0.1810299543449683,0.36417983538406756
rpd3_sus1,0.50992675623926,0.344111496608847
vps71_nut2,0.3150621355614579,0.4362468666147751
hmt2_srb7,0.2023026031031401,0.23439566431139436
eaf3_hat2,0.238686411661825,0.39699278443019465
htl1_swc5,0.3671399666439527,0.39851603835748006
med4_pyk1,0.675297218380213,0.39837192689729806
srb7_ies5,0.2931901000606089,0.5037073374652504
snf11_arp9,0.6700792514363476,0.4622845320654243
spp1_dpd4,0.1969756452713536,0.3702524244991473
DAM_rpd3,0.3380614332720547,0.3507592330348305
bre2_gcn5,0.4315773720942882,0.41234562331029784
sir2_nut2,0.2110614155765396,0.37984779396313245
med7_sir2,0.2688065261658352,0.3991287223174582
ies5_tdh3,0.417532446383575,0.35425699322540005
hos2_sus1,0.5621221403133947,0.4014869228502592
ada2_esa1,0.6853900756412702,0.47239397887320994
snf11_pyk2,0.5438955380913714,0.40916175728731424
mig1_tdh3,0.1487386729312816,0.2998000147141052
med7_med4,0.6762515863342438,0.5027119883828639
cac2_tdh3,0.2645158840729539,0.3330825803009464
hat1_mig1,0.1659713291298265,0.3371201714098574
hst2_swd3,0.2377310415528138,0.2737427334640641
nhp6a_cdc36,0.163059721399207,0.4171263382880093
sfh1_sus1,0.8588191535776586,0.5900600865492827
bre2_empty,0.2805993712208118,0.4011475766478559
bre2_nhp10,0.2643303477543479,0.4305033456744545
eaf3_med7,0.3585933936511998,0.4298744182415263
nhp10_cdc36,0.2473705216813232,0.4652090703070431
hmt2_hos1,0.2927075966016452,0.2942193359946057
hmt2_hmt2,0.2071939270297376,0.12802326030021172
hst2_gapdh,0.2129374489176789,0.25603064793304764
arp6_ldb7,0.5116647785213674,0.37223123294032107
eaf3_hos2,0.1892973084343104,0.4004396501106983
ada2_pyk1,0.5989953254330742,0.3838457943708992
dpd4_nut2,0.1760395083392375,0.44309255607159415
eaf3_nhp10,0.2288568045594418,0.4317680861914788
srb7_ada2,0.5590049807979106,0.49013402523348343
nut2_hhf2,0.5264744668090482,0.43504603680883336
dpd4_bre2,0.1926066798768653,0.4150608415255284
ies5_rpd3,0.4823084349268122,0.3907228380624503
gapdh_hhf2,0.2293467361131324,0.24214424755043207
nhp10_empty,0.2571773405071459,0.42001116545426004
sir2_pyk1,0.2155333287420897,0.3082380203441045
ies5_dpd4,0.4103297091132759,0.4227309850048387
bre2_pyk1,0.2493447583068139,0.34561949706518946
sfh1_DAM,0.8193824793662995,0.5554719612548173
