,y_train,y_pred_train
tdh3_eaf5,0.244107393662419,0.25091968795348946
pyk1_nut2,0.2142966173696736,0.23999696025492856
sus1_gapdh,0.6156014294806571,0.4600039678335343
rtt102_hhf2,0.3660150782249119,0.3575428809738665
htl1_ies5,0.295067730049856,0.35656850819385555
lge1_eaf5,0.5915932347115058,0.5396199874560847
gapdh_lge1,0.1860738842183634,0.2695234607226204
hos1_pyk2,0.2936824333948643,0.33413601238538293
bre2_nhp6a,0.2743100455414891,0.3356661400242224
dpd4_hos1,0.1819864263965518,0.2748421938859791
gapdh_pyk2,0.2072402706126724,0.22317450904005953
gcn5_gcn5,0.3130489772939746,0.36877944283801156
nhp6a_sfh1,0.3069672683851685,0.4273928066538857
swd3_tdh3,0.4072893427867621,0.41099157620361654
htl1_eaf5,0.6112781125803031,0.5801972726913126
vps71_htl1,0.4540593981815453,0.4494167850153838
srb7_dpd4,0.2986312861224028,0.33725005261357793
esa1_med4,0.5916640030943088,0.527028311479138
lge1_bre2,0.3731723222922364,0.3789504269507664
btt1_srb7,0.2922654247228556,0.33559268738499093
pyk1_pyk2,0.2548910226897204,0.248935228800233
hst2_sus1,0.2463455947770615,0.28942069500395423
hhf2_cac2,0.2265611207938412,0.2648638605905808
med4_arp6,0.7662264012504156,0.5854015923473713
hos2_nhp6a,0.5138413582848482,0.42886897244752314
nut2_dpd4,0.489841286049277,0.4459990857446619
rpd3_hat2,0.4675732949933833,0.44375764292154235
srb7_htl1,0.5283044046672156,0.522884774604585
sus1_spp1,0.5985774943842951,0.4915183951609373
gcn5_eaf3,0.3362601988516659,0.3336967403790326
ada2_swd3,0.6876802870461286,0.5788340953301582
nhp10_tdh3,0.2965111310894578,0.30883560020711015
bre2_bre2,0.2769521779222919,0.32704328069201416
hos2_hhf2,0.500666945569755,0.4358322918446107
bre2_snf11,0.6690363305768654,0.6101915911318789
cac2_spp1,0.2740926299405334,0.29304254804512153
nhp10_hat1,0.2732429568419781,0.3235413336736588
hhf2_empty,0.3659141320705641,0.37449803547690264
nut2_rpd3,0.623961213922229,0.5513327414325376
nhp10_gapdh,0.2719095440497079,0.29190870082529286
mig1_DAM,0.1620580450769838,0.2165621724872323
nut2_hos1,0.5573117804720953,0.47555252571679096
snf11_cac2,0.6592874065317,0.613974525820174
mig1_hst2,0.1769863891875072,0.18463379045616585
arp9_ldb7,0.4314768931177338,0.41934907513610326
bre2_spp1,0.3058734617385479,0.3498474243171106
spp1_ies5,0.2656082649580127,0.3119401391694301
