,y_train,y_pred_train
dpd4_tdh3,0.2932961534661457,0.29329611822434604
eaf3_ldb7,0.3807429023311877,0.38074299513436816
med4_pyk1,0.3192059552023907,0.31920598113049165
esa1_hat2,0.3591985314217371,0.35919857819048134
hat1_snf11,0.5550093700326177,0.5550093129470994
rpd3_snf11,0.5085718946096895,0.5085718849525941
hat2_cdc36,0.3619565905977511,0.3619566213787048
sfh1_rtt102,0.602884083940982,0.6028837584130857
ada2_vps71,0.5130214652782477,0.5130211906664054
hst2_pyk1,0.2976865451970195,0.29768651731706025
hst2_lge1,0.4082985956515207,0.408298415859916
vp16_ies5,0.4686586200341578,0.4686590072482363
rtt102_swd3,0.4562416538795495,0.4562415040434944
sus1_ldb7,0.5763737179188195,0.5763735426298616
gapdh_eaf5,0.4206998378963894,0.42069961597163913
rtt102_ldb7,0.4480242213432532,0.44802421659019315
sir2_ldb7,0.4041017342660353,0.40410176190965896
htl1_spp1,0.4096523739313499,0.4096523739313499
med7_ies5,0.2661760993765448,0.26617654122651097
gapdh_snf11,0.4934494135561961,0.4934494681401173
arp6_srb7,0.391459005326796,0.39145891623299395
nhp10_med7,0.3593650484601543,0.3593650484601543
pyk2_arp9,0.239486570540499,0.239486570540499
nhp10_srb7,0.2566568643062979,0.2566572023045738
hat2_arp9,0.294240525755962,0.294240525755962
pyk1_rtt102,0.3339694355045533,0.33396940604753844
vp16_btt1,0.7397294206324566,0.7397294206324566
hos1_bre2,0.2823898892923448,0.28239006894044716
vps71_vp16,0.5294342286257869,0.5294343354925497
empty_med4,0.4818459262197701,0.4818458360250858
arp6_lge1,0.3823590885450429,0.3823589258464004
sus1_nhp6a,0.531316474369478,0.5313160527027241
lge1_dpd4,0.3488616175823644,0.34886170130313854
empty_arp6,0.3671696686287399,0.3671696284154239
vps71_gapdh,0.2326859592245201,0.23268606261232025
ies5_cac2,0.4205838757996514,0.42058397754434007
vp16_lge1,0.7504486266778057,0.7504482823672554
empty_mig1,0.2560822785929839,0.256082312826956
arp6_snf11,0.465511154128374,0.4655113818382272
snf11_cdc36,0.5996422852245897,0.5996420893176526
med7_hos2,0.4455837109606217,0.44558371514095735
med4_cac2,0.6001951092337825,0.6001949242868071
hat2_med4,0.4654781026966012,0.465478010070746
eaf5_med4,0.5485727353416554,0.5485725223145113
pyk1_tdh3,0.245410454643444,0.24541050857360738
vp16_arp6,0.7324033842890508,0.7324033146085016
gcn5_empty,0.4203541702490698,0.42035407138597014
hos1_eaf3,0.2844709567250547,0.2844712725816356
pyk2_htl1,0.4150389028844042,0.4150387485968552
cac2_mig1,0.2550884364122641,0.2550884431789867
tdh3_nhp10,0.2167903520341319,0.21679046478420755
gapdh_bre2,0.2528604031957889,0.25286057437765747
med4_med7,0.5878955178032308,0.587895274425441
hos2_sfh1,0.5231817449359725,0.5231813014827684
srb7_srb7,0.3679565074695218,0.36795667801134113
dpd4_nut2,0.2942671525753848,0.29426731661325267
lge1_hat2,0.3113360919193824,0.3113362764983527
med4_ada2,0.6120820319610263,0.612081877120473
srb7_nhp10,0.2271427270170535,0.22714322477315707
mig1_swc5,0.2963320840745923,0.2963320859522349
cac2_srb7,0.2902668020983848,0.29026712078010863
med4_tdh3,0.3320990324701128,0.3320990257253216
hos2_sir2,0.1046657365716808,0.1046657365716808
dpd4_pyk2,0.2011643065068852,0.2011645481902771
eaf5_hat2,0.4033801690900958,0.4033801487604913
srb7_cdc36,0.5060947362216408,0.506094615754211
nhp10_hat1,0.3054149267365926,0.3054150704458476
med4_htl1,0.5093057811821948,0.5093057376199828
eaf5_htl1,0.5512304664827792,0.5512302820260564
rpd3_hmt2,0.2140602042407271,0.21406034335750554
rtt102_btt1,0.4057527160282712,0.4057527033977024
hda1_btt1,0.2830885944972907,0.2830887776508433
cac2_hmt2,0.2454521314157041,0.24545230660962664
ada2_gcn5,0.4530967884521405,0.4530968733274239
rtt102_eaf3,0.4279036719122437,0.42790363917575897
spp1_snf11,0.546479921991895,0.5464799310620301
vps71_hat2,0.3179061779514161,0.317906251584352
pyk1_pyk2,0.297387580154751,0.29738751395371626
ies5_sus1,0.4533243472773415,0.45332441155164954
esa1_vps71,0.4302692752042156,0.43026917236614776
spp1_empty,0.3782013287056981,0.378201339920768
med4_lge1,0.684164220503792,0.6841635675927183
vp16_ldb7,0.6722361967736934,0.6722362512515595
nhp6a_esa1,0.2075798504653467,0.20757998545910541
snf11_mig1,0.4370527430173348,0.4370527951228937
esa1_tdh3,0.1645533950823889,0.1645538002189796
pyk2_med4,0.4836320963650988,0.483631960132003
hhf2_hat2,0.3500901801765934,0.3500901609226612
vp16_hmt2,0.4562921305964269,0.45629231827207306
nhp10_rpd3,0.3586673933644263,0.3586673779726099
cac2_esa1,0.2859845376310672,0.28598464616309394
vps71_sus1,0.3284285326252185,0.3284286341391826
vp16_esa1,0.7231744298864228,0.7231743468399837
empty_vps71,0.3077462111030354,0.3077462111030354
swc5_hmt2,0.2820771545192589,0.28207712674549396
gapdh_sfh1,0.2544689170798521,0.2544692715946712
med7_hat1,0.4154362831307114,0.41543634387450035
sfh1_gapdh,0.4281351285438989,0.42813501926662123
sus1_swc5,0.5273016003573158,0.527301295196034
sir2_hos1,0.2769803280353604,0.2769804314278578
rtt102_nhp10,0.2521275104639894,0.2521277984919021
srb7_hhf2,0.2645234434028559,0.26452356022342144
hos1_snf11,0.5416066522512871,0.5416065888937177
arp9_empty,0.2630273154028397,0.2630274655824321
rtt102_esa1,0.4400532578689729,0.4400531552066899
srb7_med7,0.498171728000111,0.498171728000111
vps71_nhp6a,0.3262754731088781,0.32627559253055505
snf11_DAM,0.4817090779152261,0.4817090941351576
pyk2_bre2,0.3534848198118905,0.3534846476939031
vp16_cac2,0.678739895876818,0.678739949522662
swc5_med7,0.3751907933919577,0.3751907933919577
nhp6a_hos2,0.2222953373416461,0.22229533935800813
empty_hat2,0.3210714525679982,0.3210714674194717
rtt102_hos2,0.4637013070589494,0.4637011944792818
nhp10_arp9,0.3197440988080573,0.3197441476771869
esa1_pyk1,0.2924893052065703,0.292489217926755
mig1_spp1,0.2017997132368447,0.20179980418420945
hst2_snf11,0.4619727298593199,0.46197285241925395
hmt2_pyk2,0.2351829753747952,0.2351830545799164
htl1_vp16,0.5754112653466821,0.5754112770992964
spp1_gcn5,0.4029933026453061,0.4029932690239507
hat2_gapdh,0.262628750397574,0.26262873071138815
swc5_vp16,0.5373091416793789,0.5373091539133338
vps71_med7,0.3898711117058032,0.38987111990389617
empty_swc5,0.3132254066001354,0.3132254066001354
eaf5_hhf2,0.4166905383327306,0.4166905383327306
spp1_btt1,0.3331805515483248,0.3331806643053076
bre2_nhp10,0.3399726326457926,0.3399725996192988
dpd4_nhp10,0.2639730772884265,0.26397310992548256
gapdh_hmt2,0.276251547103259,0.2762514425678601
med4_vp16,0.7021998317096771,0.702199522534053
nhp6a_hhf2,0.2962645079559978,0.29626450855520636
nhp10_htl1,0.3536318028798084,0.3536318636465444
btt1_med4,0.505503342626193,0.5055032395436834
nhp10_lge1,0.3114306236993768,0.3114309031361418
nhp10_ies5,0.3307573209161496,0.3307572693494624
hos2_srb7,0.4568921191043963,0.45689187280465726
tdh3_hmt2,0.2022197728336844,0.20221989123548967
lge1_nut2,0.3905040625068649,0.3905040499980175
lge1_med4,0.4135179427118719,0.4135179562214355
nut2_hmt2,0.2936923104537534,0.2936923177905828
vp16_swc5,0.8215700879670818,0.8215700879670818
spp1_nhp10,0.1862273076121534,0.18622770341883815
rtt102_cdc36,0.5098612520619311,0.5098610726958417
hst2_sus1,0.2865419000721791,0.2865420028534074
tdh3_ada2,0.3855426417887503,0.3855426022910858
med7_rtt102,0.4312650065992933,0.431264891652447
hat1_esa1,0.4220465264607485,0.42204633036362676
nhp10_gcn5,0.3326856755742214,0.3326856587218197
snf11_bre2,0.5063323448136203,0.5063324565653693
nut2_eaf3,0.4484617619613508,0.44846163609706224
pyk2_pyk1,0.2918098714362145,0.29180993065660554
med7_DAM,0.4059522012825693,0.40595214977306776
gcn5_snf11,0.5611929655043422,0.5611929325734775
sir2_pyk2,0.2940890582634022,0.2940890367511835
swc5_hos1,0.2648090231350961,0.2648090593340972
eaf5_rtt102,0.5103995991437471,0.5103994104269445
bre2_ies5,0.2301532255965977,0.23015346844877282
rpd3_empty,0.410918492385878,0.410918492385878
hmt2_eaf3,0.263947403269565,0.263947593699989
pyk1_gapdh,0.2972338507528518,0.2972336583174535
hda1_swc5,0.2320624753424464,0.23206278873502562
empty_srb7,0.2504599138266623,0.2504599138266623
pyk2_hos2,0.3583235771536559,0.3583233751080251
srb7_lge1,0.3968470056521923,0.39684709266050366
bre2_nhp6a,0.2958724905700756,0.2958727128768716
esa1_med7,0.4427027855511369,0.4427027367616427
dpd4_gapdh,0.3307035328955777,0.3307033805815564
eaf3_ada2,0.42339719876427,0.42339722662928647
swd3_dpd4,0.297153605187305,0.2971537332123055
srb7_arp9,0.3785688495285541,0.3785688495285541
nut2_snf11,0.5462780293491994,0.5462781026945798
pyk2_mig1,0.3708557003514287,0.3708552894754361
hmt2_sfh1,0.3329527334279857,0.33295277548273333
swc5_sfh1,0.3778901943303391,0.37789013822284784
nhp6a_gcn5,0.3567453605667991,0.3567451875962477
ldb7_lge1,0.5517199464578051,0.5517196697698672
bre2_pyk1,0.2733740139276434,0.273374073837811
ada2_nhp10,0.3184947402824599,0.31849490196667385
dpd4_vp16,0.5485710071560811,0.5485710675879741
med7_hat2,0.4241943116615658,0.4241943924167019
hda1_cac2,0.2121410161231152,0.2121413311485749
spp1_vp16,0.5056054685665354,0.5056055476857249
mig1_hat2,0.2964102118399814,0.29641005418007876
snf11_hhf2,0.4748100676427959,0.47481008046693673
mig1_hat1,0.2912284327807718,0.2912283949088842
med4_eaf5,0.6334568027798175,0.6334566739040866
nhp10_swc5,0.3370367610696676,0.33703699115425595
lge1_eaf3,0.3860295037324444,0.38602956671014554
hos1_hmt2,0.2449070733262051,0.24490707329376957
hos1_hat1,0.3380821987889776,0.3380822290619192
pyk1_srb7,0.3085057463420919,0.3085056480028922
hos2_hat1,0.3827483882578337,0.38274828092506646
eaf3_srb7,0.3697858927452333,0.36978600260879585
spp1_med7,0.394732641763448,0.3947326543518542
med7_snf11,0.60032238580629,0.6003223076683952
med7_ldb7,0.4749382377824198,0.47493817737565747
htl1_pyk1,0.2444218779688079,0.24442214542632623
eaf3_vp16,0.5392359159663371,0.5392359771169637
hst2_arp9,0.4099919875671897,0.4099919875671897
pyk2_srb7,0.2770424795849424,0.277042558814429
lge1_arp9,0.3796760698874399,0.3796760799202913
hos1_mig1,0.2875446253585235,0.2875446313333343
ldb7_vp16,0.5304106323336066,0.5304106573064724
vps71_rtt102,0.2877934473017985,0.28779360635063683
swc5_srb7,0.2997220807958074,0.2997221676201544
ldb7_arp9,0.4992719259264305,0.4992719259264305
hos1_hat2,0.322634260356019,0.32263421248850066
hst2_hhf2,0.2199743422234384,0.21997443034705097
htl1_snf11,0.5824665180139929,0.5824664800173518
dpd4_hos2,0.2300528972648271,0.23005309344648125
nut2_rtt102,0.5044237685807355,0.5044236066979407
srb7_empty,0.3727827677884196,0.3727827677884196
hmt2_ies5,0.2032455134389435,0.20324570680351187
rtt102_med4,0.5523302133957779,0.5523299810912443
DAM_gapdh,0.4199358944915742,0.41993557103289403
ada2_rtt102,0.4606344593854696,0.46063430192548604
sir2_htl1,0.3480222186129329,0.34802235854416896
hhf2_swc5,0.311100654003124,0.3111006853522301
med7_nhp6a,0.3897701030283302,0.38977000785786137
tdh3_bre2,0.2861676753325665,0.2861676699343331
ada2_eaf5,0.5094962195945371,0.509496207736793
rtt102_dpd4,0.251034616164066,0.25103476475519837
nut2_arp9,0.4288053220073866,0.4288053220073866
rtt102_hst2,0.4146484042264445,0.414648218749988
tdh3_ies5,0.1750687052133667,0.17506899413012178
dpd4_sir2,0.1317251632186356,0.13172539751989376
ada2_hmt2,0.2791614884606496,0.2791614265749749
pyk2_med7,0.4418641085474514,0.4418641085474514
hos2_gcn5,0.4870746595359888,0.48707448724788144
pyk2_hat2,0.3062887513020637,0.30628871446175476
rpd3_lge1,0.4044457253206794,0.40444546382179125
sus1_arp9,0.5145563840311648,0.5145563840311648
hos1_med4,0.4685455386124714,0.46854541798504956
med7_spp1,0.4311435532225912,0.4311435780549705
sus1_dpd4,0.4016668808443599,0.4016669236813972
arp6_bre2,0.3088510296457864,0.30885113845601136
spp1_cdc36,0.3888225244666282,0.38882259803919456
cac2_sir2,0.2196502801567847,0.21965035620132817
bre2_eaf5,0.4389470291114949,0.4389470071633043
mig1_mig1,0.2044536933344976,0.2044538149031443
btt1_cac2,0.3517817724520747,0.35178189204472726
ldb7_snf11,0.5842492622115737,0.5842492070788351
cac2_hos1,0.3741992444633245,0.37419904031395346
spp1_htl1,0.3948849441807217,0.3948849314256528
nhp6a_med4,0.2867918466622492,0.28679183566424804
cac2_swc5,0.2980514138884105,0.29805141618378944
eaf5_nhp6a,0.35614814837546,0.3561482831751557
med7_ada2,0.4726422076997978,0.4726421816345695
hmt2_hat1,0.3451022722115782,0.3451022664687299
rtt102_htl1,0.42388850876494,0.42388854402262927
eaf3_med4,0.4597712190499098,0.459771212234051
rtt102_spp1,0.4251676194467083,0.42516760673007203
btt1_vp16,0.6240874413883819,0.6240873115055517
tdh3_eaf5,0.4323241899101936,0.4323238809002074
gapdh_ada2,0.3963158269382908,0.3963157985692702
tdh3_nhp6a,0.1699438776684416,0.16994417503411263
eaf5_sus1,0.4119104935067548,0.41191055803620774
srb7_arp6,0.3954264426102436,0.39542647373950773
swc5_gcn5,0.4110986224621344,0.4110984874740782
esa1_eaf3,0.3752067012988921,0.3752066803115692
nhp10_pyk2,0.3167427896993392,0.3167427620349285
mig1_hos2,0.2735020302492164,0.27350199469487035
ada2_htl1,0.5165496330295736,0.5165494252630277
hos2_spp1,0.3958997034331669,0.3958997034331669
hda1_sfh1,0.3754931743637863,0.3754932668583467
esa1_rtt102,0.4073609861344029,0.40736087179274416
rtt102_DAM,0.4123839257753333,0.4123838874889766
hos2_eaf5,0.4618435063040126,0.46184339185713363
eaf5_snf11,0.5920533958280593,0.5920533494541914
cac2_dpd4,0.2818676889120483,0.2818677471161667
htl1_nhp6a,0.3907733213866141,0.39077338713739074
hos2_tdh3,0.4011019105817667,0.4011015533334843
cac2_ldb7,0.4519462374738047,0.45194618366144124
sus1_cac2,0.5467018540289732,0.5467015123335582
spp1_DAM,0.3497684242459053,0.3497683984859164
ada2_pyk2,0.302454962545707,0.3024550353879991
snf11_esa1,0.5107107303404486,0.5107108065449218
gapdh_cdc36,0.3498536160365859,0.349853554152592
ldb7_swd3,0.5498202789225641,0.5498200336013369
htl1_btt1,0.3585271243227787,0.3585272799384778
vp16_hos1,0.8095563263722418,0.8095561995908156
sir2_bre2,0.3587776619403689,0.3587774580682216
tdh3_gcn5,0.3777716739989357,0.37777159438517177
swc5_hat2,0.2699591416760105,0.26995924809841354
ada2_srb7,0.521065199326495,0.5210648322445778
empty_med7,0.4255365763542216,0.42553648296130214
rpd3_vp16,0.5222533534235891,0.522253383335107
hat1_mig1,0.3314586952535649,0.3314586293532279
tdh3_snf11,0.4941730427942641,0.4941730648489951
hmt2_pyk1,0.3027370282017687,0.30273697140277717
rtt102_med7,0.4834981872395288,0.4834981872395288
srb7_btt1,0.3776591400691652,0.3776592421193522
hda1_esa1,0.3086747725384121,0.3086748210436578
rtt102_hhf2,0.3233161640194893,0.3233161687831324
htl1_lge1,0.4278065620079429,0.42780656635566605
gapdh_nhp6a,0.3099030486652604,0.30990281775619233
arp6_vp16,0.4609276003750475,0.4609278559504912
mig1_lge1,0.3417947192677298,0.341794697130344
srb7_esa1,0.4153218653374641,0.4153217669475762
cac2_snf11,0.5892301120637928,0.5892299274764283
swc5_nhp6a,0.2831616082001763,0.28316170062528656
vps71_snf11,0.562441350718881,0.5624413475486018
hat2_hmt2,0.4169712844441189,0.41697084607499413
ada2_cdc36,0.5885742870133359,0.588573841176393
snf11_hst2,0.6006164270363106,0.6006160823767349
swd3_hmt2,0.3572218869867036,0.35722176172197934
eaf5_hat1,0.4212946918755639,0.4212946814506925
sir2_cdc36,0.3684093773657447,0.3684093904346917
htl1_swc5,0.4014425240911106,0.4014425427188292
dpd4_hmt2,0.2185066683501613,0.21850680424712904
sir2_empty,0.2964607489438189,0.29646080271431957
ies5_swd3,0.4068005678607897,0.40680067319389346
hmt2_hat2,0.2806268766747506,0.2806269666184935
swc5_gapdh,0.3240755945047228,0.32407532988229276
hos2_ldb7,0.4572101424318922,0.45721013380479486
eaf5_DAM,0.4183681673399106,0.4183680863566441
mig1_empty,0.2077726973934819,0.20777275065016634
arp6_ies5,0.2952541873391358,0.29525424125065514
cac2_sfh1,0.366320470270438,0.3663205824029321
hhf2_vp16,0.4470947746170522,0.4470949069083056
snf11_rtt102,0.5706750420000941,0.5706748478678826
pyk1_lge1,0.2341677210888562,0.23416793867839897
ada2_tdh3,0.2648361847203566,0.2648363939922342
lge1_ies5,0.3228194698409152,0.32281957697519514
vp16_cdc36,0.7402183022255927,0.7402182882105178
nhp6a_nhp6a,0.2845744236830764,0.28457450215828334
ada2_arp6,0.5368528215541335,0.5368527753517166
ada2_hat1,0.4930811804357336,0.49308095703544297
nhp10_btt1,0.2842910699906936,0.28429119560882293
empty_tdh3,0.2818797659339355,0.2818797659339355
hos1_lge1,0.3189120269168446,0.31891217712871134
arp9_lge1,0.4194722535707701,0.41947197790748686
gcn5_pyk2,0.3289238654458067,0.3289237357654962
lge1_spp1,0.3677894677658639,0.36778950411233524
sir2_arp9,0.3048757101794975,0.3048757278190149
tdh3_hat1,0.2372206188488541,0.2372206878929726
vps71_htl1,0.4456915052507645,0.44569138996709107
snf11_sfh1,0.5751224944252203,0.5751224327327951
nhp10_hst2,0.3285934570386202,0.328593397743032
hos2_pyk1,0.2814262012262295,0.2814264084802965
hos2_sus1,0.4459703465772217,0.44597022179072476
rtt102_swc5,0.4232834490953377,0.42328327750977873
dpd4_btt1,0.2739567984147428,0.2739569134528562
empty_vp16,0.5150479349860088,0.5150479349860088
rpd3_ada2,0.4234049364611219,0.4234049062666503
vps71_dpd4,0.3671949564267888,0.36719481028486095
empty_gapdh,0.2731774247546075,0.27317745172035424
eaf5_btt1,0.4609321886704607,0.46093217136698067
med4_cdc36,0.6814559822518019,0.6814554896708821
hos2_btt1,0.4097179990278013,0.40971791331409796
sir2_srb7,0.2856162679596288,0.2856164471110637
cac2_rtt102,0.3172183250686918,0.317218376703354
tdh3_sfh1,0.2858859834172183,0.2858861577832343
snf11_spp1,0.5415263920055706,0.5415263781129587
nhp10_bre2,0.3052878554361171,0.3052879744719131
hda1_arp9,0.2210130845975033,0.22101321977587968
nut2_sus1,0.6487299885389737,0.6487296246115792
med7_hhf2,0.3518458888686118,0.35184591868243226
htl1_med4,0.6094197489182307,0.6094195814296554
nhp10_hat2,0.3169551811911494,0.3169555415555893
hos2_lge1,0.3845150646043238,0.3845149157579732
sus1_htl1,0.5830632080933675,0.583062867361315
gapdh_arp9,0.1919356974315003,0.1919356974315003
hos2_cdc36,0.5225352452334436,0.5225349001113083
rtt102_nhp6a,0.3754976025272997,0.37549749255803294
swc5_esa1,0.2475838161906679,0.2475840299590312
ies5_pyk2,0.3196742712280455,0.31967426067494703
pyk1_sir2,0.4337564043149585,0.4337564043149585
vps71_hmt2,0.3207144701633678,0.3207144164831828
ies5_swc5,0.3746036049169327,0.3746037033610175
htl1_gcn5,0.492508978243667,0.49250891115749645
eaf5_cdc36,0.5314113088400648,0.5314111195364778
spp1_pyk2,0.2879327491714661,0.2879327583641414
btt1_cdc36,0.4449193956350811,0.4449193203683549
hat2_snf11,0.5575233678717135,0.5575233108639722
gapdh_gapdh,0.1883742947350392,0.18837464743842097
ies5_bre2,0.402481048099763,0.4024812450286831
gapdh_hat1,0.2327239399191189,0.23272404106660916
nhp6a_htl1,0.3250752146109137,0.32507517547661546
ldb7_hat1,0.488087416674505,0.48808732977443814
sir2_nhp10,0.3340991024878949,0.3340990414875885
ies5_pyk1,0.2931656362656423,0.2931656633395964
bre2_ldb7,0.4887803625710164,0.48878023724316194
cac2_sus1,0.4193536110046333,0.4193534302170157
sus1_pyk1,0.2393226041682859,0.23932303527350868
tdh3_sir2,0.3480218433046877,0.3480218433046877
sir2_med4,0.3284194979238625,0.3284196895239786
arp6_med4,0.4431440831679048,0.44314410799339254
cac2_rpd3,0.2955563929862399,0.29555641201316735
med4_med4,0.5225179148985574,0.5225180001720392
mig1_cac2,0.1816937086893834,0.18169392141987184
nhp10_pyk1,0.2900682287283773,0.2900683552795589
esa1_sus1,0.4613413821417526,0.46134130362300774
htl1_sfh1,0.4735848690619794,0.47358489862827835
gapdh_nhp10,0.1745359605958334,0.17453626906701844
bre2_hos1,0.2602240283550933,0.26022412888540347
ldb7_med4,0.5905929325163674,0.5905929325163674
med4_hos1,0.5706930841173223,0.5706929288158237
ies5_gapdh,0.3115861115866148,0.3115860613749036
btt1_sir2,0.3447554618330767,0.3447554618330767
pyk1_nhp10,0.2877821667166347,0.28778211202767895
rpd3_hat1,0.4275859634305131,0.4275856704643126
vp16_mig1,0.6719579214395004,0.6719577936962459
eaf5_lge1,0.4223820591723692,0.4223820416025286
lge1_rpd3,0.3497481024848002,0.34974804338346976
med7_cdc36,0.5104910180131996,0.5104909554236984
vps71_hhf2,0.2711387971689363,0.2711389346226853
cac2_hos2,0.3050270556406703,0.3050271682698222
htl1_rpd3,0.4268607728478204,0.4268605399210972
ldb7_nut2,0.574266808039741,0.5742663565019431
hhf2_ies5,0.2886494941875682,0.2886495770958961
pyk2_nhp6a,0.3256726753253722,0.325672541315491
dpd4_ada2,0.3682160300911045,0.3682159410987977
vp16_pyk2,0.5280196820102045,0.5280197806552018
