,y_train,y_pred_train
eaf3_cac2,0.2277721924299203,0.2277721924299203
rtt102_sus1,0.6016654211469843,0.6016654211469843
nut2_gcn5,0.6621009645587803,0.6621009645587803
vp16_gcn5,0.8719862108874964,0.8719862108874964
eaf5_dpd4,0.4801255577239267,0.4801255577239267
hos1_arp9,0.3693999288844962,0.3694001468074636
vps71_eaf3,0.2751699611312136,0.27517009042895585
med4_lge1,0.7994952236873156,0.7994942376003562
med4_DAM,0.7969350616524271,0.7969350616524271
lge1_sus1,0.4579394985020648,0.45793952487324896
esa1_rtt102,0.4713699500389092,0.4713699500389092
hmt2_rpd3,0.2592365489201611,0.2592365489201611
med7_srb7,0.6390815429940888,0.6390815429940888
btt1_hhf2,0.2343158408535992,0.2343158408535992
bre2_sir2,0.2351713206934941,0.23517140364205963
hmt2_eaf3,0.2626415707272344,0.2626415707272344
arp9_dpd4,0.2103432342489113,0.21034365628491075
hhf2_nhp6a,0.2558101044964468,0.2558101708887982
gcn5_rpd3,0.3422509608363629,0.34225123153413656
rpd3_empty,0.5206798181893548,0.5206792912513385
htl1_DAM,0.3714568426220798,0.3714568426220798
sus1_ada2,0.7586021808689641,0.7586018409807816
sir2_ada2,0.2460440767769073,0.24604471402458405
rpd3_snf11,0.755751452409716,0.755751452409716
gapdh_arp9,0.2018059448503212,0.2018060969777634
arp6_btt1,0.3362300514085947,0.3362300514085947
empty_hat1,0.2298598452353722,0.22986009725061377
arp9_srb7,0.2483635885235129,0.24836393787848085
sir2_gapdh,0.1995484791359522,0.1995484791359522
spp1_hmt2,0.2371128458288346,0.2371128458288346
sus1_rtt102,0.54882091406894,0.54882091406894
med4_btt1,0.7878777186700873,0.7878777186700873
htl1_sfh1,0.4847388892838669,0.4847388892838669
sfh1_ies5,0.7126036601398985,0.7126034289852053
sir2_rtt102,0.235682973074865,0.235682973074865
esa1_hmt2,0.3699358210305029,0.3699357990031756
btt1_htl1,0.4228761275836816,0.4228762010509124
sir2_lge1,0.1982340857938506,0.1982340857938506
ies5_empty,0.4869585265684343,0.4869585265684343
spp1_cdc36,0.3405669369470779,0.3405669369470779
nut2_vps71,0.6194341008579609,0.6194336086008511
hhf2_pyk2,0.2438257390532339,0.24382582318234744
tdh3_ada2,0.2317605347529599,0.2317605347529599
ada2_pyk1,0.5989953254330742,0.5989953254330742
med4_sus1,0.8003008790742363,0.8003008790742363
htl1_ldb7,0.487240160619425,0.487240160619425
hmt2_esa1,0.2165820044688365,0.2165820044688365
dpd4_hat2,0.175797329000758,0.175797329000758
snf11_vp16,0.8289356235885847,0.8289356235885847
tdh3_snf11,0.2810791081363061,0.2810794331341117
arp9_empty,0.2622628611897961,0.2622631138830145
btt1_swc5,0.2724918727908513,0.2724918727908513
ies5_htl1,0.4685039449497489,0.4685039449497489
nhp10_vps71,0.3470395697975899,0.3470395422182356
arp6_htl1,0.5421907154848474,0.5421907154848474
pyk2_swc5,0.2261474929362577,0.226148092518672
sir2_vp16,0.2196734160862656,0.21967392272988304
vp16_btt1,0.8542302932626875,0.8542302932626875
swc5_med4,0.4304600008387622,0.4304600008387622
snf11_nut2,0.7292664028086054,0.7292664028086054
cac2_lge1,0.2404415784112245,0.24044192617779228
hat1_med7,0.3598645441170511,0.3598644628943004
mig1_esa1,0.207416843524707,0.207416843524707
sfh1_hhf2,0.8350721538996796,0.8350721538996796
vps71_sfh1,0.39239123602701,0.39239123602701
pyk2_rpd3,0.2707906827533408,0.2707906956545187
arp9_bre2,0.2118075323718452,0.211808010584068
hos2_ada2,0.60184048559477,0.60184048559477
eaf3_swc5,0.2465675684780727,0.2465675684780727
hat1_hat1,0.2663214997262653,0.266321577867618
hat1_mig1,0.1659713291298265,0.1659713291298265
sfh1_snf11,0.8682584696941829,0.8682581928288253
hmt2_gapdh,0.2088710851418405,0.2088710851418405
ies5_arp9,0.4362249509263388,0.4362249509263388
hhf2_btt1,0.2546627340271434,0.2546627340271434
swc5_mig1,0.1700234613014469,0.1700234613014469
swd3_nhp6a,0.5059883326078342,0.5059883326078342
hos2_hat1,0.4630377148066815,0.4630378787403905
nhp10_lge1,0.2691141192621444,0.2691141192621444
hda1_sfh1,0.2576577666768905,0.2576577666768905
bre2_hat2,0.2680066471147834,0.2680066471147834
nut2_hhf2,0.5264744668090482,0.5264744668090482
med4_hos2,0.788140792058184,0.788140792058184
sir2_snf11,0.458237737426067,0.458237737426067
med7_hos2,0.3734195380610485,0.3734195380610485
empty_empty,0.1997586697239314,0.19975874980243177
hos2_DAM,0.5196024500492784,0.5196024500492784
vp16_hst2,0.8832741463430023,0.8832741463430023
sir2_hat1,0.2129288851533651,0.21292927883019827
snf11_rtt102,0.6916035527404956,0.6916035527404956
nut2_hst2,0.605194043676889,0.6051932818125679
nhp10_sfh1,0.308433978624086,0.308433978624086
hda1_vps71,0.2471321960911086,0.24713260260514003
empty_nut2,0.2496387823288209,0.2496387823288209
hat2_hhf2,0.1912300839545974,0.1912300839545974
ies5_bre2,0.4307555032993763,0.4307555032993763
pyk1_gcn5,0.2781828715774088,0.27818293569014063
arp9_eaf3,0.2516752331900622,0.2516757240089433
tdh3_htl1,0.216464891685326,0.216464891685326
sfh1_gapdh,0.712614079678181,0.712614079678181
btt1_eaf3,0.3290221190832418,0.3290222732568581
empty_cdc36,0.2397785285347958,0.2397785285347958
hst2_bre2,0.2589986211364944,0.2589986211364944
rpd3_cac2,0.4750677094719883,0.4750674286543693
esa1_cac2,0.3805038932675619,0.3805038932675619
pyk2_vp16,0.2811854674838023,0.2811854674838023
med7_hst2,0.3242289303574307,0.3242289303574307
htl1_med7,0.5108109992551729,0.5108110941323948
gapdh_pyk1,0.2078103357864723,0.2078103357864723
nhp6a_hat2,0.1687460348786609,0.1687463624674731
arp9_hos1,0.3466009400457154,0.3466011700022726
hst2_hat2,0.2244799281529982,0.2244799281529982
ies5_hos1,0.308555483671724,0.308555483671724
hat1_empty,0.2511996995061405,0.2511996995061405
nhp10_vp16,0.288135316336534,0.2881357041461603
hst2_nhp10,0.2663379625079355,0.26633824564399466
mig1_ies5,0.1628695880115386,0.1628699474621006
ies5_nut2,0.5069530879699168,0.5069530879699168
ada2_hos2,0.6713058243719332,0.6713053825705572
dpd4_spp1,0.1674714860577801,0.1674719520633457
dpd4_arp9,0.1772978523483367,0.1772983501431938
dpd4_ldb7,0.2538611281531159,0.2538612820387711
hda1_mig1,0.1817348581407835,0.1817348581407835
hhf2_tdh3,0.3855079841585103,0.3855077012615611
hhf2_hos1,0.2558506243865756,0.2558506243865756
hos2_nut2,0.5662102096477005,0.5662102096477005
swd3_nut2,0.5820643169292601,0.582063710307572
eaf3_pyk1,0.2984459916006955,0.2984459916006955
eaf3_eaf3,0.2230183072991892,0.22301865504686647
dpd4_sir2,0.2781950248634391,0.2781950248634391
htl1_cdc36,0.5205845520771505,0.5205845520771505
rtt102_gapdh,0.3625833951209196,0.3625833951209196
med7_med4,0.6762515863342438,0.6762511570239798
eaf5_rpd3,0.607311637178394,0.607311637178394
pyk1_lge1,0.2401065033426691,0.2401065033426691
vp16_arp6,0.8690715659115977,0.8690715659115977
arp6_lge1,0.3263087182837658,0.3263087182837658
hda1_cac2,0.2161546911795217,0.2161546911795217
bre2_sfh1,0.3760050597670418,0.3760050597670418
med4_cac2,0.770249429822184,0.7702483576338514
hos1_med7,0.4919854763189856,0.4919854763189856
spp1_mig1,0.1595683468601795,0.15956870891609903
hos1_btt1,0.3481152607708674,0.3481152607708674
med7_arp9,0.4046405222587944,0.4046405222587944
tdh3_cac2,0.2070616896957391,0.2070616896957391
htl1_hst2,0.356286069461136,0.356286069461136
rpd3_hst2,0.5265669247822612,0.5265661647630937
htl1_dpd4,0.3022493944967647,0.3022493944967647
gapdh_hst2,0.1851849816369311,0.1851849816369311
btt1_gcn5,0.4528330698007554,0.4528330698007554
sus1_htl1,0.6969817762949454,0.696981339072694
ies5_cac2,0.4287224052383738,0.4287224052383738
rtt102_swd3,0.4791238716392063,0.4791235863535638
srb7_gcn5,0.5365374426551859,0.5365374426551859
esa1_ada2,0.5582147442927292,0.5582147442927292
tdh3_ies5,0.1874800194288575,0.18748022061707514
gcn5_hat2,0.3153871644441613,0.3153871644441613
hos1_lge1,0.3478321385423994,0.3478321385423994
hos2_hst2,0.4918345423530756,0.4918345423530756
hst2_med4,0.2580810458031292,0.2580810458031292
arp6_med4,0.5125907865855196,0.512590223430149
arp6_nut2,0.4329137914094304,0.4329137914094304
esa1_nhp6a,0.4507398543326377,0.4507398543326377
spp1_lge1,0.230744930618084,0.230744930618084
sfh1_ldb7,0.7394726003643086,0.7394719379500277
ada2_med4,0.6948686764074803,0.6948686764074803
hst2_spp1,0.2973117986997918,0.2973117986997918
ldb7_gapdh,0.5460845815466238,0.5460839531733043
bre2_dpd4,0.2282987419918404,0.22829892684078448
hos1_htl1,0.4767109054384599,0.4767109054384599
btt1_arp9,0.2786362325864083,0.2786362325864083
spp1_ldb7,0.3191821812791239,0.3191825544387274
hmt2_bre2,0.212974822723081,0.212974822723081
nut2_hat1,0.5728595496503385,0.5728595496503385
htl1_swc5,0.3671399666439527,0.3671399666439527
btt1_spp1,0.3046034573423647,0.3046034573423647
eaf5_eaf3,0.6181614645908188,0.6181614645908188
cac2_esa1,0.2624223988217904,0.2624225334571486
sir2_hst2,0.2402692500596175,0.2402692500596175
esa1_sfh1,0.5168268691125135,0.5168267707230396
spp1_med7,0.2778509957046501,0.2778509957046501
dpd4_hos2,0.164626602562547,0.16462700832427835
swc5_ldb7,0.3905506714070684,0.39055087051702037
hos2_hos2,0.5388716753398493,0.5388716753398493
swd3_gapdh,0.3953520321740422,0.3953520321740422
ies5_med7,0.5935434104607566,0.5935434104607566
bre2_hat1,0.282473616617383,0.282473616617383
ada2_arp6,0.653970676041112,0.653970676041112
vps71_rpd3,0.2559160095703189,0.2559162435831645
nhp6a_sus1,0.2115129442455907,0.2115129442455907
gcn5_DAM,0.2872746316061872,0.2872746316061872
mig1_bre2,0.1734283606641141,0.1734283606641141
sir2_arp6,0.2325220716556752,0.23252239683874593
swc5_gapdh,0.2253569394756484,0.22535721247258284
btt1_pyk1,0.2449702966938347,0.24497036030782735
ldb7_cdc36,0.6915140339081185,0.6915133580265636
eaf3_btt1,0.3894904714916023,0.3894903159903394
hda1_nut2,0.2251818109345946,0.2251818109345946
snf11_med7,0.7485872161521494,0.7485872161521494
eaf5_sus1,0.6561220011025388,0.6561217785418777
srb7_cdc36,0.5352399513594399,0.5352399513594399
ies5_sfh1,0.4932675115681406,0.49326772578007555
mig1_eaf3,0.1595841297814364,0.1595841297814364
gapdh_nhp6a,0.2314354790997932,0.2314354790997932
eaf5_nhp6a,0.5882468618904049,0.5882468618904049
vp16_nhp10,0.8263268611045849,0.8263268611045849
vps71_cac2,0.2129076455540917,0.2129076455540917
arp6_vps71,0.3959310682171821,0.3959310682171821
htl1_hhf2,0.3437830772804983,0.3437830772804983
pyk1_srb7,0.244656650842567,0.244656650842567
pyk1_bre2,0.2568177992808641,0.25681831139162087
ies5_gcn5,0.4762899401524528,0.47628965639873966
dpd4_mig1,0.1499087078461966,0.1499087078461966
pyk2_eaf3,0.2471911333913999,0.24719151331297587
sus1_nhp10,0.2705987026781838,0.2705987026781838
bre2_esa1,0.277229680599091,0.277229680599091
srb7_nhp10,0.2433629275924803,0.2433629275924803
swd3_hat1,0.4562442799495959,0.4562442799495959
srb7_gapdh,0.3222003321170688,0.32220057624170156
dpd4_gcn5,0.228298132165046,0.228298132165046
swd3_sus1,0.6884204462560739,0.6884200164712615
hhf2_hos2,0.2696634420205145,0.2696634420205145
med4_bre2,0.7819552897231209,0.7819552897231209
tdh3_eaf3,0.2201616378195153,0.22016181166263415
eaf5_nut2,0.6261085666216804,0.6261085666216804
swc5_hat1,0.2402637227413673,0.2402637227413673
rtt102_vps71,0.4413101994895628,0.44130986250609067
mig1_tdh3,0.1487386729312816,0.1487386729312816
snf11_dpd4,0.5870098749689403,0.5870098749689403
arp9_nhp10,0.2015863624951035,0.2015863624951035
pyk2_snf11,0.3514114968629078,0.3514114968629078
srb7_hos1,0.4239950037225932,0.4239950037225932
tdh3_tdh3,0.1974327322230599,0.19743277425295655
ies5_lge1,0.3922672846842578,0.3922672846842578
hhf2_rpd3,0.2438583792863096,0.24385858953117842
swc5_esa1,0.2834741870907361,0.2834744505206392
arp6_hos1,0.3762716888529771,0.3762715174511841
esa1_spp1,0.4445512724875088,0.4445514236479312
esa1_srb7,0.4473307235906775,0.4473307235906775
sus1_nut2,0.6927280425227706,0.692727855793694
esa1_gcn5,0.5778383313130655,0.5778383313130655
hos1_mig1,0.2829670655618944,0.282966813296117
rpd3_arp9,0.4145966836806533,0.41459639031878986
hst2_hos2,0.2637841489043183,0.2637845611019213
nut2_cac2,0.5711660205333993,0.5711660205333993
nhp6a_ada2,0.2022672730238059,0.2022672730238059
tdh3_eaf5,0.244107393662419,0.24410746130933023
pyk1_nut2,0.2142966173696736,0.2142966173696736
sus1_gapdh,0.6156014294806571,0.6156014294806571
rtt102_hhf2,0.3660150782249119,0.3660150782249119
htl1_ies5,0.295067730049856,0.295067730049856
lge1_eaf5,0.5915932347115058,0.5915932347115058
gapdh_lge1,0.1860738842183634,0.1860738842183634
hos1_pyk2,0.2936824333948643,0.2936824333948643
bre2_nhp6a,0.2743100455414891,0.2743106514264917
dpd4_hos1,0.1819864263965518,0.1819864263965518
gapdh_pyk2,0.2072402706126724,0.2072402706126724
gcn5_gcn5,0.3130489772939746,0.3130489772939746
nhp6a_sfh1,0.3069672683851685,0.30696773471404387
swd3_tdh3,0.4072893427867621,0.4072893427867621
htl1_eaf5,0.6112781125803031,0.6112781125803031
vps71_htl1,0.4540593981815453,0.4540593981815453
srb7_dpd4,0.2986312861224028,0.2986312861224028
esa1_med4,0.5916640030943088,0.5916640030943088
lge1_bre2,0.3731723222922364,0.3731723222922364
btt1_srb7,0.2922654247228556,0.292265561385971
pyk1_pyk2,0.2548910226897204,0.2548910226897204
hst2_sus1,0.2463455947770615,0.2463455947770615
hhf2_cac2,0.2265611207938412,0.2265613764413943
med4_arp6,0.7662264012504156,0.7662264012504156
hos2_nhp6a,0.5138413582848482,0.5138413582848482
nut2_dpd4,0.489841286049277,0.489841286049277
rpd3_hat2,0.4675732949933833,0.4675731832209883
srb7_htl1,0.5283044046672156,0.5283044046672156
sus1_spp1,0.5985774943842951,0.5985774943842951
gcn5_eaf3,0.3362601988516659,0.33625998313026667
ada2_swd3,0.6876802870461286,0.6876795907021256
nhp10_tdh3,0.2965111310894578,0.2965112417480989
bre2_bre2,0.2769521779222919,0.2769521779222919
hos2_hhf2,0.500666945569755,0.500666945569755
bre2_snf11,0.6690363305768654,0.6690363305768654
cac2_spp1,0.2740926299405334,0.27409265541898553
nhp10_hat1,0.2732429568419781,0.2732429568419781
hhf2_empty,0.3659141320705641,0.3659141320705641
nut2_rpd3,0.623961213922229,0.623961213922229
nhp10_gapdh,0.2719095440497079,0.2719097834905932
mig1_DAM,0.1620580450769838,0.1620580450769838
nut2_hos1,0.5573117804720953,0.5573117804720953
snf11_cac2,0.6592874065317,0.6592870125874627
mig1_hst2,0.1769863891875072,0.17698656315107064
arp9_ldb7,0.4314768931177338,0.4314768931177338
bre2_spp1,0.3058734617385479,0.3058734617385479
spp1_ies5,0.2656082649580127,0.2656082649580127
DAM_hat1,0.2895445676770922,0.2895445676770922
sir2_hat2,0.2118143188113238,0.21181464252253845
hhf2_gapdh,0.2439397867483577,0.2439397867483577
mig1_med4,0.1931581738946737,0.19315827700875882
hst2_srb7,0.2237812499295359,0.2237812499295359
btt1_rtt102,0.3310860428301395,0.3310860428301395
sfh1_swc5,0.8213294371803738,0.8213287602667004
gcn5_hmt2,0.3183525941602987,0.31835274126142254
swd3_dpd4,0.4073848124322778,0.4073848124322778
arp6_ada2,0.4424863881284711,0.4424863881284711
rtt102_cac2,0.4361318963835298,0.4361318963835298
hmt2_ldb7,0.3045680732381343,0.3045680732381343
snf11_rpd3,0.708216476729843,0.7082162430455518
hst2_hhf2,0.2319669340609954,0.23196699823941772
ldb7_vp16,0.781953728981031,0.781953728981031
hos1_hat1,0.3307333887582124,0.3307333887582124
hda1_DAM,0.3075256389415421,0.3075256389415421
hat1_nhp6a,0.2148294369153411,0.2148294369153411
med4_eaf3,0.7780563412716579,0.7780548691781852
arp6_arp6,0.3639245886213641,0.36392445493021125
spp1_hat1,0.2382238685333742,0.2382238685333742
spp1_spp1,0.2480417133087404,0.24804174116437636
hat2_med4,0.2785155458840784,0.2785155458840784
esa1_ldb7,0.5524200641550703,0.5524200641550703
snf11_DAM,0.6729785481235645,0.6729785481235645
hos2_sus1,0.5621221403133947,0.5621221403133947
hmt2_htl1,0.270754473029995,0.2707546700694318
hmt2_snf11,0.3210107918046387,0.3210112174782133
sus1_hst2,0.6712300118081342,0.6712300118081342
med7_med7,0.4286428735324346,0.4286430098443944
esa1_hos1,0.4258568541819832,0.42585703738556047
sfh1_sfh1,0.8477712365622074,0.8477712365622074
nhp10_hst2,0.2878767774310604,0.2878767774310604
vp16_hat2,0.8670006355702635,0.8670006355702635
med4_hst2,0.7952332627516232,0.7952316818492564
sir2_arp9,0.1680599745767053,0.1680599745767053
arp6_gapdh,0.2906725469727542,0.2906725469727542
hmt2_pyk2,0.2088613491927612,0.2088613491927612
vp16_arp9,0.8357248951744649,0.8357248951744649
cac2_rtt102,0.2669522008227307,0.26695224811339874
sus1_eaf5,0.6832268557027168,0.6832262864793669
sir2_bre2,0.2415085050477294,0.241508826584815
vp16_eaf3,0.8634815460113694,0.8634815460113694
hst2_hst2,0.2082274681550597,0.2082274681550597
lge1_med4,0.5894958082665598,0.5894956483156162
med4_esa1,0.7271884777122,0.7271884777122
rtt102_vp16,0.6972342049836608,0.6972342049836608
ada2_vps71,0.6634538939655671,0.6634538939655671
hat1_snf11,0.6142390452640527,0.6142387439993701
hos1_nhp6a,0.3776950407222085,0.3776950407222085
sir2_cac2,0.2219290376179035,0.22192902369460904
swd3_sir2,0.3337959623190445,0.3337959623190445
hat2_nut2,0.1998479028926681,0.19984817771522453
cac2_eaf3,0.2926151749059174,0.2926151749059174
arp9_hat2,0.305733936018521,0.305733936018521
dpd4_btt1,0.1784031659324434,0.17840332525639543
esa1_sir2,0.2623636593287134,0.2623636593287134
swd3_vp16,0.7872166092400383,0.7872166092400383
snf11_ada2,0.7327171267524142,0.7327163596614293
vp16_spp1,0.8725808666610176,0.8725808666610176
nut2_ies5,0.3929694202084387,0.39296970188779007
vp16_pyk2,0.8341817489888829,0.8341807907323575
med4_sir2,0.654306654530732,0.654306654530732
gapdh_vps71,0.2769084776487646,0.2769084776487646
sus1_sfh1,0.6883569095556763,0.6883568443537871
nhp10_DAM,0.2521325098513668,0.25213326358330657
ada2_btt1,0.6407503979248557,0.6407503979248557
spp1_dpd4,0.1969756452713536,0.1969756452713536
hmt2_dpd4,0.1900658041853107,0.1900658041853107
srb7_arp6,0.387536240889156,0.387536240889156
rpd3_mig1,0.3377765767373697,0.3377765767373697
eaf3_arp9,0.1587593565198638,0.15875994473070096
esa1_mig1,0.2142654762391938,0.2142654892281422
tdh3_nhp6a,0.2003171332428122,0.2003171332428122
sus1_pyk2,0.5897977317609921,0.5897970925351272
srb7_arp9,0.3882147134572272,0.3882145748477708
srb7_med4,0.679394982068952,0.679394982068952
gcn5_htl1,0.4111922010279024,0.4111922010279024
sir2_med7,0.2119642101385796,0.2119644551652923
eaf5_swc5,0.5818254770956024,0.5818254770956024
ada2_pyk2,0.6365182933180065,0.6365182933180065
empty_pyk2,0.2299580711658329,0.2299580711658329
eaf3_lge1,0.1984162416525594,0.19841675544485163
ada2_swc5,0.661541630372307,0.661541630372307
lge1_hmt2,0.5119886801735316,0.5119886801735316
med4_sfh1,0.7907496808426477,0.7907493782166415
lge1_empty,0.5605217291539764,0.5605217291539764
hhf2_hat2,0.250921754529475,0.25092193980873495
gapdh_med7,0.2547772375620519,0.2547772375620519
spp1_arp6,0.2384577581387106,0.2384581185565884
pyk1_sus1,0.2556179987163643,0.2556179987163643
rpd3_ada2,0.5493581905238031,0.5493578167442599
swc5_sus1,0.3268557598274344,0.32685584043891164
ada2_ada2,0.6735114100476665,0.6735114100476665
hat1_med4,0.3730199133474899,0.3730199133474899
med7_hos1,0.403271781799126,0.403271849806335
eaf5_hst2,0.5740661893779795,0.5740652986554143
rpd3_pyk1,0.4230004564474124,0.4230004564474124
nut2_ldb7,0.6395961654157927,0.6395961654157927
ada2_hat2,0.6665352099276032,0.6665352099276032
empty_sfh1,0.2565723296582275,0.2565723296582275
nhp10_med4,0.2823197273623028,0.28232007488430033
eaf3_DAM,0.4035261171644703,0.4035261171644703
swc5_med7,0.3473274743141386,0.3473274743141386
rpd3_med7,0.5928259620777268,0.5928258173689818
gapdh_ldb7,0.2278746435738129,0.22787464160071186
vps71_hhf2,0.1845395192855439,0.1845395192855439
cac2_rpd3,0.2341854020289649,0.2341854020289649
empty_ies5,0.2333750706753077,0.2333750706753077
lge1_cdc36,0.6306318203048575,0.6306318203048575
hhf2_esa1,0.2426225032667842,0.24262260339384803
gcn5_tdh3,0.3013489398939594,0.30134897929606785
ies5_DAM,0.4690130021291897,0.4690127443691116
nhp6a_dpd4,0.2169973692361235,0.2169973692361235
swd3_swc5,0.4969927912876319,0.4969922821722887
ada2_vp16,0.7052124326171538,0.7052124326171538
gapdh_empty,0.1804150336355761,0.18041507241425364
swd3_ada2,0.6277246727508806,0.6277246727508806
hat2_hmt2,0.1952596267686608,0.1952596267686608
srb7_srb7,0.3958999954772568,0.3958999954772568
dpd4_vps71,0.1585105506036604,0.1585105506036604
gcn5_vps71,0.3269055304740443,0.32690562843624665
dpd4_swd3,0.2220894819773688,0.2220894819773688
sir2_nhp6a,0.2428822406422345,0.2428822406422345
eaf5_srb7,0.5955573485937395,0.5955571754845626
dpd4_swc5,0.163075964999846,0.163075964999846
nhp10_hos1,0.2611216490310603,0.2611216490310603
hos1_ldb7,0.4382075360565941,0.4382075360565941
ada2_hat1,0.6690356695793355,0.6690356695793355
nut2_sus1,0.6616839996779896,0.6616837861429707
med4_swc5,0.7725357127973709,0.7725357127973709
hhf2_hat1,0.269143273194845,0.269143273194845
empty_cac2,0.2354574182924353,0.2354574182924353
sfh1_spp1,0.8436757718370583,0.8436757718370583
swc5_pyk1,0.2048640029620296,0.20486427722458345
arp9_swc5,0.2666721051465591,0.2666721051465591
gapdh_ada2,0.1997222705472854,0.1997222705472854
ies5_hat2,0.4367962783030413,0.4367962783030413
snf11_bre2,0.6744899939059571,0.6744899939059571
med7_DAM,0.3740236417562871,0.3740235824780719
vps71_pyk2,0.2797535736826305,0.27975365083925496
hda1_hat2,0.2089725292370093,0.2089725292370093
nhp10_cac2,0.2381071688168188,0.23810762906514807
snf11_btt1,0.70230852468648,0.7023083977703174
bre2_srb7,0.2957740889835166,0.2957740889835166
eaf5_DAM,0.5759673269096628,0.5759673269096628
dpd4_rtt102,0.1829162367182145,0.1829166535615744
arp9_arp9,0.2833934701760374,0.2833935756281109
pyk2_mig1,0.2165174704944131,0.21651747193557608
esa1_btt1,0.4436591498067495,0.4436591844811326
hat2_pyk1,0.1844168194919734,0.1844168194919734
vp16_DAM,0.8626434644491559,0.8626428653132204
sir2_sus1,0.2040550960544561,0.2040550960544561
hst2_eaf5,0.2065163803620746,0.20651691951760565
tdh3_ldb7,0.2191904908663497,0.2191904908663497
bre2_ada2,0.4018792257268679,0.40187947921712686
hda1_dpd4,0.200642584193892,0.200642584193892
vp16_rtt102,0.8729888700983284,0.8729886312192028
hst2_DAM,0.2585156954937557,0.2585156426584915
sus1_hat1,0.6445026074260465,0.6445026074260465
srb7_hst2,0.3412965961982174,0.3412965515291763
med7_ada2,0.5371578856834088,0.5371578856834088
nhp10_sir2,0.2585124171135148,0.2585124171135148
hhf2_ies5,0.2395727583328057,0.2395727583328057
hos1_eaf3,0.376064995512228,0.376064995512228
hda1_hmt2,0.2392667353865666,0.2392667353865666
med7_esa1,0.3800110994622329,0.3800110994622329
rtt102_nut2,0.5294981883211418,0.5294980680210358
swd3_eaf3,0.5087352027856145,0.5087352027856145
hda1_med4,0.2879105509937718,0.2879107011003944
hhf2_DAM,0.260549263033446,0.260549263033446
hos2_swd3,0.4712844556521496,0.4712844556521496
ies5_eaf3,0.4676749015197057,0.467674618739742
bre2_med7,0.365340416899898,0.365340416899898
pyk2_pyk1,0.2441221285520646,0.2441221285520646
snf11_tdh3,0.556356251968517,0.5563559979744139
hat2_mig1,0.183124672187504,0.18312499375076632
sfh1_hmt2,0.6706523727916002,0.6706523727916002
hmt2_arp9,0.3049508800138887,0.3049508800138887
hos1_tdh3,0.2693468868325219,0.2693468868325219
vp16_ada2,0.8554510761399989,0.8554501893393607
vps71_mig1,0.2431081998651539,0.2431081998651539
rtt102_arp9,0.4711853644535404,0.4711853644535404
rtt102_snf11,0.6333710874763956,0.6333709119889442
hst2_hmt2,0.2978635466811901,0.2978635466811901
srb7_pyk2,0.3200487069017346,0.32004897495983153
cac2_hat2,0.2820552085817805,0.2820554036814968
DAM_vp16,0.671387306581906,0.6713866396174637
sir2_pyk1,0.2155333287420897,0.2155334608065761
med4_swd3,0.761256786016306,0.7612558440947012
srb7_lge1,0.3929135073671368,0.3929136660437094
hat2_nhp10,0.3011156604586931,0.3011156604586931
eaf5_lge1,0.5807159525500867,0.5807158172235183
hos1_bre2,0.3079825538728427,0.3079828769242952
srb7_DAM,0.3927619502643881,0.39276229073228924
spp1_arp9,0.2471036945459267,0.2471036945459267
pyk2_hat1,0.2270891790760787,0.22708940969151997
vp16_gapdh,0.8012121238101015,0.8012111640766707
hos2_swc5,0.4686311296959558,0.4686311296959558
hos1_rpd3,0.350642873989511,0.3506428439673298
spp1_snf11,0.5270337009277528,0.5270337009277528
sfh1_lge1,0.8381621580205122,0.8381616632783087
btt1_sus1,0.4213101431128214,0.4213100210977146
empty_hmt2,0.2352916233151148,0.2352916233151148
btt1_nhp10,0.1895554129479446,0.1895554129479446
spp1_pyk2,0.2262904684915753,0.22629076643601145
nut2_vp16,0.768939764325109,0.768939764325109
sus1_swc5,0.6324866742877457,0.6324866742877457
hmt2_arp6,0.2711908389901935,0.2711909238471382
arp9_rpd3,0.1913912580848181,0.19139177170149754
lge1_gcn5,0.6007222394917853,0.6007222394917853
swc5_nhp10,0.2715155944035124,0.2715155944035124
rpd3_sus1,0.50992675623926,0.5099265370135063
ldb7_hat2,0.5571193919759073,0.5571193919759073
hos1_nhp10,0.2220336742522499,0.2220336742522499
lge1_lge1,0.5333681303094789,0.5333680024658332
nhp10_cdc36,0.2473705216813232,0.2473705216813232
ada2_rpd3,0.6843769926430142,0.6843769926430142
htl1_hos2,0.4058744684646143,0.4058744684646143
ies5_sus1,0.5560479247643026,0.5560479314233174
bre2_gapdh,0.2689471233437207,0.2689471233437207
gcn5_gapdh,0.3327443858953149,0.3327446966206618
dpd4_med4,0.2226161577990103,0.2226161577990103
eaf5_hat1,0.5655966339507588,0.565596037175314
eaf5_htl1,0.6315818550688419,0.6315817470307128
vp16_vps71,0.8798845720974457,0.8798845720974457
snf11_hat2,0.684466276582888,0.6844662323785896
eaf3_ies5,0.3252959400671716,0.3252959400671716
ada2_dpd4,0.62872458739379,0.628724218256285
dpd4_vp16,0.3456030127597097,0.3456030127597097
nhp6a_spp1,0.1276827007960831,0.12768335737408773
spp1_gcn5,0.3102204423007514,0.3102204423007514
DAM_rtt102,0.4013674103676905,0.4013674103676905
bre2_rtt102,0.2916873315928338,0.2916873315928338
pyk1_ies5,0.1790486466459556,0.1790486466459556
arp6_empty,0.3645549598712427,0.36455505186336906
med4_hhf2,0.7519546700330149,0.7519537569988392
tdh3_swd3,0.2069837125774685,0.2069837125774685
