,y_train,y_pred_train
hat2_htl1,0.3701775868557184,0.40584988290471885
eaf3_cac2,0.2277721924299203,0.380780293534972
rtt102_sus1,0.6016654211469843,0.4123023858737418
nut2_gcn5,0.6621009645587803,0.4129668521410278
vp16_gcn5,0.8719862108874964,0.4058610101312313
eaf5_dpd4,0.4801255577239267,0.41222171638918526
hos1_arp9,0.3693999288844962,0.3945474784676498
vps71_eaf3,0.2751699611312136,0.3992589005629468
med4_lge1,0.7994952236873156,0.3961003803368837
med4_DAM,0.7969350616524271,0.4253765096175467
lge1_sus1,0.4579394985020648,0.3816966136333742
esa1_rtt102,0.4713699500389092,0.4177338101662248
hmt2_rpd3,0.2592365489201611,0.39866591232559406
med7_srb7,0.6390815429940888,0.4090152165084108
btt1_hhf2,0.2343158408535992,0.4054607672013496
bre2_sir2,0.2351713206934941,0.3765390979152274
hmt2_eaf3,0.2626415707272344,0.3680915695950672
arp9_dpd4,0.2103432342489113,0.4088852921481116
hhf2_nhp6a,0.2558101044964468,0.38901451957648486
gcn5_rpd3,0.3422509608363629,0.41140980503584385
rpd3_empty,0.5206798181893548,0.36302891841174423
htl1_DAM,0.3714568426220798,0.4162574920842865
sus1_ada2,0.7586021808689641,0.4227571483733987
sir2_ada2,0.2460440767769073,0.3981940914453185
rpd3_snf11,0.755751452409716,0.40133823876029207
gapdh_arp9,0.2018059448503212,0.3745459813451544
arp6_btt1,0.3362300514085947,0.39024404393728906
empty_hat1,0.2298598452353722,0.42821148147703736
arp9_srb7,0.2483635885235129,0.4157104051938568
sir2_gapdh,0.1995484791359522,0.3513343203976931
spp1_hmt2,0.2371128458288346,0.394264361023747
sus1_rtt102,0.54882091406894,0.4126919537558127
med4_btt1,0.7878777186700873,0.4020517236059817
htl1_sfh1,0.4847388892838669,0.43419687502412135
sfh1_ies5,0.7126036601398985,0.4288150928644084
sir2_rtt102,0.235682973074865,0.3879573276205334
esa1_hmt2,0.3699358210305029,0.3994350034258182
btt1_htl1,0.4228761275836816,0.41523710153301807
sir2_lge1,0.1982340857938506,0.37295943758583927
ies5_empty,0.4869585265684343,0.41744623371051215
spp1_cdc36,0.3405669369470779,0.40105251026447386
nut2_vps71,0.6194341008579609,0.4021750804722245
hhf2_pyk2,0.2438257390532339,0.3994405710621823
tdh3_ada2,0.2317605347529599,0.4025355601177682
ada2_pyk1,0.5989953254330742,0.40416466180771304
med4_sus1,0.8003008790742363,0.4113851321041238
htl1_ldb7,0.487240160619425,0.4203152042287862
hmt2_esa1,0.2165820044688365,0.40068561645655126
dpd4_hat2,0.175797329000758,0.39931104816309176
snf11_vp16,0.8289356235885847,0.42067220781180537
tdh3_snf11,0.2810791081363061,0.35959408019301997
arp9_empty,0.2622628611897961,0.39854182664229154
btt1_swc5,0.2724918727908513,0.40973878317818757
ies5_htl1,0.4685039449497489,0.4400967291125523
nhp10_vps71,0.3470395697975899,0.41174017886856734
arp6_htl1,0.5421907154848474,0.3867463709278325
pyk2_swc5,0.2261474929362577,0.37884605882947786
sir2_vp16,0.2196734160862656,0.37563827265137345
vp16_btt1,0.8542302932626875,0.36260914629328855
swc5_med4,0.4304600008387622,0.42257033787387455
snf11_nut2,0.7292664028086054,0.41715357054144914
cac2_lge1,0.2404415784112245,0.38056654246683297
hat1_med7,0.3598645441170511,0.4139055795062463
mig1_esa1,0.207416843524707,0.40986452439068954
sfh1_hhf2,0.8350721538996796,0.4261422970214932
vps71_sfh1,0.39239123602701,0.4185799703721122
pyk2_rpd3,0.2707906827533408,0.38753305266484944
arp9_bre2,0.2118075323718452,0.40224846822608223
hos2_ada2,0.60184048559477,0.41151878691144594
eaf3_swc5,0.2465675684780727,0.40609328410610585
hat1_hat1,0.2663214997262653,0.41342738548197977
hat1_mig1,0.1659713291298265,0.41071792467439544
sfh1_snf11,0.8682584696941829,0.43668532107848296
hmt2_gapdh,0.2088710851418405,0.35963547567761045
ies5_arp9,0.4362249509263388,0.3985563671380943
hhf2_btt1,0.2546627340271434,0.3947145100261966
swc5_mig1,0.1700234613014469,0.3874106447926113
swd3_nhp6a,0.5059883326078342,0.38313373721441135
hos2_hat1,0.4630377148066815,0.40642999489945364
nhp10_lge1,0.2691141192621444,0.38023951351872637
hda1_sfh1,0.2576577666768905,0.4065013664457065
bre2_hat2,0.2680066471147834,0.40939964274936136
nut2_hhf2,0.5264744668090482,0.3804136936447875
med4_hos2,0.788140792058184,0.40087490026474815
sir2_snf11,0.458237737426067,0.3905281294271976
med7_hos2,0.3734195380610485,0.3817403215526505
empty_empty,0.1997586697239314,0.29317908017068317
hos2_DAM,0.5196024500492784,0.3818019392432696
vp16_hst2,0.8832741463430023,0.359517605095935
sir2_hat1,0.2129288851533651,0.3742847391384342
snf11_rtt102,0.6916035527404956,0.4085522576374434
nut2_hst2,0.605194043676889,0.3875927591452816
nhp10_sfh1,0.308433978624086,0.4452048188620023
hda1_vps71,0.2471321960911086,0.3964835131857518
empty_nut2,0.2496387823288209,0.41342556652942125
hat2_hhf2,0.1912300839545974,0.38216572951223754
ies5_bre2,0.4307555032993763,0.40785469892241893
pyk1_gcn5,0.2781828715774088,0.3870917817758143
arp9_eaf3,0.2516752331900622,0.4042968868705782
tdh3_htl1,0.216464891685326,0.3621495852176125
sfh1_gapdh,0.712614079678181,0.3962582008880859
btt1_eaf3,0.3290221190832418,0.39351990841885315
empty_cdc36,0.2397785285347958,0.38679125036797835
hst2_bre2,0.2589986211364944,0.39164059261581163
rpd3_cac2,0.4750677094719883,0.37579485084305647
esa1_cac2,0.3805038932675619,0.3679897014698207
pyk2_vp16,0.2811854674838023,0.3797512694181574
med7_hst2,0.3242289303574307,0.39270653774718195
htl1_med7,0.5108109992551729,0.4271588081171651
gapdh_pyk1,0.2078103357864723,0.36473628314653384
nhp6a_hat2,0.1687460348786609,0.3801315490284169
arp9_hos1,0.3466009400457154,0.413030817443156
hst2_hat2,0.2244799281529982,0.39174469735995887
ies5_hos1,0.308555483671724,0.43010643316945624
hat1_empty,0.2511996995061405,0.4081726535949629
nhp10_vp16,0.288135316336534,0.39816140779412057
hst2_nhp10,0.2663379625079355,0.403222119638657
mig1_ies5,0.1628695880115386,0.37190858788400105
ies5_nut2,0.5069530879699168,0.4048005576767781
ada2_hos2,0.6713058243719332,0.411767088801272
dpd4_spp1,0.1674714860577801,0.40754836148310475
dpd4_arp9,0.1772978523483367,0.4145560519943161
dpd4_ldb7,0.2538611281531159,0.3936713613817811
hda1_mig1,0.1817348581407835,0.3957918182415516
hhf2_tdh3,0.3855079841585103,0.36804398016128526
hhf2_hos1,0.2558506243865756,0.3860368649965821
hos2_nut2,0.5662102096477005,0.38819382564811555
swd3_nut2,0.5820643169292601,0.3609857461129222
eaf3_pyk1,0.2984459916006955,0.39660571135108297
eaf3_eaf3,0.2230183072991892,0.40463919130255593
dpd4_sir2,0.2781950248634391,0.3758016480648115
htl1_cdc36,0.5205845520771505,0.42534494972677417
rtt102_gapdh,0.3625833951209196,0.3813050189866977
med7_med4,0.6762515863342438,0.4072406111447767
eaf5_rpd3,0.607311637178394,0.3853335842326254
pyk1_lge1,0.2401065033426691,0.38598685165722885
vp16_arp6,0.8690715659115977,0.3940513727484892
arp6_lge1,0.3263087182837658,0.38221841704904785
hda1_cac2,0.2161546911795217,0.3708160771243858
bre2_sfh1,0.3760050597670418,0.4126535562706547
med4_cac2,0.770249429822184,0.39498776155139326
hos1_med7,0.4919854763189856,0.4114601723600948
spp1_mig1,0.1595683468601795,0.3941572713097636
hos1_btt1,0.3481152607708674,0.40512384102193394
med7_arp9,0.4046405222587944,0.3983072014362403
tdh3_cac2,0.2070616896957391,0.3515369088188567
htl1_hst2,0.356286069461136,0.3962939454122968
rpd3_hst2,0.5265669247822612,0.37005938676012295
htl1_dpd4,0.3022493944967647,0.41195521031318005
gapdh_hst2,0.1851849816369311,0.3559282712105166
btt1_gcn5,0.4528330698007554,0.3970375919730482
sus1_htl1,0.6969817762949454,0.43096804755552576
ies5_cac2,0.4287224052383738,0.3810656882218003
rtt102_swd3,0.4791238716392063,0.3634542180180331
srb7_gcn5,0.5365374426551859,0.4152254675417993
esa1_ada2,0.5582147442927292,0.4197613994589477
tdh3_ies5,0.1874800194288575,0.3688668065899681
gcn5_hat2,0.3153871644441613,0.40381154839248323
hos1_lge1,0.3478321385423994,0.410672354395555
hos2_hst2,0.4918345423530756,0.3875589182988294
hst2_med4,0.2580810458031292,0.400816994110219
arp6_med4,0.5125907865855196,0.3940870766142571
arp6_nut2,0.4329137914094304,0.39508026108155064
esa1_nhp6a,0.4507398543326377,0.41943127570545813
spp1_lge1,0.230744930618084,0.4020995228001221
sfh1_ldb7,0.7394726003643086,0.40367038366227975
ada2_med4,0.6948686764074803,0.4134396835343345
hst2_spp1,0.2973117986997918,0.39125446001942527
ldb7_gapdh,0.5460845815466238,0.3701423518965389
bre2_dpd4,0.2282987419918404,0.402665048428459
hos1_htl1,0.4767109054384599,0.40669659746915465
btt1_arp9,0.2786362325864083,0.385270378452141
spp1_ldb7,0.3191821812791239,0.4019478089601784
hmt2_bre2,0.212974822723081,0.41776716838850547
nut2_hat1,0.5728595496503385,0.4186295828832454
htl1_swc5,0.3671399666439527,0.42900794956025173
btt1_spp1,0.3046034573423647,0.39181844955652784
eaf5_eaf3,0.6181614645908188,0.39476123919109574
cac2_esa1,0.2624223988217904,0.4010266200983776
sir2_hst2,0.2402692500596175,0.38055401333405403
esa1_sfh1,0.5168268691125135,0.4244454588921077
spp1_med7,0.2778509957046501,0.4155560385824958
dpd4_hos2,0.164626602562547,0.39015742606920206
swc5_ldb7,0.3905506714070684,0.4233979167579703
hos2_hos2,0.5388716753398493,0.39274334702569363
swd3_gapdh,0.3953520321740422,0.3575986546519291
ies5_med7,0.5935434104607566,0.41022703925583337
bre2_hat1,0.282473616617383,0.40492724111959044
ada2_arp6,0.653970676041112,0.39255661560695443
vps71_rpd3,0.2559160095703189,0.3682291197357085
nhp6a_sus1,0.2115129442455907,0.4113009849345867
gcn5_DAM,0.2872746316061872,0.39933486124398904
mig1_bre2,0.1734283606641141,0.3961640148283688
sir2_arp6,0.2325220716556752,0.37470032344962656
swc5_gapdh,0.2253569394756484,0.39608392923661173
btt1_pyk1,0.2449702966938347,0.3623468952665173
ldb7_cdc36,0.6915140339081185,0.40089928442252704
eaf3_btt1,0.3894904714916023,0.38831807742618213
hda1_nut2,0.2251818109345946,0.39656315632191574
snf11_med7,0.7485872161521494,0.4125011238289034
eaf5_sus1,0.6561220011025388,0.4155618897490487
srb7_cdc36,0.5352399513594399,0.4152288015740502
ies5_sfh1,0.4932675115681406,0.41856245920543067
mig1_eaf3,0.1595841297814364,0.38011102728747914
gapdh_nhp6a,0.2314354790997932,0.3497528609356281
eaf5_nhp6a,0.5882468618904049,0.40324206500313564
vp16_nhp10,0.8263268611045849,0.4058332266035013
vps71_cac2,0.2129076455540917,0.39946696350946187
arp6_vps71,0.3959310682171821,0.37223322656771757
htl1_hhf2,0.3437830772804983,0.41077835762249987
pyk1_srb7,0.244656650842567,0.38091608754392725
pyk1_bre2,0.2568177992808641,0.39973029566113594
ies5_gcn5,0.4762899401524528,0.4124740664868861
dpd4_mig1,0.1499087078461966,0.37805660649429046
pyk2_eaf3,0.2471911333913999,0.40063409918971093
sus1_nhp10,0.2705987026781838,0.42208942242165837
bre2_esa1,0.277229680599091,0.41369600625232084
srb7_nhp10,0.2433629275924803,0.4330773445329587
swd3_hat1,0.4562442799495959,0.3926468941322087
srb7_gapdh,0.3222003321170688,0.3868909388446286
dpd4_gcn5,0.228298132165046,0.4191227939335128
swd3_sus1,0.6884204462560739,0.36266311883742636
hhf2_hos2,0.2696634420205145,0.4037738980558793
med4_bre2,0.7819552897231209,0.4049110980581383
tdh3_eaf3,0.2201616378195153,0.36530584014367834
eaf5_nut2,0.6261085666216804,0.41882134385988484
swc5_hat1,0.2402637227413673,0.40405193317568094
rtt102_vps71,0.4413101994895628,0.40480339642242696
mig1_tdh3,0.1487386729312816,0.38115170665895004
snf11_dpd4,0.5870098749689403,0.4334103942265845
arp9_nhp10,0.2015863624951035,0.4094513136221969
pyk2_snf11,0.3514114968629078,0.3865663298673126
srb7_hos1,0.4239950037225932,0.4376228013750162
tdh3_tdh3,0.1974327322230599,0.345232825640528
ies5_lge1,0.3922672846842578,0.37847961803242847
hhf2_rpd3,0.2438583792863096,0.34760161992985894
swc5_esa1,0.2834741870907361,0.4305776645974816
arp6_hos1,0.3762716888529771,0.3861391776241614
esa1_spp1,0.4445512724875088,0.41398943936892557
esa1_srb7,0.4473307235906775,0.4233098795136303
sus1_nut2,0.6927280425227706,0.409807656324991
esa1_gcn5,0.5778383313130655,0.41597492487121446
hos1_mig1,0.2829670655618944,0.40643309732147903
rpd3_arp9,0.4145966836806533,0.3738691877058456
hst2_hos2,0.2637841489043183,0.3799774405047436
nut2_cac2,0.5711660205333993,0.3884211934686248
nhp6a_ada2,0.2022672730238059,0.4144494469186208
tdh3_eaf5,0.244107393662419,0.38135235876286444
pyk1_nut2,0.2142966173696736,0.37366471045344934
sus1_gapdh,0.6156014294806571,0.3772865929188894
rtt102_hhf2,0.3660150782249119,0.382233131875296
htl1_ies5,0.295067730049856,0.4197719186536243
lge1_eaf5,0.5915932347115058,0.3936960708148784
gapdh_lge1,0.1860738842183634,0.3787899968243089
hos1_pyk2,0.2936824333948643,0.4013944187268842
bre2_nhp6a,0.2743100455414891,0.41702084039595816
dpd4_hos1,0.1819864263965518,0.43485720499755715
gapdh_pyk2,0.2072402706126724,0.3763982143104502
gcn5_gcn5,0.3130489772939746,0.41188091811534505
nhp6a_sfh1,0.3069672683851685,0.42499070793782584
swd3_tdh3,0.4072893427867621,0.3640847973046595
htl1_eaf5,0.6112781125803031,0.4233129653978963
vps71_htl1,0.4540593981815453,0.41758140408887495
srb7_dpd4,0.2986312861224028,0.4161772522389833
esa1_med4,0.5916640030943088,0.41181599251739576
lge1_bre2,0.3731723222922364,0.4046843902439582
btt1_srb7,0.2922654247228556,0.39784883320666736
pyk1_pyk2,0.2548910226897204,0.3842636332037037
hst2_sus1,0.2463455947770615,0.3812110997991671
hhf2_cac2,0.2265611207938412,0.39949257989623527
med4_arp6,0.7662264012504156,0.37947890443432053
hos2_nhp6a,0.5138413582848482,0.3980719257415433
nut2_dpd4,0.489841286049277,0.41338368845799917
rpd3_hat2,0.4675732949933833,0.3775391673449352
srb7_htl1,0.5283044046672156,0.4244593349779542
sus1_spp1,0.5985774943842951,0.417688385078137
gcn5_eaf3,0.3362601988516659,0.4089756186674009
ada2_swd3,0.6876802870461286,0.3934518357695078
nhp10_tdh3,0.2965111310894578,0.3970109145823247
bre2_bre2,0.2769521779222919,0.4072014820874419
hos2_hhf2,0.500666945569755,0.38534709860699984
bre2_snf11,0.6690363305768654,0.4097090872042774
cac2_spp1,0.2740926299405334,0.39443430315878636
nhp10_hat1,0.2732429568419781,0.424889621508805
hhf2_empty,0.3659141320705641,0.37187850468015865
nut2_rpd3,0.623961213922229,0.38584669744907807
nhp10_gapdh,0.2719095440497079,0.39619216510140465
mig1_DAM,0.1620580450769838,0.39421255376984354
nut2_hos1,0.5573117804720953,0.39203908513582153
snf11_cac2,0.6592874065317,0.398562574314838
mig1_hst2,0.1769863891875072,0.38098834400492343
arp9_ldb7,0.4314768931177338,0.4004880591981433
bre2_spp1,0.3058734617385479,0.4110442980438498
spp1_ies5,0.2656082649580127,0.40074845462461395
DAM_hat1,0.2895445676770922,0.4195834086239396
sir2_hat2,0.2118143188113238,0.38236712288957314
hhf2_gapdh,0.2439397867483577,0.36769550923997596
mig1_med4,0.1931581738946737,0.3830867252328634
hst2_srb7,0.2237812499295359,0.3975219573844485
btt1_rtt102,0.3310860428301395,0.39757603140673387
sfh1_swc5,0.8213294371803738,0.42882050621466056
gcn5_hmt2,0.3183525941602987,0.39605970829353143
swd3_dpd4,0.4073848124322778,0.377626102605004
arp6_ada2,0.4424863881284711,0.38893845239749086
rtt102_cac2,0.4361318963835298,0.36908810373574163
hmt2_ldb7,0.3045680732381343,0.39059449474545754
snf11_rpd3,0.708216476729843,0.3606520024810635
hst2_hhf2,0.2319669340609954,0.3669702447450396
ldb7_vp16,0.781953728981031,0.37846953580137116
hos1_hat1,0.3307333887582124,0.4153560108103672
hda1_DAM,0.3075256389415421,0.39002655404737385
hat1_nhp6a,0.2148294369153411,0.39206441318948726
med4_eaf3,0.7780563412716579,0.3993208075738354
arp6_arp6,0.3639245886213641,0.37473579166269677
spp1_hat1,0.2382238685333742,0.40165700983789787
spp1_spp1,0.2480417133087404,0.3840566024610205
hat2_med4,0.2785155458840784,0.4143847150700921
esa1_ldb7,0.5524200641550703,0.41170869729581727
snf11_DAM,0.6729785481235645,0.4163992513321351
hos2_sus1,0.5621221403133947,0.4002537531305226
hmt2_htl1,0.270754473029995,0.40097669427780996
hmt2_snf11,0.3210107918046387,0.3762485579281759
sus1_hst2,0.6712300118081342,0.3882857434988318
med7_med7,0.4286428735324346,0.396610509399983
esa1_hos1,0.4258568541819832,0.4098663846433918
sfh1_sfh1,0.8477712365622074,0.45137547476704454
nhp10_hst2,0.2878767774310604,0.41592932462362914
vp16_hat2,0.8670006355702635,0.4462172140086151
med4_hst2,0.7952332627516232,0.39692535597692624
sir2_arp9,0.1680599745767053,0.3801879201023749
arp6_gapdh,0.2906725469727542,0.3444793392753583
hmt2_pyk2,0.2088613491927612,0.404899989726686
vp16_arp9,0.8357248951744649,0.44051079383505304
cac2_rtt102,0.2669522008227307,0.37621098000169995
sus1_eaf5,0.6832268557027168,0.3986066171933727
sir2_bre2,0.2415085050477294,0.39548275919673326
vp16_eaf3,0.8634815460113694,0.38382440614980623
hst2_hst2,0.2082274681550597,0.37137093242732655
lge1_med4,0.5894958082665598,0.3875243300145242
med4_esa1,0.7271884777122,0.41955084281906657
rtt102_vp16,0.6972342049836608,0.39296495298008
ada2_vps71,0.6634538939655671,0.40428576079111594
hat1_snf11,0.6142390452640527,0.3973047511941439
hos1_nhp6a,0.3776950407222085,0.397557048485992
sir2_cac2,0.2219290376179035,0.35658819256710245
swd3_sir2,0.3337959623190445,0.36148809671949694
hat2_nut2,0.1998479028926681,0.3878783020760781
cac2_eaf3,0.2926151749059174,0.38234462005015946
arp9_hat2,0.305733936018521,0.40152414641754186
dpd4_btt1,0.1784031659324434,0.3870576257101276
esa1_sir2,0.2623636593287134,0.38004438875406066
swd3_vp16,0.7872166092400383,0.36691057722775644
snf11_ada2,0.7327171267524142,0.4072438864640469
vp16_spp1,0.8725808666610176,0.39810464214893726
nut2_ies5,0.3929694202084387,0.4170140951805083
vp16_pyk2,0.8341817489888829,0.41292529643997566
med4_sir2,0.654306654530732,0.38073146487031306
gapdh_vps71,0.2769084776487646,0.38646148480950115
sus1_sfh1,0.6883569095556763,0.43824623795841633
nhp10_DAM,0.2521325098513668,0.42806894639270254
ada2_btt1,0.6407503979248557,0.4140441669097293
spp1_dpd4,0.1969756452713536,0.41421478865889005
hmt2_dpd4,0.1900658041853107,0.4017803222560383
srb7_arp6,0.387536240889156,0.37030056160200986
rpd3_mig1,0.3377765767373697,0.3893138762688667
eaf3_arp9,0.1587593565198638,0.40417732872008044
esa1_mig1,0.2142654762391938,0.4051051280763499
tdh3_nhp6a,0.2003171332428122,0.3466838824652032
sus1_pyk2,0.5897977317609921,0.4015503053467211
srb7_arp9,0.3882147134572272,0.39196416452235544
srb7_med4,0.679394982068952,0.43988723286670744
gcn5_htl1,0.4111922010279024,0.42192082913350193
sir2_med7,0.2119642101385796,0.3973530359924444
eaf5_swc5,0.5818254770956024,0.4224665788010198
ada2_pyk2,0.6365182933180065,0.412176503497436
empty_pyk2,0.2299580711658329,0.37652620168496065
eaf3_lge1,0.1984162416525594,0.3781361775054297
ada2_swc5,0.661541630372307,0.4219204367561466
lge1_hmt2,0.5119886801735316,0.3856926472363508
med4_sfh1,0.7907496808426477,0.4403013641435426
lge1_empty,0.5605217291539764,0.36216564824266734
hhf2_hat2,0.250921754529475,0.37513237196050103
gapdh_med7,0.2547772375620519,0.37357687150003893
spp1_arp6,0.2384577581387106,0.3798459913839398
pyk1_sus1,0.2556179987163643,0.3755496126718091
rpd3_ada2,0.5493581905238031,0.40087478524448905
swc5_sus1,0.3268557598274344,0.42880814445867876
ada2_ada2,0.6735114100476665,0.4143260873063687
hat1_med4,0.3730199133474899,0.415594558483529
med7_hos1,0.403271781799126,0.4196062979238072
eaf5_hst2,0.5740661893779795,0.403679009600243
rpd3_pyk1,0.4230004564474124,0.36265732229081965
nut2_ldb7,0.6395961654157927,0.4181173173366112
ada2_hat2,0.6665352099276032,0.4044156056348539
empty_sfh1,0.2565723296582275,0.4251466601645635
nhp10_med4,0.2823197273623028,0.41038281395616677
eaf3_DAM,0.4035261171644703,0.40790722329598805
swc5_med7,0.3473274743141386,0.41200284174356905
rpd3_med7,0.5928259620777268,0.378636951200335
gapdh_ldb7,0.2278746435738129,0.36019177633934074
vps71_hhf2,0.1845395192855439,0.40980876888882056
cac2_rpd3,0.2341854020289649,0.3708308882040018
empty_ies5,0.2333750706753077,0.42533650828429664
lge1_cdc36,0.6306318203048575,0.39405925442930273
hhf2_esa1,0.2426225032667842,0.401851010802866
gcn5_tdh3,0.3013489398939594,0.3982722442634174
ies5_DAM,0.4690130021291897,0.4030564133489313
nhp6a_dpd4,0.2169973692361235,0.39539999655526187
swd3_swc5,0.4969927912876319,0.39725275203984983
ada2_vp16,0.7052124326171538,0.4012094562803707
gapdh_empty,0.1804150336355761,0.36156416061380015
swd3_ada2,0.6277246727508806,0.3985924166762375
hat2_hmt2,0.1952596267686608,0.4160391769774222
srb7_srb7,0.3958999954772568,0.4251000903985106
dpd4_vps71,0.1585105506036604,0.40006160055162354
gcn5_vps71,0.3269055304740443,0.41530662396730467
dpd4_swd3,0.2220894819773688,0.3973825253820672
sir2_nhp6a,0.2428822406422345,0.3764748154352398
eaf5_srb7,0.5955573485937395,0.4080583040440671
dpd4_swc5,0.163075964999846,0.4033918851272825
nhp10_hos1,0.2611216490310603,0.4267006390810343
hos1_ldb7,0.4382075360565941,0.3982358828290677
ada2_hat1,0.6690356695793355,0.42149833337984444
nut2_sus1,0.6616839996779896,0.41489719334926134
med4_swc5,0.7725357127973709,0.4189558125922871
hhf2_hat1,0.269143273194845,0.4083832295783378
empty_cac2,0.2354574182924353,0.3814207796178072
sfh1_spp1,0.8436757718370583,0.41009270514382135
swc5_pyk1,0.2048640029620296,0.40729639249913546
arp9_swc5,0.2666721051465591,0.40268377667627064
gapdh_ada2,0.1997222705472854,0.4035543565428622
ies5_hat2,0.4367962783030413,0.3909767128351808
snf11_bre2,0.6744899939059571,0.40520641546002023
med7_DAM,0.3740236417562871,0.39373578956659544
vps71_pyk2,0.2797535736826305,0.39813300285830244
hda1_hat2,0.2089725292370093,0.3878988560431268
nhp10_cac2,0.2381071688168188,0.3938663003724979
snf11_btt1,0.70230852468648,0.39905801762157783
bre2_srb7,0.2957740889835166,0.41456124916802606
eaf5_DAM,0.5759673269096628,0.41957939896891805
dpd4_rtt102,0.1829162367182145,0.4141294437869095
arp9_arp9,0.2833934701760374,0.3916776925496965
pyk2_mig1,0.2165174704944131,0.3935950173616623
esa1_btt1,0.4436591498067495,0.4156754224239568
hat2_pyk1,0.1844168194919734,0.4187584651083602
vp16_DAM,0.8626434644491559,0.4025102963057281
sir2_sus1,0.2040550960544561,0.37923989738363173
hst2_eaf5,0.2065163803620746,0.40019039920658556
tdh3_ldb7,0.2191904908663497,0.3657763922517518
bre2_ada2,0.4018792257268679,0.413982694422344
hda1_dpd4,0.200642584193892,0.3949783749855046
vp16_rtt102,0.8729888700983284,0.37598787323399285
hst2_DAM,0.2585156954937557,0.3934821742555716
sus1_hat1,0.6445026074260465,0.4093838771092102
srb7_hst2,0.3412965961982174,0.3905955278201115
med7_ada2,0.5371578856834088,0.41703472228788074
nhp10_sir2,0.2585124171135148,0.4020002199443474
hhf2_ies5,0.2395727583328057,0.4366579812976798
hos1_eaf3,0.376064995512228,0.396360459376402
hda1_hmt2,0.2392667353865666,0.39231463693558805
med7_esa1,0.3800110994622329,0.4156898637931981
rtt102_nut2,0.5294981883211418,0.40071466282701146
swd3_eaf3,0.5087352027856145,0.39040629690482254
hda1_med4,0.2879105509937718,0.4033916303951763
hhf2_DAM,0.260549263033446,0.39985829316123184
hos2_swd3,0.4712844556521496,0.39182024803751825
ies5_eaf3,0.4676749015197057,0.398174571624497
bre2_med7,0.365340416899898,0.4122292388713797
pyk2_pyk1,0.2441221285520646,0.38186292766844665
snf11_tdh3,0.556356251968517,0.35973979509658927
hat2_mig1,0.183124672187504,0.3932185917685468
sfh1_hmt2,0.6706523727916002,0.4045507582803744
hmt2_arp9,0.3049508800138887,0.3921426055774996
hos1_tdh3,0.2693468868325219,0.39078298345012297
vp16_ada2,0.8554510761399989,0.41888781553856347
vps71_mig1,0.2431081998651539,0.3789543774147822
rtt102_arp9,0.4711853644535404,0.39206855799925006
rtt102_snf11,0.6333710874763956,0.4162625003260757
hst2_hmt2,0.2978635466811901,0.3903236503370053
srb7_pyk2,0.3200487069017346,0.3979357912995085
cac2_hat2,0.2820552085817805,0.3852061021047682
DAM_vp16,0.671387306581906,0.38817038705467993
sir2_pyk1,0.2155333287420897,0.36312966912490785
med4_swd3,0.761256786016306,0.39379156845087215
srb7_lge1,0.3929135073671368,0.3942815469493286
hat2_nhp10,0.3011156604586931,0.40196526087641077
eaf5_lge1,0.5807159525500867,0.39212513061691134
hos1_bre2,0.3079825538728427,0.409432943581441
srb7_DAM,0.3927619502643881,0.42929848627832157
spp1_arp9,0.2471036945459267,0.39782727285682873
pyk2_hat1,0.2270891790760787,0.38956650447295177
vp16_gapdh,0.8012121238101015,0.3810349655144762
hos2_swc5,0.4686311296959558,0.4037805261382554
hos1_rpd3,0.350642873989511,0.39306184355164425
spp1_snf11,0.5270337009277528,0.41097374114805296
sfh1_lge1,0.8381621580205122,0.40533782640207955
btt1_sus1,0.4213101431128214,0.38591421125518677
empty_hmt2,0.2352916233151148,0.3560315846981138
btt1_nhp10,0.1895554129479446,0.42058727769501575
spp1_pyk2,0.2262904684915753,0.39470613746786365
nut2_vp16,0.768939764325109,0.4034988735143071
sus1_swc5,0.6324866742877457,0.4226387305385665
hmt2_arp6,0.2711908389901935,0.3831056490434525
arp9_rpd3,0.1913912580848181,0.40256043815162645
lge1_gcn5,0.6007222394917853,0.3999141342682574
swc5_nhp10,0.2715155944035124,0.4177886259679061
rpd3_sus1,0.50992675623926,0.39647372487059795
ldb7_hat2,0.5571193919759073,0.40090588045249304
hos1_nhp10,0.2220336742522499,0.42951514225136367
lge1_lge1,0.5333681303094789,0.37058011029185567
nhp10_cdc36,0.2473705216813232,0.41347570055881344
ada2_rpd3,0.6843769926430142,0.3973403852942313
htl1_hos2,0.4058744684646143,0.39504839426680605
ies5_sus1,0.5560479247643026,0.4260401373471648
bre2_gapdh,0.2689471233437207,0.36598104087863226
gcn5_gapdh,0.3327443858953149,0.39897972811155824
dpd4_med4,0.2226161577990103,0.38900782509188236
eaf5_hat1,0.5655966339507588,0.4199029375005525
eaf5_htl1,0.6315818550688419,0.4255911742050814
vp16_vps71,0.8798845720974457,0.38753407474452406
snf11_hat2,0.684466276582888,0.37587643463875076
eaf3_ies5,0.3252959400671716,0.4067609838993173
ada2_dpd4,0.62872458739379,0.41382179829562676
dpd4_vp16,0.3456030127597097,0.3895989480943834
nhp6a_spp1,0.1276827007960831,0.38742579851175846
spp1_gcn5,0.3102204423007514,0.4070204312046572
DAM_rtt102,0.4013674103676905,0.3882280006392542
bre2_rtt102,0.2916873315928338,0.4085459776371472
pyk1_ies5,0.1790486466459556,0.3655605735192746
arp6_empty,0.3645549598712427,0.3879640986226169
