,y_train,y_pred_train
htl1_srb7,0.3161848404150246,0.31618490599047183
tdh3_sfh1,0.4557204403934192,0.45572044825994035
mig1_hat2,0.2154360225882327,0.2154360551169508
htl1_nut2,0.3073099577950387,0.3073100682888353
cac2_cac2,0.2246110377795169,0.22461130428714943
swd3_med7,0.4218939108089226,0.4218939108089226
mig1_DAM,0.2548785652482867,0.2548785367742715
swc5_empty,0.3097473283038405,0.3097473283038405
esa1_pyk2,0.1911435017399946,0.19114375921307047
mig1_esa1,0.3044395214078732,0.30443946290192647
gapdh_pyk2,0.2488089650147738,0.2488089909677268
nhp6a_ies5,0.2755327100282447,0.27553276579337566
arp6_dpd4,0.2106487530875849,0.21064884868584946
dpd4_spp1,0.3524915543928958,0.3524915543928958
ies5_hat2,0.26086082625682,0.2608609813912367
btt1_ada2,0.4242643213734469,0.4242642080284653
pyk1_med7,0.4942448516704258,0.4942448516704258
rpd3_mig1,0.182490203981526,0.18249038153695907
hhf2_ada2,0.3857345061328847,0.38573452771736355
bre2_hat1,0.2949762189723398,0.2949762431039106
eaf5_eaf5,0.3374576851163549,0.3374578587728884
lge1_med7,0.4744462428959692,0.47444610282685723
med7_gapdh,0.2736903114715313,0.2736902882742632
vps71_gapdh,0.2953437990476842,0.29534379605724703
gcn5_med4,0.576560550889282,0.5765604293184742
htl1_nhp6a,0.3657155315807645,0.36571553212942803
arp6_vps71,0.2575602440665763,0.2575603908522427
hst2_ldb7,0.4702902724225857,0.47029015502780414
pyk2_bre2,0.3526746246183549,0.35267461135579214
vp16_rtt102,0.3661545843577486,0.3661545741623724
vp16_med7,0.4425850814089021,0.4425849958804306
pyk1_ada2,0.4515565310039501,0.4515565310039501
btt1_spp1,0.3428770319859485,0.3428770319859485
btt1_lge1,0.2717051733909634,0.27170525578397176
ies5_hos2,0.3667846497030705,0.36678452755783547
nut2_btt1,0.4439799309376314,0.44397983549019365
spp1_gcn5,0.430406535586545,0.4304063243271001
eaf5_nut2,0.3904352873634401,0.3904352148448677
btt1_hos2,0.3196900633332046,0.31969000868861364
ies5_cac2,0.3465798893895618,0.34657974564827043
mig1_rtt102,0.2280034549554327,0.22800365323086555
cac2_ldb7,0.4726355017744984,0.472635380056273
ies5_arp9,0.3001105398643968,0.3001105936026695
sir2_hos2,0.4104448243569971,0.41044465546420766
gcn5_pyk2,0.2883310800421918,0.2883309632076353
med4_cac2,0.273790858442942,0.27379095106720314
rtt102_vp16,0.6139358077109048,0.6139358227065855
snf11_ldb7,0.4591370039426336,0.4591366745186096
pyk2_nhp6a,0.3740385932003156,0.3740384343040174
spp1_htl1,0.4636614512378902,0.46366131450962905
hat2_gapdh,0.2073845764127608,0.20738467472154154
gapdh_gcn5,0.461256855920502,0.4612567595427647
spp1_gapdh,0.2331388390803377,0.23313892619858492
pyk1_ies5,0.1587095296245262,0.15871033034120616
snf11_sfh1,0.4743929206930855,0.4743925545403574
pyk1_arp9,0.2490994099101119,0.2490994099101119
med4_vps71,0.3052313673760011,0.30523143406756303
cac2_hst2,0.1790221894520046,0.17902240031032515
hda1_nhp6a,0.2873560061994097,0.28735622712465536
esa1_nut2,0.3777531345726029,0.3777530175194805
pyk2_swc5,0.3217983042290088,0.32179820800301606
sus1_med7,0.491296702492899,0.4912966120820826
rtt102_srb7,0.2862833217140574,0.28628354368676695
srb7_dpd4,0.2185883726412756,0.2185885694685781
ldb7_sus1,0.3739054825861958,0.3739054825861958
hst2_hat1,0.3546587187089265,0.35465858163547687
rtt102_snf11,0.7397661081612645,0.7397660844643098
btt1_hst2,0.3027210377272368,0.30272102027928033
hst2_btt1,0.3673603772798818,0.36736038007993016
pyk1_DAM,0.2816309053224902,0.2816309053224902
ldb7_arp9,0.273998793107877,0.273998793107877
empty_hst2,0.2892096201037397,0.2892096288974654
nut2_sfh1,0.4956728491759873,0.49567275131875654
btt1_arp9,0.3408885046402165,0.34088848118649556
sir2_eaf3,0.290847111454087,0.290847275285775
srb7_lge1,0.2565657185258032,0.2565658194656327
pyk1_dpd4,0.2729155350529444,0.2729154956542862
srb7_sfh1,0.4825932391182475,0.48259308527765643
ies5_ada2,0.4195732893653411,0.41957328461805454
ada2_bre2,0.2731151735788142,0.2731152991093742
hat2_snf11,0.7793060833530656,0.7793060140191512
htl1_arp9,0.2510700476936828,0.2510700476936828
eaf5_eaf3,0.3302537909039931,0.33025377632606046
tdh3_gcn5,0.4632211274507858,0.46322105710316874
hda1_lge1,0.2196492818998553,0.21964942836366363
rtt102_sus1,0.4383732283403725,0.4383731532255
nhp6a_hst2,0.2950656083906559,0.29506552290888427
bre2_btt1,0.2841157378209019,0.2841157985761239
snf11_swd3,0.3752901788571344,0.3752900179633048
gapdh_eaf3,0.2870399761720011,0.28704021178389055
nut2_empty,0.3403558984461133,0.34035584844350975
nut2_swc5,0.2984323702431373,0.29843249693829893
hmt2_swc5,0.2654212434999554,0.265421301461716
sus1_eaf5,0.4783840491128414,0.47838391610026704
bre2_vps71,0.173393844254854,0.17339434587214747
tdh3_DAM,0.2845698816136024,0.2845698779187791
sus1_ada2,0.4815816620730906,0.48158145401710845
rtt102_vps71,0.2611782620377899,0.26117843754239933
med4_nut2,0.3448521431927963,0.3448521620574985
htl1_rtt102,0.3732478644434993,0.3732478314165321
spp1_ies5,0.2271202212544669,0.22712061084091004
ada2_dpd4,0.2455019020775919,0.2455019945602307
rpd3_empty,0.3430329989297984,0.3430329989297984
sus1_nut2,0.3640590272461247,0.36405893020530466
sir2_snf11,0.7419868922206769,0.7419869830296559
sir2_gapdh,0.2696945295862758,0.26969456196513214
ies5_snf11,0.6678730787790985,0.6678732604839256
pyk1_sfh1,0.4595811370349203,0.4595811262241396
swd3_hmt2,0.247174299802243,0.2471744402295751
hos2_med4,0.5314098914765586,0.5314097722339242
gapdh_nhp10,0.2151663746655016,0.2151667326620753
arp9_sus1,0.379365788691356,0.37936573585368827
bre2_cdc36,0.4406185105929901,0.44061854269070305
srb7_sir2,0.2091971398560753,0.2091971398560753
srb7_swd3,0.2934051701289941,0.29340519232609563
sfh1_swc5,0.3095315216842966,0.3095315892653427
med7_hos1,0.2619403486410647,0.2619404925588163
btt1_tdh3,0.3512406658149936,0.3512403492154052
mig1_arp9,0.1968124420747425,0.19681254589910613
hos2_hos2,0.2658433075956419,0.2658434157019519
snf11_hat1,0.287900548023138,0.28790060752672897
vp16_nhp10,0.3008690941350838,0.3008692279139316
ies5_eaf3,0.3911695038217416,0.3911694712195425
pyk1_sus1,0.4348182445415427,0.4348181734715535
spp1_med4,0.4920794635460083,0.49207926587574863
pyk1_spp1,0.3936486695207431,0.3936486695207431
srb7_hos1,0.3385551011974584,0.33855502829358675
empty_ada2,0.3961453896796573,0.3961453896796573
med7_pyk1,0.2579567545368493,0.2579569270879712
eaf3_srb7,0.3576608002408398,0.3576608495893018
sir2_nut2,0.2928209200451465,0.2928210053405867
srb7_hst2,0.2523766599147996,0.25237671884889895
sfh1_gcn5,0.4484739793080167,0.448473889307793
hhf2_rpd3,0.2528672752572864,0.25286728574886613
nhp10_tdh3,0.2672298699981404,0.2672299443606916
hhf2_pyk2,0.3023127461630166,0.30231260121017267
btt1_btt1,0.3325984527160273,0.33259853764823544
arp6_nhp10,0.2272960126803769,0.22729627709680045
swd3_sfh1,0.4460377271222353,0.4460376698519058
med4_hos1,0.2883960894294704,0.2883960914638354
mig1_pyk1,0.1868381456213684,0.18683834235660482
hmt2_sir2,0.3472592298380621,0.3472592340509874
nhp6a_mig1,0.1472560395534093,0.14725615758226185
swd3_eaf3,0.2718411951699239,0.2718414073235354
med4_tdh3,0.2423496439416311,0.24234966371786162
pyk1_sir2,0.4554149786334069,0.4554149786334069
nhp10_sus1,0.3666446381670685,0.36664459120380455
empty_nhp6a,0.3592557399096116,0.3592557399096116
btt1_hmt2,0.2852159878557657,0.28521596453673087
med7_cac2,0.279744498992367,0.2797445581490199
dpd4_pyk2,0.2212891111527791,0.22128920875680966
hst2_hos2,0.2061553816677546,0.20615549245843337
mig1_mig1,0.2263096271340887,0.22630968304979057
swd3_hat1,0.1912251752077496,0.19122549105145312
ies5_cdc36,0.4945857114095039,0.49458559330229596
lge1_nut2,0.3250683724058524,0.3250684367275877
hst2_arp9,0.2298390875814463,0.2298390875814463
sfh1_vp16,0.5592435582210458,0.5592436130082284
bre2_rtt102,0.371862468602381,0.37186237647240594
eaf5_nhp6a,0.3982402331861991,0.3982402215389116
spp1_snf11,0.7494194744644417,0.7494195165659577
vps71_eaf3,0.2974116535671614,0.2974117144870182
sir2_srb7,0.2734935158169465,0.2734936253517486
tdh3_gapdh,0.2273785739945803,0.22737856218620373
tdh3_lge1,0.2664252945642775,0.26642527995217596
snf11_cac2,0.3227148846566475,0.3227147788935098
swd3_ies5,0.2590128517053667,0.25901296400803325
hos2_hmt2,0.2621861126799063,0.2621862852811334
srb7_arp9,0.311558911265163,0.311558911265163
med7_arp9,0.3865095369256998,0.3865095369256998
sus1_ldb7,0.462745880892825,0.46274590089886813
hhf2_med4,0.568621410325918,0.5686211971001589
hmt2_rpd3,0.3523305353368034,0.3523304219016989
hat2_med4,0.4956853331939525,0.495685175426206
hda1_sfh1,0.3592151932193959,0.35921539624472354
nhp6a_swc5,0.2496640781516622,0.2496641973290419
btt1_rpd3,0.3227935922850014,0.32279350509424887
srb7_empty,0.220246588392954,0.220246588392954
btt1_empty,0.2843756417641189,0.2843756917100147
ldb7_cdc36,0.4730162572327144,0.4730160599091712
esa1_ada2,0.4243699250163678,0.42436979445504686
nut2_hst2,0.2422443257064537,0.24224440083280377
tdh3_bre2,0.3247656088161722,0.324765665918174
hhf2_swc5,0.3103961373286462,0.3103961233315625
nut2_gcn5,0.4650006328951032,0.46500047964170027
cac2_sfh1,0.5213961713457564,0.5213959249096742
med7_hhf2,0.3030382900462962,0.30303820194117737
vp16_dpd4,0.3486069208344097,0.34860697009711267
vp16_rpd3,0.3337559451917048,0.3337559339637652
htl1_hat1,0.2951154617460933,0.29511546875861994
vps71_hat1,0.3155598641431641,0.3155598312178881
rpd3_med4,0.4909639509978244,0.4909638511122242
mig1_tdh3,0.3599957609158394,0.35999528098503203
vps71_nut2,0.3147656971147897,0.3147657902852369
ldb7_ada2,0.3907260409927529,0.3907260409927529
sfh1_empty,0.3173356150534474,0.3173356015138143
nut2_med7,0.4629149246655959,0.46291484018243134
btt1_ies5,0.2199714436080697,0.21997166563082768
arp6_pyk1,0.2248222609328124,0.22482238926139905
mig1_ada2,0.3971808236135361,0.39718063641680473
ada2_srb7,0.2843535870451086,0.2843537011117042
mig1_pyk2,0.1995407385840649,0.19954086595419762
empty_hhf2,0.3261009526723441,0.3261009526723441
nhp6a_ldb7,0.3805913508331439,0.3805912103794979
hhf2_nhp6a,0.3740960226982464,0.3740960457612949
pyk1_hos2,0.228135733010399,0.2281360300586791
gapdh_arp9,0.2773837785994351,0.2773837785994351
swd3_tdh3,0.2018655630916164,0.2018656750748468
rpd3_hat1,0.281542083081857,0.281542183919471
med4_ies5,0.2463633644954341,0.24636351119943584
ies5_sfh1,0.4848073189267069,0.48480721964370965
spp1_hat2,0.4244998546423389,0.4244995446548777
hda1_ada2,0.3628476674250517,0.36284773979834734
bre2_tdh3,0.2484421370840464,0.2484421938861573
gapdh_hat1,0.2645935693054688,0.2645936999831476
esa1_hat1,0.3089428071434715,0.30894280244670735
ada2_cdc36,0.4942809267660148,0.49428082643287824
vps71_lge1,0.2596925724076073,0.2596926138392863
hmt2_srb7,0.2986886053255976,0.2986886526078229
htl1_med4,0.5110998627935497,0.5110996893721549
hat2_cac2,0.3689656625510979,0.36896545331891134
hst2_pyk1,0.3197903693348031,0.3197900601685963
hos1_ada2,0.3948789836461568,0.39487897725155685
esa1_cac2,0.3987454641739213,0.39874526492264156
snf11_hos2,0.2922454996407749,0.29224548696493824
vp16_med4,0.4867082096524578,0.48670796465707467
rpd3_sus1,0.3856483593463308,0.3856483954740949
pyk2_DAM,0.3472519004958224,0.3472517934499268
hos2_hos1,0.2558003069165753,0.25580045878568075
med7_nhp6a,0.3588101597270329,0.3588102283887272
pyk1_gcn5,0.4492982272660514,0.44929820296555395
eaf3_dpd4,0.3135152699696528,0.31351523629086975
hhf2_ldb7,0.4974417724935658,0.49744157751148327
empty_mig1,0.2033082803937196,0.2033083326197132
swd3_ldb7,0.4696467454922931,0.46964665186281257
hos1_rtt102,0.402692803078521,0.40269259139740676
empty_lge1,0.3085274723543032,0.3085274704922994
esa1_bre2,0.3066216178827666,0.3066216178827666
rtt102_tdh3,0.2508465996697392,0.2508465996697392
hos2_swd3,0.3167968115591021,0.3167968115591021
dpd4_med7,0.4626234691034256,0.46262330417585257
tdh3_swc5,0.2762411684038893,0.27624117691057826
ldb7_hmt2,0.3561429908816158,0.3561428273181377
pyk2_sfh1,0.4949365431762202,0.4949363909804997
hat2_hat1,0.2423988196678661,0.2423989310251065
esa1_swd3,0.3703983555689943,0.3703982688497387
ldb7_sfh1,0.4179088370705991,0.417908847729246
swd3_arp9,0.2516714940489863,0.2516714940489863
htl1_eaf3,0.2539417680256613,0.25394198110794586
swc5_cdc36,0.4459343494213453,0.44593430285134944
nut2_sir2,0.304306854932793,0.304306854932793
rpd3_med7,0.4060118133632436,0.4060118133632436
sus1_pyk2,0.2919731367710648,0.2919730192478042
nut2_cac2,0.315656971993762,0.3156569349385044
arp9_rpd3,0.2637831028710889,0.26378314585843016
snf11_mig1,0.1823228384241723,0.18232290216484595
hda1_hat1,0.3135975381754835,0.31359746111424147
btt1_dpd4,0.2513860587937177,0.25138625927985225
pyk1_snf11,0.7219370970941341,0.7219371035921733
med4_hmt2,0.2452550695796305,0.24525514424633316
swc5_spp1,0.3551607269675804,0.3551607520588431
hat2_hos2,0.379367104095195,0.3793670144306726
ldb7_gcn5,0.4094635324707813,0.4094634645615427
btt1_swc5,0.3311834069241988,0.33118336580968594
dpd4_tdh3,0.2160859719263529,0.21608613447615155
vp16_esa1,0.3574343169651684,0.3574343500600379
sir2_sir2,0.2553638238475631,0.2553638238475631
hhf2_bre2,0.3592651323659529,0.35926508858272915
bre2_vp16,0.6890078135335083,0.6890077182175887
hst2_dpd4,0.2724924772824421,0.27249253870114165
nut2_rpd3,0.3161736794181821,0.31617355996814045
med7_hat1,0.2743693011878727,0.27436946314915983
srb7_nhp6a,0.3750837331689757,0.37508373064748746
sus1_snf11,0.7774419650854305,0.7774418470251386
ies5_tdh3,0.3568407180937408,0.35684047586723305
srb7_btt1,0.3750728003120287,0.3750728675200115
hmt2_hat2,0.2807215368542472,0.2807216601068172
pyk2_dpd4,0.2466226054209599,0.24662277097646915
btt1_rtt102,0.3879656598384619,0.3879656221237132
nhp6a_hat1,0.242861262653225,0.2428613867649775
vp16_nhp6a,0.4513563905667857,0.45135624744940606
vp16_sfh1,0.4561034790140592,0.45610336803614976
swc5_snf11,0.7163778893989791,0.7163779092371492
ies5_ldb7,0.4959795969164679,0.4959795067334686
hhf2_sfh1,0.4095546505914148,0.4095546762836868
mig1_spp1,0.1635546283855574,0.1635547906604078
hos1_hhf2,0.19768251270395,0.1976826825376103
lge1_cac2,0.3573607888887266,0.35736069162919526
hos2_ada2,0.4317409175679146,0.4317409175679146
rpd3_ldb7,0.5017244880955267,0.501724209899935
tdh3_pyk2,0.2192949540869674,0.2192950251449581
sir2_dpd4,0.3022356257440856,0.3022355065304963
arp6_rpd3,0.3153622968184207,0.3153620749778002
med4_arp9,0.2621422844899942,0.2621422844899942
nut2_gapdh,0.296874770522842,0.2968746886884116
eaf5_pyk1,0.3571310680317139,0.3571308889285491
hda1_hmt2,0.2057006601659666,0.20570093785380678
srb7_tdh3,0.2813856197553347,0.28138560719282535
med7_ies5,0.2575100241018445,0.25751031725053647
nut2_hat1,0.4189011682533271,0.41890098075086507
tdh3_eaf5,0.4744646012469118,0.4744643808013516
nut2_hmt2,0.2973319902741002,0.29733194191025597
hmt2_eaf3,0.2652665071072705,0.26526683646219373
swd3_med4,0.5128506793354143,0.5128503910948681
gapdh_empty,0.2893396937096904,0.2893397057166701
nhp10_cac2,0.3794677506498034,0.37946763453503907
pyk1_eaf3,0.2552958504953409,0.25529621761366095
srb7_spp1,0.2883513779198778,0.2883513779198778
hat1_hat2,0.2573434074637312,0.25734356129756264
arp6_ies5,0.2862181363039187,0.28621820057569114
nhp10_hos2,0.3572452138393711,0.3572450480713991
hat1_bre2,0.2642387379756421,0.2642388127728279
pyk1_esa1,0.3071655626178271,0.30716581449922986
hst2_cdc36,0.396436178382616,0.3964362829250079
mig1_med4,0.4351976896015983,0.43519753320804544
hat1_snf11,0.7462546803701202,0.7462547139093766
nut2_med4,0.5726380612296869,0.5726378324882369
esa1_snf11,0.7884882318050199,0.7884881713859815
hos2_esa1,0.3078518705321516,0.3078520721675774
hmt2_DAM,0.3214806737219299,0.32148057823344495
lge1_hat2,0.2992154656294539,0.29921553647982196
btt1_vp16,0.6749997334261598,0.6749997803300437
med7_nhp10,0.2750534776800911,0.275053534132131
snf11_bre2,0.2548686810208403,0.2548687862550791
hos1_nut2,0.2833547749435608,0.2833548584272913
med7_swc5,0.3218682038309538,0.32186818439189835
hst2_vp16,0.5029237794858727,0.5029240970547972
pyk2_sus1,0.4587974438132773,0.4587973351928265
hat2_swc5,0.3208463881463055,0.3208463098518758
empty_swc5,0.2651975537829417,0.2651975537829417
sus1_htl1,0.4917875747631235,0.4917873811923333
rtt102_bre2,0.2399100872180199,0.23991038837297513
hos1_ldb7,0.4923082030933852,0.49230809556665145
btt1_eaf5,0.4732943974132282,0.4732941945826947
gcn5_gapdh,0.2882315428036625,0.2882314210118892
htl1_cdc36,0.4499022702137544,0.4499021716130344
sfh1_hmt2,0.2833958866100017,0.2833958540255902
ada2_eaf5,0.4338957434624469,0.4338958084901023
nut2_eaf3,0.3475908883368631,0.34759097312987147
sir2_gcn5,0.3704840759721824,0.3704840492208106
arp9_srb7,0.4018703624006172,0.40186992804052324
empty_btt1,0.3305103317947849,0.3305104041635588
gcn5_empty,0.4184013721125641,0.41840120621116417
hos2_hat2,0.278369592874935,0.2783696584865786
vps71_med7,0.4285824307167564,0.4285823067662053
bre2_ada2,0.385889044296214,0.3858890019447343
rtt102_hat1,0.2806842469159312,0.2806843534017583
srb7_rpd3,0.2905460434221518,0.29054601491194465
esa1_esa1,0.2988534108036962,0.2988535568010894
eaf5_sir2,0.2279907399564994,0.2279907399564994
hat2_hos1,0.2821964311689077,0.28219655389439385
ada2_swd3,0.2794201092230141,0.27942022686429785
htl1_hhf2,0.2839822476479524,0.28398226382043656
empty_hos2,0.3220928124686632,0.3220928124686632
pyk1_nut2,0.3895504541180217,0.3895502911886962
htl1_sfh1,0.4464054834339113,0.44640548782067224
btt1_med4,0.5502245089972818,0.5502241483674603
swd3_DAM,0.3941831126795823,0.3941831126795823
med7_hst2,0.3298530953261477,0.32985290265880063
empty_hat2,0.2517460580842997,0.2517461375788881
htl1_sus1,0.4268132775401634,0.4268131706983568
spp1_empty,0.3302590851405817,0.33025907323666637
swd3_snf11,0.7056485535400632,0.7056486459829362
empty_eaf3,0.2840250950599301,0.2840250950599301
empty_hat1,0.2928863079338706,0.2928863079338706
gapdh_eaf5,0.4331167082993705,0.433116715492219
swc5_nut2,0.3286185850865955,0.3286186509348189
med7_htl1,0.4144097952575504,0.41440984803661035
sir2_hst2,0.3055482309761563,0.30554819653363896
bre2_DAM,0.2719922334757177,0.2719923187902848
esa1_cdc36,0.4250679034293897,0.4250679201250895
cac2_ada2,0.4090687655998561,0.4090687497762265
dpd4_ada2,0.4049142168096353,0.4049141461261152
dpd4_rpd3,0.2635994264273782,0.26359939858304104
gapdh_med7,0.4786113863875119,0.4786113863875119
gcn5_med7,0.5019536133271483,0.5019535669447006
nhp10_swd3,0.4332462857087602,0.4332460082238333
arp9_arp9,0.2222959665471848,0.2222961930218635
ada2_mig1,0.1971115496030223,0.19711156751822562
vp16_spp1,0.3420148075381737,0.3420148075381737
gapdh_sus1,0.4550037149080752,0.4550035583866693
spp1_hos2,0.3930361767968814,0.3930359729416028
nut2_hhf2,0.2406715721556313,0.2406716844782745
swd3_sus1,0.4389944315028197,0.4389944315028197
hst2_pyk2,0.3373135613194578,0.33731339545973327
spp1_pyk2,0.2036151683251218,0.20361536432641034
rpd3_gcn5,0.465750424387899,0.4657503124317336
hat1_med7,0.4242729636443024,0.4242729119593306
nhp10_vp16,0.7196558821479218,0.7196558101621805
vps71_bre2,0.3389935479105734,0.3389934565248201
sus1_tdh3,0.1903645507484508,0.19036490679944207
rpd3_srb7,0.2854122372217031,0.2854124032729789
hda1_eaf3,0.3652360014300626,0.3652358465792833
gapdh_hos1,0.3659491857465999,0.3659490508849923
hhf2_srb7,0.4086731075625775,0.40867308571584837
ies5_sus1,0.442287928873152,0.4422878248945235
nhp6a_nut2,0.2253012759008026,0.2253014017153361
htl1_hos2,0.2957043903696993,0.29570432916742967
hhf2_cdc36,0.5063963615956102,0.5063961367237234
sfh1_gapdh,0.2997847882698182,0.2997848279363966
sir2_htl1,0.4234223479358549,0.4234223807448579
empty_empty,0.2920025462164292,0.2920025462164292
hos2_pyk2,0.31084119070707,0.3108410172228191
htl1_cac2,0.3226645461429267,0.3226644675947598
nhp6a_dpd4,0.2311866769423833,0.23118686730350055
sus1_med4,0.5916769108820834,0.5916766931471085
med4_vp16,0.6148125055118734,0.6148125649935328
tdh3_hat2,0.2895452908006097,0.2895452197187595
srb7_htl1,0.4706199909220738,0.4706199679054989
htl1_gcn5,0.4305228036015859,0.430522589182895
btt1_hat1,0.2950787301085336,0.2950788918034567
hst2_cac2,0.2728236541876796,0.2728235758685502
tdh3_tdh3,0.2271963517266961,0.22719640182458503
rtt102_rtt102,0.3906361119077303,0.39063598034112723
med4_hst2,0.2548216725917877,0.25482170401577614
rtt102_rpd3,0.2829965371474792,0.2829965223137459
spp1_tdh3,0.2747181680641068,0.27471806540641447
vp16_ies5,0.4299339997276346,0.42993392472362796
sir2_hhf2,0.2829505148648598,0.2829504904358204
swc5_srb7,0.3118652644189902,0.31186537403615633
ies5_srb7,0.3674342353144684,0.3674342342998994
med4_med7,0.5062118219236738,0.5062116364145651
nut2_lge1,0.2670597800230289,0.2670598948320109
hst2_rtt102,0.3268882072438078,0.32688825347407874
dpd4_gcn5,0.4774523994587979,0.47745212341309284
vp16_nut2,0.4173725489592252,0.41737249135726606
esa1_vps71,0.4450826310858568,0.4450822779467511
arp6_pyk2,0.2034839604536184,0.20348414134516782
rpd3_lge1,0.2498753234718013,0.24987535507962635
hmt2_htl1,0.4517176114235788,0.4517174870923415
gcn5_swc5,0.2825696242515602,0.2825697180952594
rtt102_hat2,0.3791486012151883,0.37914833543208426
hos2_gapdh,0.2668517574199874,0.26685168909481605
med7_hmt2,0.2812922048297441,0.2812921249128845
hos2_nhp6a,0.3867300719959136,0.3867299209864732
hat2_cdc36,0.426820297275867,0.4268202371019329
hst2_ies5,0.2678584157024995,0.2678584997483061
ada2_hos1,0.2729564297616614,0.2729564219683913
hmt2_med4,0.5947864161089913,0.5947860754210684
hda1_srb7,0.2348156817086862,0.23481583142146428
cac2_med7,0.4347533575964775,0.43475322379393355
nut2_tdh3,0.3335865911430706,0.333586392175456
btt1_htl1,0.4621607981777305,0.4621606855942158
sir2_vps71,0.4034764969263457,0.40347617033953187
sus1_swc5,0.2959643596940374,0.29596448219516797
dpd4_DAM,0.3113204624717905,0.3113204773309888
gapdh_hos2,0.3295437779659813,0.3295437245105956
esa1_htl1,0.4685570833807785,0.4685570114348637
pyk2_hos2,0.268842164827672,0.2688422383259069
ldb7_dpd4,0.1786065032554502,0.17860678688871387
hst2_mig1,0.2818565065033424,0.28185641432392977
med4_gcn5,0.4518413920746494,0.4518412081864804
nhp10_hhf2,0.2906457066034651,0.2906457014816273
med7_srb7,0.4662684480072826,0.46626816805355764
swc5_pyk2,0.3187385393714512,0.31873850560623845
hat1_sfh1,0.4147398166096174,0.4147398530905605
hos2_nut2,0.3187560087560119,0.3187560054809513
spp1_swc5,0.3304249327683933,0.33042488859650276
mig1_ldb7,0.4428365982773614,0.4428362569282398
empty_rpd3,0.3411262217916266,0.3411262217916266
hda1_btt1,0.3005757570626838,0.3005757902163207
arp6_sfh1,0.4393204556964745,0.4393204250569434
empty_gcn5,0.4496262060467101,0.449626093614492
eaf5_ies5,0.2027770420395637,0.20277728912374285
dpd4_bre2,0.2674633091634184,0.26746355379758124
htl1_ies5,0.2666835708704715,0.2666837168140123
empty_eaf5,0.4550653889804263,0.4550653889804263
bre2_nhp10,0.2611446679653447,0.26114467456233237
nhp10_pyk1,0.3001216573231526,0.30012159120941145
pyk2_med4,0.5854463263861507,0.5854460462604015
rtt102_eaf5,0.4501553592951059,0.4501551926479849
esa1_mig1,0.1868619180740273,0.18686200489528476
hat1_eaf3,0.222648607691619,0.22264891657737707
ada2_ies5,0.2313217509759254,0.23132204367203535
eaf3_pyk2,0.4150037872955079,0.41500361095807087
gcn5_cdc36,0.4926790174032486,0.4926788846994575
btt1_mig1,0.1679321159456175,0.1679322961950041
esa1_swc5,0.3827306073690197,0.3827303773253095
pyk2_spp1,0.3536365396354266,0.3536365396354266
arp9_med7,0.4982345082701991,0.4982342856154209
sir2_pyk2,0.2670527209191128,0.26705267252541887
hos2_med7,0.4494177990838637,0.4494177990838637
btt1_bre2,0.2721308110876239,0.27213102220036256
empty_sfh1,0.4887731182104314,0.488773053731236
cac2_cdc36,0.4096253384363977,0.40962534324865046
rpd3_nut2,0.3745982884319079,0.37459820616725775
snf11_sir2,0.173979277257348,0.17397959697936413
htl1_swd3,0.3318981957696097,0.33189813677060676
hat1_dpd4,0.2601767854324782,0.26017681768953443
ldb7_htl1,0.4898029554671995,0.48980284964222337
hos1_htl1,0.4519403616930872,0.45194016256616854
lge1_gapdh,0.1946650279460317,0.19466512134267122
gapdh_cac2,0.2745525949876372,0.27455262455593177
snf11_arp9,0.2430970911326568,0.2430970911326568
eaf5_tdh3,0.2627890435751928,0.2627890435751928
hos2_htl1,0.4356454531906858,0.4356453810915548
ada2_hhf2,0.2036196857236081,0.2036196857236081
srb7_hhf2,0.2467646524825366,0.24676470888589758
eaf3_empty,0.3117590556951472,0.3117590556951472
eaf5_empty,0.3594123257894475,0.3594123257894475
hos2_tdh3,0.2969224921107445,0.2969223799546646
nut2_vp16,0.6338392855126083,0.6338393678692155
btt1_esa1,0.3213699333559368,0.3213700549957094
esa1_rtt102,0.3988952246543597,0.39889510457306526
nhp6a_pyk1,0.2248817939294517,0.22488181947213007
empty_nhp10,0.340813861039459,0.3408138585056222
med7_gcn5,0.4332738308924443,0.43327367341825357
tdh3_vp16,0.6553744705324036,0.655374433825088
nhp10_med4,0.5125332422668021,0.5125331830827847
nhp6a_hhf2,0.2216523024626068,0.2216523623344258
sir2_arp6,0.3097634624443585,0.3097635489707567
vp16_srb7,0.3388075290830844,0.3388075850619052
bre2_swc5,0.305483031243958,0.30548302207395145
med4_pyk1,0.2120067373947731,0.21200696482023093
tdh3_rpd3,0.2631682497405213,0.26316817992110475
gapdh_rpd3,0.2399272669038136,0.2399272906393065
pyk2_lge1,0.3049188084342668,0.30491867654799204
ldb7_DAM,0.3432699277639384,0.34326987283718596
vp16_ada2,0.3921104177284433,0.3921104177284433
gapdh_tdh3,0.2329808778597074,0.23298094138108325
bre2_nhp6a,0.3763669207663253,0.37636686233486844
hhf2_htl1,0.493239033129814,0.4932389063714778
hat2_eaf3,0.3257328590865504,0.3257328461734175
spp1_eaf3,0.314187138707,0.31418728612424496
tdh3_arp6,0.2619058792674692,0.26190604489081976
gcn5_hmt2,0.3368019615352594,0.33680168234614505
dpd4_arp9,0.3102023750337102,0.31020242652605945
arp9_mig1,0.3277481302437358,0.32774772923270123
bre2_hhf2,0.2761963268338383,0.2761963268338383
