,y_train,y_pred_train
nut2_ldb7_3,0.4659776754090141,0.4621794034341624
bre2_sfh1_2,0.4627244256324226,0.44130878794328865
mig1_vp16_3,0.3827455231205806,0.33185522430252323
mig1_hos2_3,0.2735020302492164,0.26641067146799724
eaf5_nhp10_1,0.2386699650026952,0.5072026573401365
dpd4_rtt102_1,0.1829162367182145,0.349975151864121
cac2_pyk2_1,0.2369147501078919,0.32099538011559314
hos2_eaf3_1,0.5011630874473255,0.36228623036966123
btt1_sir2_1,0.1995462021293741,0.27671060296920214
sfh1_pyk2_2,0.8823205085468604,0.8509230071266547
nhp6a_btt1_4,0.2228658771215202,0.3543235875353723
empty_hat2_1,0.2165047141912635,0.2866708152609281
sfh1_hmt2_4,0.2833958866100017,0.3463147005905851
gapdh_rpd3_4,0.2399272669038136,0.2824046044602113
rtt102_sfh1_4,0.4480708751429929,0.5124774754220613
srb7_ada2_4,0.4286410083438469,0.3595602253838841
hda1_empty_1,0.2380562672368444,0.32165209325035704
rpd3_lge1_1,0.5266047555291958,0.33105190133524953
hmt2_bre2_2,0.2460306842780465,0.20197762449416423
med4_swc5_1,0.7725357127973709,0.536641791779302
nhp10_pyk1_1,0.2893704705676491,0.35223360556436756
lge1_empty_3,0.3741314104930308,0.39184102019533507
sus1_snf11_4,0.7774419650854305,0.7296879840040384
rtt102_btt1_3,0.4057527160282712,0.3861941747551505
gapdh_nut2_1,0.1957930153669071,0.22656172992723445
rtt102_pyk2_4,0.2581150913779176,0.29563753489563727
hmt2_ldb7_3,0.3729568642951901,0.309095896749052
med4_nhp6a_1,0.7876888766160253,0.5024383973497448
srb7_swd3_4,0.2934051701289941,0.30460508128755226
sus1_hat2_4,0.2882083269204889,0.3705898916352526
snf11_hat2_4,0.2616744289136231,0.34052726536803934
htl1_ada2_4,0.4057973241304396,0.3668706911641957
ldb7_dpd4_2,0.6940286162009799,0.46036655916731384
vps71_med4_4,0.529129434487102,0.42133808327503974
empty_nhp6a_3,0.29056070899681,0.3119063672077895
empty_sus1_1,0.2789980347695815,0.30520188041929375
hmt2_empty_2,0.1829200746054879,0.18851993808549294
hos1_rtt102_1,0.3559821398168658,0.44897323630203
bre2_arp6_3,0.1976318704236281,0.33289748763433025
htl1_hst2_2,0.5453740685061521,0.6207773028183556
ies5_htl1_2,0.4954605975212068,0.5120352971200708
esa1_btt1_1,0.4436591498067495,0.45066677012662293
hhf2_dpd4_4,0.2915965408645949,0.3478345625357342
pyk2_empty_3,0.3485745329342654,0.3620121998787267
hos1_nut2_2,0.5755468972641473,0.5504749483769169
bre2_sir2_2,0.4060390677341253,0.4561205078625825
sus1_hos2_2,0.7542935967704507,0.6191428429216232
rpd3_hat2_1,0.4675732949933833,0.34920981250899086
hmt2_gcn5_2,0.2835681111252333,0.20403218397308454
bre2_btt1_3,0.3766737948950721,0.3517503342239099
lge1_med4_2,0.6542053149517821,0.5915984372207763
sir2_hhf2_4,0.2829505148648598,0.36127121656015326
arp6_gcn5_2,0.7084247445359133,0.419108267505508
eaf3_gapdh_2,0.4475034049375535,0.3944347479189094
swd3_swc5_1,0.4969927912876319,0.44423189757313697
pyk2_dpd4_2,0.2282589876117441,0.3563481512169382
tdh3_eaf5_2,0.1996199062853158,0.2556289457143768
eaf3_empty_2,0.477106067096484,0.37712736255325185
gapdh_sfh1_1,0.2435751205462321,0.26174914943901495
hmt2_sfh1_1,0.2300171840754951,0.3412584963073604
vps71_ldb7_4,0.4396164664731037,0.33939436160423586
hat2_cac2_2,0.4061776438369058,0.511987242207482
spp1_sir2_4,0.2915790487609648,0.2942302430239154
htl1_hhf2_4,0.2839822476479524,0.3632176282228077
btt1_hst2_1,0.2400365695012778,0.27698381992556786
med4_empty_4,0.3278280416719361,0.33000547324650764
esa1_bre2_4,0.3066216178827666,0.35434371451233115
tdh3_hos2_3,0.1972091629004336,0.29566287201843977
eaf3_pyk2_3,0.3965157591277323,0.27082389209020175
bre2_bre2_1,0.2769521779222919,0.3299545019595742
empty_swc5_4,0.2651975537829417,0.36440827432796624
nhp10_bre2_3,0.3052878554361171,0.38421032084262574
ldb7_rpd3_1,0.6295617351919094,0.41118712428579496
spp1_bre2_2,0.3420166713024309,0.37690138187674016
htl1_rtt102_4,0.3732478644434993,0.386162883307267
ies5_bre2_3,0.402481048099763,0.4261562983470002
arp6_cdc36_2,0.6241176794370062,0.4197536796123966
swc5_esa1_4,0.2908331165142277,0.3665303675146445
hos1_btt1_1,0.3481152607708674,0.44778094290663883
bre2_swc5_3,0.2914325549325644,0.3392201090433664
hat1_bre2_2,0.4563724361337975,0.5240221373477105
esa1_cdc36_1,0.4934416688376324,0.459151172706604
vp16_arp6_2,0.8770104329778305,0.9695190533600409
pyk2_arp9_1,0.2783032386998811,0.36584730111277874
rtt102_esa1_4,0.2985301056408865,0.37141835228925135
arp6_esa1_1,0.3341551401587864,0.31868395729630006
tdh3_lge1_3,0.2363624964210633,0.30298980819809973
dpd4_snf11_4,0.7245528180729269,0.6945977684817359
sir2_htl1_3,0.3480222186129329,0.4127996876696818
lge1_rpd3_1,0.5220331542511168,0.4442001343494928
hda1_sfh1_4,0.3592151932193959,0.49758197177742414
dpd4_esa1_1,0.1621238801039229,0.355588171544027
ies5_btt1_1,0.4339683236654932,0.4570620846914428
hst2_vp16_2,0.1813962836748168,0.26528159887654024
eaf5_tdh3_3,0.3420543879351268,0.38633246516250797
nut2_spp1_2,0.7255293426617404,0.6292800615856899
nut2_arp9_1,0.5869632684430022,0.554861114939512
dpd4_sus1_2,0.215852698073825,0.36465553060087874
mig1_rtt102_1,0.2004433631311473,0.25357177717870893
vp16_med4_4,0.4867082096524578,0.4356090448822387
eaf5_med4_1,0.6801061674592449,0.5277927563656126
pyk1_lge1_1,0.2401065033426692,0.2624126311446604
tdh3_pyk1_4,0.2314975100525821,0.2517159270444109
ada2_tdh3_2,0.6966306428573549,0.5678110072945213
btt1_bre2_2,0.4750572235886112,0.38703435734310077
empty_srb7_2,0.287454220525242,0.3223263879112636
arp9_empty_2,0.3368896665627484,0.4387979133831308
snf11_hat2_2,0.7382714005523705,0.7532794418426052
sir2_dpd4_4,0.3022356257440856,0.3741138548694396
hhf2_empty_1,0.3659141320705641,0.2204934132527212
vp16_spp1_4,0.3420148075381737,0.343983605871788
bre2_eaf5_4,0.4566811712712906,0.3769846368077312
srb7_sus1_2,0.5964746579078425,0.6348018828396693
pyk1_rtt102_3,0.3339694355045533,0.33389463584074175
hhf2_med7_2,0.3596927876420585,0.2453503602626439
rpd3_swc5_2,0.6724800466853895,0.3399107351182451
med4_tdh3_1,0.7067369793032166,0.49060830570369784
srb7_bre2_2,0.5897199706683173,0.6711523747599832
gcn5_snf11_3,0.5611929655043422,0.4850959646748718
hmt2_pyk1_1,0.2118823843725968,0.2617229340914262
mig1_hat2_3,0.2964102118399814,0.26814528435371354
bre2_gcn5_4,0.4415848622700351,0.32646616051877686
dpd4_hat1_4,0.275647560432099,0.3543233642950998
hat2_rpd3_4,0.2335827887517387,0.24564976868227717
hos2_gcn5_3,0.4870746595359888,0.3551246491327671
med4_gcn5_4,0.4518413920746494,0.3636370540474969
hat2_mig1_2,0.3439527214939283,0.40305574837844294
btt1_btt1_4,0.3325984527160273,0.35987624818379427
empty_arp9_3,0.259277415673972,0.34844717875969383
hos2_spp1_4,0.3586812858400482,0.29539436570821653
swc5_vps71_1,0.224045508382264,0.2467680565519883
srb7_hat1_1,0.3869069385840591,0.5680796159332067
esa1_empty_2,0.530701615817108,0.48811453707320684
spp1_sus1_3,0.3749523602928242,0.3456022022107943
swc5_gcn5_1,0.379414190141274,0.2422328274572303
rpd3_srb7_1,0.5581158480167264,0.3736818016879928
sus1_tdh3_1,0.6096738074616623,0.48227146538639953
med7_sus1_1,0.5128102427564744,0.45682167403736695
vp16_med4_2,0.8874526925871176,0.9704690551103203
nhp10_nhp6a_4,0.3886998995133917,0.3349215957985905
srb7_hmt2_3,0.2557020542046599,0.35573706220894685
bre2_hat2_4,0.3671738831458072,0.3344229538206891
ada2_pyk1_2,0.5684865438836373,0.5546467783161315
cac2_nut2_1,0.3101832119163,0.37216144148546615
sus1_med7_4,0.491296702492899,0.42834837506926426
hda1_tdh3_1,0.1623555632445159,0.3280240994630921
hos2_arp6_2,0.6812853418334501,0.48786210130279795
nhp6a_hhf2_1,0.1681788157198595,0.21728000291422145
srb7_srb7_4,0.3074238663791221,0.3973171050306288
ada2_dpd4_1,0.62872458739379,0.5131460252596325
lge1_cac2_4,0.3573607888887266,0.3003579035064279
swc5_gcn5_4,0.4903969942212183,0.3446740923320464
swd3_empty_3,0.5056963975069639,0.4134833258251991
empty_cdc36_2,0.2738527051381462,0.3158924470330876
eaf5_sus1_2,0.6693390460671491,0.536414587376858
mig1_ies5_2,0.0927459334094989,0.17953175833684387
pyk1_hos2_1,0.2225698015283429,0.27809949758714136
vps71_hat2_2,0.4200578345377709,0.5151045681250084
htl1_tdh3_3,0.2958976287074965,0.3562908130322411
gapdh_rpd3_2,0.1805521030631217,0.2001226807931591
nhp10_rtt102_2,0.1816519695164614,0.46840312973518206
hda1_gcn5_2,0.3196869625016771,0.45007397998150545
hat2_med4_1,0.2785155458840784,0.4640258625827327
swd3_hat2_2,0.6779118652573526,0.578087380182077
pyk1_hos1_3,0.2954324696890211,0.3307021455133494
eaf5_cdc36_2,0.7088283079226099,0.5771438094616617
hst2_empty_3,0.2838695999851135,0.30999230355201046
btt1_hos2_1,0.2793874092100856,0.28579003894621646
pyk1_vp16_2,0.2012639040173666,0.2590804278772909
cac2_hat1_1,0.2556337453242886,0.3650911775251471
btt1_rtt102_4,0.3879656598384619,0.3818606868237451
gcn5_htl1_1,0.4111922010279024,0.3860747892918033
nhp6a_vps71_2,0.2461170667252704,0.23927118620673138
eaf3_pyk1_1,0.2984459916006955,0.2318377216235019
vp16_lge1_1,0.8481892769417458,0.8540347186793076
btt1_pyk2_2,0.4374731765160424,0.3657246285906357
med4_hat1_4,0.3099178285537788,0.38192926029905916
pyk2_DAM_2,0.1669898450483471,0.36995841912384275
vps71_sfh1_4,0.418283297503661,0.5221159112790792
nut2_med4_2,0.7401887828392195,0.6469335019928426
tdh3_hst2_2,0.1925654986284738,0.2601328422925526
ada2_sfh1_1,0.6747168894535254,0.5659297758735287
rpd3_nhp6a_1,0.5059695516115427,0.330502059809489
swd3_vp16_3,0.5840317107035484,0.4942382917615866
empty_sfh1_4,0.4887731182104314,0.4661114620697657
sus1_hat2_2,0.7439243394518262,0.6036355609586153
pyk2_snf11_1,0.3514114968629078,0.5095964022056299
arp6_eaf3_1,0.2912848418887102,0.29301276822441746
nhp10_lge1_4,0.3091226888708381,0.30476381302293376
hda1_esa1_3,0.3086747725384121,0.3743838407222899
nut2_pyk2_1,0.5062463552505516,0.5165968587746503
vps71_ada2_4,0.4309030835313271,0.3775637546351467
hmt2_DAM_2,0.1816624545902629,0.19255165672880548
med4_cac2_2,0.8193677846632447,0.6294241716151632
htl1_DAM_4,0.2831559878541705,0.28162772306027506
gapdh_hos1_3,0.2049878155713265,0.29229145929979694
spp1_arp9_2,0.3196442672064022,0.38937457866987124
ies5_htl1_4,0.4770699033834446,0.48902863330573965
swc5_sfh1_1,0.3181959465126598,0.3167577313105161
hhf2_ies5_4,0.2643632181721667,0.29266536280708344
hos1_rpd3_3,0.3195699337479194,0.33469266654802166
nhp6a_ies5_4,0.2755327100282447,0.31255418309823035
nhp10_spp1_4,0.3033001605183738,0.32506922274200534
pyk1_hat1_1,0.2782490959201058,0.2896699824473421
hos1_rpd3_1,0.350642873989511,0.39412879131531664
med4_htl1_4,0.4466534064345297,0.49653798190679854
lge1_arp9_4,0.3985094163570414,0.3228479247584346
eaf5_med7_2,0.7157223174177548,0.5818123540983153
bre2_med7_3,0.372108338741049,0.3724365526927018
esa1_htl1_4,0.4685570833807785,0.4934402448291584
spp1_srb7_1,0.2287362883471381,0.3725187700669954
hst2_snf11_4,0.7254385368294256,0.7052106112075283
bre2_arp9_2,0.4637805822794445,0.45883763444284575
dpd4_ldb7_2,0.2152886288819499,0.38770108980050555
swc5_nut2_2,0.433528002178103,0.3097281094476889
ies5_gapdh_1,0.3953946397263797,0.41832183669707756
hhf2_esa1_3,0.294853093107605,0.2744964598429256
eaf3_sus1_4,0.4050241033238898,0.3366707051662159
ada2_hos1_2,0.6882906428052502,0.5884527136760695
snf11_hat1_2,0.7363003388690528,0.7608698701860037
pyk1_DAM_3,0.2939808842050301,0.31141580223367527
nhp10_esa1_1,0.2990225987720599,0.39725597061093065
eaf3_snf11_4,0.6653924626855251,0.6925002817639259
rpd3_mig1_1,0.3377765767373697,0.22235882136493768
btt1_srb7_1,0.2922654247228557,0.3538654273666486
sus1_lge1_2,0.7157542116026008,0.6103119999101381
hos2_nhp10_3,0.2645219994810087,0.38783202334857947
med4_cdc36_3,0.6814559822518019,0.5000088862779419
gcn5_btt1_1,0.3691964579514603,0.34518154917382216
empty_eaf5_1,0.3426105430975882,0.3019975800461636
nhp6a_med7_3,0.2407105185346346,0.3078498191279735
nhp10_hmt2_2,0.2143575717451659,0.48161846487671944
tdh3_pyk1_1,0.2020077390693503,0.229545629328185
sir2_nut2_1,0.2110614155765396,0.3544218899404319
hos1_mig1_3,0.2875446253585235,0.2807855691801766
hat2_sfh1_2,0.3481875164167717,0.5050431188040285
eaf3_sfh1_2,0.4423369467348741,0.3953345232577474
srb7_arp9_1,0.3882147134572273,0.553599693251658
srb7_bre2_1,0.3909490442193391,0.5516094092059847
nhp10_hhf2_1,0.2675978941851887,0.39324185144738966
hst2_srb7_3,0.3193077219724281,0.3602079734724972
cac2_DAM_1,0.2298713443201549,0.34038932881775974
empty_hat1_1,0.2298598452353723,0.29098473201089226
dpd4_gapdh_3,0.3307035328955777,0.28817631910134534
srb7_hos1_3,0.4042476424429283,0.4738089692947991
eaf3_tdh3_3,0.2854485214384609,0.2677240250331874
bre2_eaf3_3,0.3137733952424013,0.3348593755321456
srb7_med4_3,0.7024271903434918,0.5264483045455259
swd3_eaf3_3,0.464861807599022,0.4000514571879066
hmt2_tdh3_2,0.2749398213123687,0.1863318886062144
htl1_sir2_1,0.2942069236691489,0.47150640756867457
sus1_ldb7_1,0.6770827428066726,0.49828830602826013
swc5_DAM_3,0.1817840661955227,0.29828454776995006
vp16_ldb7_3,0.6722361967736934,0.6616752158701598
vp16_sir2_1,0.8975190815102663,0.9050278066086603
spp1_gapdh_4,0.2331388390803377,0.24790153770269985
med4_mig1_1,0.6930375464311926,0.42062122698443627
med4_rtt102_4,0.3654590868751488,0.40780849090283855
pyk1_pyk1_3,0.3734313263985219,0.25840122603461957
hos1_htl1_4,0.4519403616930872,0.4705770093146828
htl1_hat1_4,0.2951154617460933,0.35075456819669526
arp9_pyk1_2,0.3642897065433321,0.4259010810654198
mig1_sus1_4,0.3932086613208512,0.29304212410463837
vp16_hmt2_1,0.8328310741057869,0.8267182069925054
hst2_hat2_1,0.2244799281529982,0.2941922256402476
pyk2_med7_4,0.4581336286974257,0.4015642176388141
rtt102_hmt2_2,0.5459814231235609,0.45095663771186967
spp1_gcn5_3,0.4029933026453061,0.33511469029837926
ada2_htl1_2,0.662656565572749,0.5634104411396965
spp1_DAM_3,0.3497684242459053,0.32935968828656836
hmt2_gapdh_2,0.1856511708168099,0.1772660237513497
ies5_cdc36_1,0.4767239284548663,0.46774779007109313
nhp6a_ldb7_3,0.3653560528257232,0.26509766560926895
hos1_esa1_3,0.3308410146657849,0.41961376950031326
bre2_nhp10_1,0.2643303477543479,0.36516753018819603
med4_ada2_2,0.7885513097943586,0.6254819157289351
hmt2_sfh1_3,0.3329527334279857,0.3951637087860984
hst2_gcn5_3,0.3430144566659182,0.3251743670170617
med4_gcn5_1,0.8020990068658127,0.5305506469512276
vps71_sus1_3,0.3284285326252185,0.40710979425876026
spp1_htl1_1,0.3102412321640166,0.3854975017481044
hda1_hos2_2,0.2601888258751703,0.4683836038808371
pyk2_lge1_2,0.2000079145108758,0.35532953271623224
btt1_hat2_4,0.2645756627700097,0.3382621232052818
rtt102_nut2_2,0.5638539206676871,0.4603030070867007
empty_vp16_3,0.5150479349860088,0.3300973650783188
bre2_cac2_2,0.4441804707188431,0.4564743053172666
ies5_swc5_4,0.3173095879435125,0.3763628916066448
hat2_eaf3_2,0.3632542968375244,0.5127228042522303
sfh1_gapdh_1,0.7126140796781809,0.682472326432122
arp9_gapdh_2,0.3113402580870973,0.43067957115193245
gapdh_mig1_2,0.1626145852524905,0.09194021020023602
rtt102_sir2_4,0.3378453209423414,0.3026993705497212
rtt102_vps71_4,0.2611782620377899,0.38586194884597
rtt102_ada2_1,0.5776532323265118,0.38475153843243515
arp9_sfh1_1,0.3012004052680267,0.4094638656460523
sir2_DAM_3,0.3452948625597016,0.33510741213994155
hos1_nut2_1,0.4548157871095536,0.4480757025976372
cac2_ldb7_3,0.4519462374738047,0.35075928655396105
mig1_vp16_2,0.1096101851114997,0.21275029556568636
hat1_DAM_1,0.2684814158092456,0.3686888856644748
ada2_hst2_4,0.3154137486670563,0.29804420260130104
nut2_eaf3_1,0.5850634486646711,0.5452473579525803
med7_bre2_2,0.5393846913408243,0.5825760164700364
htl1_mig1_1,0.1713055701855767,0.35476696930369567
pyk2_hmt2_1,0.2154706142356625,0.34849081873107135
hos2_hmt2_3,0.2130893120878498,0.2984056170839784
cac2_nhp6a_1,0.2831679982320257,0.333941874223469
pyk2_med7_2,0.1908737587328646,0.37555716773236725
htl1_rtt102_2,0.4914368198907078,0.6190151397053496
ies5_hos1_1,0.308555483671724,0.4444575354888043
ies5_hos2_3,0.4091979661189759,0.40424576323419714
hat2_snf11_1,0.6439360279522572,0.5911751204946638
bre2_ldb7_4,0.4453668703755208,0.3115416789608787
lge1_srb7_1,0.4969148594719193,0.49679444805042206
mig1_cdc36_1,0.2253513249977766,0.26033120650987396
sus1_med4_1,0.7489171762572803,0.5721531583583248
pyk1_med4_2,0.1740242966489137,0.26945083576697026
eaf5_hst2_4,0.3352158631095533,0.32949199156107767
swc5_hos2_3,0.2470413177261428,0.3034431062469043
eaf5_btt1_4,0.3916013532128662,0.43402853764630045
hat1_med7_1,0.3598645441170511,0.4180210363999306
swd3_mig1_1,0.25252136334909,0.3186659651599859
cac2_sir2_4,0.2407500755293299,0.29932837464619144
med7_eaf3_3,0.4595530768113473,0.41432935466654364
empty_rpd3_2,0.3113906493151549,0.365055123375869
vps71_swd3_2,0.4267376581427325,0.5253325297239755
pyk1_srb7_2,0.1760844605296829,0.2580090568855704
esa1_vp16_3,0.5459115831489048,0.4907868507723787
rpd3_esa1_2,0.6506722165647665,0.3440602322124997
empty_spp1_3,0.2633016097289632,0.31616255700353507
btt1_hst2_4,0.3027210377272368,0.25393235458594887
htl1_empty_3,0.3892047065700114,0.4873881183753741
hhf2_swc5_4,0.3103961373286462,0.31276631289597123
eaf5_hmt2_3,0.3391374305751972,0.3756942050615786
pyk1_med7_1,0.2541985014619763,0.29329459887127474
vps71_bre2_3,0.3049755805478521,0.4022249800726838
rpd3_bre2_1,0.4873097565871446,0.3430851780114841
vp16_lge1_4,0.3310138396145414,0.2923996149657535
srb7_ldb7_1,0.5279575052265437,0.5421505417435588
hda1_eaf3_3,0.4403715141439905,0.3476410182608829
ada2_vps71_4,0.2914328870881146,0.40548093880988745
mig1_ies5_3,0.3417105783949355,0.24717471740472607
htl1_spp1_1,0.4172043720707144,0.49393333065707434
arp9_ldb7_1,0.4314768931177338,0.32014528017309285
srb7_hos1_2,0.574262946670671,0.6743687240735685
hat2_hos1_4,0.2821964311689077,0.32097626174832694
vps71_snf11_1,0.7338662415889691,0.642451016422771
sus1_arp9_2,0.7664500429182033,0.6135044316441167
hst2_arp6_1,0.2469879773337454,0.2824856850661446
htl1_gapdh_2,0.5278179071833162,0.5961317115677511
spp1_sir2_2,0.322170180248573,0.3885351872365126
mig1_eaf5_2,0.1086811959672913,0.20954806826149763
sir2_sfh1_3,0.3224428943429873,0.41720059278681987
nhp10_hos2_1,0.2727397746795251,0.38004614149547233
eaf5_swc5_1,0.5818254770956024,0.481944487386575
ies5_spp1_2,0.4227468773394058,0.5337351848454563
vps71_btt1_4,0.420046803198748,0.3858554348431875
hos2_hhf2_3,0.3491257978249863,0.364091424008814
lge1_hmt2_2,0.656479500943691,0.5668355186302358
rpd3_hos2_2,0.6977901437029255,0.3601116642897697
nhp6a_med4_1,0.2534724197619771,0.24999518310934032
empty_gcn5_2,0.4157146769498655,0.31579636453221854
htl1_eaf5_3,0.5272147591938615,0.4753465306746749
ldb7_lge1_3,0.5517199464578051,0.4160777870643626
eaf5_htl1_2,0.6857304798026206,0.5540705793675933
med7_ldb7_1,0.5078214501262457,0.4483397570143195
esa1_rpd3_2,0.5738669679825518,0.5556401537281381
sus1_btt1_3,0.5589478512011223,0.4586912878350926
sus1_esa1_3,0.6567239952372531,0.5009932405397315
cac2_pyk1_3,0.2530116434969514,0.2967703082499673
med4_hos2_1,0.7881407920581841,0.5238058726816517
ldb7_empty_2,0.7247194211433872,0.4032242409230651
hda1_vp16_2,0.2688470546672809,0.4607754158650508
vp16_hos2_3,0.6793321734634947,0.6866281872705988
hos1_lge1_3,0.3189120269168446,0.40303371095696505
empty_srb7_3,0.2504599138266623,0.3504163495794726
esa1_nhp10_1,0.1923379469786924,0.4653192967897892
esa1_tdh3_3,0.1645533950823889,0.3563952397165959
tdh3_ies5_2,0.2209390819653384,0.23000699220751475
spp1_tdh3_3,0.316049120762826,0.28737120233504765
dpd4_spp1_3,0.232267263906982,0.3469351224045685
ada2_cdc36_4,0.4942809267660148,0.42029683650942484
snf11_DAM_2,0.7039953714070343,0.750152093440625
dpd4_swc5_3,0.2407819896410912,0.35672091734165257
gcn5_dpd4_1,0.3047239189584333,0.34852116973450276
rtt102_arp9_1,0.4711853644535404,0.3691620978049057
empty_hhf2_2,0.2939257588664978,0.3235537746294682
swc5_hhf2_4,0.2466355435791421,0.3703552507409995
med7_spp1_4,0.3228734763681474,0.3286132319686814
med7_srb7_4,0.4662684480072826,0.41478973715497247
med7_rtt102_1,0.4304794906951294,0.4700602549011874
med7_swc5_3,0.4230673729961283,0.4186835207847599
mig1_spp1_4,0.1635546283855574,0.26338064736355893
vps71_lge1_4,0.2596925724076073,0.3306802694699513
hhf2_hmt2_3,0.2833367774607913,0.2001296910312318
eaf5_srb7_1,0.5955573485937395,0.5175836470947699
arp6_sfh1_2,0.5786551339332722,0.4068788231249725
pyk2_hmt2_3,0.2432624313535598,0.3048856807149347
hda1_htl1_2,0.2143270821329873,0.4445200971044594
gcn5_tdh3_3,0.1931181735107208,0.30002033075342727
srb7_eaf3_4,0.2641847343558322,0.3163532217384235
sir2_swc5_4,0.268343731096552,0.32884798049794917
mig1_htl1_1,0.3076425181054999,0.2826650163886191
rtt102_pyk2_2,0.5264181866703339,0.44538386044665046
rpd3_rpd3_1,0.4033158862303263,0.3329145418974546
gapdh_eaf3_3,0.2753255855895347,0.277405631333151
ies5_eaf5_1,0.4992094719469986,0.4945817368517629
spp1_med4_4,0.4920794635460083,0.40109743583341206
gapdh_vps71_1,0.2769084776487646,0.21709410020844988
gapdh_cac2_4,0.2745525949876372,0.3161230593681088
dpd4_bre2_3,0.2790021955940147,0.3557192806495131
htl1_lge1_4,0.3130098312864542,0.31163365499812645
esa1_swc5_1,0.4202325132656183,0.4441851793088736
esa1_mig1_4,0.1868619180740273,0.25789381358053465
spp1_rpd3_1,0.2297975059614833,0.30545992211193873
btt1_hmt2_2,0.4713805648825652,0.36758717908796346
pyk2_hmt2_4,0.29044328472601,0.3150735060145591
nhp10_med4_4,0.5125332422668021,0.41886833970194637
hda1_sus1_4,0.3384437780918492,0.3516365569560751
srb7_vps71_1,0.4101470406176197,0.5606012479248017
ldb7_ldb7_3,0.5028885391490098,0.4019154175964861
btt1_vp16_1,0.6518581194771266,0.39746622813856103
cac2_rpd3_1,0.2341854020289649,0.31884672503162204
hmt2_hos1_1,0.2927075966016452,0.2800969539834943
bre2_sfh1_3,0.3918655024485101,0.40918432080322464
arp9_hat2_2,0.3080402307072815,0.44224792721357975
tdh3_eaf3_2,0.1958175894369704,0.239940516681024
lge1_cdc36_1,0.6306318203048575,0.5261067180440504
dpd4_esa1_2,0.16983541896164,0.3846993653739821
gcn5_pyk2_3,0.3289238654458067,0.2986658412540635
htl1_mig1_3,0.3010332147703469,0.30538280627438574
hmt2_hat1_1,0.2298303938691387,0.291475508895803
esa1_arp6_4,0.3378966931076627,0.3247517777296478
gapdh_esa1_1,0.192854444318777,0.21796638335987506
sfh1_srb7_2,0.8767147540225213,0.875642920290721
swc5_med4_1,0.4304600008387622,0.2915191209991219
med4_nhp10_1,0.6611221004239509,0.5609565334352107
ies5_mig1_4,0.1868430191764816,0.24954443772709567
sir2_ada2_4,0.395061851979293,0.34815053323422696
hhf2_hat1_1,0.269143273194845,0.17570536316425045
vps71_sfh1_1,0.39239123602701,0.5046322165495551
hmt2_pyk2_2,0.1732252934442826,0.16930556643166117
mig1_dpd4_1,0.1765021359398308,0.24259864706801704
rtt102_hos2_2,0.5517089020083012,0.4706433358472175
ldb7_ada2_4,0.3907260409927529,0.3811591697711849
arp6_rpd3_4,0.3153622968184207,0.25003748272869863
ldb7_srb7_4,0.4125395163788122,0.42723556675857566
hhf2_cac2_4,0.324137003964658,0.2564150097630211
sfh1_cdc36_2,0.7895323978508887,0.8912226169117785
hos2_vps71_2,0.7252596315860967,0.47379805344658976
med7_lge1_1,0.3664774580615704,0.4444981806884689
vp16_ies5_4,0.4299339997276346,0.3360718906715334
gapdh_nhp10_4,0.2151663746655016,0.3787374926553504
dpd4_gcn5_1,0.2282981321650461,0.3520181920092389
hst2_hat2_4,0.2364737918877771,0.3613396742295256
hhf2_hos2_2,0.2073666777199538,0.25321024241559176
cac2_pyk2_4,0.2904135404135467,0.3005835000556836
sir2_lge1_3,0.3130749327430415,0.3517820028904719
empty_nhp6a_1,0.2153842435267456,0.28557712529526347
dpd4_htl1_3,0.3788693255143379,0.4161138527277721
vp16_hhf2_3,0.6089837142857455,0.6529715478555707
rtt102_hos1_1,0.448891803258948,0.3727918381562132
hos2_hhf2_2,0.6850825652207628,0.4787499770032726
arp6_hat1_1,0.3213802199849363,0.3109526235547113
bre2_hmt2_4,0.2693760595975164,0.2971661437661295
nut2_gcn5_3,0.5178735891557177,0.4790138295599826
ada2_ies5_2,0.7095641469927523,0.5417029820091583
hos1_hmt2_4,0.4328231544649782,0.2941576277825364
pyk2_vp16_1,0.2811854674838023,0.447579140429073
arp6_swc5_3,0.2656959694232738,0.31689411309283066
srb7_pyk1_4,0.2268938316078237,0.20863741273275505
pyk2_rtt102_1,0.2140220966465416,0.36628028238666754
empty_mig1_1,0.178102876259777,0.2313095617649208
ldb7_sfh1_1,0.6035262815094984,0.49745548145153595
ldb7_cac2_3,0.4905112426857606,0.39262718635939997
arp6_swc5_2,0.5741138557836802,0.4138711239391677
vps71_sus1_2,0.4480301316753143,0.49793498518973056
gapdh_nut2_4,0.3256069801558677,0.3564631632488604
ada2_sfh1_4,0.4279694926576896,0.52804584228224
lge1_srb7_3,0.3958910072473474,0.43328580529157357
vps71_nut2_4,0.3147656971147897,0.3745946821875412
htl1_srb7_1,0.4265003364266471,0.5562242581053054
pyk1_sfh1_3,0.3244552969781729,0.3796730412472371
vp16_snf11_4,0.7343829351408432,0.6341981527906206
arp6_vp16_2,0.4530886654004545,0.43084584721597796
tdh3_ldb7_3,0.3416552995307862,0.28875228121217766
hhf2_bre2_4,0.3592651323659529,0.29876104227182676
nhp6a_bre2_1,0.2185379801955679,0.1937803328492178
esa1_lge1_1,0.4395085211447899,0.42173320326395736
spp1_empty_1,0.224767771120898,0.27095371891121633
