,y_train,y_pred_train
esa1_pyk1,0.3435692361155946,0.40190125233610124
cac2_arp6,0.3931841609801805,0.34442075181695414
arp6_pyk2,0.3503427926579626,0.33788586580405144
ldb7_snf11,0.8011033820288325,0.40042566270447255
ada2_hos1,0.643953775948232,0.43726231192706044
sfh1_pyk2,0.7199887500638661,0.5823589392760614
hos2_spp1,0.3119358688440684,0.3755616625540882
bre2_DAM,0.285283757786122,0.37645780379773663
htl1_rpd3,0.4270299893090198,0.4766637623398704
srb7_gcn5,0.5365374426551859,0.5402459098417548
lge1_hos1,0.3387986486960556,0.47166753756017743
hos2_eaf5,0.5653002275237287,0.3909417045526356
eaf5_nut2,0.6261085666216804,0.45775458122351265
dpd4_vp16,0.3456030127597097,0.3795121220216552
esa1_empty,0.4214642471122629,0.430323868433377
eaf5_DAM,0.5759673269096628,0.4308130598145036
hos2_ada2,0.60184048559477,0.38579912442626907
esa1_ada2,0.5582147442927292,0.440875692063686
eaf5_ada2,0.6612293874914281,0.44862997526094117
gapdh_sfh1,0.2435751205462321,0.2871728781576072
empty_eaf5,0.3426105430975882,0.29151192881253624
spp1_cac2,0.1614840544112439,0.29673687061134607
med4_ada2,0.7975754980998842,0.4932259917457118
ada2_gcn5,0.6275107670756065,0.44144678851917685
eaf3_btt1,0.3894904714916023,0.35763298217170336
hst2_med7,0.22087542349597,0.2805056130669651
nut2_vp16,0.768939764325109,0.5486911627774365
hmt2_med4,0.2314925908973992,0.2774211219859412
nut2_empty,0.5805212399960105,0.5218656522150108
vp16_htl1,0.8079229215906081,0.7879327533846143
vp16_btt1,0.8542302932626875,0.7653709836285345
ldb7_ldb7,0.6461477173029218,0.34763732581085394
tdh3_dpd4,0.1843168018526835,0.2921769794064455
cac2_spp1,0.2740926299405334,0.3534481775229524
ada2_gapdh,0.6192249586714074,0.4049576084117846
empty_swc5,0.2225428995199788,0.2871979489841601
swc5_nhp6a,0.2379264181337956,0.34900970633348427
hmt2_arp6,0.2711908389901935,0.24829319610891773
hos1_swc5,0.3684511660621387,0.4382365957321642
vps71_pyk2,0.2797535736826305,0.3922892636084684
sir2_ada2,0.2460440767769073,0.35721812961980814
snf11_sfh1,0.7438723869219024,0.6126720855767804
lge1_dpd4,0.3563063269946505,0.4799312555597488
nhp6a_hat1,0.2605314573212293,0.2745286949906417
hmt2_sir2,0.1803622869086274,0.25168981164836307
ldb7_cac2,0.5914489646490035,0.33912907574347223
lge1_ada2,0.6195678249935934,0.48216144796849547
sus1_arp9,0.6617982685052824,0.47823453904170726
nhp10_hat2,0.2764667908422809,0.41410774005072737
arp6_arp6,0.3639245886213641,0.3511974146763858
arp9_med4,0.348218523515015,0.3910798699735322
hmt2_swc5,0.2215394072813224,0.2683866839850872
gcn5_rtt102,0.3144544453571718,0.3914023898221415
cac2_rpd3,0.2341854020289649,0.3249283574081146
empty_vps71,0.2203208347688467,0.2879250679598998
rtt102_hos1,0.448891803258948,0.3764076532191588
arp9_rtt102,0.2427541642754463,0.3816294994317112
vp16_spp1,0.8725808666610176,0.7618907398971626
sir2_lge1,0.1982340857938506,0.3495430231344969
sir2_dpd4,0.202852253882717,0.3549879372110614
snf11_esa1,0.6435664702438708,0.5959769638457653
hhf2_rtt102,0.2606896803664489,0.2683244095190829
eaf5_hat2,0.5539515496941742,0.4319880683722454
hda1_ada2,0.2364268868630027,0.3656651324700756
hos1_ldb7,0.4382075360565941,0.4199318981583081
swd3_arp9,0.4591813086996255,0.37130411701404964
vp16_hos1,0.8805794603410697,0.7616342913610255
ies5_DAM,0.4690130021291897,0.4445703819048772
vps71_DAM,0.2255092992991132,0.40704878461254423
cac2_ies5,0.181109370275652,0.3652370396940839
hos2_hat2,0.5081879775631666,0.3691572175375733
eaf5_rtt102,0.6312920341727878,0.4490426430179645
mig1_htl1,0.3076425181054999,0.3427007376218925
spp1_hhf2,0.2237391256751293,0.31001201896315544
esa1_arp9,0.4321250531675912,0.4287824303696291
nut2_cac2,0.5711660205333993,0.5064331285020723
med4_arp6,0.7662264012504156,0.4739611041675327
hat1_snf11,0.6142390452640527,0.4927223759907857
ies5_empty,0.4869585265684343,0.45183547372100574
tdh3_srb7,0.1977245686721853,0.30860068158551957
sus1_hat2,0.6745411250918213,0.4736858938470684
hst2_swd3,0.2377310415528138,0.25096725516483803
btt1_htl1,0.4228761275836817,0.36711521738095093
arp6_nut2,0.4329137914094304,0.3795869082171364
dpd4_hos1,0.1819864263965518,0.3527445246812206
tdh3_gcn5,0.235413739129432,0.2880977379989905
swc5_sus1,0.3268557598274344,0.36669691175112396
hhf2_gapdh,0.2439397867483577,0.22511312783846554
ada2_sir2,0.5551524813154649,0.43188795029664473
hos1_dpd4,0.2889537125697551,0.43517780302542713
bre2_hmt2,0.3086633256679194,0.3520586732490335
mig1_eaf3,0.1595841297814364,0.3216552748735163
btt1_mig1,0.1702354670066723,0.335330154038927
esa1_pyk2,0.3441739573357668,0.4082992556131725
sus1_DAM,0.6839196409191578,0.4725108852893266
hat2_pyk2,0.3706524283149276,0.400834077491097
esa1_sus1,0.5467275705471506,0.4467085890625476
ada2_swc5,0.661541630372307,0.4485848226333689
rtt102_med4,0.6244252115058597,0.39676460192632124
snf11_rtt102,0.6916035527404956,0.5923046288866893
arp6_swc5,0.3563377932980306,0.3712909025525553
cac2_eaf3,0.2926151749059174,0.358444728262028
hos2_pyk1,0.437654707339504,0.3468246846986843
hos2_sus1,0.5621221403133947,0.3916320214251307
htl1_esa1,0.4407919981499406,0.5195060470429882
lge1_ldb7,0.586204905279022,0.46468535069262973
hat1_swc5,0.3276878580369557,0.4582387366710233
hat2_vp16,0.4811590883310326,0.44968420087372707
swc5_hat1,0.2402637227413673,0.35666299911909094
rtt102_bre2,0.4546527803820832,0.3794137512174372
empty_med7,0.3069618482008689,0.2898701926124858
eaf5_esa1,0.5200058565153414,0.4527149779770403
ies5_snf11,0.6882826664725035,0.4976995369690676
hhf2_nut2,0.2207622111289587,0.277036347724631
hos2_cdc36,0.667242956700024,0.38530384611187196
sir2_ies5,0.2232634914723092,0.3587695299187588
esa1_hat2,0.3964006377916188,0.4242337851749902
tdh3_nhp6a,0.2003171332428122,0.2825528633964142
ies5_gcn5,0.4762899401524529,0.45607786353511304
swc5_cac2,0.2335227291269056,0.33487966740901487
lge1_gcn5,0.6007222394917853,0.47585201415229383
rpd3_lge1,0.5266047555291958,0.33299277603566785
swc5_hos2,0.2450847539022295,0.33838873894618504
hos2_lge1,0.5049334717027816,0.37812401794095785
nut2_sus1,0.6616839996779896,0.5382503728441814
rtt102_srb7,0.4944301701376351,0.40109507339780415
ies5_spp1,0.4580786532725519,0.4521498354791339
sir2_hat1,0.2129288851533651,0.35301711398663677
pyk1_ldb7,0.2757213566652577,0.27917172398882023
rtt102_hat2,0.4402147432553063,0.3702596567387811
eaf5_med4,0.6801061674592449,0.45849301355978556
eaf5_hmt2,0.5331709894222963,0.40641392926580044
htl1_eaf3,0.4662434381814304,0.5101801331937839
ldb7_spp1,0.5908123587060932,0.3548759612145388
med7_tdh3,0.3598147439686124,0.4200977143290315
med4_sir2,0.654306654530732,0.47735771970697805
bre2_hst2,0.2963768312073669,0.3578494669905877
esa1_hst2,0.3778246601996833,0.4044504398100994
eaf5_btt1,0.5864254309751495,0.4418727571201323
swc5_sfh1,0.3181959465126598,0.3816441391993767
snf11_hos1,0.6839970588529873,0.5813980507213481
esa1_dpd4,0.3223986641739327,0.43864549965493926
arp9_eaf3,0.2516752331900622,0.37597592054158263
cac2_ldb7,0.3803956683592725,0.34620954211926747
htl1_spp1,0.4172043720707144,0.5051835824547082
btt1_eaf3,0.3290221190832418,0.3460697546325747
ies5_nut2,0.5069530879699168,0.47151190331388626
btt1_sus1,0.4213101431128214,0.35714356276454157
pyk1_lge1,0.2401065033426692,0.2889727147793747
swc5_eaf3,0.2793736274209402,0.35562310361915705
sus1_vp16,0.7950778887675263,0.5066014876678807
hda1_mig1,0.1817348581407835,0.3496846207433227
rtt102_sir2,0.293786641714195,0.37103329158874304
DAM_sfh1,0.5232154444109448,0.4289536999210851
arp6_hos2,0.3724598850040195,0.34798702644848767
sfh1_sus1,0.8588191535776586,0.6207682727254364
dpd4_mig1,0.1499087078461966,0.3472579233627857
pyk1_dpd4,0.2482995746727389,0.29441762885593925
hos2_hat1,0.4630377148066815,0.3815981087930977
spp1_pyk1,0.2119815408627953,0.2837467782270088
eaf5_ies5,0.315216831123552,0.45018137555989185
ies5_rtt102,0.5193031159050508,0.4627999651083381
esa1_hat1,0.4256274845132543,0.4366746764305146
ies5_cdc36,0.4767239284548663,0.4618920190369177
DAM_empty,0.293103683324721,0.39762175184366166
mig1_bre2,0.1734283606641141,0.31940837359658186
pyk2_gapdh,0.2360635897277443,0.2938021962288154
spp1_swc5,0.2241320808820532,0.3235498182525839
gapdh_gapdh,0.1933958642470278,0.22359413978689888
med7_eaf3,0.4570949698491508,0.4524274884968939
spp1_vps71,0.1978821240142884,0.32427693722832357
ies5_ada2,0.6067398961901227,0.46238729735131473
mig1_vp16,0.2097487094654301,0.3431698729387381
esa1_nhp6a,0.4507398543326378,0.42902138364490794
ada2_arp9,0.6913462978915954,0.4356629606413216
hhf2_sfh1,0.2866957530334092,0.2886918662091739
spp1_eaf3,0.2456627534905312,0.3174803068214883
sus1_hos2,0.6780975688611147,0.4678525249296869
hmt2_snf11,0.3210107918046388,0.3028703233048497
ada2_dpd4,0.62872458739379,0.4455260299266318
sfh1_sfh1,0.8477712365622074,0.6357155001736894
htl1_eaf5,0.6112781125803031,0.5205636244532557
pyk1_cac2,0.3146288717680903,0.2706634739214385
empty_nut2,0.2496387823288209,0.29549395464874123
rpd3_btt1,0.4929859449996729,0.3339106643801702
ada2_sfh1,0.6747168894535254,0.4685363467824929
pyk1_gapdh,0.2269318661929115,0.253849207341092
hmt2_ldb7,0.3045680732381343,0.2500819864112311
ies5_arp9,0.4362249509263389,0.45029403565725784
tdh3_ies5,0.1874800194288576,0.2959585721141429
btt1_arp6,0.2778287871146114,0.33204577818750086
gapdh_hos1,0.2047765920092863,0.25589884330217477
nhp6a_rpd3,0.1855401759052265,0.23997242863679444
bre2_gapdh,0.2689471233437207,0.35147610532058027
snf11_med7,0.7485872161521494,0.5953928050559821
med7_srb7,0.6390815429940888,0.47186190940032646
hhf2_btt1,0.2546627340271434,0.2611545236212506
vps71_nut2,0.3150621355614579,0.43399030602155336
eaf5_sir2,0.5153402563232268,0.4327617032222074
arp9_hos1,0.3466009400457154,0.3707229212663698
sus1_nut2,0.6927280425227706,0.4994524066983357
snf11_bre2,0.6744899939059571,0.5844041487196265
pyk1_ada2,0.2399304020273651,0.296647821264686
snf11_spp1,0.7278481589985819,0.5816544992574852
nhp10_sus1,0.271148123523621,0.4365825439382847
sus1_ies5,0.4117842753483029,0.49187920103471483
sir2_med7,0.2119642101385796,0.36071897354612426
empty_ada2,0.2791340169165622,0.28636934868616976
pyk1_srb7,0.2446566508425671,0.3108413310350133
hos2_arp9,0.494667348813746,0.3737058627322122
sir2_htl1,0.2844706115833941,0.37302268123507915
bre2_med7,0.3653404168998981,0.39777556317049034
hmt2_ada2,0.1956588452996421,0.2675580836870968
rpd3_pyk2,0.3719799519877535,0.3080914460704656
nhp6a_sfh1,0.3069672683851685,0.2995098350709275
mig1_lge1,0.1480805786995493,0.31922107952131024
hos2_hos2,0.5388716753398493,0.36332384862019185
dpd4_sir2,0.2781950248634391,0.34737016305080487
ldb7_hat2,0.5571193919759073,0.3484715161980239
ldb7_dpd4,0.5462484732017979,0.362883230677973
ies5_hos1,0.308555483671724,0.4518933869429967
btt1_btt1,0.2776217055589804,0.344553447624871
nhp10_vps71,0.3470395697975899,0.4323053662131532
eaf3_pyk2,0.2432531588568952,0.3318137638619988
hda1_srb7,0.1966727568460702,0.37985864224040294
med7_nut2,0.6862627073585656,0.46679300559257064
htl1_hmt2,0.3436690939750689,0.47320499833174834
btt1_hhf2,0.2343158408535992,0.33860146677424185
med4_ldb7,0.7394905664066647,0.47574989446984606
nhp6a_swd3,0.1435245314714065,0.2526921966480021
vps71_nhp6a,0.2606089192952537,0.41301139164020384
nhp6a_dpd4,0.2169973692361235,0.27649951821506635
btt1_bre2,0.2726864060394733,0.34382285335564033
med4_rtt102,0.7719943836132315,0.4936386595027351
pyk1_hat2,0.2557411152616936,0.2800059143759902
nhp10_gapdh,0.271909544049708,0.3879510330158291
swd3_ldb7,0.6714348398447565,0.3659212814322408
nut2_btt1,0.6109137108519196,0.5256602577045109
ies5_gapdh,0.3953946397263797,0.4195886834277208
sfh1_esa1,0.8285958394123453,0.6190203784426741
dpd4_esa1,0.1621238801039229,0.36732343780563775
eaf5_sfh1,0.6425498748931247,0.4694100997080556
spp1_hat2,0.2137359276941515,0.30607931106589775
ldb7_pyk2,0.5395630683772101,0.3325369866362062
vps71_ies5,0.2125498952832359,0.42641710035793257
vp16_dpd4,0.8488346313329456,0.7698980093605967
arp6_vp16,0.6187600342109965,0.3867359891866815
tdh3_sir2,0.2573336502349894,0.2785388997764584
arp9_sfh1,0.3012004052680267,0.40199695612180225
med4_eaf3,0.7780563412716579,0.4879850806126066
dpd4_DAM,0.1656439255952583,0.345421519643101
hos2_vps71,0.4854041711595615,0.3873548436999992
hmt2_tdh3,0.184343845230556,0.2299873983861292
nhp10_ada2,0.3067297327851941,0.4307496469394231
sus1_lge1,0.6537953795580425,0.4826526942504529
gapdh_pyk2,0.2072402706126724,0.23381631725997934
vps71_sfh1,0.39239123602701,0.44564582450609624
gapdh_dpd4,0.1816573835358925,0.26416256130174615
hst2_pyk1,0.2556695571153463,0.23803032941306423
nhp6a_sus1,0.2115129442455907,0.2845626076226747
htl1_ldb7,0.487240160619425,0.4979449470510233
srb7_sus1,0.5607542267977339,0.5523882406568181
snf11_srb7,0.6986545076433779,0.6060854708999934
htl1_swc5,0.3671399666439528,0.5162496446248794
hst2_snf11,0.6367106204238587,0.31231700875840185
esa1_hos2,0.4317702132992903,0.4184004162576087
rpd3_vp16,0.7242003100941197,0.35694156945309563
hos1_hmt2,0.2490610439412189,0.3951919494390331
sfh1_vp16,0.8366625344234168,0.6312090626586915
rpd3_hat2,0.4675732949933833,0.3240259756322833
esa1_snf11,0.7112145179836605,0.47618793168143886
nhp10_btt1,0.2468908072756727,0.4239924287986142
vp16_pyk2,0.8341817489888829,0.7395517653188299
dpd4_arp9,0.1772978523483367,0.35114517339548174
arp6_med4,0.5125907865855196,0.38032534055340933
hat2_ada2,0.3360963332436406,0.43341051394161045
vps71_hos2,0.3578974702110837,0.4023904242529046
swc5_empty,0.2320789469096749,0.3503121911219533
mig1_rpd3,0.201627342276581,0.28813890401960285
rtt102_dpd4,0.3388495196589762,0.3846713712187301
hhf2_hos2,0.2696634420205145,0.24543646595598223
med7_dpd4,0.2912612130554906,0.4554382072212524
rpd3_arp6,0.4372978022486291,0.3214029949428
hat2_eaf3,0.2755043721959484,0.42816960280850525
hhf2_pyk2,0.243825739053234,0.235335305311546
nhp6a_hhf2,0.1681788157198595,0.26602051163237495
arp9_lge1,0.2165003840419841,0.3735417251893766
mig1_cac2,0.1639099639810518,0.30091183866337406
arp9_swc5,0.2666721051465591,0.3820454319726782
bre2_tdh3,0.3210474744943113,0.3567040339432066
nhp6a_gapdh,0.1787410135957859,0.2359310967002191
gapdh_lge1,0.1860738842183634,0.2587176472251816
ies5_nhp6a,0.489335634029004,0.4505329889325367
htl1_nut2,0.4684689452929013,0.5245456502894605
nut2_med7,0.7014009725370844,0.535918319771636
sir2_pyk2,0.2318855432727893,0.32464169316929464
nhp10_spp1,0.2729111213344196,0.4205121850672422
mig1_hat2,0.1812873175741434,0.31025427911792575
ies5_swc5,0.4057909948228002,0.46321589764930515
spp1_hmt2,0.2371128458288346,0.28050517195945274
arp6_btt1,0.3362300514085947,0.363705084113756
hst2_esa1,0.302939232681067,0.2810897718567481
bre2_vp16,0.5478612888885779,0.41054840617629085
nut2_cdc36,0.6541560878879566,0.5319221975309227
btt1_cac2,0.2667913089904125,0.3253263184224325
esa1_spp1,0.4445512724875088,0.43063823019150516
ada2_swd3,0.6876802870461286,0.4217187083595675
rtt102_hst2,0.4142368194809836,0.35047631137389024
vps71_rpd3,0.2559160095703189,0.3861084180719632
hat2_btt1,0.2494421533943418,0.4266532958008016
gapdh_nhp10,0.2154939114881537,0.2728922598610689
nut2_dpd4,0.489841286049277,0.5301872834365731
hat1_gcn5,0.3249448422170317,0.4511007025568312
srb7_gapdh,0.3222003321170688,0.5037567297343626
tdh3_hst2,0.2342904617621648,0.2579819195616056
vp16_rtt102,0.8729888700983284,0.7725408695263667
swc5_btt1,0.2538844786192221,0.3541067966114534
pyk2_sus1,0.2589668119560677,0.342433707151271
arp6_tdh3,0.2921327132390858,0.3328916169535973
hos2_nhp6a,0.5138413582848482,0.3739448160074911
nhp10_empty,0.2571773405071459,0.42019782330911404
pyk1_pyk2,0.2548910226897204,0.2640713848141725
eaf3_hhf2,0.3229327940746518,0.35168100132107416
btt1_eaf5,0.4954444662118204,0.35645324589204647
sfh1_hat1,0.8098917114267323,0.6107343600934034
dpd4_hmt2,0.1803053444514606,0.3210223890943979
ldb7_gcn5,0.6661435529213525,0.35880398927051804
htl1_ies5,0.295067730049856,0.5169724446258397
dpd4_hst2,0.1955825784214959,0.32681318283595207
empty_pyk2,0.2299580711658329,0.25379291223565625
srb7_eaf3,0.4446147011700681,0.5413144325248512
rtt102_gcn5,0.5555843342180665,0.38059212981127516
htl1_arp9,0.4145331066988991,0.5033277826328322
hos2_htl1,0.5934251395241723,0.40160367604154007
btt1_rpd3,0.2820079007340281,0.3125533837786613
tdh3_rpd3,0.2103080740867425,0.25564988982817355
tdh3_arp6,0.2081553702374013,0.2751422842370131
hst2_hat2,0.2244799281529982,0.2603628622519532
pyk2_pyk1,0.2441221285520647,0.29762637042482465
vp16_nhp10,0.8263268611045849,0.7786277079199195
htl1_hat1,0.3755317616061984,0.5112200286937176
gapdh_med4,0.2155219224562249,0.2762557920093372
srb7_med4,0.679394982068952,0.5564183819568009
hst2_dpd4,0.2080352306671413,0.2747745767319023
ldb7_med7,0.6927128551670594,0.3686142670130358
hat2_tdh3,0.2356045298388537,0.3958398286406428
cac2_hmt2,0.2102823533648132,0.3214695933999925
rpd3_empty,0.5206798181893548,0.3301160588906701
swc5_mig1,0.1700234613014469,0.34488350302550935
eaf5_vp16,0.750023942733831,0.4649036621930578
rpd3_DAM,0.427396884119099,0.3228509670745415
empty_arp9,0.2180897134114992,0.2742760869921128
snf11_htl1,0.7044609215036266,0.607696512744937
htl1_pyk1,0.3219733336977401,0.4764466045993043
ada2_htl1,0.6070112252820392,0.46356077395064954
ada2_snf11,0.7200259716752013,0.48306846195313136
snf11_DAM,0.6729785481235645,0.5740750456832284
hst2_gcn5,0.314076699936522,0.27069533532444734
btt1_vps71,0.2964864220433071,0.35286638503941
hda1_snf11,0.4697636691708788,0.40097737208782847
pyk1_htl1,0.2418458013793436,0.312452372879957
eaf3_ies5,0.3252959400671716,0.3659416006114629
gcn5_dpd4,0.3047239189584333,0.3887595296563714
htl1_cac2,0.3742496365659605,0.4894366969836417
htl1_gapdh,0.3354943548569284,0.47262243040329516
gapdh_esa1,0.192854444318777,0.27047775642659194
hst2_ldb7,0.2883820461635136,0.25952867186478323
hda1_cac2,0.2161546911795217,0.33968078512682814
vp16_rpd3,0.8723746170044404,0.7333709197823248
dpd4_btt1,0.1784031659324434,0.3564812169487297
sir2_esa1,0.2372756958911695,0.3613031323359073
gapdh_sus1,0.2077791670662286,0.27222565070935445
bre2_hhf2,0.2819685496527872,0.38156552025273616
sfh1_hmt2,0.6706523727916002,0.5727193297314341
rpd3_cdc36,0.6284062201747913,0.340172604206582
rpd3_sus1,0.50992675623926,0.3465007795198407
srb7_hos2,0.3927661846451504,0.5240800678518792
sus1_nhp10,0.2705987026781839,0.49682730688634025
ies5_mig1,0.3391495512352945,0.4464067856245618
eaf3_med4,0.4077645463000976,0.3742532386113566
hmt2_mig1,0.2042206527193804,0.2515775719603439
vps71_htl1,0.4540593981815453,0.4406702516742529
pyk2_srb7,0.2301940158547443,0.35079431992273674
hda1_lge1,0.218445958752069,0.35799002598476437
ada2_mig1,0.5382459213067081,0.43177571060862563
vp16_gcn5,0.8719862108874964,0.7658187679531419
dpd4_bre2,0.1926066798768653,0.35575062267949903
cac2_med7,0.3762516822960735,0.3671864833214493
ies5_sfh1,0.4932675115681406,0.48316742179842914
dpd4_nhp10,0.1703042836878698,0.3697379412401147
sfh1_snf11,0.8682584696941829,0.6502476153443277
arp9_srb7,0.2483635885235129,0.3954103414450152
hos1_nhp6a,0.3776950407222085,0.4255536870153958
sus1_swd3,0.6880172030565621,0.46429028675995315
hos2_snf11,0.7734651624919875,0.42111136404402194
mig1_eaf5,0.2181756612670844,0.332038766132988
swc5_ada2,0.3116205918538807,0.36086401475226226
tdh3_cac2,0.2070616896957391,0.26842282447194477
sir2_hmt2,0.2233014242187058,0.31500208362466736
hhf2_gcn5,0.2777722649820071,0.2616023079458578
med4_rpd3,0.7809166636067226,0.45446870975869313
rpd3_dpd4,0.3632941296211503,0.3384376901122324
pyk2_vp16,0.2811854674838023,0.35287449708452595
gapdh_hat1,0.2085030032564432,0.26219173807732143
srb7_pyk1,0.3093614130963685,0.5075809039303717
nhp10_rtt102,0.2462458697562316,0.4311623146964464
med7_vps71,0.3197185297584912,0.45922411890372916
tdh3_swc5,0.204502794808041,0.2952357721131826
med4_empty,0.7830563701254825,0.48267416811540276
rpd3_sfh1,0.5852826145795239,0.3614480069680935
hmt2_spp1,0.2780847421428389,0.25732062181491594
ldb7_nut2,0.6681941403757707,0.37423802904929115
nut2_htl1,0.5103978411785721,0.5482220274605909
empty_cdc36,0.2397785285347958,0.28587407037177265
cac2_bre2,0.3794309029684939,0.3561978269850936
pyk1_med4,0.2310774071336241,0.30651085956353036
hmt2_rtt102,0.2053827679062302,0.2679707514441202
hat1_med4,0.37301991334749,0.4672731746718773
hhf2_spp1,0.2261115921549857,0.2576742798898786
cac2_cdc36,0.3346435211512494,0.3631903610807361
hat1_eaf3,0.3016867669166833,0.45216922523992764
pyk1_spp1,0.2577941593898507,0.2864103593925051
sfh1_lge1,0.8381621580205122,0.6072602692412636
mig1_hmt2,0.1551030874078683,0.28468014001148073
hat1_hat1,0.2663214997262653,0.4532091207398615
med7_pyk1,0.3397654422776397,0.41869395990241437
srb7_hat1,0.3869069385840591,0.5423543280247851
swd3_tdh3,0.4072893427867621,0.3458266934071389
dpd4_eaf3,0.1961118280196696,0.3579975239564334
hos2_srb7,0.5082263527325234,0.3999926341965964
vps71_btt1,0.2687379986616766,0.41810848191817296
sus1_snf11,0.7724580977652336,0.5256400403535171
hda1_nhp6a,0.2400451933566491,0.3538108240512976
htl1_snf11,0.7109616082673241,0.5507332839446419
ada2_pyk2,0.6365182933180065,0.41517978588486504
nhp10_hhf2,0.2675978941851887,0.418040447947985
snf11_arp6,0.6950422607500333,0.5726270735514869
hos1_med4,0.5358990118292482,0.44727103373301824
nhp10_hst2,0.2878767774310604,0.39432439468583647
sfh1_srb7,0.7702048562310435,0.6291288854969022
spp1_bre2,0.2411556025612176,0.31523340554455387
gapdh_rpd3,0.2088762596449504,0.2276354717234742
med4_gapdh,0.7082172946852565,0.4504273778221179
sus1_vps71,0.6540007623094043,0.4918835200094942
rtt102_hmt2,0.3794309500338877,0.34468551763233607
hos1_ada2,0.5401754506320152,0.43740799543417386
hda1_spp1,0.3148960986252139,0.3554276705978947
esa1_cac2,0.3805038932675619,0.41489134472043854
vp16_gapdh,0.8012121238101015,0.7293295878457495
hat2_nut2,0.1998479028926681,0.44253511990418193
med7_rpd3,0.3951722693723332,0.4189111176429805
ada2_sus1,0.6946190651054731,0.4535891193342402
med7_hmt2,0.3331211445740621,0.41545235363485833
btt1_empty,0.266823486082712,0.3407588421353709
btt1_spp1,0.3046034573423648,0.34107320389349904
sir2_vp16,0.2196734160862656,0.3734918165519247
empty_htl1,0.3243808706962696,0.30217390030144076
esa1_sfh1,0.5168268691125135,0.4616558165108004
hos2_hst2,0.4918345423530757,0.3493738721726825
rtt102_swd3,0.4791238716392063,0.36086404965166585
swd3_hat1,0.4562442799495959,0.3791963630749352
dpd4_dpd4,0.175629946382864,0.3610082426807919
bre2_dpd4,0.2282987419918404,0.3920445268354275
rtt102_swc5,0.4479305713665842,0.3877301639254672
hmt2_hhf2,0.254709730494342,0.25484888469565875
srb7_nut2,0.6535763441201456,0.555679949620528
eaf5_cac2,0.5812755546288424,0.4226456279176938
gapdh_mig1,0.1590973661832345,0.2504122419837399
btt1_cdc36,0.3915567648861129,0.3508153874512828
med4_nhp6a,0.7876888766160253,0.4813716833269338
hat2_swc5,0.2268029612904861,0.4342391142396008
eaf3_ada2,0.2681059453360943,0.36439020031251224
pyk1_hmt2,0.2402243985955364,0.25443177526954525
hat2_esa1,0.2248301503289015,0.4374955166577096
hda1_eaf3,0.2331367902534405,0.3604242213369704
ldb7_srb7,0.6393971816390926,0.37930693285704703
med4_swd3,0.7612567860163059,0.4671884777699008
dpd4_arp6,0.1674724082707093,0.34397354751135956
nhp10_htl1,0.3374743316476302,0.44655419855469414
tdh3_pyk1,0.2020077390693503,0.2554327320876075
hhf2_nhp6a,0.2558101044964469,0.2560574333432815
spp1_vp16,0.3934331958111312,0.3389949048867101
ldb7_sfh1,0.6035262815094984,0.3858935475338341
nhp6a_DAM,0.3809336189397617,0.2609127951773755
empty_hat1,0.2298598452353723,0.2821683330529984
med7_snf11,0.6594948176512919,0.492980639247752
cac2_pyk1,0.2219046846690096,0.32471119966754847
nhp10_mig1,0.2628317300354965,0.41476913521267017
btt1_esa1,0.2976850566455881,0.35539566848177906
dpd4_swc5,0.163075964999846,0.364067035387529
tdh3_sfh1,0.2243580989165396,0.3151872962623066
swd3_gapdh,0.3953520321740422,0.34059876478451256
srb7_vp16,0.7178864394940226,0.562829030590073
gcn5_rpd3,0.3422509608363629,0.3522324400780995
arp6_dpd4,0.27499524736849,0.3682321098458182
arp6_ies5,0.2499144331439151,0.3720137025535156
nut2_spp1,0.6160278629077902,0.522180013973139
esa1_srb7,0.4473307235906775,0.45506920183401334
swc5_vps71,0.224045508382264,0.36241973402599237
mig1_med4,0.1931581738946737,0.3367592243054659
ada2_hat1,0.6690356695793355,0.44355520670220716
arp6_hos1,0.3762716888529771,0.3599683918462469
med7_bre2,0.3962817687825485,0.45018058721995946
pyk1_bre2,0.2568177992808641,0.2891600088546464
rpd3_arp9,0.4145966836806533,0.3285746208269222
bre2_bre2,0.2769521779222919,0.38678690683413464
DAM_vp16,0.671387306581906,0.4244472624060872
nut2_sir2,0.41403540949862,0.5165492038065861
pyk1_hos1,0.255592783466431,0.28615391085636793
swc5_arp9,0.2326903040360325,0.3487707530582054
hat1_vp16,0.5762794152653796,0.47368382330514947
swc5_srb7,0.2579080305668567,0.37505752452258967
rtt102_hat1,0.4494494658242995,0.3827005479943055
sus1_sfh1,0.6883569095556763,0.5111079251828785
swc5_vp16,0.5979176690037551,0.3771377016843789
hst2_cac2,0.2796651531904961,0.2510204217974015
nut2_ldb7,0.6395961654157927,0.5149413785694541
sfh1_htl1,0.6085885984763393,0.6307399273418459
ies5_pyk1,0.4313375678859558,0.42341285762373
vp16_empty,0.8691571728454568,0.7615763781390343
nhp6a_esa1,0.1827396156977489,0.2828147133399122
hhf2_vp16,0.229702238214863,0.28418542869417607
sfh1_eaf3,0.7907921632927011,0.6096944645934697
med7_hst2,0.3242289303574307,0.42124314737641255
btt1_nut2,0.3334727649719057,0.3604352717282514
empty_empty,0.1997586697239314,0.2758175250558607
hos2_pyk2,0.4525766105163829,0.3532226879757556
hat2_pyk1,0.1844168194919734,0.3944360742140257
