,y_train,y_pred_train
spp1_arp9_2,0.3196442672064022,0.2910548750231868
ies5_htl1_4,0.4770699033834446,0.3929128889514956
swc5_sfh1_1,0.3181959465126598,0.27004587075891956
hhf2_ies5_4,0.2643632181721667,0.31600432339398443
hos1_rpd3_3,0.3195699337479194,0.3915075370704769
nhp6a_ies5_4,0.2755327100282447,0.31600432339398443
nhp10_spp1_4,0.3033001605183738,0.32971948507656285
pyk1_hat1_1,0.2782490959201058,0.2910548750231868
hos1_rpd3_1,0.350642873989511,0.3915075370704769
med4_htl1_4,0.4466534064345297,0.3929128889514956
lge1_arp9_4,0.3985094163570414,0.34745507558880334
eaf5_med7_2,0.7157223174177548,0.6043624215408446
bre2_med7_3,0.372108338741049,0.3915075370704769
esa1_htl1_4,0.4685570833807785,0.39093039676301256
spp1_srb7_1,0.2287362883471381,0.2910548750231868
hst2_snf11_4,0.7254385368294256,0.7050896499016962
bre2_arp9_2,0.4637805822794445,0.3915075370704769
dpd4_ldb7_2,0.2152886288819499,0.22771568100021372
swc5_nut2_2,0.433528002178103,0.32971948507656285
ies5_gapdh_1,0.3953946397263797,0.4541061563389989
hhf2_esa1_3,0.294853093107605,0.22771568100021372
eaf3_sus1_4,0.4050241033238898,0.39093039676301256
ada2_hos1_2,0.6882906428052502,0.6736690536899764
snf11_hat1_2,0.7363003388690528,0.6043624215408446
pyk1_DAM_3,0.2939808842050301,0.2910548750231868
nhp10_esa1_1,0.2990225987720599,0.27004587075891956
eaf3_snf11_4,0.6653924626855251,0.6086618305561068
rpd3_mig1_1,0.3377765767373697,0.4474748677543879
btt1_srb7_1,0.2922654247228557,0.3915075370704769
sus1_lge1_2,0.7157542116026008,0.6043624215408446
hos2_nhp10_3,0.2645219994810087,0.34745507558880334
med4_cdc36_3,0.6814559822518019,0.6143191802983309
gcn5_btt1_1,0.3691964579514603,0.4541061563389989
empty_eaf5_1,0.3426105430975882,0.27004587075891956
nhp6a_med7_3,0.2407105185346346,0.22771568100021372
nhp10_hmt2_2,0.2143575717451659,0.32971948507656285
tdh3_pyk1_1,0.2020077390693503,0.22771568100021372
sir2_nut2_1,0.2110614155765396,0.22771568100021372
hos1_mig1_3,0.2875446253585235,0.3915075370704769
hat2_sfh1_2,0.3481875164167717,0.3915075370704769
eaf3_sfh1_2,0.4423369467348741,0.5274671407628974
srb7_arp9_1,0.3882147134572273,0.39093039676301256
srb7_bre2_1,0.3909490442193391,0.39093039676301256
nhp10_hhf2_1,0.2675978941851887,0.27004587075891956
hst2_srb7_3,0.3193077219724281,0.2910548750231868
cac2_DAM_1,0.2298713443201549,0.4474748677543879
empty_hat1_1,0.2298598452353723,0.27004587075891956
dpd4_gapdh_3,0.3307035328955777,0.22771568100021372
srb7_hos1_3,0.4042476424429283,0.39093039676301256
eaf3_tdh3_3,0.2854485214384609,0.39093039676301256
bre2_eaf3_3,0.3137733952424013,0.3915075370704769
srb7_med4_3,0.7024271903434918,0.39093039676301256
swd3_eaf3_3,0.464861807599022,0.34745507558880334
hmt2_tdh3_2,0.2749398213123687,0.2910548750231868
htl1_sir2_1,0.2942069236691489,0.4541061563389989
sus1_ldb7_1,0.6770827428066726,0.6043624215408446
swc5_DAM_3,0.1817840661955227,0.32971948507656285
vp16_ldb7_3,0.6722361967736934,0.6143191802983309
vp16_sir2_1,0.8975190815102663,0.8222201682535233
spp1_gapdh_4,0.2331388390803377,0.2910548750231868
med4_mig1_1,0.6930375464311926,0.8222201682535233
med4_rtt102_4,0.3654590868751488,0.3929128889514956
pyk1_pyk1_3,0.3734313263985219,0.2910548750231868
hos1_htl1_4,0.4519403616930872,0.3915075370704769
htl1_hat1_4,0.2951154617460933,0.3082252078063163
arp9_pyk1_2,0.3642897065433321,0.2910548750231868
mig1_sus1_4,0.3932086613208512,0.31600432339398443
vp16_hmt2_1,0.8328310741057869,0.8222201682535233
hst2_hat2_1,0.2244799281529982,0.2910548750231868
pyk2_med7_4,0.4581336286974257,0.2910548750231868
rtt102_hmt2_2,0.5459814231235609,0.4541061563389989
spp1_gcn5_3,0.4029933026453061,0.2910548750231868
ada2_htl1_2,0.662656565572749,0.6736690536899764
spp1_DAM_3,0.3497684242459053,0.2910548750231868
hmt2_gapdh_2,0.1856511708168099,0.2910548750231868
ies5_cdc36_1,0.4767239284548663,0.4541061563389989
nhp6a_ldb7_3,0.3653560528257232,0.22771568100021372
hos1_esa1_3,0.3308410146657849,0.3915075370704769
bre2_nhp10_1,0.2643303477543479,0.3915075370704769
med4_ada2_2,0.7885513097943586,0.8222201682535233
hmt2_sfh1_3,0.3329527334279857,0.2910548750231868
hst2_gcn5_3,0.3430144566659182,0.2910548750231868
med4_gcn5_1,0.8020990068658127,0.8222201682535233
vps71_sus1_3,0.3284285326252185,0.32971948507656285
spp1_htl1_1,0.3102412321640166,0.2910548750231868
hda1_hos2_2,0.2601888258751703,0.2910548750231868
pyk2_lge1_2,0.2000079145108758,0.2910548750231868
btt1_hat2_4,0.2645756627700097,0.3915075370704769
rtt102_nut2_2,0.5638539206676871,0.4541061563389989
empty_vp16_3,0.5150479349860088,0.5733566076530814
bre2_cac2_2,0.4441804707188431,0.3915075370704769
ies5_swc5_4,0.3173095879435125,0.3082252078063163
hat2_eaf3_2,0.3632542968375244,0.3915075370704769
sfh1_gapdh_1,0.7126140796781809,0.8222201682535233
arp9_gapdh_2,0.3113402580870973,0.2910548750231868
gapdh_mig1_2,0.1626145852524905,0.22771568100021372
rtt102_sir2_4,0.3378453209423414,0.3082252078063163
rtt102_vps71_4,0.2611782620377899,0.3082252078063163
rtt102_ada2_1,0.5776532323265118,0.4541061563389989
arp9_sfh1_1,0.3012004052680267,0.2910548750231868
sir2_DAM_3,0.3452948625597016,0.22771568100021372
hos1_nut2_1,0.4548157871095536,0.3915075370704769
cac2_ldb7_3,0.4519462374738047,0.34745507558880334
mig1_vp16_2,0.1096101851114997,0.324825912467003
hat1_DAM_1,0.2684814158092456,0.2910548750231868
ada2_hst2_4,0.3154137486670563,0.39093039676301256
nut2_eaf3_1,0.5850634486646711,0.6043624215408446
med7_bre2_2,0.5393846913408243,0.5274671407628974
htl1_mig1_1,0.1713055701855767,0.4541061563389989
pyk2_hmt2_1,0.2154706142356625,0.2910548750231868
hos2_hmt2_3,0.2130893120878498,0.34745507558880334
cac2_nhp6a_1,0.2831679982320257,0.4474748677543879
pyk2_med7_2,0.1908737587328646,0.2910548750231868
htl1_rtt102_2,0.4914368198907078,0.4541061563389989
ies5_hos1_1,0.308555483671724,0.4541061563389989
ies5_hos2_3,0.4091979661189759,0.4541061563389989
hat2_snf11_1,0.6439360279522572,0.4849734591222687
bre2_ldb7_4,0.4453668703755208,0.3915075370704769
lge1_srb7_1,0.4969148594719193,0.4474748677543879
mig1_cdc36_1,0.2253513249977766,0.22771568100021372
sus1_med4_1,0.7489171762572803,0.6043624215408446
pyk1_med4_2,0.1740242966489137,0.2910548750231868
eaf5_hst2_4,0.3352158631095533,0.3929128889514956
swc5_hos2_3,0.2470413177261428,0.32971948507656285
eaf5_btt1_4,0.3916013532128662,0.3929128889514956
hat1_med7_1,0.3598645441170511,0.2910548750231868
swd3_mig1_1,0.25252136334909,0.4474748677543879
cac2_sir2_4,0.2407500755293299,0.34745507558880334
med7_eaf3_3,0.4595530768113473,0.39093039676301256
empty_rpd3_2,0.3113906493151549,0.32971948507656285
vps71_swd3_2,0.4267376581427325,0.32971948507656285
pyk1_srb7_2,0.1760844605296829,0.2910548750231868
esa1_vp16_3,0.5459115831489048,0.6086618305561068
rpd3_esa1_2,0.6506722165647665,0.6248917087752077
empty_spp1_3,0.2633016097289632,0.32971948507656285
btt1_hst2_4,0.3027210377272368,0.3915075370704769
htl1_empty_3,0.3892047065700114,0.4541061563389989
hhf2_swc5_4,0.3103961373286462,0.31600432339398443
eaf5_hmt2_3,0.3391374305751972,0.6043624215408446
pyk1_med7_1,0.2541985014619763,0.2910548750231868
vps71_bre2_3,0.3049755805478521,0.32971948507656285
rpd3_bre2_1,0.4873097565871446,0.4474748677543879
vp16_lge1_4,0.3310138396145414,0.3082252078063163
srb7_ldb7_1,0.5279575052265437,0.39093039676301256
hda1_eaf3_3,0.4403715141439905,0.2910548750231868
ada2_vps71_4,0.2914328870881146,0.39093039676301256
mig1_ies5_3,0.3417105783949355,0.22771568100021372
htl1_spp1_1,0.4172043720707144,0.4541061563389989
arp9_ldb7_1,0.4314768931177338,0.2910548750231868
srb7_hos1_2,0.574262946670671,0.5274671407628974
hat2_hos1_4,0.2821964311689077,0.3915075370704769
vps71_snf11_1,0.7338662415889691,0.5733566076530814
sus1_arp9_2,0.7664500429182033,0.6043624215408446
hst2_arp6_1,0.2469879773337454,0.2910548750231868
htl1_gapdh_2,0.5278179071833162,0.4541061563389989
spp1_sir2_2,0.322170180248573,0.2910548750231868
mig1_eaf5_2,0.1086811959672913,0.22771568100021372
sir2_sfh1_3,0.3224428943429873,0.22771568100021372
nhp10_hos2_1,0.2727397746795251,0.27004587075891956
eaf5_swc5_1,0.5818254770956024,0.6043624215408446
ies5_spp1_2,0.4227468773394058,0.4541061563389989
vps71_btt1_4,0.420046803198748,0.32971948507656285
hos2_hhf2_3,0.3491257978249863,0.34745507558880334
lge1_hmt2_2,0.656479500943691,0.6248917087752077
rpd3_hos2_2,0.6977901437029255,0.6248917087752077
nhp6a_med4_1,0.2534724197619771,0.22771568100021372
empty_gcn5_2,0.4157146769498655,0.32971948507656285
htl1_eaf5_3,0.5272147591938615,0.4541061563389989
ldb7_lge1_3,0.5517199464578051,0.3915075370704769
eaf5_htl1_2,0.6857304798026206,0.6043624215408446
med7_ldb7_1,0.5078214501262457,0.39093039676301256
esa1_rpd3_2,0.5738669679825518,0.5274671407628974
sus1_btt1_3,0.5589478512011223,0.6043624215408446
sus1_esa1_3,0.6567239952372531,0.6043624215408446
cac2_pyk1_3,0.2530116434969514,0.34745507558880334
med4_hos2_1,0.7881407920581841,0.8222201682535233
ldb7_empty_2,0.7247194211433872,0.3915075370704769
hda1_vp16_2,0.2688470546672809,0.324825912467003
vp16_hos2_3,0.6793321734634947,0.6143191802983309
hos1_lge1_3,0.3189120269168446,0.3915075370704769
empty_srb7_3,0.2504599138266623,0.32971948507656285
esa1_nhp10_1,0.1923379469786924,0.39093039676301256
esa1_tdh3_3,0.1645533950823889,0.39093039676301256
tdh3_ies5_2,0.2209390819653384,0.22771568100021372
spp1_tdh3_3,0.316049120762826,0.2910548750231868
dpd4_spp1_3,0.232267263906982,0.22771568100021372
ada2_cdc36_4,0.4942809267660148,0.39093039676301256
snf11_DAM_2,0.7039953714070343,0.6043624215408446
dpd4_swc5_3,0.2407819896410912,0.22771568100021372
gcn5_dpd4_1,0.3047239189584333,0.4541061563389989
rtt102_arp9_1,0.4711853644535404,0.4541061563389989
empty_hhf2_2,0.2939257588664978,0.32971948507656285
swc5_hhf2_4,0.2466355435791421,0.32971948507656285
med7_spp1_4,0.3228734763681474,0.39093039676301256
med7_srb7_4,0.4662684480072826,0.39093039676301256
med7_rtt102_1,0.4304794906951294,0.39093039676301256
med7_swc5_3,0.4230673729961283,0.39093039676301256
mig1_spp1_4,0.1635546283855574,0.31600432339398443
vps71_lge1_4,0.2596925724076073,0.32971948507656285
hhf2_hmt2_3,0.2833367774607913,0.22771568100021372
eaf5_srb7_1,0.5955573485937395,0.6043624215408446
arp6_sfh1_2,0.5786551339332722,0.3915075370704769
pyk2_hmt2_3,0.2432624313535598,0.2910548750231868
hda1_htl1_2,0.2143270821329873,0.2910548750231868
gcn5_tdh3_3,0.1931181735107208,0.4541061563389989
srb7_eaf3_4,0.2641847343558322,0.39093039676301256
sir2_swc5_4,0.268343731096552,0.31600432339398443
mig1_htl1_1,0.3076425181054999,0.22771568100021372
rtt102_pyk2_2,0.5264181866703339,0.4541061563389989
rpd3_rpd3_1,0.4033158862303263,0.4474748677543879
gapdh_eaf3_3,0.2753255855895347,0.22771568100021372
ies5_eaf5_1,0.4992094719469986,0.4541061563389989
spp1_med4_4,0.4920794635460083,0.2910548750231868
gapdh_vps71_1,0.2769084776487646,0.22771568100021372
gapdh_cac2_4,0.2745525949876372,0.31600432339398443
dpd4_bre2_3,0.2790021955940147,0.22771568100021372
htl1_lge1_4,0.3130098312864542,0.3082252078063163
esa1_swc5_1,0.4202325132656183,0.39093039676301256
esa1_mig1_4,0.1868619180740273,0.39093039676301256
spp1_rpd3_1,0.2297975059614833,0.2910548750231868
btt1_hmt2_2,0.4713805648825652,0.3915075370704769
pyk2_hmt2_4,0.29044328472601,0.2910548750231868
nhp10_med4_4,0.5125332422668021,0.32971948507656285
hda1_sus1_4,0.3384437780918492,0.2910548750231868
srb7_vps71_1,0.4101470406176197,0.39093039676301256
ldb7_ldb7_3,0.5028885391490098,0.3915075370704769
btt1_vp16_1,0.6518581194771266,0.4849734591222687
cac2_rpd3_1,0.2341854020289649,0.4474748677543879
hmt2_hos1_1,0.2927075966016452,0.2910548750231868
bre2_sfh1_3,0.3918655024485101,0.3915075370704769
arp9_hat2_2,0.3080402307072815,0.2910548750231868
tdh3_eaf3_2,0.1958175894369704,0.22771568100021372
lge1_cdc36_1,0.6306318203048575,0.4474748677543879
dpd4_esa1_2,0.16983541896164,0.22771568100021372
gcn5_pyk2_3,0.3289238654458067,0.4541061563389989
htl1_mig1_3,0.3010332147703469,0.4541061563389989
hmt2_hat1_1,0.2298303938691387,0.2910548750231868
esa1_arp6_4,0.3378966931076627,0.39093039676301256
gapdh_esa1_1,0.192854444318777,0.22771568100021372
sfh1_srb7_2,0.8767147540225213,0.8222201682535233
swc5_med4_1,0.4304600008387622,0.27004587075891956
med4_nhp10_1,0.6611221004239509,0.8222201682535233
ies5_mig1_4,0.1868430191764816,0.3082252078063163
sir2_ada2_4,0.395061851979293,0.31600432339398443
hhf2_hat1_1,0.269143273194845,0.22771568100021372
vps71_sfh1_1,0.39239123602701,0.27004587075891956
hmt2_pyk2_2,0.1732252934442826,0.2910548750231868
mig1_dpd4_1,0.1765021359398308,0.22771568100021372
rtt102_hos2_2,0.5517089020083012,0.4541061563389989
ldb7_ada2_4,0.3907260409927529,0.3915075370704769
arp6_rpd3_4,0.3153622968184207,0.3915075370704769
ldb7_srb7_4,0.4125395163788122,0.3915075370704769
hhf2_cac2_4,0.324137003964658,0.31600432339398443
sfh1_cdc36_2,0.7895323978508887,0.8222201682535233
hos2_vps71_2,0.7252596315860967,0.6824868514706418
med7_lge1_1,0.3664774580615704,0.39093039676301256
vp16_ies5_4,0.4299339997276346,0.3082252078063163
gapdh_nhp10_4,0.2151663746655016,0.31600432339398443
dpd4_gcn5_1,0.2282981321650461,0.22771568100021372
hst2_hat2_4,0.2364737918877771,0.2910548750231868
hhf2_hos2_2,0.2073666777199538,0.22771568100021372
cac2_pyk2_4,0.2904135404135467,0.34745507558880334
sir2_lge1_3,0.3130749327430415,0.22771568100021372
empty_nhp6a_1,0.2153842435267456,0.27004587075891956
dpd4_htl1_3,0.3788693255143379,0.22771568100021372
vp16_hhf2_3,0.6089837142857455,0.6143191802983309
rtt102_hos1_1,0.448891803258948,0.4541061563389989
hos2_hhf2_2,0.6850825652207628,0.6824868514706418
arp6_hat1_1,0.3213802199849363,0.3915075370704769
bre2_hmt2_4,0.2693760595975164,0.3915075370704769
nut2_gcn5_3,0.5178735891557177,0.6043624215408446
ada2_ies5_2,0.7095641469927523,0.6736690536899764
hos1_hmt2_4,0.4328231544649782,0.3915075370704769
pyk2_vp16_1,0.2811854674838023,0.4849734591222687
arp6_swc5_3,0.2656959694232738,0.3915075370704769
srb7_pyk1_4,0.2268938316078237,0.39093039676301256
pyk2_rtt102_1,0.2140220966465416,0.2910548750231868
empty_mig1_1,0.178102876259777,0.27004587075891956
ldb7_sfh1_1,0.6035262815094984,0.3915075370704769
ldb7_cac2_3,0.4905112426857606,0.3915075370704769
arp6_swc5_2,0.5741138557836802,0.3915075370704769
vps71_sus1_2,0.4480301316753143,0.32971948507656285
gapdh_nut2_4,0.3256069801558677,0.31600432339398443
ada2_sfh1_4,0.4279694926576896,0.39093039676301256
lge1_srb7_3,0.3958910072473474,0.34745507558880334
vps71_nut2_4,0.3147656971147897,0.32971948507656285
htl1_srb7_1,0.4265003364266471,0.4541061563389989
pyk1_sfh1_3,0.3244552969781729,0.2910548750231868
vp16_snf11_4,0.7343829351408432,0.7426592627267241
arp6_vp16_2,0.4530886654004545,0.324825912467003
tdh3_ldb7_3,0.3416552995307862,0.22771568100021372
hhf2_bre2_4,0.3592651323659529,0.31600432339398443
nhp6a_bre2_1,0.2185379801955679,0.22771568100021372
esa1_lge1_1,0.4395085211447899,0.39093039676301256
spp1_empty_1,0.224767771120898,0.2910548750231868
tdh3_hmt2_3,0.2022197728336844,0.22771568100021372
dpd4_hst2_3,0.2186912687463389,0.22771568100021372
snf11_rtt102_3,0.5706750420000941,0.6043624215408446
htl1_hos1_3,0.4026537616836409,0.4541061563389989
pyk1_hhf2_1,0.3066411062675413,0.2910548750231868
rtt102_bre2_4,0.2399100872180199,0.3082252078063163
cac2_ies5_3,0.2698614660902339,0.34745507558880334
mig1_lge1_2,0.1165950579920622,0.22771568100021372
spp1_hmt2_3,0.2418771075928024,0.2910548750231868
swc5_ldb7_3,0.4467060206416642,0.32971948507656285
tdh3_med4_1,0.2160914420066205,0.22771568100021372
hda1_hat2_4,0.185883576428503,0.2910548750231868
spp1_pyk2_3,0.2879327491714661,0.2910548750231868
ldb7_sfh1_2,0.6929341556518729,0.3915075370704769
hat2_gcn5_2,0.4742599505118929,0.3915075370704769
hda1_cac2_3,0.2121410161231152,0.2910548750231868
nhp6a_mig1_1,0.1154056947807837,0.22771568100021372
spp1_dpd4_1,0.1969756452713536,0.2910548750231868
eaf3_htl1_2,0.3332491407528415,0.5274671407628974
gcn5_dpd4_2,0.4540481857060804,0.4541061563389989
bre2_ies5_1,0.23679115427179,0.3915075370704769
cac2_nhp6a_4,0.3753858715181563,0.34745507558880334
swc5_esa1_2,0.4321216912455822,0.32971948507656285
nhp6a_swc5_2,0.242083757314736,0.22771568100021372
vp16_gcn5_3,0.6283815979511199,0.6143191802983309
hat1_sfh1_2,0.3582973441073734,0.2910548750231868
nhp6a_hat1_3,0.209479176657581,0.22771568100021372
arp6_mig1_2,0.4628291072547663,0.3915075370704769
gapdh_ies5_4,0.4313475415679365,0.31600432339398443
lge1_pyk1_2,0.7199852680487092,0.6248917087752077
hos2_hat2_3,0.38036909398521,0.34745507558880334
med7_bre2_3,0.4471704915125533,0.39093039676301256
DAM_DAM_2,0.4288288064645114,0.2910548750231868
hat1_dpd4_1,0.219492317199975,0.2910548750231868
srb7_ies5_4,0.2436592565158691,0.39093039676301256
sus1_ada2_3,0.5791424127861398,0.6043624215408446
esa1_gapdh_3,0.2515343899887713,0.39093039676301256
nut2_pyk2_3,0.3312101691876136,0.6043624215408446
lge1_hat2_1,0.4067892169420382,0.4474748677543879
eaf5_vps71_1,0.5620812205817496,0.6043624215408446
bre2_bre2_2,0.4871459513748351,0.3915075370704769
esa1_cac2_3,0.3739919715392564,0.39093039676301256
swd3_DAM_4,0.3941831126795823,0.34745507558880334
srb7_ada2_1,0.5590049807979106,0.39093039676301256
eaf5_pyk1_1,0.5670180391432308,0.6043624215408446
arp9_hhf2_1,0.216889603381801,0.2910548750231868
arp6_DAM_1,0.3232172076194978,0.3915075370704769
swc5_eaf3_2,0.4065370647203905,0.32971948507656285
sfh1_vp16_1,0.8366625344234168,0.8222201682535233
nut2_nhp6a_2,0.6156825921376581,0.6043624215408446
lge1_med7_1,0.5934937333729853,0.4474748677543879
eaf3_sfh1_1,0.3083319265280809,0.39093039676301256
sfh1_swc5_3,0.6658712653625327,0.6143191802983309
ies5_arp9_2,0.4503590367752501,0.4541061563389989
gapdh_hmt2_2,0.1851401693943047,0.22771568100021372
pyk2_gapdh_3,0.365766543176434,0.2910548750231868
med4_hat1_1,0.7862912383791105,0.8222201682535233
sfh1_ies5_1,0.7126036601398985,0.8222201682535233
ies5_vp16_2,0.4703093616490427,0.4541061563389989
dpd4_nut2_3,0.2942671525753848,0.22771568100021372
htl1_hat2_3,0.4309368523846862,0.4541061563389989
hos1_hhf2_2,0.5273389176915563,0.3915075370704769
vps71_cac2_1,0.2129076455540917,0.27004587075891956
snf11_ies5_1,0.5428864160819726,0.6043624215408446
eaf5_rtt102_1,0.6312920341727878,0.6043624215408446
hos2_hat1_2,0.6383648109418416,0.6824868514706418
snf11_rtt102_4,0.3816569118349937,0.3929128889514956
esa1_gapdh_2,0.5441986083162371,0.5274671407628974
nut2_swc5_2,0.7278208493253917,0.6043624215408446
mig1_dpd4_2,0.1092814185113381,0.22771568100021372
eaf3_rpd3_3,0.4010067687570246,0.39093039676301256
vp16_hst2_1,0.8832741463430023,0.8222201682535233
rpd3_ada2_3,0.4234049364611219,0.34745507558880334
ada2_eaf3_3,0.4573583754418709,0.39093039676301256
hos2_gcn5_4,0.4426783380527397,0.34745507558880334
nhp10_gcn5_1,0.2829599978967052,0.27004587075891956
pyk2_med7_1,0.2576962258906135,0.2910548750231868
snf11_pyk1_4,0.29561371514156,0.3082252078063163
dpd4_nhp6a_2,0.1600594435035542,0.22771568100021372
sir2_cdc36_4,0.4465036812850293,0.31600432339398443
lge1_snf11_4,0.7413449483049108,0.6702256839764381
sus1_swd3_1,0.6880172030565621,0.6043624215408446
rtt102_swc5_4,0.2693259809489812,0.3082252078063163
hst2_hat1_4,0.3546587187089265,0.2910548750231868
gcn5_DAM_2,0.457049911129842,0.4541061563389989
sus1_hos1_1,0.6626890195233671,0.6043624215408446
nhp10_dpd4_3,0.2626242444826068,0.32971948507656285
hos1_snf11_3,0.5416066522512871,0.4849734591222687
hhf2_med4_1,0.2322722892376732,0.22771568100021372
lge1_hos1_2,0.5821937102759118,0.6248917087752077
nhp6a_cac2_3,0.1879133466781956,0.22771568100021372
hos2_ada2_1,0.60184048559477,0.4474748677543879
empty_gapdh_4,0.2496417789156128,0.32971948507656285
nut2_eaf3_2,0.7201373133686946,0.6043624215408446
lge1_sus1_4,0.3820518793438487,0.34745507558880334
swd3_hhf2_2,0.687485196539015,0.6824868514706418
sus1_hst2_1,0.6712300118081342,0.6043624215408446
eaf5_mig1_3,0.2970830388561793,0.6043624215408446
hhf2_gcn5_2,0.313344190982279,0.22771568100021372
hmt2_gcn5_4,0.4693424767632539,0.2910548750231868
snf11_gapdh_3,0.3025823311914096,0.6043624215408446
ies5_tdh3_4,0.3568407180937408,0.3082252078063163
pyk1_cdc36_4,0.4709560751606795,0.2910548750231868
pyk1_vp16_1,0.2868143362614506,0.4849734591222687
sir2_med7_1,0.2119642101385796,0.22771568100021372
nhp10_cac2_2,0.1895116609938931,0.32971948507656285
eaf5_rpd3_1,0.6073116371783941,0.6043624215408446
esa1_htl1_3,0.483471156406715,0.39093039676301256
med4_swc5_2,0.8116379985112465,0.8222201682535233
cac2_hhf2_3,0.1861229181629617,0.34745507558880334
ies5_hat1_1,0.4363286438700289,0.4541061563389989
sfh1_tdh3_1,0.7385405002310009,0.8222201682535233
vp16_med7_4,0.4425850814089021,0.3929128889514956
arp6_nhp10_4,0.2272960126803769,0.3915075370704769
srb7_lge1_1,0.3929135073671369,0.39093039676301256
hst2_ies5_4,0.2678584157024995,0.2910548750231868
gcn5_eaf5_1,0.473574222931273,0.4541061563389989
dpd4_nhp10_2,0.2519652488630686,0.22771568100021372
srb7_spp1_2,0.5688297649093221,0.5274671407628974
cac2_mig1_4,0.1841607308621138,0.34745507558880334
rtt102_sus1_2,0.5671023427007486,0.4541061563389989
mig1_swc5_4,0.2496557017422238,0.31600432339398443
arp9_arp9_4,0.2222959665471848,0.2910548750231868
esa1_vp16_2,0.5497759170932243,0.5274671407628974
hmt2_spp1_2,0.2132475359383389,0.2910548750231868
cac2_hst2_4,0.1790221894520046,0.34745507558880334
eaf5_btt1_2,0.7241174473363734,0.6043624215408446
hos1_eaf3_4,0.2985090069889068,0.3915075370704769
empty_cac2_2,0.291341444208235,0.32971948507656285
hst2_dpd4_4,0.2724924772824421,0.2910548750231868
swc5_cdc36_1,0.2824944875184556,0.27004587075891956
nhp10_ada2_1,0.3067297327851941,0.27004587075891956
rpd3_srb7_4,0.2854122372217031,0.34745507558880334
nhp6a_dpd4_2,0.2543251915700579,0.22771568100021372
bre2_lge1_2,0.4731645968776586,0.3915075370704769
eaf5_med7_3,0.5086751814640225,0.6043624215408446
htl1_eaf5_2,0.5940422089490067,0.4541061563389989
sus1_eaf3_4,0.2904020646916231,0.3082252078063163
arp9_lge1_1,0.2165003840419841,0.2910548750231868
btt1_nhp10_1,0.1895554129479446,0.3915075370704769
hos2_hos2_4,0.2658433075956419,0.34745507558880334
hos2_hmt2_2,0.7270048140615946,0.6824868514706418
med7_eaf5_3,0.5377610347478189,0.6086618305561068
gapdh_gcn5_3,0.4337912845824189,0.22771568100021372
lge1_dpd4_1,0.3563063269946505,0.4474748677543879
spp1_med4_3,0.41728871908619,0.2910548750231868
arp9_srb7_1,0.2483635885235129,0.2910548750231868
hat1_med7_4,0.4242729636443024,0.2910548750231868
pyk2_ldb7_4,0.4682124040917225,0.2910548750231868
lge1_cdc36_3,0.4769094716899331,0.34745507558880334
rtt102_swd3_4,0.2721821118054272,0.3082252078063163
ldb7_gapdh_2,0.6893247078444773,0.3915075370704769
esa1_hos2_4,0.2951610968490876,0.39093039676301256
ldb7_htl1_1,0.6301879693053618,0.3915075370704769
hat2_hat1_4,0.2423988196678661,0.3915075370704769
swc5_gapdh_3,0.3240755945047228,0.32971948507656285
empty_empty_4,0.2920025462164292,0.32971948507656285
gcn5_hat2_3,0.3492318951948944,0.4541061563389989
nhp10_rpd3_1,0.2695515659666526,0.27004587075891956
nhp6a_btt1_3,0.1540016534282098,0.22771568100021372
gapdh_rpd3_3,0.2224143648207684,0.22771568100021372
sfh1_swc5_2,0.8934566062546886,0.8222201682535233
swd3_nhp6a_2,0.6541479639943724,0.6824868514706418
spp1_sfh1_3,0.3793050576820711,0.2910548750231868
esa1_sir2_2,0.5292811624393529,0.5274671407628974
sir2_rpd3_2,0.1681973743654963,0.22771568100021372
rtt102_ies5_1,0.3246132142468239,0.4541061563389989
rpd3_cdc36_2,0.5363192884870456,0.6248917087752077
tdh3_hst2_4,0.2696446587269979,0.31600432339398443
sus1_gcn5_2,0.7919589588648417,0.6043624215408446
eaf3_tdh3_2,0.472485648357352,0.5274671407628974
hmt2_mig1_3,0.1618853321075921,0.2910548750231868
nut2_srb7_4,0.3563437359917109,0.3929128889514956
mig1_hos1_2,0.1331037928418028,0.22771568100021372
sfh1_empty_2,0.8673283995844496,0.8222201682535233
tdh3_swd3_4,0.3279898586131516,0.31600432339398443
med4_esa1_2,0.8153940137885187,0.8222201682535233
ada2_rtt102_1,0.6808930646262434,0.39093039676301256
rtt102_hhf2_1,0.366015078224912,0.4541061563389989
nhp6a_hmt2_3,0.2026122108012555,0.22771568100021372
hos2_sfh1_3,0.5231817449359725,0.34745507558880334
dpd4_DAM_4,0.3113204624717905,0.31600432339398443
bre2_hat1_1,0.2824736166173829,0.3915075370704769
cac2_nut2_3,0.2972600966674345,0.34745507558880334
ies5_swc5_3,0.3746036049169327,0.4541061563389989
ada2_spp1_2,0.6930337151404735,0.6736690536899764
sfh1_med4_1,0.8531513549801146,0.8222201682535233
vps71_empty_3,0.2887384751539844,0.32971948507656285
hos1_hmt2_3,0.2449070733262051,0.3915075370704769
hos2_swc5_4,0.2780383759144173,0.34745507558880334
lge1_rpd3_2,0.5608184137309249,0.6248917087752077
nhp10_hat2_4,0.289478319388245,0.32971948507656285
eaf5_pyk2_2,0.5930462205468973,0.6043624215408446
ies5_cdc36_3,0.4245374379415395,0.4541061563389989
snf11_hos1_2,0.7356306607607423,0.6043624215408446
